t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
81,sw_ucb,2,50,256,50,1.0,2.183684536629488,964.2309345355185
82,sw_ucb,2,50,256,50,1.0,10.437881252231291,824.8849503143549
83,sw_ucb,2,50,256,50,1.0,8.49219100888033,1127.3978708194065
84,sw_ucb,2,50,256,50,1.0,11.993910038637765,832.8034518780457
85,sw_ucb,2,50,256,50,1.0,2.399830313815049,655.3294770579672
86,sw_ucb,2,50,256,50,1.0,13.68012602180317,1648.6738899082002
87,sw_ucb,2,50,256,50,1.0,14.231963873531388,773.8873367282049
88,sw_ucb,2,50,256,50,1.0,16.05993591700839,1091.1912627361917
89,sw_ucb,2,50,256,50,1.0,-2.788832705057427,936.0733762021118
90,sw_ucb,2,50,256,50,1.0,15.445997221795647,947.2656761777995
91,sw_ucb,2,50,256,50,1.0,9.897304932338892,996.168125719632
92,sw_ucb,2,50,256,50,1.0,11.235074495258614,1022.6025467065388
93,sw_ucb,2,50,256,50,1.0,8.661181736056024,1080.0414258053875
94,sw_ucb,2,50,256,50,1.0,13.427342293282948,708.7682133208781
95,sw_ucb,2,50,256,50,1.0,12.66232914807059,922.4099658738838
96,sw_ucb,2,50,256,50,1.0,3.785821696475357,1113.3954828873077
97,sw_ucb,2,50,256,50,1.0,8.075911731310427,883.3216815530002
98,sw_ucb,2,50,256,50,1.0,19.58595796812606,1056.803055080765
99,sw_ucb,2,50,256,50,1.0,0.9159686418492985,1026.3883911987534
100,sw_ucb,2,50,256,50,1.0,16.55586977483764,868.3129257083644
101,sw_ucb,2,50,256,50,1.0,14.35779398507076,886.0808884827214
102,sw_ucb,2,50,256,50,1.0,3.067123277455714,999.731387856043
103,sw_ucb,2,50,256,50,1.0,10.574740216533481,1157.6880338038443
104,sw_ucb,2,50,256,50,1.0,13.248610942594079,931.2585453140974
105,sw_ucb,2,50,256,50,1.0,7.888609101332316,986.8820553022285
106,sw_ucb,2,50,256,50,1.0,10.061943581202586,734.7927320213118
107,sw_ucb,2,50,256,50,1.0,6.927810661149316,1251.5453442757675
108,sw_ucb,2,50,256,50,1.0,9.069118700395952,630.1733207587847
109,sw_ucb,2,50,256,50,1.0,10.938451084296585,1131.5990886850589
110,sw_ucb,2,50,256,50,1.0,11.573489019599277,1056.2927729760559
111,sw_ucb,2,50,256,50,1.0,13.166303652439222,828.1376096906624
112,sw_ucb,2,50,256,50,1.0,16.46194370721492,1094.282704416345
113,sw_ucb,2,50,256,50,1.0,15.416244172314679,862.3756794012317
114,sw_ucb,2,50,256,50,1.0,12.692982735452585,1039.7457804125233
115,sw_ucb,2,50,256,50,1.0474540136056176,11.876817565145046,834.8882479645755
116,sw_ucb,2,50,256,50,1.0,6.173277920768187,1005.9129236835045
117,sw_ucb,2,50,256,50,1.0,15.565078217773756,841.6427013309583
118,sw_ucb,2,50,256,50,1.0,10.51008927130572,907.3794472490575
119,sw_ucb,2,50,256,50,1.0,6.126760857847587,931.0774797383914
120,sw_ucb,2,50,256,50,1.0,7.648461150032594,893.8868264162987
121,sw_ucb,2,50,256,50,1.0,12.263408609331064,765.1539697068354
122,sw_ucb,2,50,256,50,1.0,11.842178435463655,1007.1618674566188
123,sw_ucb,2,50,256,50,1.0,7.108618304456661,1108.6326877416345
124,sw_ucb,2,50,256,50,1.0,15.139747865571213,819.4873504352814
125,sw_ucb,2,50,256,50,1.0,12.453304845963283,919.4535304313407
126,sw_ucb,2,50,256,50,1.0,8.000212055772923,695.50590439111
127,sw_ucb,2,50,256,50,1.0,11.417741032150765,1215.6044076547812
128,sw_ucb,2,50,256,50,1.0,9.759539255058295,704.1881843081305
129,sw_ucb,2,50,256,50,1.0,12.469046884066834,1248.2226604858006
130,sw_ucb,2,50,256,50,1.0,11.406539379179584,1099.4709039568195
131,sw_ucb,2,50,256,50,1.0,4.427076938718274,966.7978791548546
132,sw_ucb,2,50,256,50,1.0,8.774852026713067,1050.7371789175802
133,sw_ucb,2,50,256,50,1.0,12.956089835731962,581.2963241617774
134,sw_ucb,2,50,256,50,1.0,11.360380501708402,993.475802737517
135,sw_ucb,2,50,256,50,1.0,12.573929338899188,806.0188130681797
136,sw_ucb,2,50,256,50,1.0,10.877642786292146,1147.6359478670554
137,sw_ucb,2,50,256,50,1.0,11.619560767491617,1065.9035685924287
138,sw_ucb,2,50,256,50,1.0,7.141400433611421,710.0775069018655
139,sw_ucb,2,50,256,50,1.0,0.2632860799501078,687.5065103691315
140,sw_ucb,2,50,256,50,1.0,12.19178196436014,900.6697245695101
141,sw_ucb,2,50,256,50,1.0,3.233315306442501,884.0111338032625
142,sw_ucb,2,50,256,50,1.0,13.969643611334622,1217.9924856927105
143,sw_ucb,2,50,256,50,1.0,8.787049952058256,1104.4256151085992
144,sw_ucb,2,50,256,50,1.0,16.97756892837821,921.0486660419785
145,sw_ucb,2,50,256,50,1.0,5.290445397525085,1196.4774959777674
146,sw_ucb,2,50,256,50,1.0,3.397663676228449,1127.9193886910193
147,sw_ucb,2,50,256,50,1.0,11.559111137839755,942.6763991101524
148,sw_ucb,2,50,256,50,1.0,13.545151645696665,1004.9436797576207
149,sw_ucb,2,50,256,50,1.0,2.862664225700523,1169.9180569631956
150,sw_ucb,2,50,256,50,1.0,11.620433790776637,962.9088060220026
151,sw_ucb,2,50,256,50,1.0,11.040704728327198,993.2086497148921
152,sw_ucb,2,50,256,50,1.0,7.337665504759799,1232.13672062975
153,sw_ucb,2,50,256,50,1.0,5.484870022467541,844.3097711858557
154,sw_ucb,2,50,256,50,1.0,9.573454349308703,889.6228972974716
155,sw_ucb,2,50,256,50,1.0,12.496108298683648,1043.303681496873
156,sw_ucb,2,50,256,50,1.0,3.633836510983354,866.3026845774308
157,sw_ucb,2,50,256,50,1.0,2.6590010881381945,908.6646982591882
158,sw_ucb,2,50,256,50,1.0,7.005503317864639,996.3750169201071
159,sw_ucb,2,50,256,50,1.0,20.26123426721206,1169.7646023480827
160,sw_ucb,2,50,256,50,1.0,12.867815878228797,1244.8168585409976
161,sw_ucb,2,50,256,50,1.0,8.256208027333996,1063.509462554946
162,sw_ucb,2,50,256,50,1.0,12.477031724683954,1211.3062371645285
163,sw_ucb,2,50,256,50,1.0,8.377123412011944,1303.1798878363043
164,sw_ucb,2,50,256,50,1.0,10.833696826044894,813.8769825867732
165,sw_ucb,2,50,256,50,1.0,21.441502284191944,1096.8950245582782
166,sw_ucb,2,50,256,50,1.0,9.314715056156851,948.220558277839
167,sw_ucb,2,50,256,50,1.0,5.5910839467950915,1032.9736006478258
168,sw_ucb,2,50,256,50,1.0,14.062421060964542,848.1274738783177
169,sw_ucb,2,50,256,50,1.0,20.657400991674788,831.3429739554178
170,sw_ucb,2,50,256,50,1.0,17.850868216352314,950.5978977175479
171,sw_ucb,2,50,256,50,1.0,14.291739242904121,989.4819762481972
172,sw_ucb,2,50,256,50,1.0,-0.4845792565753335,1073.5824846526662
173,sw_ucb,2,50,256,50,1.0,5.0464630837962785,915.7518283397503
174,sw_ucb,2,50,256,50,1.0,14.210872592976239,802.7561273842311
175,sw_ucb,2,50,256,50,1.0,9.20759799771793,1261.9416874707752
176,sw_ucb,2,50,256,50,1.0,1.344888085051167,848.9096232400052
177,sw_ucb,2,50,256,50,1.0,1.9470240728442185,989.7096871879548
178,sw_ucb,2,50,256,50,1.0,12.559558979947766,1034.5160939918517
179,sw_ucb,2,50,256,50,1.0,3.98794946108426,852.3330248370934
180,sw_ucb,2,50,256,50,1.0,2.0975386366019375,1055.367863779582
181,sw_ucb,2,50,256,50,1.0,10.222003782715761,990.7019666602323
182,sw_ucb,2,50,256,50,1.0,20.43902556240321,957.0864199515524
183,sw_ucb,2,50,256,50,1.0,2.345519679522024,831.0580226617528
184,sw_ucb,2,50,256,50,1.0,10.202909201907817,1418.0601729171594
185,sw_ucb,2,50,256,50,1.0,6.638120018246033,1099.7014483724158
186,sw_ucb,2,50,256,50,1.0,6.9437154316126275,912.4373580331808
187,sw_ucb,2,50,256,50,1.0,7.633411392158971,921.9529939895114
188,sw_ucb,2,50,256,50,1.0,16.528454330365427,902.912646007607
189,sw_ucb,2,50,256,50,1.0,26.69565477698516,980.2179466809908
190,sw_ucb,2,50,256,50,1.0,7.816994632932234,666.9408224783019
191,sw_ucb,2,50,256,50,1.0,4.64930777930296,850.0439800717941
192,sw_ucb,2,50,256,50,1.0,13.989912062129827,987.3998079214891
193,sw_ucb,2,50,256,50,1.0,17.683081653917,688.7998063499471
194,sw_ucb,2,50,256,50,1.0,11.858066670633262,962.7245842488882
195,sw_ucb,2,50,256,50,1.0,7.135257623335075,905.9301661364186
196,sw_ucb,2,50,256,50,1.0,21.426243884695815,904.6595868662082
197,sw_ucb,2,50,256,50,1.0,12.761100158574354,1310.605518751112
198,sw_ucb,2,50,256,50,1.0,17.885622545902038,1175.2407403441696
199,sw_ucb,2,50,256,50,1.0,8.677509443883013,1065.8356099919883
200,sw_ucb,2,50,256,50,1.0,12.802326976227807,756.1161131696748
201,sw_ucb,2,50,256,50,1.0,8.428754306086379,1146.9523891341914
202,sw_ucb,2,50,256,50,1.0,6.627380747473159,1207.974890485417
203,sw_ucb,2,50,256,50,1.0,9.001950067418242,1137.8463751327588
204,sw_ucb,2,50,256,50,1.0,15.11867005050868,1249.7155144093979
205,sw_ucb,2,50,256,50,1.0,2.1641998405864227,1019.0490102257111
206,sw_ucb,2,50,256,50,1.0,9.920280199488671,978.217803547401
207,sw_ucb,2,50,256,50,1.0,10.886242948684764,933.8204414989877
208,sw_ucb,2,50,256,50,1.0,17.668601102893746,1059.1375311224865
209,sw_ucb,2,50,256,50,1.0,7.166856856803205,701.3476875506816
210,sw_ucb,2,50,256,50,1.0,10.47889570432638,1066.473324343031
211,sw_ucb,2,50,256,50,1.0,15.022984086833166,1066.0269269127325
212,sw_ucb,2,50,256,50,1.0,12.38471072946421,1427.5617259524897
213,sw_ucb,2,50,256,50,1.0,6.078987879157926,999.9873737995567
214,sw_ucb,2,50,256,50,1.0,10.165371053448652,1058.354209334006
215,sw_ucb,2,50,256,50,1.0,9.496562714178973,967.6654224525572
216,sw_ucb,2,50,256,50,1.0,13.200431532655895,891.1543407401505
217,sw_ucb,2,50,256,50,1.0,3.7245131624544516,867.2886231103283
218,sw_ucb,2,50,256,50,1.0,12.466937857982842,1372.5198588564228
219,sw_ucb,2,50,256,50,1.0,11.742222296264025,704.1000001910147
220,sw_ucb,2,50,256,50,1.0,13.139667865358476,979.8993351216859
221,sw_ucb,2,50,256,50,1.0,9.796868164909338,849.4755240982148
222,sw_ucb,2,50,256,50,1.0,4.857075375711837,861.5310446298154
223,sw_ucb,2,50,256,50,1.0,2.3131179387578618,1267.5752811443585
224,sw_ucb,2,50,256,50,1.0,10.67517509283871,1096.7565287709967
225,sw_ucb,2,50,256,50,1.0,15.563960091828662,876.3675642489088
226,sw_ucb,2,50,256,50,1.0,5.743949009685847,1109.2309794812038
227,sw_ucb,2,50,256,50,1.0,-1.7571403512722323,1302.3329203482017
228,sw_ucb,2,50,256,50,1.0,8.307571637476048,1183.7897693737746
229,sw_ucb,2,50,256,50,1.0,7.791609026378781,1164.3466424647183
230,sw_ucb,2,50,256,50,1.0,9.663668886448406,827.2296890392934
231,sw_ucb,2,50,256,50,1.0,7.415554503079946,1078.8698848671002
232,sw_ucb,2,50,256,50,1.0,13.277871996603153,1027.1931898099267
233,sw_ucb,2,50,256,50,1.0,2.5295346833863297,834.2648574720902
234,sw_ucb,2,50,256,50,1.0,16.967070233223016,923.3524641046488
235,sw_ucb,2,50,256,50,1.0,7.860469721087647,938.5356582626121
236,sw_ucb,2,50,256,50,1.0,13.289474075712015,1075.1231720728088
237,sw_ucb,2,50,256,50,1.0,15.407877212425085,1266.6366419501658
238,sw_ucb,2,50,256,50,1.0,21.17240643289488,1257.4099659583244
239,sw_ucb,2,50,256,50,1.0,7.2024549295009255,995.0340637867135
240,sw_ucb,2,50,256,50,1.0,9.961170399821357,1396.5886385162726
241,sw_ucb,2,50,256,50,1.0,6.592823933998879,1317.6918273927274
242,sw_ucb,2,50,256,50,1.0,8.388784141781544,930.5118281621903
243,sw_ucb,2,50,256,50,1.0,13.353620987481335,790.7360553960625
244,sw_ucb,2,50,256,50,1.0,10.71712100847268,1052.3034931531834
245,sw_ucb,2,50,256,50,1.0,0.2899619517234626,623.8239807463731
246,sw_ucb,2,50,256,50,1.0,19.549748569577602,968.9515769073124
247,sw_ucb,2,50,256,50,1.0,10.822755173841498,834.1244381074797
248,sw_ucb,2,50,256,50,1.0,7.409660752896773,980.6075299236007
249,sw_ucb,2,50,256,50,1.0,12.998484719630603,1204.7383770397507
250,sw_ucb,2,50,256,50,1.0,-0.8035353907967071,615.0017981906252
251,sw_ucb,2,50,256,50,1.0,14.626222517025816,867.5067247427056
252,sw_ucb,2,50,256,50,1.0,8.55662094058016,1189.453143237944
253,sw_ucb,2,50,256,50,1.0,2.2781839594138535,983.5318626496717
254,sw_ucb,2,50,256,50,1.0,4.807863342095366,799.6387056162363
255,sw_ucb,2,50,256,50,1.0,11.323916121012914,772.3716083862669
256,sw_ucb,2,50,256,50,1.0,11.036531505711567,1105.779218093149
257,sw_ucb,2,50,256,50,1.0,9.465992866930991,858.1003830337426
258,sw_ucb,2,50,256,50,1.0,14.96379951895619,995.724700127245
259,sw_ucb,2,50,256,50,1.0,12.864631524700732,1200.9176226326135
260,sw_ucb,2,50,256,50,1.0,13.006552502590793,1305.1334629393718
261,sw_ucb,2,50,256,50,1.0,10.666082299640344,627.2780870235861
262,sw_ucb,2,50,256,50,1.0,12.83846843764687,1127.0495592271636
263,sw_ucb,2,50,256,50,1.0,14.102590661801136,1311.939729201935
264,sw_ucb,2,50,256,50,1.0,0.8751978275304957,1025.605992994254
265,sw_ucb,2,50,256,50,1.0,12.601152843675225,721.9197381537113
266,sw_ucb,2,50,256,50,1.0,6.859716816738164,723.3329128817786
267,sw_ucb,2,50,256,50,1.0,2.5496066139367892,933.9100156570037
268,sw_ucb,2,50,256,50,1.0,9.918333048829767,1250.6457184742603
269,sw_ucb,2,50,256,50,1.0,11.053111614827323,960.1965562245234
270,sw_ucb,2,50,256,50,1.0,16.679868083415577,1081.9062073624682
271,sw_ucb,2,50,256,50,1.0,0.7237762710480666,977.3216629826222
272,sw_ucb,2,50,256,50,1.0,12.280222797728827,862.0324603998206
273,sw_ucb,2,50,256,50,1.0,12.885822712599907,1060.743091234263
274,sw_ucb,2,50,256,50,1.0,11.312365136890843,1333.3114168911497
275,sw_ucb,2,50,256,50,1.0,4.8780880368603485,994.0085385681914
276,sw_ucb,2,50,256,50,1.0,10.356551870352275,1184.7755828512106
277,sw_ucb,2,50,256,50,1.0,10.632360626444903,1127.0681902019476
278,sw_ucb,2,50,256,50,1.0,16.787535341758428,1008.8838060435378
279,sw_ucb,2,50,256,50,1.0,8.614309151119265,1238.1371220892656
280,sw_ucb,2,50,256,50,1.0,14.255292098108754,542.6837675480441
281,sw_ucb,2,50,256,50,1.0,4.954799357349477,1114.1832014709203
282,sw_ucb,2,50,256,50,1.0,10.9967114323941,990.4712097477103
283,sw_ucb,2,50,256,50,1.0,10.598187834702514,901.1527286190021
284,sw_ucb,2,50,256,50,1.0,8.843432354982923,1062.2226219033803
285,sw_ucb,2,50,256,50,1.0,3.328544136518028,1116.29451827338
286,sw_ucb,2,50,256,50,1.0,15.878133900010791,625.8511000776778
287,sw_ucb,2,50,256,50,1.0,14.573797466035161,931.3896906435368
288,sw_ucb,2,50,256,50,1.0,15.533029962496819,832.354183537647
289,sw_ucb,2,50,256,50,1.0,13.721536737264616,1216.5198712486542
290,sw_ucb,2,50,256,50,1.0,9.127696124911427,1076.9018834679982
291,sw_ucb,2,50,256,50,1.0,12.59012521493759,787.2754137774865
292,sw_ucb,2,50,256,50,1.0,6.3186003975684635,1040.4695721664837
293,sw_ucb,2,50,256,50,1.0,15.105640984358697,919.1733707473867
294,sw_ucb,2,50,256,50,1.0,2.326778117457434,985.2434975668828
295,sw_ucb,2,50,256,50,1.0,5.824171840074725,1172.9134748695617
296,sw_ucb,2,50,256,50,1.0,9.779763753286634,801.7537183830384
297,sw_ucb,2,50,256,50,1.0,17.01459793040453,1172.1378299719054
298,sw_ucb,2,50,256,50,1.0,5.523256645945692,1200.601515948606
299,sw_ucb,2,50,256,50,1.0,7.471772704968786,887.3202570216349
300,sw_ucb,2,50,256,50,1.0,14.940474401129944,1022.614555339919
301,sw_ucb,2,50,256,50,1.0,4.892278971301913,1104.72621359304
302,sw_ucb,2,50,256,50,1.0,12.202110409655175,743.5311371194438
303,sw_ucb,2,50,256,50,1.0,9.353161846916608,827.5525170821029
304,sw_ucb,2,50,256,50,1.0,4.129892388997622,892.7659844828302
305,sw_ucb,2,50,256,50,1.0,7.1621365842016225,892.1631904780425
306,sw_ucb,2,50,256,50,1.0,10.725267242045568,848.39613013232
307,sw_ucb,2,50,256,50,1.0,7.199050745143716,946.7596126436844
308,sw_ucb,2,50,256,50,1.0,8.556219485069581,1085.5714479243625
309,sw_ucb,2,50,256,50,1.0,13.434060449480059,693.8160653502707
310,sw_ucb,2,50,256,50,1.0,9.957919229341089,1253.579961095787
311,sw_ucb,2,50,256,50,1.0,13.355404482016366,892.1192923444396
312,sw_ucb,2,50,256,50,1.0,15.336956628885721,1053.974897831665
313,sw_ucb,2,50,256,50,1.0,4.4445574958048475,1119.915294595748
314,sw_ucb,2,50,256,50,1.0,2.1565944334690705,1051.1544063234683
315,sw_ucb,2,50,256,50,1.0,5.58888718204575,950.3181584006171
316,sw_ucb,2,50,256,50,1.0,12.714005987982159,1158.0992868523185
317,sw_ucb,2,50,256,50,1.0,3.4421684635089775,1353.6137186023432
318,sw_ucb,2,50,256,50,1.0,10.035645271847198,1451.5928420485222
319,sw_ucb,2,50,256,50,1.0,11.305743289686252,1226.7110261766506
320,sw_ucb,2,50,256,50,1.0,6.848590916483321,1189.7863581768436
321,sw_ucb,2,50,256,50,1.0,7.833800147994406,923.7727630615818
322,sw_ucb,2,50,256,50,1.0,11.797349271602668,1134.3086402532797
323,sw_ucb,2,50,256,50,1.0,14.964597406900344,939.7450010137193
324,sw_ucb,2,50,256,50,1.0,1.9252916648976637,1083.9790617470053
325,sw_ucb,2,50,256,50,1.0,10.93487312898231,1166.6750388896303
326,sw_ucb,2,50,256,50,1.0,9.358819700548077,831.9336048737308
327,sw_ucb,2,50,256,50,1.0,11.906131172539018,941.5076920777118
328,sw_ucb,2,50,256,50,1.0,2.074755720123589,821.4146586798653
329,sw_ucb,2,50,256,50,1.0,9.573221870647654,1140.5041465814945
330,sw_ucb,2,50,256,50,1.0,17.41033500267119,1016.893331756805
331,sw_ucb,2,50,256,50,1.0,10.653888793339204,1035.8867083439766
332,sw_ucb,2,50,256,50,1.0,3.890791906105175,1158.1406653576914
333,sw_ucb,2,50,256,50,1.0,4.7388223717260445,1374.4070579410418
334,sw_ucb,2,50,256,50,1.0,8.053905962569676,1137.1052914192394
335,sw_ucb,2,50,256,50,1.0,16.77459500584746,1299.54149024918
336,sw_ucb,2,50,256,50,1.0,13.83631391173921,1063.2164619589166
337,sw_ucb,2,50,256,50,1.0,13.960731945703428,1082.8008662173024
338,sw_ucb,2,50,256,50,1.0,11.877419816517204,635.8914400777014
339,sw_ucb,2,50,256,50,1.0,11.666283005974673,1199.5742623621459
340,sw_ucb,2,50,256,50,1.0,7.385190827875592,1112.3240429942919
341,sw_ucb,2,50,256,50,1.0,7.549341317874084,882.5520042287512
342,sw_ucb,2,50,256,50,1.0,17.672536905741822,1053.9367336822745
343,sw_ucb,2,50,256,50,1.0,9.65652597808081,1144.817285728181
344,sw_ucb,2,50,256,50,1.0,12.823922331556068,892.0841659629824
345,sw_ucb,2,50,256,50,1.0,4.611582508397769,880.211667215255
346,sw_ucb,2,50,256,50,1.0,19.996652501869733,902.4870252608935
347,sw_ucb,2,50,256,50,1.0,14.862193078051863,984.0101445988615
348,sw_ucb,2,50,256,50,1.0,3.3422328727678616,1329.0945899069618
349,sw_ucb,2,50,256,50,1.0,18.48451107606157,1165.035406339664
350,sw_ucb,2,50,256,50,1.0,19.993099351847825,1036.042651689387
351,sw_ucb,2,50,256,50,1.0,11.171243689519507,518.6372958976365
352,sw_ucb,2,50,256,50,1.0,12.743287607682149,1053.4924402176143
353,sw_ucb,2,50,256,50,1.0,7.572161083172336,1133.3277700514527
354,sw_ucb,2,50,256,50,1.0,9.115594472981897,703.8662877957952
355,sw_ucb,2,50,256,50,1.0,7.092499949224993,1063.1815989909198
356,sw_ucb,2,50,256,50,1.0,5.57751984928695,1281.1333415462561
357,sw_ucb,2,50,256,50,1.0,9.979835163725214,1010.9715201878281
358,sw_ucb,2,50,256,50,1.0,10.861931967609545,1076.5923805008852
359,sw_ucb,2,50,256,50,1.0,8.459465931735945,993.0236089679508
360,sw_ucb,2,50,256,50,1.0,17.508693469924495,975.2264478714985
361,sw_ucb,2,50,256,50,1.0,13.498750537223174,1037.8637789436852
362,sw_ucb,2,50,256,50,1.0,12.76655009068593,1248.7623746495094
363,sw_ucb,2,50,256,50,1.0,2.6220754187414705,647.5920087915101
364,sw_ucb,2,50,256,50,1.0,11.317692427835727,969.0994420193422
365,sw_ucb,2,50,256,50,1.0,14.373493794167995,1267.8641543595159
366,sw_ucb,2,50,256,50,1.0,13.684206132425036,911.5731989098339
367,sw_ucb,2,50,256,50,1.0,12.130759316830023,680.5633364613254
368,sw_ucb,2,50,256,50,1.0,4.668451322095541,874.3560812058992
369,sw_ucb,2,50,256,50,1.0,17.251227462132306,956.7937785740133
370,sw_ucb,2,50,256,50,1.0,8.992604862799482,1291.7060828329793
371,sw_ucb,2,50,256,50,1.0,8.960963512026336,808.0060399753131
