t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
46,sw_ucb,1,200,128,50,1.0,10.84251328864976,1045.532748852805
47,sw_ucb,1,200,128,50,1.0,10.945109505448848,1182.2115933448824
48,sw_ucb,1,200,128,50,1.0,14.758788724246006,688.0186223331709
49,sw_ucb,1,200,128,50,1.0,6.661826460869538,920.7622269966427
50,sw_ucb,1,200,128,50,1.0,6.875170426116186,1180.140859380043
51,sw_ucb,1,200,128,50,1.0,12.328100322883865,1005.357959771739
52,sw_ucb,1,200,128,50,1.0,5.230203038155415,911.1757847361197
53,sw_ucb,1,200,128,50,1.0,8.102665015453216,1023.0966857948401
54,sw_ucb,1,200,128,50,1.0,17.66726923058051,1046.3384744266366
55,sw_ucb,1,200,128,50,1.0,11.049932439847247,1035.1204850864503
56,sw_ucb,1,200,128,50,1.0,5.803316227899452,1130.8689782511988
57,sw_ucb,1,200,128,50,1.0,9.766632725139615,1333.4985509975938
58,sw_ucb,1,200,128,50,1.0,9.671271680829266,849.7899180453322
59,sw_ucb,1,200,128,50,1.0,9.665473757631009,1109.7745374823269
60,sw_ucb,1,200,128,50,1.0,-6.210122493494431,1262.6436788944825
61,sw_ucb,1,200,128,50,1.0,9.587227648575137,999.7650610431006
62,sw_ucb,1,200,128,50,1.0,13.959449505882214,1144.0880449172657
63,sw_ucb,1,200,128,50,1.0,12.325765815081938,906.1483763579805
64,sw_ucb,1,200,128,50,1.0,9.360027930481852,880.9012334238835
65,sw_ucb,1,200,128,50,1.0,5.617082848804912,881.6940625454232
66,sw_ucb,1,200,128,50,1.0,11.234317904856283,418.6493066888298
67,sw_ucb,1,200,128,50,1.0,13.150986443117157,855.2200056991034
68,sw_ucb,1,200,128,50,1.0,14.73859719165214,1130.6146944854122
69,sw_ucb,1,200,128,50,1.0,14.727628531410033,942.3761748617935
70,sw_ucb,1,200,128,50,1.0,7.479898844025948,1112.5403148983987
71,sw_ucb,1,200,128,50,1.0,5.322919186131302,937.3846723141435
72,sw_ucb,1,200,128,50,1.0,13.725669672507884,1053.526228311651
73,sw_ucb,1,200,128,50,1.0,8.324034649442877,935.1414656953178
74,sw_ucb,1,200,128,50,1.0,14.584063491018119,1115.5001086528086
75,sw_ucb,1,200,128,50,1.0,7.35625552277934,613.8720311310283
76,sw_ucb,1,200,128,50,1.0,3.864157665576707,976.9710108761218
77,sw_ucb,1,200,128,50,1.0,6.463186503560105,1089.9440806832088
78,sw_ucb,1,200,128,50,1.0,9.108653375123708,1235.9524589120906
79,sw_ucb,1,200,128,50,1.0,5.9777197871617025,1440.6119299645252
80,sw_ucb,1,200,128,50,1.0,9.598144951500599,613.5056590096792
81,sw_ucb,1,200,128,50,1.0,7.94852815282416,887.9227921269734
82,sw_ucb,1,200,128,50,1.0,7.972175648528779,1159.7029629523736
83,sw_ucb,1,200,128,50,1.0,1.1072445166069471,1128.3555812449085
84,sw_ucb,1,200,128,50,1.0,5.160710978824624,960.07094078156
85,sw_ucb,1,200,128,50,1.0,15.407102954853425,1202.9064844123407
86,sw_ucb,1,200,128,50,1.0,13.829287870965084,1125.4450509038847
87,sw_ucb,1,200,128,50,1.0,4.03086535230752,1096.8674033581965
88,sw_ucb,1,200,128,50,1.0,3.70514745652054,566.9214843393582
89,sw_ucb,1,200,128,50,1.0,12.949762028663784,847.8503142015862
90,sw_ucb,1,200,128,50,1.0,13.558484536333562,680.4829593506723
91,sw_ucb,1,200,128,50,1.0,8.462071779574892,1067.246318706491
92,sw_ucb,1,200,128,50,1.0,11.799654451050397,1251.0071962394616
93,sw_ucb,1,200,128,50,1.0,11.572833587502528,1002.5053225453498
94,sw_ucb,1,200,128,50,1.0,22.415032680734345,1213.379979075657
95,sw_ucb,1,200,128,50,1.0,7.122493784074175,1205.7711619728661
96,sw_ucb,1,200,128,50,1.0,6.512177016511728,740.3772680701991
97,sw_ucb,1,200,128,50,1.0,6.988927146179128,1302.1019192579163
98,sw_ucb,1,200,128,50,1.0,8.044457573927629,925.1188732090725
99,sw_ucb,1,200,128,50,1.0,6.806400673453241,1066.1311542997792
100,sw_ucb,1,200,128,50,1.0,6.88919730642999,919.5328373710897
101,sw_ucb,1,200,128,50,1.0,13.42827239106018,931.1780878856167
102,sw_ucb,1,200,128,50,1.0,16.128071814341727,923.1931222566848
103,sw_ucb,1,200,128,50,1.0,6.560423713581175,1117.787945871555
104,sw_ucb,1,200,128,50,1.0,13.746942841773762,478.8495532589699
105,sw_ucb,1,200,128,50,1.0,2.8839540676278608,964.3854917792471
106,sw_ucb,1,200,128,50,1.0,10.616455323846303,1069.1516309611004
107,sw_ucb,1,200,128,50,1.0,10.606511784915368,983.3946576167396
108,sw_ucb,1,200,128,50,1.0,7.530824227396303,966.515555762256
109,sw_ucb,1,200,128,50,1.0,2.7894428573881402,1242.832863919495
110,sw_ucb,1,200,128,50,1.0,6.808944222967436,631.2924100775947
111,sw_ucb,1,200,128,50,1.0,14.487780237133386,879.5567459137224
112,sw_ucb,1,200,128,50,1.0,12.063135273886711,726.7182321194371
113,sw_ucb,1,200,128,50,1.0,9.515090570251571,1037.5729416758065
114,sw_ucb,1,200,128,50,1.0,8.858597938422061,625.8296360005102
115,sw_ucb,1,200,128,50,1.0,11.927710430679301,783.1428420545628
116,sw_ucb,1,200,128,50,1.0,9.94987662851113,732.9804339292666
117,sw_ucb,1,200,128,50,1.0,7.453612457711081,1260.8255089978738
118,sw_ucb,1,200,128,50,1.0,16.113581387036866,1193.1311815790957
119,sw_ucb,1,200,128,50,1.0,8.404463108390868,728.3634524838355
120,sw_ucb,1,200,128,50,1.0,8.617141269070993,808.5798321545471
121,sw_ucb,1,200,128,50,1.0,10.038689074569264,1036.8273186198312
122,sw_ucb,1,200,128,50,1.0,10.90157612118137,986.2828742780262
123,sw_ucb,1,200,128,50,1.0,6.825690992628327,1012.6676281042385
124,sw_ucb,1,200,128,50,1.0,12.527842258604398,1167.0760833703152
125,sw_ucb,1,200,128,50,1.0,-1.120386639248018,1228.2009928394
126,sw_ucb,1,200,128,50,1.0,12.040190407724428,794.2446354961261
127,sw_ucb,1,200,128,50,1.0,10.353129654370663,1119.570446809626
128,sw_ucb,1,200,128,50,1.0,-0.8054887795578143,1068.0388109268388
129,sw_ucb,1,200,128,50,1.0,7.993314451990301,802.3535576955762
130,sw_ucb,1,200,128,50,1.0,2.5717231585353275,1045.4653671082222
131,sw_ucb,1,200,128,50,1.0,14.057000616270729,658.7696579587771
132,sw_ucb,1,200,128,50,1.0,12.810331995730614,938.742069906654
133,sw_ucb,1,200,128,50,1.0,9.618172456989125,786.3511531022668
134,sw_ucb,1,200,128,50,1.0,5.460250364899729,970.5536823809864
135,sw_ucb,1,200,128,50,1.0,12.874819831738957,789.6712134743691
136,sw_ucb,1,200,128,50,1.0,9.995957113502143,1194.3737596823673
137,sw_ucb,1,200,128,50,1.0,18.726966385900724,921.9400653147183
138,sw_ucb,1,200,128,50,1.0,10.340927405469508,918.2475132513941
139,sw_ucb,1,200,128,50,1.0,-2.1610354418158053,969.9679867312532
140,sw_ucb,1,200,128,50,1.0,17.426867943631205,919.6972264566565
141,sw_ucb,1,200,128,50,1.0,13.485093244981309,1064.6934734108656
142,sw_ucb,1,200,128,50,1.0,3.884599612047235,1229.073598909858
143,sw_ucb,1,200,128,50,1.0,4.744156526901845,1124.94807947722
144,sw_ucb,1,200,128,50,1.0,8.860138163962402,959.468191865808
145,sw_ucb,1,200,128,50,1.0,6.446062285972504,1193.3710613607684
146,sw_ucb,1,200,128,50,1.0,10.968566723551666,1000.913266715333
147,sw_ucb,1,200,128,50,1.0,11.678018120462117,1037.3191440867674
148,sw_ucb,1,200,128,50,1.0,13.024181155876109,891.6049608814836
149,sw_ucb,1,200,128,50,1.0,4.085671186114002,1281.6530077720568
150,sw_ucb,1,200,128,50,1.0,15.55716273957347,1027.1908687668376
151,sw_ucb,1,200,128,50,1.0,11.593739279069183,601.9772827802776
152,sw_ucb,1,200,128,50,1.0,16.54793554078917,985.0348957036118
153,sw_ucb,1,200,128,50,1.0,7.506666274572393,988.1265770115683
154,sw_ucb,1,200,128,50,1.0,2.451213496876199,1045.979505963375
155,sw_ucb,1,200,128,50,1.0,13.0733316994741,1176.8233443468755
156,sw_ucb,1,200,128,50,1.0,5.539208561958963,1055.5261452265497
157,sw_ucb,1,200,128,50,1.0,14.992803985453827,1007.1149751283552
158,sw_ucb,1,200,128,50,1.0,8.115444522494386,1233.8719294910597
159,sw_ucb,1,200,128,50,1.0,16.95305443822502,1227.3624191935091
160,sw_ucb,1,200,128,50,1.0,15.825754864616451,898.8128030726714
161,sw_ucb,1,200,128,50,1.0,8.209395618767665,888.4682565173783
162,sw_ucb,1,200,128,50,1.0,15.858406692380907,864.7635130059087
163,sw_ucb,1,200,128,50,1.0,14.535519420018108,983.8726018801088
164,sw_ucb,1,200,128,50,1.0,7.365585254269625,1080.1672669274444
165,sw_ucb,1,200,128,50,1.0,11.465995545222901,812.2590525945166
166,sw_ucb,1,200,128,50,1.0,7.376812366635518,841.9274615169337
167,sw_ucb,1,200,128,50,1.0,14.943411545720542,1108.2227573614416
168,sw_ucb,1,200,128,50,1.0,7.191760028956359,940.5282743465023
169,sw_ucb,1,200,128,50,1.0,6.172671988622341,1186.108364718903
170,sw_ucb,1,200,128,50,1.0,14.051999416846064,898.674153914512
171,sw_ucb,1,200,128,50,1.0,10.361947656934705,687.8842209827808
172,sw_ucb,1,200,128,50,1.0,18.26815391464489,1181.2569562025851
173,sw_ucb,1,200,128,50,1.0,11.726791799382017,1208.4165597473125
174,sw_ucb,1,200,128,50,1.0,9.363268961659164,1088.4823006386825
175,sw_ucb,1,200,128,50,1.0,13.078279580197346,953.6388766065434
176,sw_ucb,1,200,128,50,1.0,9.496411938772244,1028.73885660444
177,sw_ucb,1,200,128,50,1.0,10.376866493098309,1119.7620925501762
178,sw_ucb,1,200,128,50,1.0,5.723328109227726,1137.0761139360918
179,sw_ucb,1,200,128,50,1.0,9.12835752840016,1140.4047833370107
180,sw_ucb,1,200,128,50,1.0,10.576367399197466,896.7187676507288
181,sw_ucb,1,200,128,50,1.0,10.931236506112935,635.3569568885544
182,sw_ucb,1,200,128,50,1.0,8.98510333835172,954.4887032455632
183,sw_ucb,1,200,128,50,1.0,10.509272325890672,1043.4666986340187
184,sw_ucb,1,200,128,50,1.0,10.420048570346799,1299.1960211855142
185,sw_ucb,1,200,128,50,1.0,14.452698374623983,1025.1718138743731
186,sw_ucb,1,200,128,50,1.0,5.746643067353858,1004.5727282631277
187,sw_ucb,1,200,128,50,1.0,2.9399196250004254,983.2209124822504
188,sw_ucb,1,200,128,50,1.0,7.134972203367855,1195.258811952833
189,sw_ucb,1,200,128,50,1.0,11.735273591711948,999.6494451888802
190,sw_ucb,1,200,128,50,1.0,7.158180711517347,668.7800731394445
191,sw_ucb,1,200,128,50,1.0,22.89737580151754,1234.1546696961113
192,sw_ucb,1,200,128,50,1.0,7.478953227499038,793.8051078896477
193,sw_ucb,1,200,128,50,1.0,16.25749932138338,909.6942616525218
194,sw_ucb,1,200,128,50,1.0,8.977051904278042,1029.1661076592495
195,sw_ucb,1,200,128,50,1.0,9.9541940408433,1203.0198106878902
196,sw_ucb,1,200,128,50,1.0,13.834789197627192,1076.5147958531873
197,sw_ucb,1,200,128,50,1.0,11.085046117539287,1000.3581496766662
198,sw_ucb,1,200,128,50,1.0,13.602426098065871,692.7093488205123
199,sw_ucb,1,200,128,50,1.0,7.6538450936706095,660.4156255385103
200,sw_ucb,1,200,128,50,1.0,15.07240599816615,1140.3404087062124
201,sw_ucb,1,200,128,50,1.0,7.8558388427775405,1323.9373799040395
202,sw_ucb,1,200,128,50,1.0,0.7660502705661845,972.7423891174263
203,sw_ucb,1,200,128,50,1.0,15.69829151568858,381.1622293876436
204,sw_ucb,1,200,128,50,1.0,16.25845441570279,1071.851184244102
205,sw_ucb,1,200,128,50,1.0,8.809126052148853,1245.9256546686797
206,sw_ucb,1,200,128,50,1.0,4.780063034072711,1182.0980500939447
207,sw_ucb,1,200,128,50,1.0,9.21931260539728,1007.1897622867781
208,sw_ucb,1,200,128,50,1.0,10.995474948485345,809.7263586548659
209,sw_ucb,1,200,128,50,1.0,3.340302042264404,830.8771549737653
210,sw_ucb,1,200,128,50,1.0,5.412302170521333,1279.8716252702297
211,sw_ucb,1,200,128,50,1.0,8.6060649956296,1101.1406260702129
212,sw_ucb,1,200,128,50,1.0,7.615067809679228,1136.7653538133973
213,sw_ucb,1,200,128,50,1.0,15.892093009982247,585.3773160914834
214,sw_ucb,1,200,128,50,1.0,9.223702681252226,1133.6295587899015
215,sw_ucb,1,200,128,50,1.0,7.796696973201073,1156.2967477880843
216,sw_ucb,1,200,128,50,1.0,14.791973546129036,917.9976524969492
217,sw_ucb,1,200,128,50,1.0,14.538718206346605,832.7152188509777
218,sw_ucb,1,200,128,50,1.0,13.984941721629825,595.0794769858798
219,sw_ucb,1,200,128,50,1.0,4.8921596904844975,550.4231336818414
220,sw_ucb,1,200,128,50,1.0,23.66368541018298,873.6691286714499
221,sw_ucb,1,200,128,50,1.0,14.64432174237491,1198.0083118170678
222,sw_ucb,1,200,128,50,1.0,7.831686067768251,793.8081647533998
223,sw_ucb,1,200,128,50,1.0,10.031561787612738,877.545700706912
224,sw_ucb,1,200,128,50,1.0,11.747152415555272,866.9568201302338
225,sw_ucb,1,200,128,50,1.0,15.837121407321948,957.366051313463
226,sw_ucb,1,200,128,50,1.0,8.563996150357173,886.2095709139302
227,sw_ucb,1,200,128,50,1.0,11.346302626127047,784.4842462276348
228,sw_ucb,1,200,128,50,1.0,7.889212545710343,1198.926503240837
229,sw_ucb,1,200,128,50,1.0,9.782796275726788,1044.0638489630398
230,sw_ucb,1,200,128,50,1.0,10.748702000692619,661.2962848972951
231,sw_ucb,1,200,128,50,1.0,4.919580785401161,688.8319240923568
232,sw_ucb,1,200,128,50,1.0,12.654793377545959,934.6566270673254
233,sw_ucb,1,200,128,50,1.0,10.585498581855855,1114.4831528111042
234,sw_ucb,1,200,128,50,1.0,11.274561152169538,709.2944630571565
235,sw_ucb,1,200,128,50,1.0,11.870981175690057,1066.2739178072263
236,sw_ucb,1,200,128,50,1.0,6.2311398283155075,1087.5234284607718
237,sw_ucb,1,200,128,50,1.0,13.835774861207994,807.1732897696348
238,sw_ucb,1,200,128,50,1.0,3.9816941345053634,874.1512668564833
239,sw_ucb,1,200,128,50,1.0,7.591693894989699,1057.8720076067475
240,sw_ucb,1,200,128,50,1.0,14.01251004764579,916.3209778381707
241,sw_ucb,1,200,128,50,1.0,9.159669388115157,1086.2804924821935
242,sw_ucb,1,200,128,50,1.0,11.616566526532925,1361.9348342739654
243,sw_ucb,1,200,128,50,1.0,8.174000720233295,1273.211293279195
244,sw_ucb,1,200,128,50,1.0,10.73444097401928,906.9944927866762
245,sw_ucb,1,200,128,50,1.0,6.2942349752905145,873.1520075196893
246,sw_ucb,1,200,128,50,1.0,8.266059868786915,997.9462217718057
247,sw_ucb,1,200,128,50,1.0,4.343370996119978,1027.3526357437663
248,sw_ucb,1,200,128,50,1.0,9.977728081922837,917.2080701825572
249,sw_ucb,1,200,128,50,1.0,10.004119307285091,1467.3384585154504
250,sw_ucb,1,200,128,50,1.0,17.421470251382758,805.3452348109358
251,sw_ucb,1,200,128,50,1.0,13.395417745959495,1108.8422344957405
252,sw_ucb,1,200,128,50,1.0,13.258706586436055,1270.6020099409207
253,sw_ucb,1,200,128,50,1.0,7.188551654148031,1074.8469388881638
254,sw_ucb,1,200,128,50,1.0,20.599816773815633,1048.0844559958523
255,sw_ucb,1,200,128,50,1.0,3.5750718359233282,1079.4769396452036
256,sw_ucb,1,200,128,50,1.0,18.60534740113588,1019.6777513136337
257,sw_ucb,1,200,128,50,1.0,12.872650596131267,1035.5944993272915
258,sw_ucb,1,200,128,50,1.0,8.87359817634992,721.0396930746973
259,sw_ucb,1,200,128,50,1.0,13.997303567573377,894.8089268917131
260,sw_ucb,1,200,128,50,1.0,9.035833974633242,1086.0331665106294
261,sw_ucb,1,200,128,50,1.0,12.978757079108313,1080.6308471332152
262,sw_ucb,1,200,128,50,1.0,6.225215602522672,354.88541649183855
263,sw_ucb,1,200,128,50,1.0,15.112835975937344,879.9990613959083
264,sw_ucb,1,200,128,50,1.0,3.6022387760508687,780.6885493612722
265,sw_ucb,1,200,128,50,1.0,8.587576872559676,1363.5751525136707
266,sw_ucb,1,200,128,50,1.0,12.662174029172863,1165.3612466491372
267,sw_ucb,1,200,128,50,1.0,10.37547572896723,1045.7585107415746
268,sw_ucb,1,200,128,50,1.0,5.192752361554824,926.3867809961414
269,sw_ucb,1,200,128,50,1.0,14.170639181675046,1216.977934509667
270,sw_ucb,1,200,128,50,1.0,15.833038378867423,1209.8234663919702
271,sw_ucb,1,200,128,50,1.0,16.857096907638603,1179.8718196957743
272,sw_ucb,1,200,128,50,1.0,-3.1151970485555065,1007.6518111350031
273,sw_ucb,1,200,128,50,1.0,5.3221259143259205,1084.520041548158
274,sw_ucb,1,200,128,50,1.0,4.570512736954284,971.0238046554688
275,sw_ucb,1,200,128,50,1.0,8.266321337189055,1066.102872767754
276,sw_ucb,1,200,128,50,1.0,1.4902781183214557,910.625609889801
277,sw_ucb,1,200,128,50,1.0,12.655430062898187,1409.9503550950933
278,sw_ucb,1,200,128,50,1.0,13.010459011839684,747.5335775979959
279,sw_ucb,1,200,128,50,1.0,11.008877419647488,993.4348789283306
280,sw_ucb,1,200,128,50,1.0,26.146723856367736,1276.4979479494614
281,sw_ucb,1,200,128,50,1.0,4.686419379551914,1123.2951099502143
282,sw_ucb,1,200,128,50,1.0,10.016248040995933,1420.7466951387953
283,sw_ucb,1,200,128,50,1.0,15.415385353792317,921.1501002977786
284,sw_ucb,1,200,128,50,1.0,15.712435641376272,722.9356799088328
285,sw_ucb,1,200,128,50,1.0,4.551750313963513,984.3070171699184
286,sw_ucb,1,200,128,50,1.0,15.638278945119687,766.7866022566404
287,sw_ucb,1,200,128,50,1.0,1.37350851434441,799.2423328471446
288,sw_ucb,1,200,128,50,1.0,10.062821685611258,701.6455884690247
289,sw_ucb,1,200,128,50,1.0,20.719509883865186,1557.0202059371945
290,sw_ucb,1,200,128,50,1.0,14.575579095925766,1296.066618698961
291,sw_ucb,1,200,128,50,1.0,-1.6348631549714483,950.767253107008
292,sw_ucb,1,200,128,50,1.0,9.442556283882977,1257.957485118694
293,sw_ucb,1,200,128,50,1.0,12.589648184004885,1379.7318240026043
294,sw_ucb,1,200,128,50,1.0,10.999273138069015,866.2203809837297
295,sw_ucb,1,200,128,50,1.0,19.343890220247182,1043.8295905457926
296,sw_ucb,1,200,128,50,1.0,11.72474662359577,1051.5237773134675
297,sw_ucb,1,200,128,50,1.0,7.713009292206807,1031.9552225175207
298,sw_ucb,1,200,128,50,1.0,12.349689776681489,1329.035007749757
299,sw_ucb,1,200,128,50,1.0,7.713164803713989,923.1683828101819
300,sw_ucb,1,200,128,50,1.0,18.283881682212524,995.5948143228645
301,sw_ucb,1,200,128,50,1.0,15.384863854252641,789.7037119261744
302,sw_ucb,1,200,128,50,1.0,7.518870227039486,1252.9716801481975
303,sw_ucb,1,200,128,50,1.0,4.3811144103684585,720.0748721463216
304,sw_ucb,1,200,128,50,1.0,16.81791100661787,681.1699857677261
305,sw_ucb,1,200,128,50,1.0,5.638452387408394,859.1467884533597
306,sw_ucb,1,200,128,50,1.0,14.60470824567105,987.2323445019437
307,sw_ucb,1,200,128,50,1.0,15.784342149519924,1565.8088271360261
308,sw_ucb,1,200,128,50,1.0,12.496778879250783,1080.8865079468937
309,sw_ucb,1,200,128,50,1.0,10.983975992579987,1463.4395548349744
310,sw_ucb,1,200,128,50,1.0,21.912571148277323,891.6272493016936
311,sw_ucb,1,200,128,50,1.0,11.278385502962415,1111.7201704277734
312,sw_ucb,1,200,128,50,1.0,19.292051933468823,883.3633568165172
313,sw_ucb,1,200,128,50,1.0,1.7013284535662407,1054.7676088239627
314,sw_ucb,1,200,128,50,1.0,9.805725041249117,919.8049487610491
315,sw_ucb,1,200,128,50,1.0,4.653772986253532,909.8095831770978
316,sw_ucb,1,200,128,50,1.0,13.658544748248884,932.8659912692193
317,sw_ucb,1,200,128,50,1.0,2.9166038492247868,1100.8828746911352
318,sw_ucb,1,200,128,50,1.0,7.522956191060043,900.5278949659522
319,sw_ucb,1,200,128,50,1.0,5.039354209163296,1128.4763072012781
320,sw_ucb,1,200,128,50,1.0,5.864308192291893,1106.429406984389
321,sw_ucb,1,200,128,50,1.0,4.970893745549652,1192.0313483781401
322,sw_ucb,1,200,128,50,1.0,8.245524229532055,865.6219491167365
323,sw_ucb,1,200,128,50,1.0,3.1355872377319036,957.4903770499839
324,sw_ucb,1,200,128,50,1.0,16.886509912451736,895.9916908834304
325,sw_ucb,1,200,128,50,1.0,12.618599317332006,924.3324559875971
326,sw_ucb,1,200,128,50,1.0,20.46525831486644,963.5898673352428
327,sw_ucb,1,200,128,50,1.0,2.9546381061964953,993.1909081996458
328,sw_ucb,1,200,128,50,1.0,17.91518701481706,1163.5265561064728
329,sw_ucb,1,200,128,50,1.0,9.071822728360742,970.7515510079402
330,sw_ucb,1,200,128,50,1.0,8.987363570819346,1221.494078163886
331,sw_ucb,1,200,128,50,1.0,11.318221556999578,1090.2138206765112
332,sw_ucb,1,200,128,50,1.0,5.6070071743785475,1004.8926930977208
333,sw_ucb,1,200,128,50,1.0,10.076100467642979,1084.2647961301832
334,sw_ucb,1,200,128,50,1.0,15.38088341008314,1060.3643797423863
335,sw_ucb,1,200,128,50,1.0,9.094221832187063,1213.0280559103728
336,sw_ucb,1,200,128,50,1.0,2.7898250094848347,1116.9601864797678
337,sw_ucb,1,200,128,50,1.0,11.014578307179391,763.796786561204
338,sw_ucb,1,200,128,50,1.0,13.960358928702652,799.000806108318
339,sw_ucb,1,200,128,50,1.0,16.745074109180266,1182.5821604628632
340,sw_ucb,1,200,128,50,1.0,9.369751669186138,881.7725104478644
341,sw_ucb,1,200,128,50,1.0,20.402322591293455,926.0206360634751
342,sw_ucb,1,200,128,50,1.0,13.719667672765066,876.883280629445
343,sw_ucb,1,200,128,50,1.0,6.271136312728386,777.1685095662917
344,sw_ucb,1,200,128,50,1.0,6.699030066017501,722.944392566938
345,sw_ucb,1,200,128,50,1.0,17.140145002715688,781.2935521184918
346,sw_ucb,1,200,128,50,1.0,7.7440890137083,1228.783430315394
347,sw_ucb,1,200,128,50,1.0,14.159119674676912,1068.2779630759237
348,sw_ucb,1,200,128,50,1.0,7.899636151329181,978.1400110294909
349,sw_ucb,1,200,128,50,1.0,14.382926103596496,1061.6678920064828
350,sw_ucb,1,200,128,50,1.0,13.12505325575928,749.255271798602
351,sw_ucb,1,200,128,50,1.0,8.173300174468869,1256.3359189988525
352,sw_ucb,1,200,128,50,1.0,20.18362098388061,678.7250362950165
353,sw_ucb,1,200,128,50,1.0,11.943487690575221,783.442546420858
354,sw_ucb,1,200,128,50,1.0,13.852913133947153,1199.5479447920327
355,sw_ucb,1,200,128,50,1.0,14.451823650795017,681.1195858352578
356,sw_ucb,1,200,128,50,1.0,11.435378051708351,1187.2674569784394
357,sw_ucb,1,200,128,50,1.0,13.338064810747579,949.9783905657042
358,sw_ucb,1,200,128,50,1.0,14.290198730999471,1296.8973997655025
359,sw_ucb,1,200,128,50,1.0,13.245581660936004,899.1193613411174
360,sw_ucb,1,200,128,50,1.0,14.138759385774541,1217.3516776092524
361,sw_ucb,1,200,128,50,1.0,6.919249181824357,944.6455160181931
362,sw_ucb,1,200,128,50,1.0,0.15115690236742374,833.1231427427031
363,sw_ucb,1,200,128,50,1.0,8.59380287059358,1159.6497787883106
364,sw_ucb,1,200,128,50,1.0,9.87438250645869,845.1084181639926
365,sw_ucb,1,200,128,50,1.0,12.024074277315343,608.2687054693588
366,sw_ucb,1,200,128,50,1.0,15.841885888972714,661.2972767657315
367,sw_ucb,1,200,128,50,1.0,16.257311963925535,751.6067379020127
368,sw_ucb,1,200,128,50,1.0,13.715375792732011,864.6795672301462
369,sw_ucb,1,200,128,50,1.0,8.703022426012804,604.2446164562898
370,sw_ucb,1,200,128,50,1.0,7.80649253955198,1071.8573232078797
371,sw_ucb,1,200,128,50,1.0,16.97163976264344,1151.062794663481
372,sw_ucb,1,200,128,50,1.0,0.5932826528663444,934.2202330428145
