t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
23,lyapunov_greedy_oracle,2,800,128,25,1.0,18.049688212482195,1311.404173577291
24,lyapunov_greedy_oracle,2,800,128,25,1.0,5.728638412702054,1009.989622549745
25,lyapunov_greedy_oracle,2,800,128,25,1.0,9.009379829966566,726.8896118457756
26,lyapunov_greedy_oracle,2,800,128,25,1.0,8.4322674263279,964.5701044041434
27,lyapunov_greedy_oracle,2,800,128,25,1.0,8.340701757885672,857.5393857877089
28,lyapunov_greedy_oracle,2,800,128,25,1.0,12.06188719356895,954.2983273742643
29,lyapunov_greedy_oracle,2,800,128,25,1.0,12.293773507490764,1102.0988877010004
30,lyapunov_greedy_oracle,2,800,128,25,1.0,19.560922930802526,956.0806274373499
31,lyapunov_greedy_oracle,2,800,128,25,1.0,12.104229317570345,1209.9336670841374
32,lyapunov_greedy_oracle,2,800,128,25,1.0,14.521061843085974,1019.4287500660078
33,lyapunov_greedy_oracle,2,800,128,25,1.0,10.010180031353059,1108.65802022236
34,lyapunov_greedy_oracle,2,800,128,25,1.0,8.792507578888836,1183.386811924913
35,lyapunov_greedy_oracle,2,800,128,25,1.0,10.334469999906265,770.0961169476251
36,lyapunov_greedy_oracle,2,800,128,25,1.0,12.572101905777185,829.9324455442784
37,lyapunov_greedy_oracle,2,800,128,25,1.0,7.064399514312248,895.7896503713481
38,lyapunov_greedy_oracle,2,800,128,25,1.0,14.239861099777567,1176.1829583009824
39,lyapunov_greedy_oracle,2,800,128,25,1.0,9.584701061661784,1009.831964158183
40,lyapunov_greedy_oracle,2,800,128,25,1.0,4.693722918722312,790.8742025700087
41,lyapunov_greedy_oracle,2,800,128,25,1.0,8.702853231150444,651.3630494071583
42,lyapunov_greedy_oracle,2,800,128,25,1.0,4.515862490972841,1018.8461821571985
43,lyapunov_greedy_oracle,2,800,128,25,1.0,4.639573656977526,1437.8276739028038
44,lyapunov_greedy_oracle,2,800,128,25,1.0,11.83069634006537,1015.7946466785203
45,lyapunov_greedy_oracle,2,800,128,25,1.0,6.616549288277483,895.5591289755837
46,lyapunov_greedy_oracle,2,800,128,25,1.0,3.844832387912386,1277.1289376436987
47,lyapunov_greedy_oracle,2,800,128,25,1.0,15.297887282196434,887.3951603534659
48,lyapunov_greedy_oracle,2,800,128,25,1.0,9.448665377200339,1190.6293091528405
49,lyapunov_greedy_oracle,2,800,128,25,1.0,22.452578661796245,1087.6007510444979
50,lyapunov_greedy_oracle,2,800,128,25,1.0,-0.37937417665485285,1139.973071590451
51,lyapunov_greedy_oracle,2,800,128,25,1.0,24.338194303909255,730.12004945233
52,lyapunov_greedy_oracle,2,800,128,25,1.0,10.74907219934425,1080.0751218508997
53,lyapunov_greedy_oracle,2,800,128,25,1.0,10.334534683222973,966.7983056306874
54,lyapunov_greedy_oracle,2,800,128,25,1.0,9.985601912959572,1000.2333679865229
55,lyapunov_greedy_oracle,2,800,128,25,1.0,10.158381381383712,991.8272603139345
56,lyapunov_greedy_oracle,2,800,128,25,1.0,19.12716761582068,526.838054881294
57,lyapunov_greedy_oracle,2,800,128,25,1.0,4.535578711110997,976.3444656282636
58,lyapunov_greedy_oracle,2,800,128,25,1.0,-1.320951512769339,894.3130644395603
59,lyapunov_greedy_oracle,2,800,128,25,1.0,11.730716319052108,906.1672331495416
60,lyapunov_greedy_oracle,2,800,128,25,1.0,15.319030616468918,791.7372005119361
61,lyapunov_greedy_oracle,2,800,128,25,1.0,19.785878433799468,539.9529805426065
62,lyapunov_greedy_oracle,2,800,128,25,1.0,10.658618934392706,1010.9599822916163
63,lyapunov_greedy_oracle,2,800,128,25,1.0,4.3669997480616205,1040.754079025928
64,lyapunov_greedy_oracle,2,800,128,25,1.0,4.359063814650247,1015.0599669396936
65,lyapunov_greedy_oracle,2,800,128,25,1.0,9.419051392294476,1279.7007686784877
66,lyapunov_greedy_oracle,2,800,128,25,1.0,14.706096357272521,672.3238907158623
67,lyapunov_greedy_oracle,2,800,128,25,1.0,11.765184415803422,1063.1789082199075
68,lyapunov_greedy_oracle,2,800,128,25,1.0,7.594264679116584,679.5588691828441
69,lyapunov_greedy_oracle,2,800,128,25,1.0,9.010658535265252,566.4570249576807
70,lyapunov_greedy_oracle,2,800,128,25,1.0,14.645207038869296,1155.4169128811159
71,lyapunov_greedy_oracle,2,800,128,25,1.0,6.143282444531259,1053.8067571308852
72,lyapunov_greedy_oracle,2,800,128,25,1.0,14.702847811395433,966.9220321275126
73,lyapunov_greedy_oracle,2,800,128,25,1.0,4.022599158633514,1232.036056346784
74,lyapunov_greedy_oracle,2,800,128,25,1.0,11.021097856101187,1185.308517391206
75,lyapunov_greedy_oracle,2,800,128,25,1.0,1.8704339519991802,942.3089290801877
76,lyapunov_greedy_oracle,2,800,128,25,1.0,23.937270475032804,1094.220480731116
77,lyapunov_greedy_oracle,2,800,128,25,1.0,5.439522605152861,1041.360376857312
78,lyapunov_greedy_oracle,2,800,128,25,1.0,4.449771914423399,871.8031171159806
79,lyapunov_greedy_oracle,2,800,128,25,1.0,15.132325301437813,1209.3064551367795
80,lyapunov_greedy_oracle,2,800,128,25,1.0,5.123231668047017,1016.4586606561891
81,lyapunov_greedy_oracle,2,800,128,25,1.0,1.5834376179134697,1201.0682497018431
82,lyapunov_greedy_oracle,2,800,128,25,1.0,11.13492130703411,737.4821458396285
83,lyapunov_greedy_oracle,2,800,128,25,1.0,8.562293996594997,929.8069807052718
84,lyapunov_greedy_oracle,2,800,128,25,1.0,0.49299546031319963,1064.3559114397572
85,lyapunov_greedy_oracle,2,800,128,25,1.0,15.665607664442408,916.5898532921569
86,lyapunov_greedy_oracle,2,800,128,25,1.0,12.302318933505315,896.5076349005859
87,lyapunov_greedy_oracle,2,800,128,25,1.0,9.179333005841121,918.4806807799581
88,lyapunov_greedy_oracle,2,800,128,25,1.0,8.564269650497973,1229.4976074779825
89,lyapunov_greedy_oracle,2,800,128,25,1.0,7.617490260795774,997.6643548932446
90,lyapunov_greedy_oracle,2,800,128,25,1.0,13.147038602694076,1154.9775884742337
91,lyapunov_greedy_oracle,2,800,128,25,1.0,8.17379258275469,1170.486941302994
92,lyapunov_greedy_oracle,2,800,128,25,1.0,2.188955587646795,780.8350221840665
93,lyapunov_greedy_oracle,2,800,128,25,1.0,12.611457088973047,1238.0319095990228
94,lyapunov_greedy_oracle,2,800,128,25,1.0,2.5755976253211967,820.8049859262112
95,lyapunov_greedy_oracle,2,800,128,25,1.0,0.9904527331864976,971.7134099019331
96,lyapunov_greedy_oracle,2,800,128,25,1.0,16.73106016407875,1160.6579603028024
97,lyapunov_greedy_oracle,2,800,128,25,1.0,13.896506090852895,1188.5395502055123
98,lyapunov_greedy_oracle,2,800,128,25,1.0,6.359003073023274,1005.0087593422944
99,lyapunov_greedy_oracle,2,800,128,25,1.0,7.860557406237568,1058.8730530495886
100,lyapunov_greedy_oracle,2,800,128,25,1.0,8.100521768753833,1582.3487639982786
101,lyapunov_greedy_oracle,2,800,128,25,1.0,9.713279577724375,1174.68238083629
102,lyapunov_greedy_oracle,2,800,128,25,1.0,7.785463950783537,1311.7590047384037
103,lyapunov_greedy_oracle,2,800,128,25,1.0,18.046816092471992,842.7997409268226
104,lyapunov_greedy_oracle,2,800,128,25,1.0,3.8417699573784825,1212.6472696117248
105,lyapunov_greedy_oracle,2,800,128,25,1.0,5.183739810986986,1240.8911442323367
106,lyapunov_greedy_oracle,2,800,128,25,1.0,11.980225814588184,1218.8683328250588
107,lyapunov_greedy_oracle,2,800,128,25,1.0,4.013758678867995,1156.9314866150285
108,lyapunov_greedy_oracle,2,800,128,25,1.0,13.300632929159294,1224.1128700485513
109,lyapunov_greedy_oracle,2,800,128,25,1.0,12.61330498227171,1072.680384124466
110,lyapunov_greedy_oracle,2,800,128,25,1.0,4.490987405793609,1542.3349353864312
111,lyapunov_greedy_oracle,2,800,128,25,1.0,4.5753022131807874,1228.7011289597717
112,lyapunov_greedy_oracle,2,800,128,25,1.0,12.007476942319627,1233.9544139833652
113,lyapunov_greedy_oracle,2,800,128,25,1.0,15.443276940369614,787.1684107856969
114,lyapunov_greedy_oracle,2,800,128,25,1.0,9.070388313062622,662.1303961663448
115,lyapunov_greedy_oracle,2,800,128,25,1.0,9.014065533254296,1159.3182606564822
116,lyapunov_greedy_oracle,2,800,128,25,1.0,5.3004714503248165,744.5521557471841
117,lyapunov_greedy_oracle,2,800,128,25,1.0,8.658258550998584,1116.5084509097435
118,lyapunov_greedy_oracle,2,800,128,25,1.0,10.26565001975974,671.4591869881076
119,lyapunov_greedy_oracle,2,800,128,25,1.0,9.233330223679003,1273.2365128441527
120,lyapunov_greedy_oracle,2,800,128,25,1.0,-1.5028854283775708,1152.2724857323428
121,lyapunov_greedy_oracle,2,800,128,25,1.0,4.358161183917026,1139.6511239942888
122,lyapunov_greedy_oracle,2,800,128,25,1.0,11.149906822882773,1111.2136662657647
123,lyapunov_greedy_oracle,2,800,128,25,1.0,2.198176755037892,1174.2028305393687
124,lyapunov_greedy_oracle,2,800,128,25,1.0,14.607595795542819,585.5436561982201
125,lyapunov_greedy_oracle,2,800,128,25,1.0,15.23547220324063,1163.6850847486412
126,lyapunov_greedy_oracle,2,800,128,25,1.0,9.441689350946238,1166.540640457406
127,lyapunov_greedy_oracle,2,800,128,25,1.0,5.321043611057301,1428.4938729433256
128,lyapunov_greedy_oracle,2,800,128,25,1.0,7.795743516991792,890.2520115505341
129,lyapunov_greedy_oracle,2,800,128,25,1.0,-2.777563663431451,1050.9263383115583
130,lyapunov_greedy_oracle,2,800,128,25,1.0,3.26722927230342,1266.9898176451738
131,lyapunov_greedy_oracle,2,800,128,25,1.0,12.162303247126504,1217.3799400085757
132,lyapunov_greedy_oracle,2,800,128,25,1.0,22.489584340083717,584.3101170829092
133,lyapunov_greedy_oracle,2,800,128,25,1.0,14.352658055395,626.4752146757048
134,lyapunov_greedy_oracle,2,800,128,25,1.0,7.671863688212167,823.910774224636
135,lyapunov_greedy_oracle,2,800,128,25,1.0,6.90177033921068,1081.4236373182698
136,lyapunov_greedy_oracle,2,800,128,25,1.0,11.28676548087891,1062.1679980665383
137,lyapunov_greedy_oracle,2,800,128,25,1.0,10.39287309578672,720.7122502811046
138,lyapunov_greedy_oracle,2,800,128,25,1.0,8.096126521195592,778.3938902805057
139,lyapunov_greedy_oracle,2,800,128,25,1.0,1.577562730385262,951.5240023856251
140,lyapunov_greedy_oracle,2,800,128,25,1.0,4.034180402694578,863.0968979708023
141,lyapunov_greedy_oracle,2,800,128,25,1.0,6.52936915808599,925.8188297380871
142,lyapunov_greedy_oracle,2,800,128,25,1.0,11.465656897443532,1200.135170739705
143,lyapunov_greedy_oracle,2,800,128,25,1.0,25.269075889272287,799.3607046091836
144,lyapunov_greedy_oracle,2,800,128,25,1.0,15.919475624268358,882.9011631591108
145,lyapunov_greedy_oracle,2,800,128,25,1.0,5.445031761138884,1045.7930523561986
146,lyapunov_greedy_oracle,2,800,128,25,1.0,6.846798913213419,650.821328455603
147,lyapunov_greedy_oracle,2,800,128,25,1.0,9.731291281092947,1003.7883010795954
148,lyapunov_greedy_oracle,2,800,128,25,1.0,10.711707988434322,1162.5693792669365
149,lyapunov_greedy_oracle,2,800,128,25,1.0,13.718308918471397,748.3616041824121
150,lyapunov_greedy_oracle,2,800,128,25,1.0,14.529211482881449,979.822724783724
151,lyapunov_greedy_oracle,2,800,128,25,1.0,13.967255491784469,982.2968589324994
152,lyapunov_greedy_oracle,2,800,128,25,1.0,7.071794709116615,1042.8079498560753
153,lyapunov_greedy_oracle,2,800,128,25,1.0,2.2443790255937763,1168.6122614025874
154,lyapunov_greedy_oracle,2,800,128,25,1.0,11.537736147812243,989.9641790683991
155,lyapunov_greedy_oracle,2,800,128,25,1.0,4.464783202435447,1071.7626869993746
156,lyapunov_greedy_oracle,2,800,128,25,1.0,2.5834550246050716,771.5974863523295
157,lyapunov_greedy_oracle,2,800,128,25,1.0,6.2641648760451725,1349.389441044039
158,lyapunov_greedy_oracle,2,800,128,25,1.0,14.627761578547249,749.301656487535
159,lyapunov_greedy_oracle,2,800,128,25,1.0,17.479097158967722,889.1227602235554
160,lyapunov_greedy_oracle,2,800,128,25,1.0,-5.6132060106892325,1095.6386492440135
161,lyapunov_greedy_oracle,2,800,128,25,1.0,15.731859715895288,1262.8049269500243
162,lyapunov_greedy_oracle,2,800,128,25,1.0,18.59733238080991,883.1823576232331
163,lyapunov_greedy_oracle,2,800,128,25,1.0,14.354790955362926,660.1356429322686
164,lyapunov_greedy_oracle,2,800,128,25,1.0,5.6857649532036145,1021.2497875733375
165,lyapunov_greedy_oracle,2,800,128,25,1.0,10.742193879105042,1164.5808524578931
166,lyapunov_greedy_oracle,2,800,128,25,1.0,10.444716254841508,839.6942141728254
167,lyapunov_greedy_oracle,2,800,128,25,1.0,6.600424586163592,1013.0229338258873
168,lyapunov_greedy_oracle,2,800,128,25,1.0,6.639830709720016,967.4577777296904
169,lyapunov_greedy_oracle,2,800,128,25,1.0,11.100791194044822,1474.7119434308256
170,lyapunov_greedy_oracle,2,800,128,25,1.0,6.331973609354989,1333.9032018497514
171,lyapunov_greedy_oracle,2,800,128,25,1.0,4.802204261428886,953.2899802634365
172,lyapunov_greedy_oracle,2,800,128,25,1.0,8.738093169851636,907.7696973889904
173,lyapunov_greedy_oracle,2,800,128,25,1.0,7.498223005145425,956.6201617288395
174,lyapunov_greedy_oracle,2,800,128,25,1.0,5.004874169904358,1196.2654529913
175,lyapunov_greedy_oracle,2,800,128,25,1.0,13.183994133917295,945.4432928789438
176,lyapunov_greedy_oracle,2,800,128,25,1.0,13.136013695608456,851.9602765475107
177,lyapunov_greedy_oracle,2,800,128,25,1.0,0.025877349377051218,1135.5568764685556
178,lyapunov_greedy_oracle,2,800,128,25,1.0,10.573711895563225,585.9723511729987
179,lyapunov_greedy_oracle,2,800,128,25,1.0,12.422249881535777,999.736736795109
180,lyapunov_greedy_oracle,2,800,128,25,1.0,10.469826643986604,876.492402457226
181,lyapunov_greedy_oracle,2,800,128,25,1.0,12.05942670332188,948.6632324537322
182,lyapunov_greedy_oracle,2,800,128,25,1.0,15.308130189771559,1291.179833631018
183,lyapunov_greedy_oracle,2,800,128,25,1.0,9.261563868105789,870.3943578661585
184,lyapunov_greedy_oracle,2,800,128,25,1.0,0.06336389150821375,753.9021586783472
185,lyapunov_greedy_oracle,2,800,128,25,1.0,9.562861878225604,1121.9456265994565
186,lyapunov_greedy_oracle,2,800,128,25,1.0,10.142061588856473,1047.7145595052139
187,lyapunov_greedy_oracle,2,800,128,25,1.0,11.461096703448565,1000.4283492292761
188,lyapunov_greedy_oracle,2,800,128,25,1.0,-1.3772956149774291,1096.2233228643731
189,lyapunov_greedy_oracle,2,800,128,25,1.0,5.767820606625552,1159.8612081510055
190,lyapunov_greedy_oracle,2,800,128,25,1.0,0.7339679400313734,887.1682148357241
191,lyapunov_greedy_oracle,2,800,128,25,1.0,15.921932131092753,896.8868938348296
192,lyapunov_greedy_oracle,2,800,128,25,1.0,10.61601814872327,1217.0395257064897
193,lyapunov_greedy_oracle,2,800,128,25,1.0,13.713495442055756,966.0853668302382
194,lyapunov_greedy_oracle,2,800,128,25,1.0,8.513742642889506,828.4320104851658
195,lyapunov_greedy_oracle,2,800,128,25,1.0,11.562245239278537,984.3677682873545
196,lyapunov_greedy_oracle,2,800,128,25,1.0,17.599287917679295,925.5192260785736
197,lyapunov_greedy_oracle,2,800,128,25,1.0,6.364988284662317,1138.0175480984776
198,lyapunov_greedy_oracle,2,800,128,25,1.0,15.408317519380056,1286.4456615155075
199,lyapunov_greedy_oracle,2,800,128,25,1.0,10.502006717473142,1006.6823136070111
200,lyapunov_greedy_oracle,2,800,128,25,1.0,14.881628844444403,1061.3348439657047
201,lyapunov_greedy_oracle,2,800,128,25,1.0,4.804435195843669,1344.5053110557062
202,lyapunov_greedy_oracle,2,800,128,25,1.0,3.624183029926227,816.2130723528111
203,lyapunov_greedy_oracle,2,800,128,25,1.0,15.055541703773986,658.8172981755354
204,lyapunov_greedy_oracle,2,800,128,25,1.0,13.409918778897506,1140.8814156045878
205,lyapunov_greedy_oracle,2,800,128,25,1.0,9.848290573789662,1428.6597363821443
206,lyapunov_greedy_oracle,2,800,128,25,1.0,10.205080243695921,700.8311748046293
207,lyapunov_greedy_oracle,2,800,128,25,1.0,4.785835941569126,1110.4355526057534
208,lyapunov_greedy_oracle,2,800,128,25,1.0,11.658941771871582,1230.8651026114276
209,lyapunov_greedy_oracle,2,800,128,25,1.0,13.818074965035072,1347.1755979406548
210,lyapunov_greedy_oracle,2,800,128,25,1.0,11.621870639303461,1105.3553561862711
211,lyapunov_greedy_oracle,2,800,128,25,1.0,2.214933780338418,1121.1892486201061
212,lyapunov_greedy_oracle,2,800,128,25,1.0,5.881718177055596,1069.7462421221153
213,lyapunov_greedy_oracle,2,800,128,25,1.0,8.177549265517492,1131.8396020573443
214,lyapunov_greedy_oracle,2,800,128,25,1.0,5.8057635708290025,957.3468053984118
215,lyapunov_greedy_oracle,2,800,128,25,1.0,-0.445081618465899,1210.810716557676
216,lyapunov_greedy_oracle,2,800,128,25,1.0,7.198021978697641,1048.5923501364575
217,lyapunov_greedy_oracle,2,800,128,25,1.0,13.06195538623514,763.5682784300664
218,lyapunov_greedy_oracle,2,800,128,25,1.0,16.270643412246894,1070.6802779831755
219,lyapunov_greedy_oracle,2,800,128,25,1.0,18.767374559379014,1207.1011449736689
220,lyapunov_greedy_oracle,2,800,128,25,1.0,3.064029864399087,808.7625084505361
221,lyapunov_greedy_oracle,2,800,128,25,1.0,15.370064787042036,889.8884865160984
222,lyapunov_greedy_oracle,2,800,128,25,1.0,4.6231603322155665,956.223084457568
223,lyapunov_greedy_oracle,2,800,128,25,1.0,9.771840091630954,1180.9630294078083
224,lyapunov_greedy_oracle,2,800,128,25,1.0,1.6676226646250356,942.438740099164
225,lyapunov_greedy_oracle,2,800,128,25,1.0,7.016002388246629,1068.032650321408
226,lyapunov_greedy_oracle,2,800,128,25,1.0,11.187950092491562,776.7818355571012
227,lyapunov_greedy_oracle,2,800,128,25,1.0,13.488288323605158,1076.2226569051118
228,lyapunov_greedy_oracle,2,800,128,25,1.0,8.865930757441086,740.0306874625549
229,lyapunov_greedy_oracle,2,800,128,25,1.0,9.46046784508961,1385.123924663772
230,lyapunov_greedy_oracle,2,800,128,25,1.0,16.822257098765252,869.0253765584391
231,lyapunov_greedy_oracle,2,800,128,25,1.0,7.918659850865346,967.8717986555417
232,lyapunov_greedy_oracle,2,800,128,25,1.0,-2.4478860017483157,1248.2811048192557
233,lyapunov_greedy_oracle,2,800,128,25,1.0928563440534116,14.706966701982928,703.7729306968489
234,lyapunov_greedy_oracle,2,800,128,25,1.0,9.561613913951222,1196.1182873635926
235,lyapunov_greedy_oracle,2,800,128,25,1.0,7.9726728527769515,1326.428865178985
236,lyapunov_greedy_oracle,2,800,128,25,1.0,8.521602282641691,782.2370456762899
237,lyapunov_greedy_oracle,2,800,128,25,1.0,8.18323388238032,755.3430367446896
238,lyapunov_greedy_oracle,2,800,128,25,1.0,7.779302025430296,1035.2715292587163
239,lyapunov_greedy_oracle,2,800,128,25,1.0,14.084850782626827,761.1411253534293
240,lyapunov_greedy_oracle,2,800,128,25,1.0,15.427828401347977,964.2141981052284
241,lyapunov_greedy_oracle,2,800,128,25,1.1163964460123008,3.0873307751241725,1079.4795630215388
242,lyapunov_greedy_oracle,2,800,128,25,1.0,8.102009755640944,785.4284139288416
243,lyapunov_greedy_oracle,2,800,128,25,1.0,2.946882759905911,811.6215107924489
244,lyapunov_greedy_oracle,2,800,128,25,1.1046464567581153,8.735738257071127,1266.2824778639535
245,lyapunov_greedy_oracle,2,800,128,25,1.0552905137324746,4.312969897909401,1333.5671126804116
246,lyapunov_greedy_oracle,2,800,128,25,1.0,7.951690678703896,1331.150699087903
247,lyapunov_greedy_oracle,2,800,128,25,1.0,14.818223649974795,976.1258210211834
248,lyapunov_greedy_oracle,2,800,128,25,1.0,15.214767463321877,910.7915043775716
249,lyapunov_greedy_oracle,2,800,128,25,1.0,16.091035027352017,964.7892432370045
250,lyapunov_greedy_oracle,2,800,128,25,1.0,3.835599988642521,920.823950589354
251,lyapunov_greedy_oracle,2,800,128,25,1.015697938414279,2.742818979803106,1061.5391059229469
252,lyapunov_greedy_oracle,2,800,128,25,1.0,16.337781405302202,947.4974417989446
253,lyapunov_greedy_oracle,2,800,128,25,1.0,9.039604190002123,1018.6189544699388
254,lyapunov_greedy_oracle,2,800,128,25,1.0,14.025227242509786,990.601314738828
255,lyapunov_greedy_oracle,2,800,128,25,1.0,6.398048377572584,1147.1043106531802
256,lyapunov_greedy_oracle,2,800,128,25,1.1102174202028223,6.556505699555572,868.5812328616398
257,lyapunov_greedy_oracle,2,800,128,25,1.0,13.120935647309954,783.9829072680254
258,lyapunov_greedy_oracle,2,800,128,25,1.0,11.970278874540675,880.4511951273905
259,lyapunov_greedy_oracle,2,800,128,25,1.0762959669186618,6.918430799526565,783.3370485179282
260,lyapunov_greedy_oracle,2,800,128,25,1.0,16.800596458915624,1267.3431514676658
261,lyapunov_greedy_oracle,2,800,128,25,1.0,14.732115020269667,494.90249362291195
262,lyapunov_greedy_oracle,2,800,128,25,1.0349061257061278,19.768643341241535,1099.6528928842458
263,lyapunov_greedy_oracle,2,800,128,25,1.0576036601538703,10.90476649805099,1000.6969275994571
264,lyapunov_greedy_oracle,2,800,128,25,1.0,18.792637644516738,812.8618440111551
265,lyapunov_greedy_oracle,2,800,128,25,1.0,11.407886683250075,640.9201161765666
266,lyapunov_greedy_oracle,2,800,128,25,1.0,15.366788728179197,966.3349169441365
267,lyapunov_greedy_oracle,2,800,128,25,1.0693915384913375,9.737380550229764,746.0912228087079
268,lyapunov_greedy_oracle,2,800,128,25,1.0,13.426592903170505,313.02406987273287
269,lyapunov_greedy_oracle,2,800,128,25,1.0,16.18835153578469,955.4562934289586
270,lyapunov_greedy_oracle,2,800,128,25,1.0012706071585848,14.92131803736731,971.5937244733855
271,lyapunov_greedy_oracle,2,800,128,25,1.1099642361062378,13.96388296042236,899.7051154100182
272,lyapunov_greedy_oracle,2,800,128,25,1.1271673185198772,8.912188676382153,1006.8966544637934
273,lyapunov_greedy_oracle,2,800,128,25,1.2080122995534561,11.916908123471483,878.718160204924
274,lyapunov_greedy_oracle,2,800,128,25,1.044680591523639,5.424756041421691,1080.715322468187
275,lyapunov_greedy_oracle,2,800,128,25,1.1257886849390981,22.444723545083974,1265.3902931419407
276,lyapunov_greedy_oracle,2,800,128,25,1.0731525753552964,5.406374479355611,888.1303823938653
277,lyapunov_greedy_oracle,2,800,128,25,1.0,8.100638865884516,877.9593487882548
278,lyapunov_greedy_oracle,2,800,128,25,1.2671026780638373,7.871130148658279,992.3901357473974
279,lyapunov_greedy_oracle,2,800,128,25,1.022827124801388,19.56386935034056,810.506450952013
280,lyapunov_greedy_oracle,2,800,128,25,1.026060752839759,8.928964250622965,1046.6319902421978
281,lyapunov_greedy_oracle,2,800,128,25,1.0,20.209948290770193,1073.1097611781593
282,lyapunov_greedy_oracle,2,800,128,25,1.2067313415607694,11.333237106268625,1053.5274913517235
283,lyapunov_greedy_oracle,2,800,128,25,1.220342759309416,8.573555077158428,812.7072827172535
284,lyapunov_greedy_oracle,2,800,128,25,1.1564906755477062,17.32383050796924,1189.7938501026254
285,lyapunov_greedy_oracle,2,800,128,25,1.1607107081288086,10.187555702549057,1110.5543922830382
286,lyapunov_greedy_oracle,2,800,128,25,1.0749087846294003,14.890321710203208,1124.5869401513187
287,lyapunov_greedy_oracle,2,800,128,25,1.0012497985514044,3.452366977725527,1254.5936912310754
288,lyapunov_greedy_oracle,2,800,128,25,1.1237112746177031,2.900107689800558,730.6969074777783
289,lyapunov_greedy_oracle,2,800,128,25,1.1946316315525232,3.956061019186339,994.9284679862552
290,lyapunov_greedy_oracle,2,800,128,25,1.0,14.840542967620046,826.2456646220547
291,lyapunov_greedy_oracle,2,800,128,25,1.0369161414100774,-6.064865700007299,1078.3640799598686
292,lyapunov_greedy_oracle,2,800,128,25,1.0,15.675984612109744,869.8871852019859
293,lyapunov_greedy_oracle,2,800,128,25,1.0554321274689198,9.16801973987681,1022.9161183310209
294,lyapunov_greedy_oracle,2,800,128,25,1.0763131254359857,19.378082789731465,881.774965774888
295,lyapunov_greedy_oracle,2,800,128,25,1.1918229674862872,2.157064269386538,1017.2275031728856
296,lyapunov_greedy_oracle,2,800,128,25,1.0834327831543122,10.973645654187612,746.6765666693581
297,lyapunov_greedy_oracle,2,800,128,25,1.2011670427003782,5.1910863289285745,1237.9930027550627
298,lyapunov_greedy_oracle,2,800,128,25,1.0,14.301302201738277,1198.6361598468577
299,lyapunov_greedy_oracle,2,800,128,25,1.16326146073678,13.319939533589164,1199.6256310259519
300,lyapunov_greedy_oracle,2,800,128,25,1.167442948697335,1.9976048348979063,1367.702025107144
301,lyapunov_greedy_oracle,2,800,128,25,1.0,7.392726650945492,688.9077483679744
302,lyapunov_greedy_oracle,2,800,128,25,1.083898182864903,4.178495097122617,607.0751082375273
303,lyapunov_greedy_oracle,2,800,128,25,1.19604043555749,2.1160247302925583,1132.7498005786333
304,lyapunov_greedy_oracle,2,800,128,25,1.0622304584288746,6.0825807224527555,1169.5712829332463
305,lyapunov_greedy_oracle,2,800,128,25,1.2317515136673252,1.488273647813383,1015.5881852870227
306,lyapunov_greedy_oracle,2,800,128,25,1.0905605962844749,15.558158045163829,1015.9881258043611
307,lyapunov_greedy_oracle,2,800,128,25,1.0041149893001744,12.672400391015794,1241.5744059376175
308,lyapunov_greedy_oracle,2,800,128,25,1.0169946929614264,8.89503924949891,1045.5578678810625
