t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
79,lyapunov_greedy_oracle,2,100,512,25,1.0,11.799750757850616,1287.3430638840732
80,lyapunov_greedy_oracle,2,100,512,25,1.0,-2.0748412292892766,1047.2281451481351
81,lyapunov_greedy_oracle,2,100,512,25,1.0,5.812110566604369,815.1042716368263
82,lyapunov_greedy_oracle,2,100,512,25,1.0,15.398356911175277,1213.68321617353
83,lyapunov_greedy_oracle,2,100,512,25,1.0,3.0850457577920825,1031.1835332653088
84,lyapunov_greedy_oracle,2,100,512,25,1.0,2.287962482643268,1130.3384060115513
85,lyapunov_greedy_oracle,2,100,512,25,1.0,12.242446616599505,999.135322341306
86,lyapunov_greedy_oracle,2,100,512,25,1.0,17.113661533960002,712.9234092218289
87,lyapunov_greedy_oracle,2,100,512,25,1.0,18.990183340136,918.1484828110517
88,lyapunov_greedy_oracle,2,100,512,25,1.0,7.968579434648913,530.8876646586907
89,lyapunov_greedy_oracle,2,100,512,25,1.0,10.01325704827887,1214.842891617134
90,lyapunov_greedy_oracle,2,100,512,25,1.0,11.85109746449192,746.1501114639054
91,lyapunov_greedy_oracle,2,100,512,25,1.0,9.07700817534268,898.3992826993191
92,lyapunov_greedy_oracle,2,100,512,25,1.0,12.807327161697575,1019.7015585744888
93,lyapunov_greedy_oracle,2,100,512,25,1.0,6.599109175942608,814.2516296438982
94,lyapunov_greedy_oracle,2,100,512,25,1.0,10.164768464748068,1088.9247370164012
95,lyapunov_greedy_oracle,2,100,512,25,1.0,4.5256305528422285,805.6145403136487
96,lyapunov_greedy_oracle,2,100,512,25,1.0,16.019780863995987,774.9156161665261
97,lyapunov_greedy_oracle,2,100,512,25,1.0,13.971051000367083,1220.604512886006
98,lyapunov_greedy_oracle,2,100,512,25,1.0,5.346050188762944,1397.9480529845082
99,lyapunov_greedy_oracle,2,100,512,25,1.0,0.7371091182741143,467.8379362453978
100,lyapunov_greedy_oracle,2,100,512,25,1.0,5.633279741242371,1202.7279457654813
101,lyapunov_greedy_oracle,2,100,512,25,1.0,-7.050148737955212,1269.4000713049911
102,lyapunov_greedy_oracle,2,100,512,25,1.0,6.63506124103472,1126.4766685741515
103,lyapunov_greedy_oracle,2,100,512,25,1.0,10.698054710147737,613.6415481754094
104,lyapunov_greedy_oracle,2,100,512,25,1.0,11.551632487511185,1007.2474867059028
105,lyapunov_greedy_oracle,2,100,512,25,1.0,5.044520253005867,1217.5649778956144
106,lyapunov_greedy_oracle,2,100,512,25,1.0,9.712938116107232,1059.0550410019036
107,lyapunov_greedy_oracle,2,100,512,25,1.0,10.87621256989743,1075.9221773170864
108,lyapunov_greedy_oracle,2,100,512,25,1.0,0.2598458566820856,789.4152165813114
109,lyapunov_greedy_oracle,2,100,512,25,1.0,5.972044174935193,1333.9126558576904
110,lyapunov_greedy_oracle,2,100,512,25,1.0,8.88018895501585,869.037258750298
111,lyapunov_greedy_oracle,2,100,512,25,1.0,12.808197299185109,928.6516058432836
112,lyapunov_greedy_oracle,2,100,512,25,1.0,2.001807669082311,676.6569132002664
113,lyapunov_greedy_oracle,2,100,512,25,1.0,13.859146962370007,701.9120634302263
114,lyapunov_greedy_oracle,2,100,512,25,1.0,19.83807417257175,1404.1760893610706
115,lyapunov_greedy_oracle,2,100,512,25,1.0,3.8228922998422448,1129.9585532725557
116,lyapunov_greedy_oracle,2,100,512,25,1.0,-1.600790293649796,755.982479488944
117,lyapunov_greedy_oracle,2,100,512,25,1.0,8.0147679680605,542.7233914054843
118,lyapunov_greedy_oracle,2,100,512,25,1.0,7.838091414779729,1106.686677421642
119,lyapunov_greedy_oracle,2,100,512,25,1.0,10.21775924716524,1357.8748394533811
120,lyapunov_greedy_oracle,2,100,512,25,1.0,6.54069123484228,852.6814261537529
121,lyapunov_greedy_oracle,2,100,512,25,1.0,11.665530389941859,792.9939780839798
122,lyapunov_greedy_oracle,2,100,512,25,1.0,10.753163550789887,905.2686262654873
123,lyapunov_greedy_oracle,2,100,512,25,1.0,19.639526974943017,974.214247330912
124,lyapunov_greedy_oracle,2,100,512,25,1.0,12.787824259011526,739.5672531196665
125,lyapunov_greedy_oracle,2,100,512,25,1.0,21.362680486968767,1021.0268851553578
126,lyapunov_greedy_oracle,2,100,512,25,1.0,4.639394658043,1261.1029032821375
127,lyapunov_greedy_oracle,2,100,512,25,1.0,7.33269882224919,1049.7159062802214
128,lyapunov_greedy_oracle,2,100,512,25,1.0,16.953204315827925,1012.0490354288211
129,lyapunov_greedy_oracle,2,100,512,25,1.0,8.217613081930173,789.4410371956818
130,lyapunov_greedy_oracle,2,100,512,25,1.0,13.275087028129605,982.0919840438004
131,lyapunov_greedy_oracle,2,100,512,25,1.0,7.331494125360987,1165.188565571042
132,lyapunov_greedy_oracle,2,100,512,25,1.0,6.120331650784886,936.5563821309765
133,lyapunov_greedy_oracle,2,100,512,25,1.0,17.732742388384146,851.8749246645157
134,lyapunov_greedy_oracle,2,100,512,25,1.0,12.82791166694595,1069.4097480647638
135,lyapunov_greedy_oracle,2,100,512,25,1.0,11.263648398642458,905.6924341455082
136,lyapunov_greedy_oracle,2,100,512,25,1.0,19.657636904900095,1304.803983657356
137,lyapunov_greedy_oracle,2,100,512,25,1.0,2.6125705457659896,599.7482170305071
138,lyapunov_greedy_oracle,2,100,512,25,1.0,13.19813654134616,1253.5164685482046
139,lyapunov_greedy_oracle,2,100,512,25,1.0,6.3731431867064785,1694.0457748111694
140,lyapunov_greedy_oracle,2,100,512,25,1.0,6.738064845501732,915.7299391727671
141,lyapunov_greedy_oracle,2,100,512,25,1.0,15.154368864437089,1154.9415428585676
142,lyapunov_greedy_oracle,2,100,512,25,1.0,7.69033660079786,826.7896729500825
143,lyapunov_greedy_oracle,2,100,512,25,1.0,13.854867094539129,590.1586376736782
144,lyapunov_greedy_oracle,2,100,512,25,1.0,15.447219049823289,873.4683340111252
145,lyapunov_greedy_oracle,2,100,512,25,1.0,20.966577865279277,894.3846858872462
146,lyapunov_greedy_oracle,2,100,512,25,1.0,17.17748458613934,604.2100863653318
147,lyapunov_greedy_oracle,2,100,512,25,1.0,6.271031966662037,787.8917146319264
148,lyapunov_greedy_oracle,2,100,512,25,1.0,8.974336962712302,1093.6788131084832
149,lyapunov_greedy_oracle,2,100,512,25,1.0,16.28829415480248,1131.7843640854276
150,lyapunov_greedy_oracle,2,100,512,25,1.0,14.195910214122748,1033.310496543427
151,lyapunov_greedy_oracle,2,100,512,25,1.0,7.245745896014664,972.6752720268108
152,lyapunov_greedy_oracle,2,100,512,25,1.0,8.774871366584032,914.679876158853
153,lyapunov_greedy_oracle,2,100,512,25,1.0,14.151795439182603,736.2834333815805
154,lyapunov_greedy_oracle,2,100,512,25,1.0,13.4114875686887,669.7681495558325
155,lyapunov_greedy_oracle,2,100,512,25,1.0,16.322681764524038,522.967488153099
156,lyapunov_greedy_oracle,2,100,512,25,1.0,6.254451360173244,1027.589819316689
157,lyapunov_greedy_oracle,2,100,512,25,1.0,7.4166639120352436,950.690361920796
158,lyapunov_greedy_oracle,2,100,512,25,1.0,6.05320341807422,1040.0972739427903
159,lyapunov_greedy_oracle,2,100,512,25,1.0,8.873302216833917,731.2409728804049
160,lyapunov_greedy_oracle,2,100,512,25,1.0,4.476317944986601,1033.2637065733952
161,lyapunov_greedy_oracle,2,100,512,25,1.0,6.99371179276856,1212.0621194804
162,lyapunov_greedy_oracle,2,100,512,25,1.0,17.517375185788595,909.207317399816
163,lyapunov_greedy_oracle,2,100,512,25,1.0,6.01978252607803,816.7792041967678
164,lyapunov_greedy_oracle,2,100,512,25,1.0,4.598855075646897,986.5164214851552
165,lyapunov_greedy_oracle,2,100,512,25,1.0,16.765875585990173,1178.502946789435
166,lyapunov_greedy_oracle,2,100,512,25,1.0,3.585641739464924,887.6537628374437
167,lyapunov_greedy_oracle,2,100,512,25,1.0,17.792823781657255,1228.7687184881606
168,lyapunov_greedy_oracle,2,100,512,25,1.0,19.14316759151592,792.3659781972823
169,lyapunov_greedy_oracle,2,100,512,25,1.0,3.2888139028817314,909.1030812338813
170,lyapunov_greedy_oracle,2,100,512,25,1.0,10.226592298034648,1195.1209969529582
171,lyapunov_greedy_oracle,2,100,512,25,1.0,9.981237439706696,1114.4189411266618
172,lyapunov_greedy_oracle,2,100,512,25,1.0,22.019233056024294,988.5968338763514
173,lyapunov_greedy_oracle,2,100,512,25,1.0,12.141901047142508,1011.4131133530279
174,lyapunov_greedy_oracle,2,100,512,25,1.0,18.553312094913434,910.4265169387455
175,lyapunov_greedy_oracle,2,100,512,25,1.0,16.13546867442023,1232.9104425252008
176,lyapunov_greedy_oracle,2,100,512,25,1.0,-0.9220512409417161,1098.2685605103954
177,lyapunov_greedy_oracle,2,100,512,25,1.0,9.514066476009331,1303.7115467897636
178,lyapunov_greedy_oracle,2,100,512,25,1.0,19.17317130567736,1174.1924835835905
179,lyapunov_greedy_oracle,2,100,512,25,1.0,6.350388949115125,1223.0741754427347
180,lyapunov_greedy_oracle,2,100,512,25,1.0,21.833990529778852,1003.9254922926967
181,lyapunov_greedy_oracle,2,100,512,25,1.0,8.694665932754308,815.4325587494463
182,lyapunov_greedy_oracle,2,100,512,25,1.0,9.281603049186941,1187.0508064703647
183,lyapunov_greedy_oracle,2,100,512,25,1.0,9.515280058797703,1058.3135162269614
184,lyapunov_greedy_oracle,2,100,512,25,1.0,9.798816204562227,1066.723567062983
185,lyapunov_greedy_oracle,2,100,512,25,1.0,6.992578718796295,626.9043303051733
186,lyapunov_greedy_oracle,2,100,512,25,1.0,10.935694583717257,898.3768302868083
187,lyapunov_greedy_oracle,2,100,512,25,1.0,19.37030303355935,1353.589888940357
188,lyapunov_greedy_oracle,2,100,512,25,1.0,6.601265650521806,994.4493095078292
189,lyapunov_greedy_oracle,2,100,512,25,1.0,6.004232343553477,700.5016059155316
190,lyapunov_greedy_oracle,2,100,512,25,1.0,7.420874413930701,788.9581721029942
191,lyapunov_greedy_oracle,2,100,512,25,1.0,17.865355032753243,1029.634283949269
192,lyapunov_greedy_oracle,2,100,512,25,1.0,15.89448666354094,1085.0285796678586
193,lyapunov_greedy_oracle,2,100,512,25,1.0,8.306694001668003,1340.9661521850367
194,lyapunov_greedy_oracle,2,100,512,25,1.0,13.32862866578548,338.17997549041434
195,lyapunov_greedy_oracle,2,100,512,25,1.0,12.877323043647591,1137.8870952208222
196,lyapunov_greedy_oracle,2,100,512,25,1.0,12.09610525277583,862.4031699886187
197,lyapunov_greedy_oracle,2,100,512,25,1.0,13.790555645032677,701.5631841411962
198,lyapunov_greedy_oracle,2,100,512,25,1.0,16.671493797367155,1045.4318159842323
199,lyapunov_greedy_oracle,2,100,512,25,1.0,12.06440936002106,932.6832952494004
200,lyapunov_greedy_oracle,2,100,512,25,1.0,15.063717110554133,1025.4251177438543
201,lyapunov_greedy_oracle,2,100,512,25,1.0,7.114708188121417,917.3323542723609
202,lyapunov_greedy_oracle,2,100,512,25,1.0,20.677993017559047,1013.2140016009614
203,lyapunov_greedy_oracle,2,100,512,25,1.0,11.0185576607505,1031.1828324776711
204,lyapunov_greedy_oracle,2,100,512,25,1.0,20.12490812677092,738.2610415382677
205,lyapunov_greedy_oracle,2,100,512,25,1.0,10.638631200916345,1083.678870347598
206,lyapunov_greedy_oracle,2,100,512,25,1.0,12.928521756860636,1133.77514370043
207,lyapunov_greedy_oracle,2,100,512,25,1.0,1.616280430944272,832.4369793754586
208,lyapunov_greedy_oracle,2,100,512,25,1.0,24.324179565917397,812.5852970391521
209,lyapunov_greedy_oracle,2,100,512,25,1.0,11.854832274434035,973.3372310867002
210,lyapunov_greedy_oracle,2,100,512,25,1.0,7.530653791643585,1001.7910913040402
211,lyapunov_greedy_oracle,2,100,512,25,1.0,14.553349573827607,1026.150736192124
212,lyapunov_greedy_oracle,2,100,512,25,1.0,22.86961235440792,991.449797588322
213,lyapunov_greedy_oracle,2,100,512,25,1.0,11.086032577236155,742.0337790426552
214,lyapunov_greedy_oracle,2,100,512,25,1.0,9.6363436126586,1011.8020392295706
215,lyapunov_greedy_oracle,2,100,512,25,1.0,15.209244821784761,949.2898612109057
216,lyapunov_greedy_oracle,2,100,512,25,1.0,2.6560583123017087,1450.2818703060007
217,lyapunov_greedy_oracle,2,100,512,25,1.0,11.391225121227412,911.5021451197897
218,lyapunov_greedy_oracle,2,100,512,25,1.0,8.671491609253756,1032.1443132976988
219,lyapunov_greedy_oracle,2,100,512,25,1.0,6.667032983499576,776.2245048892324
220,lyapunov_greedy_oracle,2,100,512,25,1.0,12.91929086610913,1287.2524821799252
221,lyapunov_greedy_oracle,2,100,512,25,1.0,6.88806612845188,1047.883181198836
222,lyapunov_greedy_oracle,2,100,512,25,1.0,-0.21976487278959844,1338.1486665171851
223,lyapunov_greedy_oracle,2,100,512,25,1.0,11.992057999867006,898.7422035688996
224,lyapunov_greedy_oracle,2,100,512,25,1.0,16.614149181713042,1280.1139636960777
225,lyapunov_greedy_oracle,2,100,512,25,1.0,7.6684978716414065,1106.512731670263
226,lyapunov_greedy_oracle,2,100,512,25,1.0,6.517003067100134,1072.64026544223
227,lyapunov_greedy_oracle,2,100,512,25,1.0,20.506347106418847,1059.0869529664817
228,lyapunov_greedy_oracle,2,100,512,25,1.0,3.276902969033392,1131.0769045762966
229,lyapunov_greedy_oracle,2,100,512,25,1.0,14.27148596820249,1045.527066927108
230,lyapunov_greedy_oracle,2,100,512,25,1.0,14.005389912442723,656.2836393404509
231,lyapunov_greedy_oracle,2,100,512,25,1.0,15.143785070498717,979.8930922832726
232,lyapunov_greedy_oracle,2,100,512,25,1.0,11.1039463976081,964.6957255242097
233,lyapunov_greedy_oracle,2,100,512,25,1.0,10.568726484217017,1089.7919804015621
234,lyapunov_greedy_oracle,2,100,512,25,1.0,9.308755022358701,1132.2828132608854
235,lyapunov_greedy_oracle,2,100,512,25,1.0,8.840009971636775,647.5145600985595
236,lyapunov_greedy_oracle,2,100,512,25,1.0,13.915610117646267,1219.761729682732
237,lyapunov_greedy_oracle,2,100,512,25,1.0,12.045042583232071,494.1445023479904
238,lyapunov_greedy_oracle,2,100,512,25,1.0,5.517048225592771,1091.9709066256291
239,lyapunov_greedy_oracle,2,100,512,25,1.0,7.922132138234613,781.1871263368088
240,lyapunov_greedy_oracle,2,100,512,25,1.0,18.58266926295469,862.2747463577782
241,lyapunov_greedy_oracle,2,100,512,25,1.0,5.66464496436784,980.6920308478002
242,lyapunov_greedy_oracle,2,100,512,25,1.0,13.658622851766337,995.0883779519776
243,lyapunov_greedy_oracle,2,100,512,25,1.0,7.4269243052346186,1092.1103896818465
244,lyapunov_greedy_oracle,2,100,512,25,1.0,5.528697952756029,971.0192820296663
245,lyapunov_greedy_oracle,2,100,512,25,1.0,8.616524873977873,771.4509653778816
246,lyapunov_greedy_oracle,2,100,512,25,1.0,9.174931964502228,691.4961510563023
247,lyapunov_greedy_oracle,2,100,512,25,1.0,15.697687947272358,1290.2934246458622
248,lyapunov_greedy_oracle,2,100,512,25,1.0,4.531845277077845,947.0903246990123
249,lyapunov_greedy_oracle,2,100,512,25,1.0,7.417873269392926,1081.3157318866954
250,lyapunov_greedy_oracle,2,100,512,25,1.0,9.047969883407346,1141.8604786553053
251,lyapunov_greedy_oracle,2,100,512,25,1.0,7.62667665835208,1090.0859761132438
252,lyapunov_greedy_oracle,2,100,512,25,1.0,2.967737685651773,1079.7291122371264
253,lyapunov_greedy_oracle,2,100,512,25,1.0,8.221237184961224,796.9547471789971
254,lyapunov_greedy_oracle,2,100,512,25,1.0,4.999107479089907,849.6306593509022
255,lyapunov_greedy_oracle,2,100,512,25,1.0,1.921215142732681,820.3479423985989
256,lyapunov_greedy_oracle,2,100,512,25,1.0,0.6113488503561264,881.4125820985763
257,lyapunov_greedy_oracle,2,100,512,25,1.0,8.835650667059681,1310.887127509077
258,lyapunov_greedy_oracle,2,100,512,25,1.0,10.781376689560599,1199.6414430585633
259,lyapunov_greedy_oracle,2,100,512,25,1.0,16.014605069725256,844.8467765422964
260,lyapunov_greedy_oracle,2,100,512,25,1.0,6.514980877661921,943.4275827855573
261,lyapunov_greedy_oracle,2,100,512,25,1.0,4.133162769016334,864.4887085990499
262,lyapunov_greedy_oracle,2,100,512,25,1.0,2.930599614677347,1230.1394113107158
263,lyapunov_greedy_oracle,2,100,512,25,1.0,13.773578779451272,1146.001346140634
264,lyapunov_greedy_oracle,2,100,512,25,1.0,8.63094423034852,1148.0268580908169
265,lyapunov_greedy_oracle,2,100,512,25,1.0,7.6793285024315,1029.8354278158533
266,lyapunov_greedy_oracle,2,100,512,25,1.0,5.423806527746569,1061.14721123058
267,lyapunov_greedy_oracle,2,100,512,25,1.0,20.29510584949957,834.6628659866401
268,lyapunov_greedy_oracle,2,100,512,25,1.0,9.656457912965026,935.2959249453393
269,lyapunov_greedy_oracle,2,100,512,25,1.0,15.908741646098827,760.404525146853
270,lyapunov_greedy_oracle,2,100,512,25,1.0,12.129608592182691,770.1163845203621
271,lyapunov_greedy_oracle,2,100,512,25,1.0,15.459828987217005,1217.1492906953665
272,lyapunov_greedy_oracle,2,100,512,25,1.0,11.758620890998202,1192.637067296423
273,lyapunov_greedy_oracle,2,100,512,25,1.0,8.473430084739782,1041.496687362313
274,lyapunov_greedy_oracle,2,100,512,25,1.0,9.881211260480738,819.2919750791677
275,lyapunov_greedy_oracle,2,100,512,25,1.0,10.290282608317234,1377.0809214055544
276,lyapunov_greedy_oracle,2,100,512,25,1.0,11.844621878070669,837.0574068964464
277,lyapunov_greedy_oracle,2,100,512,25,1.0,14.58922105669008,979.1932053734891
278,lyapunov_greedy_oracle,2,100,512,25,1.0,1.7908576108075973,1006.3775319296777
279,lyapunov_greedy_oracle,2,100,512,25,1.0,16.223061984181665,1119.7287798039827
280,lyapunov_greedy_oracle,2,100,512,25,1.0,10.799833523925706,948.4170327499841
281,lyapunov_greedy_oracle,2,100,512,25,1.0,8.616640129372833,911.696009130023
282,lyapunov_greedy_oracle,2,100,512,25,1.0,8.257852181609115,998.1358138187029
283,lyapunov_greedy_oracle,2,100,512,25,1.0,12.085940934360071,925.652669344543
284,lyapunov_greedy_oracle,2,100,512,25,1.0,8.803880383921,692.4658275505063
285,lyapunov_greedy_oracle,2,100,512,25,1.0,9.59301791253606,879.5093339736832
286,lyapunov_greedy_oracle,2,100,512,25,1.0,12.722205390965263,831.4118044840264
287,lyapunov_greedy_oracle,2,100,512,25,1.0,9.96006609615932,1127.4677727581761
288,lyapunov_greedy_oracle,2,100,512,25,1.0,12.785474693349961,735.646343476818
289,lyapunov_greedy_oracle,2,100,512,25,1.0,17.918080366541908,1082.600117431584
290,lyapunov_greedy_oracle,2,100,512,25,1.0,7.509624456585825,1232.5436520958065
291,lyapunov_greedy_oracle,2,100,512,25,1.0,12.849776133614261,1048.7639471473806
292,lyapunov_greedy_oracle,2,100,512,25,1.0,7.830447173381506,914.2505942289224
293,lyapunov_greedy_oracle,2,100,512,25,1.0,9.8340849044856,973.1970553349626
294,lyapunov_greedy_oracle,2,100,512,25,1.0,16.689135199588208,908.081307966827
295,lyapunov_greedy_oracle,2,100,512,25,1.0,12.526753539763632,1202.6992088470142
296,lyapunov_greedy_oracle,2,100,512,25,1.0,15.111021527929434,825.7322025760977
297,lyapunov_greedy_oracle,2,100,512,25,1.0,9.617756555904421,667.0168352205837
298,lyapunov_greedy_oracle,2,100,512,25,1.0,14.827920625694883,872.5837347981342
299,lyapunov_greedy_oracle,2,100,512,25,1.0,19.527970558781803,821.5966383409501
300,lyapunov_greedy_oracle,2,100,512,25,1.0,10.473663663270656,1239.2154274508534
301,lyapunov_greedy_oracle,2,100,512,25,1.0,0.5099858961648351,593.6988515042453
302,lyapunov_greedy_oracle,2,100,512,25,1.0,19.946946584801083,1071.1832188311619
303,lyapunov_greedy_oracle,2,100,512,25,1.0,8.867284805212504,956.9140393817581
304,lyapunov_greedy_oracle,2,100,512,25,1.0,1.6037852597339857,982.3705444434961
305,lyapunov_greedy_oracle,2,100,512,25,1.041706301522301,16.104086953711565,1082.2557260962246
306,lyapunov_greedy_oracle,2,100,512,25,1.0,13.260976058596446,1215.295174876077
307,lyapunov_greedy_oracle,2,100,512,25,1.0,6.867732692202562,1338.735297461064
308,lyapunov_greedy_oracle,2,100,512,25,1.0,6.598784192876409,918.020750911836
309,lyapunov_greedy_oracle,2,100,512,25,1.0,10.189615671196757,1313.5670564427003
310,lyapunov_greedy_oracle,2,100,512,25,1.0,5.487009849701183,988.3892609687683
311,lyapunov_greedy_oracle,2,100,512,25,1.0,15.905921955564487,1115.2033668535282
312,lyapunov_greedy_oracle,2,100,512,25,1.0,12.428603232347529,1000.9933371658772
313,lyapunov_greedy_oracle,2,100,512,25,1.0,5.302152146231014,1080.6460811686557
