t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
111,safe_linucb,2,200,128,50,1.0,17.17887266506097,650.6407138967832
112,safe_linucb,2,200,128,50,1.0,12.128715470870237,1098.876904568216
113,safe_linucb,2,200,128,50,1.0,4.153140031276966,1179.6044282774121
114,safe_linucb,2,200,128,50,1.0,7.5572188810360466,1225.6773110096549
115,safe_linucb,2,200,128,50,1.0,15.075589693204433,1400.3546634377094
116,safe_linucb,2,200,128,50,1.0,11.260941676096957,775.4995240934583
117,safe_linucb,2,200,128,50,1.0,15.81066560790933,1031.8170736340403
118,safe_linucb,2,200,128,50,1.0,19.20993316768039,1136.774446745425
119,safe_linucb,2,200,128,50,1.0,5.357521897572239,951.0664819246264
120,safe_linucb,2,200,128,50,1.0,8.464340153071296,1175.7461199224363
121,safe_linucb,2,200,128,50,1.0,6.951953354962171,1056.3454281080908
122,safe_linucb,2,200,128,50,1.0,5.667819257258577,1016.2141828542706
123,safe_linucb,2,200,128,50,1.0,4.2775835802388205,709.3185089768042
124,safe_linucb,2,200,128,50,1.0,16.93748931216588,1150.2655079360563
125,safe_linucb,2,200,128,50,1.0,3.6715609985291,1045.2185671434897
126,safe_linucb,2,200,128,50,1.0,10.283143915291628,1026.3315844921856
127,safe_linucb,2,200,128,50,1.0,2.146962699946137,1003.9573205116651
128,safe_linucb,2,200,128,50,1.0,16.84277013784765,845.1242254665644
129,safe_linucb,2,200,128,50,1.0,18.133391874199244,1465.2851537476708
130,safe_linucb,2,200,128,50,1.0,7.28007448344895,1036.6742464940066
131,safe_linucb,2,200,128,50,1.0,10.082928889012738,832.7407685932977
132,safe_linucb,2,200,128,50,1.0,8.738225011360859,1095.1283599830615
133,safe_linucb,2,200,128,50,1.0,7.877378657490723,1037.0528596947304
134,safe_linucb,2,200,128,50,1.0,12.689493005830117,1112.8784303878774
135,safe_linucb,2,200,128,50,1.0,18.494312466642576,917.6991970525282
136,safe_linucb,2,200,128,50,1.0,8.112296977393898,1179.4351694483248
137,safe_linucb,2,200,128,50,1.0,10.048685364750542,936.2582960434149
138,safe_linucb,2,200,128,50,1.0,12.317928799214126,923.0000589833396
139,safe_linucb,2,200,128,50,1.0,1.1406249429586097,1320.8046126367672
140,safe_linucb,2,200,128,50,1.0,14.98509231597258,514.9625159883326
141,safe_linucb,2,200,128,50,1.0,0.5163815781380734,870.1798568047286
142,safe_linucb,2,200,128,50,1.0,0.0889650943198248,860.2202452785925
143,safe_linucb,2,200,128,50,1.0,0.8622701862496562,954.4663420638014
144,safe_linucb,2,200,128,50,1.0,8.800946456295106,934.013178492473
145,safe_linucb,2,200,128,50,1.0,11.993958456301254,1192.9787056345988
146,safe_linucb,2,200,128,50,1.0,12.334905500951226,836.0388998550195
147,safe_linucb,2,200,128,50,1.0,9.681777385039734,881.1140592422454
148,safe_linucb,2,200,128,50,1.0,13.037223275032428,1013.307519296354
149,safe_linucb,2,200,128,50,1.0,14.629311610594073,996.7211137057187
150,safe_linucb,2,200,128,50,1.0,9.998305556056076,916.0912448880382
151,safe_linucb,2,200,128,50,1.0,9.95698107172487,1059.4864150161873
152,safe_linucb,2,200,128,50,1.0,4.753572224554038,1070.08466251727
153,safe_linucb,2,200,128,50,1.0,8.454431301313072,1084.5813763421147
154,safe_linucb,2,200,128,50,1.0,15.616628934306753,989.7688743681219
155,safe_linucb,2,200,128,50,1.0,13.6419851200806,547.8281710665854
156,safe_linucb,2,200,128,50,1.0,17.497044402057163,856.3828659380705
157,safe_linucb,2,200,128,50,1.0,11.27942192228742,970.9949958540712
158,safe_linucb,2,200,128,50,1.0,12.82996437802129,1136.294329697802
159,safe_linucb,2,200,128,50,1.0,1.9499256898443296,851.8989611178938
160,safe_linucb,2,200,128,50,1.0,15.428207718582353,994.225126092033
161,safe_linucb,2,200,128,50,1.0,11.799196973339043,1325.3742454973917
162,safe_linucb,2,200,128,50,1.0,3.196172927167832,1216.7329798333233
163,safe_linucb,2,200,128,50,1.0,10.15434675195643,1211.9417532691164
164,safe_linucb,2,200,128,50,1.0,15.066886240567598,888.1518798392262
165,safe_linucb,2,200,128,50,1.0,12.049767467835416,514.663087461852
166,safe_linucb,2,200,128,50,1.0,7.73992155702979,1192.876441849681
167,safe_linucb,2,200,128,50,1.0,6.026046682485955,719.538745797873
168,safe_linucb,2,200,128,50,1.0,18.732819664866618,925.7886554206906
169,safe_linucb,2,200,128,50,1.0,14.413200266851529,1013.8290016133936
170,safe_linucb,2,200,128,50,1.0,12.014328407767122,922.7763846740324
171,safe_linucb,2,200,128,50,1.0,12.581548565073412,1067.6970882487535
172,safe_linucb,2,200,128,50,1.0,16.847034312725032,768.289708212149
173,safe_linucb,2,200,128,50,1.0,9.333251080762993,1004.6516748112862
174,safe_linucb,2,200,128,50,1.0,17.602125888345853,870.5130731403526
175,safe_linucb,2,200,128,50,1.0,15.423362043617397,1180.0307675720028
176,safe_linucb,2,200,128,50,1.0,0.7938628895109971,938.4491807352347
177,safe_linucb,2,200,128,50,1.0,12.736825022716777,964.9324817296275
178,safe_linucb,2,200,128,50,1.0,19.46575324879239,1015.0904343399678
179,safe_linucb,2,200,128,50,1.0,9.881432739494787,1026.0180442467652
180,safe_linucb,2,200,128,50,1.0,17.198553051737303,1022.9258237099539
181,safe_linucb,2,200,128,50,1.0,-4.2732517913687555,916.5960664775107
182,safe_linucb,2,200,128,50,1.0,13.861901735350868,1008.7753806359896
183,safe_linucb,2,200,128,50,1.0,0.2606183618170288,1096.1905436714262
184,safe_linucb,2,200,128,50,1.0,9.699472610652972,875.2587871397767
185,safe_linucb,2,200,128,50,1.0,17.396381686353138,1081.0085694800734
186,safe_linucb,2,200,128,50,1.0,1.905390862455583,863.7291543593249
187,safe_linucb,2,200,128,50,1.0,13.88582031030745,937.9228878417563
188,safe_linucb,2,200,128,50,1.0,8.394845916587917,1343.1884095190658
189,safe_linucb,2,200,128,50,1.0,13.63368508191192,1012.0158857744003
190,safe_linucb,2,200,128,50,1.0,3.138595747294155,986.9154150067864
191,safe_linucb,2,200,128,50,1.0,4.094140279723451,1147.0478855410665
192,safe_linucb,2,200,128,50,1.0,15.807922100567163,1251.0238170616685
193,safe_linucb,2,200,128,50,1.0,13.41531391178745,1270.396538654201
194,safe_linucb,2,200,128,50,1.0,2.1174505508159944,905.6215460332226
195,safe_linucb,2,200,128,50,1.0,15.327496922286816,996.6915625163671
196,safe_linucb,2,200,128,50,1.0,21.36942424653366,1076.754188981534
197,safe_linucb,2,200,128,50,1.0,24.16086330451626,1043.8688436427524
198,safe_linucb,2,200,128,50,1.0,9.95197971592026,1223.837963742314
199,safe_linucb,2,200,128,50,1.0,4.0825930089873825,1342.2881726080232
200,safe_linucb,2,200,128,50,1.0,-1.7122789130860294,1176.6953952689641
201,safe_linucb,2,200,128,50,1.0,11.75644502245563,1036.790691084429
202,safe_linucb,2,200,128,50,1.0,14.82793052031852,806.4889435492555
203,safe_linucb,2,200,128,50,1.0,6.401419372700566,1156.9475194111333
204,safe_linucb,2,200,128,50,1.0,12.316984271859686,1101.7690665710752
205,safe_linucb,2,200,128,50,1.0,7.398821225897993,999.0167783961039
206,safe_linucb,2,200,128,50,1.0,15.595144066039463,836.1448472041125
207,safe_linucb,2,200,128,50,1.0,7.086831142089141,754.0845043266866
208,safe_linucb,2,200,128,50,1.0,13.702954296361382,928.569502022781
209,safe_linucb,2,200,128,50,1.0,13.017394052157869,941.6203099861025
210,safe_linucb,2,200,128,50,1.0,13.18683388561209,1329.8951730567337
211,safe_linucb,2,200,128,50,1.0,6.368352741705345,877.439590709851
212,safe_linucb,2,200,128,50,1.0,5.220472556710768,694.2706636735896
213,safe_linucb,2,200,128,50,1.0,11.553817043532492,1252.6395104839805
214,safe_linucb,2,200,128,50,1.0,5.668014334341798,888.6980914427346
215,safe_linucb,2,200,128,50,1.0,10.881267217750661,1009.0047628450089
216,safe_linucb,2,200,128,50,1.0,12.155427349727224,906.8607959469956
217,safe_linucb,2,200,128,50,1.0,5.12334738334629,770.5470154444693
218,safe_linucb,2,200,128,50,1.0,7.61045989752629,1105.5187103182077
219,safe_linucb,2,200,128,50,1.0,8.8782981331377,996.1747498488462
220,safe_linucb,2,200,128,50,1.0,9.482520810448046,1076.834606628845
221,safe_linucb,2,200,128,50,1.0,10.913242262158565,1027.7056997491466
222,safe_linucb,2,200,128,50,1.0,7.997366549526422,1113.8866580698311
223,safe_linucb,2,200,128,50,1.0,12.021246436816634,916.3463471265047
224,safe_linucb,2,200,128,50,1.0,19.055012456547896,907.295232877485
225,safe_linucb,2,200,128,50,1.0,11.141367442334802,1172.670802694174
226,safe_linucb,2,200,128,50,1.0,5.46410125425798,1169.653026139885
227,safe_linucb,2,200,128,50,1.0,9.921617634568118,1551.3876448016053
228,safe_linucb,2,200,128,50,1.0,8.516911247613688,730.7239284159282
229,safe_linucb,2,200,128,50,1.0,17.40810393480971,760.576639643084
230,safe_linucb,2,200,128,50,1.0,20.697778384730118,1003.9371967419968
231,safe_linucb,2,200,128,50,1.0,10.310913406172306,1050.5694313600839
232,safe_linucb,2,200,128,50,1.0,12.219879409178919,906.3027110010513
233,safe_linucb,2,200,128,50,1.0,2.9580336933308065,1153.3284146422184
234,safe_linucb,2,200,128,50,1.0,12.839363384702697,1158.7453006731998
235,safe_linucb,2,200,128,50,1.0,19.215824284171358,938.0274720008213
236,safe_linucb,2,200,128,50,1.0,15.112294950261319,1246.8008145807562
237,safe_linucb,2,200,128,50,1.0,18.69783758602471,1062.578394039898
238,safe_linucb,2,200,128,50,1.0,15.742322250169813,1009.2995421503264
239,safe_linucb,2,200,128,50,1.0,10.148104326410014,1130.0173906250347
240,safe_linucb,2,200,128,50,1.0,9.984258524684591,992.6498806425791
241,safe_linucb,2,200,128,50,1.0,4.842181611411088,834.0052421181526
242,safe_linucb,2,200,128,50,1.0,12.521096235509585,785.3908674257112
243,safe_linucb,2,200,128,50,1.0,6.768450074004505,1179.710742915629
244,safe_linucb,2,200,128,50,1.0,16.24602055244175,998.8340065377237
245,safe_linucb,2,200,128,50,1.0,8.574516121131845,609.7130344012658
246,safe_linucb,2,200,128,50,1.0,-0.01201785120810328,526.0407946259859
247,safe_linucb,2,200,128,50,1.0,20.985556882053267,1109.6985871134507
248,safe_linucb,2,200,128,50,1.0,4.723644245452901,1578.0102477555201
249,safe_linucb,2,200,128,50,1.0,8.022616162910296,940.2089990065292
250,safe_linucb,2,200,128,50,1.0,4.792713431811314,1036.2769526677464
251,safe_linucb,2,200,128,50,1.0,-2.706421028164577,1027.0540534796216
252,safe_linucb,2,200,128,50,1.0,18.490340708834278,1030.9575712606459
253,safe_linucb,2,200,128,50,1.0,3.7435465036099806,1151.6214518766642
254,safe_linucb,2,200,128,50,1.0,6.615882963495322,1371.8288694717853
255,safe_linucb,2,200,128,50,1.0,2.7082420411729675,1366.0621927022864
256,safe_linucb,2,200,128,50,1.0,16.335778638357272,774.9033805773986
257,safe_linucb,2,200,128,50,1.0,7.358113695645233,1150.6666777022465
258,safe_linucb,2,200,128,50,1.0,9.977488364210558,1068.4759165323044
259,safe_linucb,2,200,128,50,1.0,16.565408126840637,1012.3620511814465
260,safe_linucb,2,200,128,50,1.0,17.79371404673652,1122.7392200834972
261,safe_linucb,2,200,128,50,1.0,4.790581313847955,829.6831985983672
262,safe_linucb,2,200,128,50,1.0,1.2872555311116969,857.3637383738222
263,safe_linucb,2,200,128,50,1.0,11.720881388505454,1064.4398162834807
264,safe_linucb,2,200,128,50,1.0,2.6734157929204825,845.3626722993945
265,safe_linucb,2,200,128,50,1.0,5.891623812671526,959.3718397974025
266,safe_linucb,2,200,128,50,1.0,9.378690898652168,931.4591874351303
267,safe_linucb,2,200,128,50,1.0,-1.9632746213351897,925.9868769493671
268,safe_linucb,2,200,128,50,1.0,21.225056938831166,1142.6285748323749
269,safe_linucb,2,200,128,50,1.0,11.38005987200403,1090.055848593238
270,safe_linucb,2,200,128,50,1.0,5.233644100124366,1145.3465666223517
271,safe_linucb,2,200,128,50,1.0,5.179438671997526,863.7424899971552
272,safe_linucb,2,200,128,50,1.0,11.13606570268812,898.0667231721181
273,safe_linucb,2,200,128,50,1.0,5.999670531905592,1527.7515732808663
274,safe_linucb,2,200,128,50,1.0,15.319591468384116,972.1978360325741
275,safe_linucb,2,200,128,50,1.0,10.070334662794743,962.465114060967
276,safe_linucb,2,200,128,50,1.0,2.0334862608187807,1068.7027742462549
277,safe_linucb,2,200,128,50,1.0,5.18748369798557,802.9320203697956
278,safe_linucb,2,200,128,50,1.0,10.572736803298904,1031.9134971818496
279,safe_linucb,2,200,128,50,1.0,14.532018244457122,876.3264825264993
280,safe_linucb,2,200,128,50,1.0,20.1298452589938,968.8204854574986
281,safe_linucb,2,200,128,50,1.0,18.847351278964457,677.6438295639946
282,safe_linucb,2,200,128,50,1.0,17.571830283029087,981.5159408348479
283,safe_linucb,2,200,128,50,1.0,7.021462338677383,1262.98662508986
284,safe_linucb,2,200,128,50,1.0,4.292779861891596,822.812259964543
285,safe_linucb,2,200,128,50,1.0,14.594152241063572,1085.9163689955358
286,safe_linucb,2,200,128,50,1.0,21.264000858518806,825.9989527838775
287,safe_linucb,2,200,128,50,1.0,7.943584423142779,842.3016416030046
288,safe_linucb,2,200,128,50,1.0,10.000049894379286,987.9292844453902
289,safe_linucb,2,200,128,50,1.0,5.3030572296093155,976.4047281246196
290,safe_linucb,2,200,128,50,1.0,8.416513682118952,730.9469598682035
291,safe_linucb,2,200,128,50,1.0,10.024359640965653,971.5691629387595
292,safe_linucb,2,200,128,50,1.0,3.0484632308969584,753.27174242244
293,safe_linucb,2,200,128,50,1.0,6.838932377169173,815.6892457219631
294,safe_linucb,2,200,128,50,1.0,11.156929013656072,889.8256323092363
295,safe_linucb,2,200,128,50,1.0,13.577134254716006,1016.9938040420415
296,safe_linucb,2,200,128,50,1.0,5.379237175234359,1307.0139155679567
297,safe_linucb,2,200,128,50,1.0,6.828455535383835,1091.5028171613335
298,safe_linucb,2,200,128,50,1.0,7.786854706311061,847.1833165335775
299,safe_linucb,2,200,128,50,1.0,15.690394840198511,1009.8718528482398
300,safe_linucb,2,200,128,50,1.0,7.757229044155514,1164.2469025482037
301,safe_linucb,2,200,128,50,1.0,25.76539589025098,981.2166765427205
302,safe_linucb,2,200,128,50,1.0,5.5169777590367435,1325.1733810315793
303,safe_linucb,2,200,128,50,1.0,11.758819418252695,1056.918428536222
304,safe_linucb,2,200,128,50,1.0,1.1006406638164208,810.1827162704203
305,safe_linucb,2,200,128,50,1.0,6.905355027285305,742.2112815801879
306,safe_linucb,2,200,128,50,1.0,3.673282335169933,1268.396657187643
307,safe_linucb,2,200,128,50,1.0,11.50870840648573,1237.4773764452066
308,safe_linucb,2,200,128,50,1.0,6.37664962706328,1486.2600265867077
309,safe_linucb,2,200,128,50,1.0,5.420211224138217,1118.8663486843377
310,safe_linucb,2,200,128,50,1.0,12.41877372015385,1049.473192219149
311,safe_linucb,2,200,128,50,1.0,17.3221143723246,1064.942696914263
312,safe_linucb,2,200,128,50,1.0,6.226461034982403,883.5786648076353
313,safe_linucb,2,200,128,50,1.0,4.270530415981045,1231.2892179332255
314,safe_linucb,2,200,128,50,1.0,10.719499071721174,734.6722449913998
315,safe_linucb,2,200,128,50,1.0,15.57122831007084,999.3610496227109
316,safe_linucb,2,200,128,50,1.0,12.30745803655819,945.759979050624
317,safe_linucb,2,200,128,50,1.0,4.021481571868595,765.4432882163817
318,safe_linucb,2,200,128,50,1.0,10.901323537641135,993.6971385317174
319,safe_linucb,2,200,128,50,1.0,1.5380147688544152,1100.9290984528493
320,safe_linucb,2,200,128,50,1.0,14.275577769526873,1305.0318465891792
321,safe_linucb,2,200,128,50,1.0,13.702051897407365,1226.6545568680087
322,safe_linucb,2,200,128,50,1.0,5.745859915413042,871.1361885482638
323,safe_linucb,2,200,128,50,1.0,14.490481984951508,1314.9085772820142
324,safe_linucb,2,200,128,50,1.0,7.323882110482576,1058.6106533425695
325,safe_linucb,2,200,128,50,1.0,3.826585172116923,991.8651960928968
326,safe_linucb,2,200,128,50,1.0,5.7105914501040305,876.5732238203783
327,safe_linucb,2,200,128,50,1.0,10.397991772490409,1067.5354439837386
328,safe_linucb,2,200,128,50,1.0,6.685383970271776,1033.178802807827
329,safe_linucb,2,200,128,50,1.0,6.952731234413347,836.5434901473768
330,safe_linucb,2,200,128,50,1.0,9.584300698518211,835.3674849623454
331,safe_linucb,2,200,128,50,1.0,7.684613036059887,1035.0389387547127
332,safe_linucb,2,200,128,50,1.0,8.975325455850204,1170.489972425075
333,safe_linucb,2,200,128,50,1.0,12.751389672007772,806.8481619748472
334,safe_linucb,2,200,128,50,1.0,14.546231980752665,976.5684192889433
335,safe_linucb,2,200,128,50,1.0,5.6182642491022,1018.0598289584643
336,safe_linucb,2,200,128,50,1.0,17.104662545089923,879.962180340368
337,safe_linucb,2,200,128,50,1.0,8.483075014058713,1055.759391349467
338,safe_linucb,2,200,128,50,1.0,3.492354483772326,981.9489437645783
339,safe_linucb,2,200,128,50,1.0,19.678540711105143,1018.8643912132806
340,safe_linucb,2,200,128,50,1.0,13.58418917014868,933.385258148457
341,safe_linucb,2,200,128,50,1.0,7.979900294202725,1006.422822015559
342,safe_linucb,2,200,128,50,1.0,13.949825869986723,1348.8566807344755
343,safe_linucb,2,200,128,50,1.0,6.835672789866252,1233.4581781435732
344,safe_linucb,2,200,128,50,1.0,9.178698468928246,936.1753790147801
345,safe_linucb,2,200,128,50,1.0,8.664009274675607,967.8196511050885
346,safe_linucb,2,200,128,50,1.0,6.077142735801743,824.7955886958041
347,safe_linucb,2,200,128,50,1.0,12.060390814275186,1136.9943587136854
348,safe_linucb,2,200,128,50,1.0,9.648694738212207,1048.0725483168048
349,safe_linucb,2,200,128,50,1.0,7.368269372863515,935.3181485720679
350,safe_linucb,2,200,128,50,1.0,16.157252568779462,928.0644987380863
351,safe_linucb,2,200,128,50,1.0,-0.6101403317477612,1073.2355736625505
352,safe_linucb,2,200,128,50,1.0,14.325131958127923,856.4732566283633
353,safe_linucb,2,200,128,50,1.0,0.7581825709036334,1373.4507106778567
354,safe_linucb,2,200,128,50,1.0,20.73837455772674,785.3769793412416
355,safe_linucb,2,200,128,50,1.0,2.4283848560359456,1345.2710381177083
356,safe_linucb,2,200,128,50,1.0,11.850442465517535,1427.9611225570904
357,safe_linucb,2,200,128,50,1.0,5.728064871819532,814.7376049439902
358,safe_linucb,2,200,128,50,1.0,14.001448743320495,605.4362135507231
359,safe_linucb,2,200,128,50,1.0,5.496560041661855,743.7072182531729
360,safe_linucb,2,200,128,50,1.0,12.222724302235001,1000.984461455901
361,safe_linucb,2,200,128,50,1.0,9.106670496122264,1124.8303186375715
362,safe_linucb,2,200,128,50,1.0,12.369662954013158,1187.762568701209
363,safe_linucb,2,200,128,50,1.0,5.341040248270347,763.7203747338924
364,safe_linucb,2,200,128,50,1.0,11.16514510190041,847.246378520691
365,safe_linucb,2,200,128,50,1.0,11.113675126393192,966.0382558692701
366,safe_linucb,2,200,128,50,1.0,19.004600427294793,1053.7037819403618
367,safe_linucb,2,200,128,50,1.0,9.69623631105106,1094.876082319756
368,safe_linucb,2,200,128,50,1.0,1.0565109133751953,887.3731951464684
369,safe_linucb,2,200,128,50,1.0,2.39014766179804,899.2269273660629
370,safe_linucb,2,200,128,50,1.0,3.3506395100137754,787.7481574111725
371,safe_linucb,2,200,128,50,1.0,2.6774015768550026,981.7437531532591
