t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
36,lyapunov_greedy_oracle,1,800,128,25,1.0,14.838231339638542,750.5959749984211
37,lyapunov_greedy_oracle,1,800,128,25,1.0,9.896874474261786,1186.6617732129894
38,lyapunov_greedy_oracle,1,800,128,25,1.0,11.863785347191957,1575.8129905355768
39,lyapunov_greedy_oracle,1,800,128,25,1.0,5.406723581961282,784.4849240661737
40,lyapunov_greedy_oracle,1,800,128,25,1.0,8.151698180201247,1187.8271534688638
41,lyapunov_greedy_oracle,1,800,128,25,1.0,5.571600119783813,945.7044377400248
42,lyapunov_greedy_oracle,1,800,128,25,1.0,10.285791869238224,918.2194290411603
43,lyapunov_greedy_oracle,1,800,128,25,1.0,7.751095262398792,853.2429947319281
44,lyapunov_greedy_oracle,1,800,128,25,1.0,9.595248992020062,991.7624275084024
45,lyapunov_greedy_oracle,1,800,128,25,1.0,2.4936244597616097,942.4188802710463
46,lyapunov_greedy_oracle,1,800,128,25,1.0,5.95876674212377,1361.8270112887494
47,lyapunov_greedy_oracle,1,800,128,25,1.0,10.761044482139512,832.5088115431306
48,lyapunov_greedy_oracle,1,800,128,25,1.0,8.901416109700875,954.7389936031093
49,lyapunov_greedy_oracle,1,800,128,25,1.0,9.075491599722584,1007.7337539499545
50,lyapunov_greedy_oracle,1,800,128,25,1.0,7.980535425126746,841.0176013752698
51,lyapunov_greedy_oracle,1,800,128,25,1.0,13.950512609574929,1029.8726339906393
52,lyapunov_greedy_oracle,1,800,128,25,1.0,11.28821323855951,1105.9481191985199
53,lyapunov_greedy_oracle,1,800,128,25,1.0,6.317735786915945,1183.844931260993
54,lyapunov_greedy_oracle,1,800,128,25,1.0,13.107672354013534,1115.0891600042407
55,lyapunov_greedy_oracle,1,800,128,25,1.0,13.824664778337205,1164.897325388176
56,lyapunov_greedy_oracle,1,800,128,25,1.0,13.519617167237534,899.8443460357314
57,lyapunov_greedy_oracle,1,800,128,25,1.0,17.107732645486543,1103.246182442331
58,lyapunov_greedy_oracle,1,800,128,25,1.0,11.964646910551895,516.4329405197715
59,lyapunov_greedy_oracle,1,800,128,25,1.0,13.364118020865947,831.4320976225156
60,lyapunov_greedy_oracle,1,800,128,25,1.0,7.146408364251318,619.3566954822398
61,lyapunov_greedy_oracle,1,800,128,25,1.0,13.337527304153108,979.481949401465
62,lyapunov_greedy_oracle,1,800,128,25,1.0,9.95853863826035,1004.5514632659172
63,lyapunov_greedy_oracle,1,800,128,25,1.0,-1.9357449727706815,1233.9002339643557
64,lyapunov_greedy_oracle,1,800,128,25,1.0,13.074451569687778,1031.9374465597361
65,lyapunov_greedy_oracle,1,800,128,25,1.0,20.695446402780135,1029.5298487040882
66,lyapunov_greedy_oracle,1,800,128,25,1.0,16.739298403982144,735.3308431882663
67,lyapunov_greedy_oracle,1,800,128,25,1.0,12.660630203699558,548.1010904539844
68,lyapunov_greedy_oracle,1,800,128,25,1.0,15.462275818920379,1149.4564464394268
69,lyapunov_greedy_oracle,1,800,128,25,1.0,1.8689643287338455,1122.3434570661698
70,lyapunov_greedy_oracle,1,800,128,25,1.0,13.53936022583672,1097.092964788742
71,lyapunov_greedy_oracle,1,800,128,25,1.0,8.23611653144904,896.7974548497077
72,lyapunov_greedy_oracle,1,800,128,25,1.0,14.282847215995853,740.520890001211
73,lyapunov_greedy_oracle,1,800,128,25,1.0,6.963265519923338,1106.6395165487686
74,lyapunov_greedy_oracle,1,800,128,25,1.0,7.091798124768092,1296.3265123721785
75,lyapunov_greedy_oracle,1,800,128,25,1.0,10.957577270973005,1061.1129138927074
76,lyapunov_greedy_oracle,1,800,128,25,1.0,12.331100667669517,1231.173039672415
77,lyapunov_greedy_oracle,1,800,128,25,1.0,12.712950724117615,1036.8184485045324
78,lyapunov_greedy_oracle,1,800,128,25,1.0,5.656647780738836,949.815388131344
79,lyapunov_greedy_oracle,1,800,128,25,1.0,7.398585694201435,1244.3331847049722
80,lyapunov_greedy_oracle,1,800,128,25,1.0,6.575944930837361,944.6250571609537
81,lyapunov_greedy_oracle,1,800,128,25,1.0,7.634673176902593,769.5346364586762
82,lyapunov_greedy_oracle,1,800,128,25,1.0,7.353294574013235,1102.3931116543463
83,lyapunov_greedy_oracle,1,800,128,25,1.0,13.931370844558849,873.6765353631962
84,lyapunov_greedy_oracle,1,800,128,25,1.0,8.187116404318857,1061.6526930213072
85,lyapunov_greedy_oracle,1,800,128,25,1.0,4.143263123752376,807.9544241694897
86,lyapunov_greedy_oracle,1,800,128,25,1.0,8.228091178198781,1260.3775611118494
87,lyapunov_greedy_oracle,1,800,128,25,1.0,9.213444886094349,1006.2472393365657
88,lyapunov_greedy_oracle,1,800,128,25,1.0,7.094794282733058,1130.4056681521165
89,lyapunov_greedy_oracle,1,800,128,25,1.0,12.774649553775994,982.240424213401
90,lyapunov_greedy_oracle,1,800,128,25,1.0,-1.4460814724515725,787.6495684155203
91,lyapunov_greedy_oracle,1,800,128,25,1.0,6.961748105764116,872.6538166717393
92,lyapunov_greedy_oracle,1,800,128,25,1.0,8.987237845441578,779.4362788872243
93,lyapunov_greedy_oracle,1,800,128,25,1.0,4.744740919546584,958.463146420732
94,lyapunov_greedy_oracle,1,800,128,25,1.0,19.70454069989117,1001.8470482868481
95,lyapunov_greedy_oracle,1,800,128,25,1.0,12.961823275434785,1076.479044221486
96,lyapunov_greedy_oracle,1,800,128,25,1.0,23.042197416127117,1295.8866312807736
97,lyapunov_greedy_oracle,1,800,128,25,1.0,4.87254250481251,1083.3674810639002
98,lyapunov_greedy_oracle,1,800,128,25,1.0,16.69291023264145,1271.2028720347446
99,lyapunov_greedy_oracle,1,800,128,25,1.0,10.846705649017947,1028.3877630089576
100,lyapunov_greedy_oracle,1,800,128,25,1.0,18.43367870675928,939.5269236619987
101,lyapunov_greedy_oracle,1,800,128,25,1.0,23.075833651936133,931.2936580470227
102,lyapunov_greedy_oracle,1,800,128,25,1.0,11.797099264651878,991.0156242559491
103,lyapunov_greedy_oracle,1,800,128,25,1.0,3.1782238496081705,674.6102612861332
104,lyapunov_greedy_oracle,1,800,128,25,1.0,6.708171407638467,963.0208050857764
105,lyapunov_greedy_oracle,1,800,128,25,1.0,0.6372696586935387,1044.7089018174263
106,lyapunov_greedy_oracle,1,800,128,25,1.0,7.672397608754753,1000.62607466504
107,lyapunov_greedy_oracle,1,800,128,25,1.0,22.855185600502306,1092.0336450373386
108,lyapunov_greedy_oracle,1,800,128,25,1.0,8.860172920703324,896.5397127817937
109,lyapunov_greedy_oracle,1,800,128,25,1.0,14.424464026550007,1176.9059996776334
110,lyapunov_greedy_oracle,1,800,128,25,1.0,8.216154795518152,847.1806457093519
111,lyapunov_greedy_oracle,1,800,128,25,1.0,11.479809311967786,1073.9960127741294
112,lyapunov_greedy_oracle,1,800,128,25,1.0,5.218337508673308,844.6850693997371
113,lyapunov_greedy_oracle,1,800,128,25,1.0,19.538728179602337,757.4164588628344
114,lyapunov_greedy_oracle,1,800,128,25,1.0,8.824433228365116,925.4430230537113
115,lyapunov_greedy_oracle,1,800,128,25,1.0,11.168470436466245,901.9266291162972
116,lyapunov_greedy_oracle,1,800,128,25,1.0,13.073196873267428,1240.1978939945186
117,lyapunov_greedy_oracle,1,800,128,25,1.0,18.3396994518509,1398.5501568636978
118,lyapunov_greedy_oracle,1,800,128,25,1.0,7.978743614925335,993.7432248959768
119,lyapunov_greedy_oracle,1,800,128,25,1.0,10.671036732819132,1341.2240170136142
120,lyapunov_greedy_oracle,1,800,128,25,1.0,16.0474018903353,925.9548797218966
121,lyapunov_greedy_oracle,1,800,128,25,1.0,6.52967372885677,1018.6285032885054
122,lyapunov_greedy_oracle,1,800,128,25,1.0,2.5650984790050826,650.599121384509
123,lyapunov_greedy_oracle,1,800,128,25,1.0,6.238460875162441,923.2123926520745
124,lyapunov_greedy_oracle,1,800,128,25,1.0,10.225447438995863,896.235215186724
125,lyapunov_greedy_oracle,1,800,128,25,1.0,17.648119422793116,1459.048447842351
126,lyapunov_greedy_oracle,1,800,128,25,1.0,20.137247842320868,1176.7284843140646
127,lyapunov_greedy_oracle,1,800,128,25,1.0,11.896811949678371,1146.3325296237797
128,lyapunov_greedy_oracle,1,800,128,25,1.0,4.8216735243598,1171.3837284897816
129,lyapunov_greedy_oracle,1,800,128,25,1.0,19.107994715899363,1090.5740746569486
130,lyapunov_greedy_oracle,1,800,128,25,1.0,6.176314234795118,901.3535549817205
131,lyapunov_greedy_oracle,1,800,128,25,1.0,4.218168946146878,1189.6735281288197
132,lyapunov_greedy_oracle,1,800,128,25,1.0,2.455904521869808,1448.9145778507693
133,lyapunov_greedy_oracle,1,800,128,25,1.0,12.64713261412706,1306.2409344966104
134,lyapunov_greedy_oracle,1,800,128,25,1.0,0.3135924131185739,626.7071439179545
135,lyapunov_greedy_oracle,1,800,128,25,1.0,0.5632178479143395,943.5800620598268
136,lyapunov_greedy_oracle,1,800,128,25,1.0,10.405144307745228,693.9352901410397
137,lyapunov_greedy_oracle,1,800,128,25,1.0,16.405164519996408,1058.201973919392
138,lyapunov_greedy_oracle,1,800,128,25,1.0,2.952610818164998,1117.5912301701792
139,lyapunov_greedy_oracle,1,800,128,25,1.0,14.584544733004346,1198.1306443155331
140,lyapunov_greedy_oracle,1,800,128,25,1.0,5.195064377668021,657.995495630229
141,lyapunov_greedy_oracle,1,800,128,25,1.0,14.409176169065741,795.455746884031
142,lyapunov_greedy_oracle,1,800,128,25,1.0,4.244550297109982,1205.2865278635059
143,lyapunov_greedy_oracle,1,800,128,25,1.0,17.921217201019015,1123.2676479459303
144,lyapunov_greedy_oracle,1,800,128,25,1.0,5.862509079534579,1118.4093067213603
145,lyapunov_greedy_oracle,1,800,128,25,1.0,11.997470241152518,808.227476187889
146,lyapunov_greedy_oracle,1,800,128,25,1.0,11.17867919598431,1033.433765015864
147,lyapunov_greedy_oracle,1,800,128,25,1.0,14.496069176100853,1081.651372852227
148,lyapunov_greedy_oracle,1,800,128,25,1.0,5.408056556561364,1207.0794454871784
149,lyapunov_greedy_oracle,1,800,128,25,1.0,15.347160021073025,540.1566709505496
150,lyapunov_greedy_oracle,1,800,128,25,1.0,16.119177883514094,966.6926069930672
151,lyapunov_greedy_oracle,1,800,128,25,1.0,7.68687410641993,781.8210458288694
152,lyapunov_greedy_oracle,1,800,128,25,1.0,14.337944175976993,539.953921704624
153,lyapunov_greedy_oracle,1,800,128,25,1.0,8.837092524776802,1128.4495257810383
154,lyapunov_greedy_oracle,1,800,128,25,1.0,1.823705091173215,1048.635953384808
155,lyapunov_greedy_oracle,1,800,128,25,1.0,6.512563957095092,981.2652478166405
156,lyapunov_greedy_oracle,1,800,128,25,1.0,9.18533475761453,1136.5893476827184
157,lyapunov_greedy_oracle,1,800,128,25,1.0,6.094390916585379,750.3339257629935
158,lyapunov_greedy_oracle,1,800,128,25,1.0,11.571374710735267,915.9665228833828
159,lyapunov_greedy_oracle,1,800,128,25,1.0,15.984361601873793,439.8906775004316
160,lyapunov_greedy_oracle,1,800,128,25,1.0,14.038458512249289,944.7136888141456
161,lyapunov_greedy_oracle,1,800,128,25,1.0,6.430304720908232,1078.3207428010858
162,lyapunov_greedy_oracle,1,800,128,25,1.0,7.6469589809476055,973.4881331866054
163,lyapunov_greedy_oracle,1,800,128,25,1.0,9.098623472253582,979.2841542621356
164,lyapunov_greedy_oracle,1,800,128,25,1.0,9.34937753599647,1197.5145740749176
165,lyapunov_greedy_oracle,1,800,128,25,1.0,14.352464373228543,687.2388221028389
166,lyapunov_greedy_oracle,1,800,128,25,1.0,16.005893575883245,819.8226926305549
167,lyapunov_greedy_oracle,1,800,128,25,1.0,3.283763964673099,1290.6964660342633
168,lyapunov_greedy_oracle,1,800,128,25,1.0,12.315341878449264,885.1816767355518
169,lyapunov_greedy_oracle,1,800,128,25,1.0,14.636868078816414,576.1266092575127
170,lyapunov_greedy_oracle,1,800,128,25,1.0,6.682995810760704,1027.5699543341589
171,lyapunov_greedy_oracle,1,800,128,25,1.0,6.836392366704107,793.959934948229
172,lyapunov_greedy_oracle,1,800,128,25,1.0,8.475082235262565,1615.2352872057122
173,lyapunov_greedy_oracle,1,800,128,25,1.0,8.43727052519555,923.785720308113
174,lyapunov_greedy_oracle,1,800,128,25,1.0,8.103117266711353,960.2947773074626
175,lyapunov_greedy_oracle,1,800,128,25,1.0,5.69528386150991,1081.870469348813
176,lyapunov_greedy_oracle,1,800,128,25,1.0,1.4112557454813484,1094.860660549843
177,lyapunov_greedy_oracle,1,800,128,25,1.0,6.764069914975983,902.4064897690175
178,lyapunov_greedy_oracle,1,800,128,25,1.0,11.4479499664765,1012.1895531670823
179,lyapunov_greedy_oracle,1,800,128,25,1.0,11.234024463716484,1210.0981771517268
180,lyapunov_greedy_oracle,1,800,128,25,1.0,6.884398873376018,1158.114228852137
181,lyapunov_greedy_oracle,1,800,128,25,1.0,8.795291879123829,988.2575773676292
182,lyapunov_greedy_oracle,1,800,128,25,1.0,19.125916645600554,1178.8020993933362
183,lyapunov_greedy_oracle,1,800,128,25,1.0,14.545077839714445,797.5079932393376
184,lyapunov_greedy_oracle,1,800,128,25,1.0,5.705078339394657,978.0816271468095
185,lyapunov_greedy_oracle,1,800,128,25,1.0,9.943986655706373,1142.5428723055713
186,lyapunov_greedy_oracle,1,800,128,25,1.0,10.849407901955527,889.0214747685976
187,lyapunov_greedy_oracle,1,800,128,25,1.0,6.8073624750815185,843.0931808685648
188,lyapunov_greedy_oracle,1,800,128,25,1.0,12.721212730398694,1682.9881302681636
189,lyapunov_greedy_oracle,1,800,128,25,1.0,11.81963667654004,713.0235953148451
190,lyapunov_greedy_oracle,1,800,128,25,1.0,9.6204888354568,633.208821542522
191,lyapunov_greedy_oracle,1,800,128,25,1.0,5.578105859916743,947.6502016086837
192,lyapunov_greedy_oracle,1,800,128,25,1.0,10.394029450823087,939.4727418023972
193,lyapunov_greedy_oracle,1,800,128,25,1.0,18.54334959132929,964.7808953469314
194,lyapunov_greedy_oracle,1,800,128,25,1.0,11.14063747909696,703.0481353083645
195,lyapunov_greedy_oracle,1,800,128,25,1.0,18.083729573981167,868.1714208917998
196,lyapunov_greedy_oracle,1,800,128,25,1.0,11.917479185607858,1051.520562080528
197,lyapunov_greedy_oracle,1,800,128,25,1.0,9.76819143587509,999.5782217807817
198,lyapunov_greedy_oracle,1,800,128,25,1.0,3.285356127771437,915.8543176600049
199,lyapunov_greedy_oracle,1,800,128,25,1.0,12.611323489783718,1007.5769901316138
200,lyapunov_greedy_oracle,1,800,128,25,1.0,15.97868987997926,778.8849189886738
201,lyapunov_greedy_oracle,1,800,128,25,1.0,20.24135227212995,758.1133735327669
202,lyapunov_greedy_oracle,1,800,128,25,1.0,3.917221894472399,1234.8630402966046
203,lyapunov_greedy_oracle,1,800,128,25,1.0,4.809746500773745,1243.3181329465892
204,lyapunov_greedy_oracle,1,800,128,25,1.0,17.394014324083873,1285.8189930162175
205,lyapunov_greedy_oracle,1,800,128,25,1.0,12.510795530866563,1150.7548040562858
206,lyapunov_greedy_oracle,1,800,128,25,1.0,8.927348345774906,1291.502195172417
207,lyapunov_greedy_oracle,1,800,128,25,1.0,9.002433336222788,930.795702788913
208,lyapunov_greedy_oracle,1,800,128,25,1.0,11.199016969672542,1011.4974253685964
209,lyapunov_greedy_oracle,1,800,128,25,1.0,10.34861184660872,953.3584015532203
210,lyapunov_greedy_oracle,1,800,128,25,1.0,6.75673183365465,1037.9934523178172
211,lyapunov_greedy_oracle,1,800,128,25,1.0,14.441332758235646,873.8347578507585
212,lyapunov_greedy_oracle,1,800,128,25,1.0,8.62321909007558,877.4984383863105
213,lyapunov_greedy_oracle,1,800,128,25,1.0,2.806962097896206,1011.6573561952698
214,lyapunov_greedy_oracle,1,800,128,25,1.0,5.474568342196836,721.0220375543296
215,lyapunov_greedy_oracle,1,800,128,25,1.0,8.655337160257224,1161.9612375922657
216,lyapunov_greedy_oracle,1,800,128,25,1.0,4.741691054254289,1046.1276003320604
217,lyapunov_greedy_oracle,1,800,128,25,1.0,7.047456903483418,978.2143264425341
218,lyapunov_greedy_oracle,1,800,128,25,1.0,9.320148688104684,702.4086164449802
219,lyapunov_greedy_oracle,1,800,128,25,1.0,4.451657575629375,967.9730754907498
220,lyapunov_greedy_oracle,1,800,128,25,1.0,5.733051433370669,1277.6377615018225
221,lyapunov_greedy_oracle,1,800,128,25,1.0,14.552386204606336,1142.6095168085815
222,lyapunov_greedy_oracle,1,800,128,25,1.0,19.61507017402468,1251.033854370559
223,lyapunov_greedy_oracle,1,800,128,25,1.0,2.0908977818982457,1243.9141072129466
224,lyapunov_greedy_oracle,1,800,128,25,1.0,8.689225325463088,1034.3292509819773
225,lyapunov_greedy_oracle,1,800,128,25,1.0,7.518293225328459,858.1319489528903
226,lyapunov_greedy_oracle,1,800,128,25,1.0,9.070258737727693,748.8867327720873
227,lyapunov_greedy_oracle,1,800,128,25,1.0,7.447942018833521,1101.9277947048706
228,lyapunov_greedy_oracle,1,800,128,25,1.0,3.602177872131306,740.1337422569616
229,lyapunov_greedy_oracle,1,800,128,25,1.0,1.468638078165208,763.5377708265711
230,lyapunov_greedy_oracle,1,800,128,25,1.0,6.162955498307471,814.4579642604331
231,lyapunov_greedy_oracle,1,800,128,25,1.0,11.600238583032432,990.403124293739
232,lyapunov_greedy_oracle,1,800,128,25,1.0,7.220646615158977,1155.1198050484375
233,lyapunov_greedy_oracle,1,800,128,25,1.0,4.317025458044647,1100.4207580105042
234,lyapunov_greedy_oracle,1,800,128,25,1.0,13.514867808090777,983.7122837389065
235,lyapunov_greedy_oracle,1,800,128,25,1.0,9.921881350247263,981.1644913697621
236,lyapunov_greedy_oracle,1,800,128,25,1.0,7.590306125372826,1087.7308583392298
237,lyapunov_greedy_oracle,1,800,128,25,1.0705852385820602,-8.058807541315652,1000.1540568801053
238,lyapunov_greedy_oracle,1,800,128,25,1.0,13.480599114831733,1066.9073269689286
239,lyapunov_greedy_oracle,1,800,128,25,1.0,10.915918118971522,980.6464845893599
240,lyapunov_greedy_oracle,1,800,128,25,1.0,4.965044620573127,1011.2918907894076
241,lyapunov_greedy_oracle,1,800,128,25,1.0,1.8007612778285456,999.8876316242229
242,lyapunov_greedy_oracle,1,800,128,25,1.0,6.459169550390566,1036.922363436936
243,lyapunov_greedy_oracle,1,800,128,25,1.0197798421593298,7.863895336208211,1104.3675484995485
244,lyapunov_greedy_oracle,1,800,128,25,1.0,16.54514764181083,1155.5756982173318
245,lyapunov_greedy_oracle,1,800,128,25,1.0,3.175099849514206,1076.9737696489128
246,lyapunov_greedy_oracle,1,800,128,25,1.0,5.008454331321542,1066.257071031451
247,lyapunov_greedy_oracle,1,800,128,25,1.0,6.546455741142632,1250.6633716032634
248,lyapunov_greedy_oracle,1,800,128,25,1.0,5.3762777405318225,936.6685231428041
249,lyapunov_greedy_oracle,1,800,128,25,1.030753787170904,7.279595169283544,1328.5481432536253
250,lyapunov_greedy_oracle,1,800,128,25,1.0,12.729971920063647,940.3020824966511
251,lyapunov_greedy_oracle,1,800,128,25,1.0,10.219272531409537,630.0012488111237
252,lyapunov_greedy_oracle,1,800,128,25,1.0009184342677726,4.8989914967572235,1010.3275320678957
253,lyapunov_greedy_oracle,1,800,128,25,1.0,6.150853560628425,982.8824716488397
254,lyapunov_greedy_oracle,1,800,128,25,1.0,-1.9663033555787468,1045.9815787756113
255,lyapunov_greedy_oracle,1,800,128,25,1.0898532366716018,11.250697803220328,1041.641011776302
256,lyapunov_greedy_oracle,1,800,128,25,1.0,2.979046629170993,892.5583557784456
257,lyapunov_greedy_oracle,1,800,128,25,1.0,15.73386726188393,1100.9943313539145
258,lyapunov_greedy_oracle,1,800,128,25,1.1007196402240527,8.628490084334295,1197.6068997329671
259,lyapunov_greedy_oracle,1,800,128,25,1.0,11.764039067345049,1065.762719207669
260,lyapunov_greedy_oracle,1,800,128,25,1.0175207061628346,3.182671199954167,1126.2632816021385
261,lyapunov_greedy_oracle,1,800,128,25,1.010945286846602,4.619863828571629,1002.0780180218844
262,lyapunov_greedy_oracle,1,800,128,25,1.020377052128793,13.202662189631798,821.5372950129005
263,lyapunov_greedy_oracle,1,800,128,25,1.0,5.056053616021938,1165.6891929223857
264,lyapunov_greedy_oracle,1,800,128,25,1.0,11.965898331002336,1157.8144012754854
265,lyapunov_greedy_oracle,1,800,128,25,1.0581650530652713,6.9464966896202185,880.1655737845936
266,lyapunov_greedy_oracle,1,800,128,25,1.1163339182354621,18.780450997758592,771.1964422955921
267,lyapunov_greedy_oracle,1,800,128,25,1.061189113511819,2.1748526058240367,901.6262887769196
268,lyapunov_greedy_oracle,1,800,128,25,1.0,10.525872344242188,598.3962528766822
269,lyapunov_greedy_oracle,1,800,128,25,1.015966916002677,10.27609169588254,1025.1951401510305
270,lyapunov_greedy_oracle,1,800,128,25,1.0820960952749052,9.932209245103879,1046.857174561254
271,lyapunov_greedy_oracle,1,800,128,25,1.0,10.527914061003845,1271.6836104207994
272,lyapunov_greedy_oracle,1,800,128,25,1.0355322068706148,8.031036578671085,806.2731304513658
273,lyapunov_greedy_oracle,1,800,128,25,1.0,13.780275209029197,1019.9348519920874
274,lyapunov_greedy_oracle,1,800,128,25,1.0730908465525701,16.5012458585996,840.3925571965328
275,lyapunov_greedy_oracle,1,800,128,25,1.0,4.837073316370674,820.8493404593279
276,lyapunov_greedy_oracle,1,800,128,25,1.0,8.73799739248587,1280.2696198257577
277,lyapunov_greedy_oracle,1,800,128,25,1.062109115154389,11.730481089791803,941.7680503450645
278,lyapunov_greedy_oracle,1,800,128,25,1.0114344128462323,18.052941578198983,865.9342804918246
279,lyapunov_greedy_oracle,1,800,128,25,1.1471498056827198,16.138765467071376,1049.5460459898823
280,lyapunov_greedy_oracle,1,800,128,25,1.0461808681178402,11.497111371295494,836.9691902018917
281,lyapunov_greedy_oracle,1,800,128,25,1.0827513132449222,14.817500860034315,1054.8680521601725
282,lyapunov_greedy_oracle,1,800,128,25,1.1341828916673182,17.368880853689017,653.4779121784262
283,lyapunov_greedy_oracle,1,800,128,25,1.1037962040150062,14.592387087559224,786.8129281408713
284,lyapunov_greedy_oracle,1,800,128,25,1.114858448526971,7.522517949763792,1063.0417362932583
285,lyapunov_greedy_oracle,1,800,128,25,1.0226068616658026,6.436536227264624,1108.9605015970708
286,lyapunov_greedy_oracle,1,800,128,25,1.1704425882811489,15.294813391374417,993.7250823033328
287,lyapunov_greedy_oracle,1,800,128,25,1.2538287931804724,15.256478371842643,939.9047749418387
288,lyapunov_greedy_oracle,1,800,128,25,1.0,4.638474870452322,1134.262534874816
289,lyapunov_greedy_oracle,1,800,128,25,1.1940277815331257,4.967997066500532,842.5055059998974
290,lyapunov_greedy_oracle,1,800,128,25,1.0,5.958795948327252,1084.7706886102046
291,lyapunov_greedy_oracle,1,800,128,25,1.1963726338787228,8.397872508957509,1223.6901613281732
292,lyapunov_greedy_oracle,1,800,128,25,1.1018437478614378,15.077459799757685,1134.7894870040861
293,lyapunov_greedy_oracle,1,800,128,25,1.0109110476893872,6.681011398103547,1124.0041492142436
294,lyapunov_greedy_oracle,1,800,128,25,1.1170301858274894,6.405954474230505,820.6917964610982
295,lyapunov_greedy_oracle,1,800,128,25,1.113361330636486,-1.5406010859048962,1207.3487724532179
296,lyapunov_greedy_oracle,1,800,128,25,1.1460892561137503,13.180263693292328,1062.5833541340673
297,lyapunov_greedy_oracle,1,800,128,25,1.2856667231636258,15.05149600506092,976.6972620053181
298,lyapunov_greedy_oracle,1,800,128,25,1.2301553303807662,9.14110126143814,1075.5093208197993
299,lyapunov_greedy_oracle,1,800,128,25,1.134611252897091,-2.9137594497741297,1074.6470763703576
300,lyapunov_greedy_oracle,1,800,128,25,1.1789679177726495,11.699298480404583,1204.0318887924793
301,lyapunov_greedy_oracle,1,800,128,25,1.162614297579243,4.616722137243093,809.4438938060185
302,lyapunov_greedy_oracle,1,800,128,25,1.0976513365344005,16.62119475484975,638.2831026590945
303,lyapunov_greedy_oracle,1,800,128,25,1.0861050418339089,10.271688188963887,1074.845458967407
304,lyapunov_greedy_oracle,1,800,128,25,1.2829520493552005,8.112541400831155,1130.1845986730657
305,lyapunov_greedy_oracle,1,800,128,25,1.1965393406719862,22.965118117037388,1147.7480979023353
306,lyapunov_greedy_oracle,1,800,128,25,1.2253469976797358,19.616495665374213,857.6385881633078
307,lyapunov_greedy_oracle,1,800,128,25,1.1894735392136127,17.3124171094384,1192.7606691976823
308,lyapunov_greedy_oracle,1,800,128,25,1.0519556890878043,14.523741652668647,1188.0551633790883
