t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
23,lyapunov_greedy_oracle,1,100,512,25,1.0,7.551722600911484,1342.7085231224578
24,lyapunov_greedy_oracle,1,100,512,25,1.0,9.586158057111657,1070.3845759658475
25,lyapunov_greedy_oracle,1,100,512,25,1.0,10.840202929438515,830.8165047969377
26,lyapunov_greedy_oracle,1,100,512,25,1.0,10.36939273100475,870.8414203203984
27,lyapunov_greedy_oracle,1,100,512,25,1.0,11.045408217005154,1175.4001915030271
28,lyapunov_greedy_oracle,1,100,512,25,1.0,7.798684010692558,1068.8512174383134
29,lyapunov_greedy_oracle,1,100,512,25,1.0,22.98562001145406,1119.4470629386756
30,lyapunov_greedy_oracle,1,100,512,25,1.0,1.046636520138355,1108.328626728976
31,lyapunov_greedy_oracle,1,100,512,25,1.0,13.087114246477253,805.1649204079573
32,lyapunov_greedy_oracle,1,100,512,25,1.0,7.994079346441286,1409.0725566040817
33,lyapunov_greedy_oracle,1,100,512,25,1.0,8.953539800781103,1267.1161084028718
34,lyapunov_greedy_oracle,1,100,512,25,1.0,14.05309350359201,1067.7568054273888
35,lyapunov_greedy_oracle,1,100,512,25,1.0,6.37666216712379,912.6208170053914
36,lyapunov_greedy_oracle,1,100,512,25,1.0,19.448418539429266,1060.3330722006274
37,lyapunov_greedy_oracle,1,100,512,25,1.0,11.045100933751087,969.4583651800396
38,lyapunov_greedy_oracle,1,100,512,25,1.0,4.995951573012699,1024.6208013492922
39,lyapunov_greedy_oracle,1,100,512,25,1.0,11.993396073190572,1063.2766384289318
40,lyapunov_greedy_oracle,1,100,512,25,1.0,3.4540425340926006,983.3933753226485
41,lyapunov_greedy_oracle,1,100,512,25,1.0,9.147776701287114,607.6402505835873
42,lyapunov_greedy_oracle,1,100,512,25,1.0,23.792009629602045,952.0102378087101
43,lyapunov_greedy_oracle,1,100,512,25,1.0,7.676960715328519,755.3562045781791
44,lyapunov_greedy_oracle,1,100,512,25,1.0,6.193880961796777,1029.1154832229543
45,lyapunov_greedy_oracle,1,100,512,25,1.0,7.7743853932626825,1189.833375824274
46,lyapunov_greedy_oracle,1,100,512,25,1.0,20.351507458822805,1036.3500857290044
47,lyapunov_greedy_oracle,1,100,512,25,1.0,10.264707013151735,936.4542432253411
48,lyapunov_greedy_oracle,1,100,512,25,1.0,4.9532291646616144,874.8648602273323
49,lyapunov_greedy_oracle,1,100,512,25,1.0,16.504016762884426,748.4673281309479
50,lyapunov_greedy_oracle,1,100,512,25,1.0,13.105895898225029,798.9654232815963
51,lyapunov_greedy_oracle,1,100,512,25,1.0,13.196839499522332,1143.1420513257854
52,lyapunov_greedy_oracle,1,100,512,25,1.0,11.068430305016474,1123.012933191987
53,lyapunov_greedy_oracle,1,100,512,25,1.0,12.805437773093189,1043.5310334984076
54,lyapunov_greedy_oracle,1,100,512,25,1.0,7.324042315439893,947.8462597384755
55,lyapunov_greedy_oracle,1,100,512,25,1.0,15.627261482073562,1161.1636016203552
56,lyapunov_greedy_oracle,1,100,512,25,1.0,10.166651658976962,1009.8643368251168
57,lyapunov_greedy_oracle,1,100,512,25,1.0,18.245685473140433,1133.5419949513555
58,lyapunov_greedy_oracle,1,100,512,25,1.0,9.285011761921494,1003.6037149946753
59,lyapunov_greedy_oracle,1,100,512,25,1.0,9.931904316040772,1256.1480993522496
60,lyapunov_greedy_oracle,1,100,512,25,1.0,12.86844515587411,815.6157132337236
61,lyapunov_greedy_oracle,1,100,512,25,1.0,9.91561812007517,989.0904054182502
62,lyapunov_greedy_oracle,1,100,512,25,1.0,14.97841440175358,1110.386224356998
63,lyapunov_greedy_oracle,1,100,512,25,1.0,15.225399026985848,1003.3707317777161
64,lyapunov_greedy_oracle,1,100,512,25,1.0,17.018371562168028,880.1305024206025
65,lyapunov_greedy_oracle,1,100,512,25,1.0,9.422938919015154,1176.8257441420776
66,lyapunov_greedy_oracle,1,100,512,25,1.0,14.984814004244694,1091.621015507537
67,lyapunov_greedy_oracle,1,100,512,25,1.0,10.092508851493077,1074.1031209745158
68,lyapunov_greedy_oracle,1,100,512,25,1.0,7.1717846906067555,1014.5016004452298
69,lyapunov_greedy_oracle,1,100,512,25,1.0,17.35801039173547,1051.9425263595194
70,lyapunov_greedy_oracle,1,100,512,25,1.0,7.941600143427883,1080.8990852495517
71,lyapunov_greedy_oracle,1,100,512,25,1.0,5.017257602017848,976.917327634957
72,lyapunov_greedy_oracle,1,100,512,25,1.0,6.595171578716021,666.5013196978651
73,lyapunov_greedy_oracle,1,100,512,25,1.0,6.642109833605527,690.4386207019967
74,lyapunov_greedy_oracle,1,100,512,25,1.0,11.279967928833084,1291.930044345369
75,lyapunov_greedy_oracle,1,100,512,25,1.0,5.223423110385622,970.7986336492281
76,lyapunov_greedy_oracle,1,100,512,25,1.0,5.313817114858689,793.108579292695
77,lyapunov_greedy_oracle,1,100,512,25,1.0,8.991461519604787,1140.5314884487796
78,lyapunov_greedy_oracle,1,100,512,25,1.0,6.5262082611360555,1159.048804608185
79,lyapunov_greedy_oracle,1,100,512,25,1.0,9.235340633660908,1212.0039603820258
80,lyapunov_greedy_oracle,1,100,512,25,1.0,7.863539394829944,1168.3669016471872
81,lyapunov_greedy_oracle,1,100,512,25,1.0,10.305146378812797,727.9665029648763
82,lyapunov_greedy_oracle,1,100,512,25,1.0,4.420102464580911,955.1240999632456
83,lyapunov_greedy_oracle,1,100,512,25,1.0,9.853238188125093,900.766453586912
84,lyapunov_greedy_oracle,1,100,512,25,1.0,5.68065878073042,955.9824735460137
85,lyapunov_greedy_oracle,1,100,512,25,1.0,12.018087710881854,939.483516870738
86,lyapunov_greedy_oracle,1,100,512,25,1.0,17.102765296032402,877.6883669572578
87,lyapunov_greedy_oracle,1,100,512,25,1.0,3.2543326205386496,948.1298830875128
88,lyapunov_greedy_oracle,1,100,512,25,1.0,13.292150903152013,1171.9585951295387
89,lyapunov_greedy_oracle,1,100,512,25,1.0,10.979654291169938,390.71586990374306
90,lyapunov_greedy_oracle,1,100,512,25,1.0,9.036214064106614,1201.2800776340428
91,lyapunov_greedy_oracle,1,100,512,25,1.0,-2.557654315302276,1271.4078527742317
92,lyapunov_greedy_oracle,1,100,512,25,1.0,12.763274501443519,1137.11456774123
93,lyapunov_greedy_oracle,1,100,512,25,1.0,14.526581063222752,791.1277521530557
94,lyapunov_greedy_oracle,1,100,512,25,1.0,7.9393416227455536,878.3977241707664
95,lyapunov_greedy_oracle,1,100,512,25,1.0,20.054831817881922,1132.5299074904508
96,lyapunov_greedy_oracle,1,100,512,25,1.0,14.100837825499688,515.2496881776481
97,lyapunov_greedy_oracle,1,100,512,25,1.0,18.85150299254223,772.754051137717
98,lyapunov_greedy_oracle,1,100,512,25,1.0,5.80465589991698,1481.5049302406474
99,lyapunov_greedy_oracle,1,100,512,25,1.0,8.535643669359594,966.0820831011595
100,lyapunov_greedy_oracle,1,100,512,25,1.0,7.94655767178433,977.7636318309491
101,lyapunov_greedy_oracle,1,100,512,25,1.0,6.413012905354554,699.7687086060425
102,lyapunov_greedy_oracle,1,100,512,25,1.0,21.458828009999927,1065.6121415330317
103,lyapunov_greedy_oracle,1,100,512,25,1.0,17.66136249504235,1349.6108655521684
104,lyapunov_greedy_oracle,1,100,512,25,1.0,3.3846563285402977,1428.7434468754398
105,lyapunov_greedy_oracle,1,100,512,25,1.0,7.7497131992662815,1042.0286090760399
106,lyapunov_greedy_oracle,1,100,512,25,1.0,10.444530157601061,1128.7597567443418
107,lyapunov_greedy_oracle,1,100,512,25,1.0,7.7148727164698165,1050.3272906835377
108,lyapunov_greedy_oracle,1,100,512,25,1.0,15.32862080486,1210.4435048275457
109,lyapunov_greedy_oracle,1,100,512,25,1.0,11.379042720522992,951.0557716038965
110,lyapunov_greedy_oracle,1,100,512,25,1.0,8.656419325566114,938.2811727165189
111,lyapunov_greedy_oracle,1,100,512,25,1.0,6.564567560550033,1340.2665661205358
112,lyapunov_greedy_oracle,1,100,512,25,1.0,12.19917607135872,878.3553394829162
113,lyapunov_greedy_oracle,1,100,512,25,1.0,10.115128618272331,1146.015875489247
114,lyapunov_greedy_oracle,1,100,512,25,1.0,17.48200300393952,1380.5679842988557
115,lyapunov_greedy_oracle,1,100,512,25,1.0,17.162151416935842,1116.6829514333779
116,lyapunov_greedy_oracle,1,100,512,25,1.0,18.04081415669127,969.0277971869502
117,lyapunov_greedy_oracle,1,100,512,25,1.0,14.170943154902377,1102.9935336044366
118,lyapunov_greedy_oracle,1,100,512,25,1.0,9.62049706101652,1075.451406303723
119,lyapunov_greedy_oracle,1,100,512,25,1.0,10.052206646710905,865.0889611999859
120,lyapunov_greedy_oracle,1,100,512,25,1.0,13.212206278961258,1007.7310281193267
121,lyapunov_greedy_oracle,1,100,512,25,1.0,6.603504867984028,1125.203199648648
122,lyapunov_greedy_oracle,1,100,512,25,1.0,11.14411330925818,1237.5734811242223
123,lyapunov_greedy_oracle,1,100,512,25,1.0,11.596105388845693,840.8627067419886
124,lyapunov_greedy_oracle,1,100,512,25,1.0,12.627277939665587,1162.0092192875159
125,lyapunov_greedy_oracle,1,100,512,25,1.0,11.983069295807544,1045.2797274808988
126,lyapunov_greedy_oracle,1,100,512,25,1.0,14.178603077778593,1167.7541607054363
127,lyapunov_greedy_oracle,1,100,512,25,1.0,7.35868195464672,1052.4357888104728
128,lyapunov_greedy_oracle,1,100,512,25,1.0,14.542762903992765,1162.3591303721416
129,lyapunov_greedy_oracle,1,100,512,25,1.0,10.504751275109964,892.9644843838023
130,lyapunov_greedy_oracle,1,100,512,25,1.0,10.92058661857276,1428.672039558056
131,lyapunov_greedy_oracle,1,100,512,25,1.0,19.89143077972072,872.9221608345331
132,lyapunov_greedy_oracle,1,100,512,25,1.0,16.697347947043287,800.0967599237792
133,lyapunov_greedy_oracle,1,100,512,25,1.0,3.5753666572694716,944.2138629636555
134,lyapunov_greedy_oracle,1,100,512,25,1.0,6.952581897222029,1181.492481940813
135,lyapunov_greedy_oracle,1,100,512,25,1.0,8.781497035531457,1188.7812385633101
136,lyapunov_greedy_oracle,1,100,512,25,1.0,13.40821009390487,965.3032447638718
137,lyapunov_greedy_oracle,1,100,512,25,1.0,12.312183025829228,1290.0708889948387
138,lyapunov_greedy_oracle,1,100,512,25,1.0,17.940096630028513,1141.1260673610527
139,lyapunov_greedy_oracle,1,100,512,25,1.0,4.329783913492858,1184.3583233705672
140,lyapunov_greedy_oracle,1,100,512,25,1.0,14.355277612190324,1390.4430067598619
141,lyapunov_greedy_oracle,1,100,512,25,1.0,10.252389214207614,1040.452667969022
142,lyapunov_greedy_oracle,1,100,512,25,1.0,10.507071002470353,899.3350228827084
143,lyapunov_greedy_oracle,1,100,512,25,1.0,10.296843938843118,968.6349248846017
144,lyapunov_greedy_oracle,1,100,512,25,1.0,13.336718066871935,985.7859572905988
145,lyapunov_greedy_oracle,1,100,512,25,1.0,12.28267898027263,1006.3496131669984
146,lyapunov_greedy_oracle,1,100,512,25,1.0,9.090661738660506,932.4047333767272
147,lyapunov_greedy_oracle,1,100,512,25,1.0,9.339824852836646,1023.9214926502459
148,lyapunov_greedy_oracle,1,100,512,25,1.0,10.358512017377805,1125.9018205820344
149,lyapunov_greedy_oracle,1,100,512,25,1.0,3.369245795562942,1046.6319542483864
150,lyapunov_greedy_oracle,1,100,512,25,1.0,10.658450147634028,973.8296700014571
151,lyapunov_greedy_oracle,1,100,512,25,1.0,15.751472591839562,601.4734829807933
152,lyapunov_greedy_oracle,1,100,512,25,1.0,7.05686450513241,989.3537007801149
153,lyapunov_greedy_oracle,1,100,512,25,1.0,11.08181606614147,1196.6213207991784
154,lyapunov_greedy_oracle,1,100,512,25,1.0,15.237346108440246,1091.5254791333507
155,lyapunov_greedy_oracle,1,100,512,25,1.0,10.50609909626923,902.3789350774962
156,lyapunov_greedy_oracle,1,100,512,25,1.0,10.26257817957671,656.2593982151617
157,lyapunov_greedy_oracle,1,100,512,25,1.0,11.82502844235414,871.556767947637
158,lyapunov_greedy_oracle,1,100,512,25,1.0,5.492357103782001,1130.1642847562568
159,lyapunov_greedy_oracle,1,100,512,25,1.0,9.368874042231207,874.0379422770682
160,lyapunov_greedy_oracle,1,100,512,25,1.0,11.090794993256146,1103.5156548250898
161,lyapunov_greedy_oracle,1,100,512,25,1.0,10.516612234230715,665.6664420665904
162,lyapunov_greedy_oracle,1,100,512,25,1.0,3.9599365814028857,946.5320734933786
163,lyapunov_greedy_oracle,1,100,512,25,1.0,1.3378155660452524,992.0703439509059
164,lyapunov_greedy_oracle,1,100,512,25,1.0,0.1758262607632748,689.7965279241146
165,lyapunov_greedy_oracle,1,100,512,25,1.0,11.589445897744234,870.3091143169983
166,lyapunov_greedy_oracle,1,100,512,25,1.0,7.944586923380067,950.1058403093364
167,lyapunov_greedy_oracle,1,100,512,25,1.0,19.35598632887685,904.7337835345099
168,lyapunov_greedy_oracle,1,100,512,25,1.0,10.656618492301472,1123.1347004132708
169,lyapunov_greedy_oracle,1,100,512,25,1.0,9.016635802597111,1046.2895749840895
170,lyapunov_greedy_oracle,1,100,512,25,1.0,12.681147173719094,911.2643564574034
171,lyapunov_greedy_oracle,1,100,512,25,1.0,13.367741550993873,1033.776045017564
172,lyapunov_greedy_oracle,1,100,512,25,1.0,12.818781913777515,1232.2410052916566
173,lyapunov_greedy_oracle,1,100,512,25,1.0,4.969287153895651,951.6488375323845
174,lyapunov_greedy_oracle,1,100,512,25,1.0,12.273517226539347,1100.291454987688
175,lyapunov_greedy_oracle,1,100,512,25,1.0,2.698794881767384,1350.505527057758
176,lyapunov_greedy_oracle,1,100,512,25,1.0,10.80624609535108,1061.7982467573038
177,lyapunov_greedy_oracle,1,100,512,25,1.0,11.062640749665887,1100.1938392286445
178,lyapunov_greedy_oracle,1,100,512,25,1.0,2.6821477538356735,799.2471451494271
179,lyapunov_greedy_oracle,1,100,512,25,1.0,9.29097600390283,1098.4719655660574
180,lyapunov_greedy_oracle,1,100,512,25,1.0,9.68952800399669,823.8578082987118
181,lyapunov_greedy_oracle,1,100,512,25,1.0,12.395450850341135,1085.668584668198
182,lyapunov_greedy_oracle,1,100,512,25,1.0,14.600893994573546,902.4982982505403
183,lyapunov_greedy_oracle,1,100,512,25,1.0,11.941574799418897,1086.6761316057473
184,lyapunov_greedy_oracle,1,100,512,25,1.0,3.6162996024744647,1109.9288810132498
185,lyapunov_greedy_oracle,1,100,512,25,1.0,1.5526822996137,856.961221803454
186,lyapunov_greedy_oracle,1,100,512,25,1.0,9.263821375924952,1072.9579116702748
187,lyapunov_greedy_oracle,1,100,512,25,1.0,10.83084773953385,1229.9999277054367
188,lyapunov_greedy_oracle,1,100,512,25,1.0,9.68782982946771,856.4367634298527
189,lyapunov_greedy_oracle,1,100,512,25,1.0,4.743658807746291,1339.1865771035104
190,lyapunov_greedy_oracle,1,100,512,25,1.0,8.541668795765549,1117.6459788731493
191,lyapunov_greedy_oracle,1,100,512,25,1.0,3.6274604258039576,1667.1834701740438
192,lyapunov_greedy_oracle,1,100,512,25,1.0,13.421429144237509,1240.1588665262566
193,lyapunov_greedy_oracle,1,100,512,25,1.0,7.644374114191168,896.9505315964642
194,lyapunov_greedy_oracle,1,100,512,25,1.0,15.992160711807745,880.986267694799
195,lyapunov_greedy_oracle,1,100,512,25,1.0,15.44907032192435,1004.9846541846155
196,lyapunov_greedy_oracle,1,100,512,25,1.0,8.537618607485253,1233.5350010175773
197,lyapunov_greedy_oracle,1,100,512,25,1.0,5.481642289720371,933.7169840239072
198,lyapunov_greedy_oracle,1,100,512,25,1.0,15.687657245443626,1032.8665396448175
199,lyapunov_greedy_oracle,1,100,512,25,1.0,6.43731040906083,807.5653487452863
200,lyapunov_greedy_oracle,1,100,512,25,1.0,1.1081985537113788,611.5334277194936
201,lyapunov_greedy_oracle,1,100,512,25,1.0,8.021269165788866,1054.239950716627
202,lyapunov_greedy_oracle,1,100,512,25,1.0,1.8735284633387863,960.1969949264745
203,lyapunov_greedy_oracle,1,100,512,25,1.0,5.962537660330285,480.77593789362527
204,lyapunov_greedy_oracle,1,100,512,25,1.0,12.596574893066295,774.5992693270684
205,lyapunov_greedy_oracle,1,100,512,25,1.0,5.20021528304216,1093.0403726128936
206,lyapunov_greedy_oracle,1,100,512,25,1.0,13.405745226273034,1116.4549377860408
207,lyapunov_greedy_oracle,1,100,512,25,1.0,11.703893030487286,953.9131177083071
208,lyapunov_greedy_oracle,1,100,512,25,1.0,21.884188501881336,1000.9049210671627
209,lyapunov_greedy_oracle,1,100,512,25,1.0,12.743200002409335,1115.7937810204173
210,lyapunov_greedy_oracle,1,100,512,25,1.0,12.306675628350114,1165.8794264701264
211,lyapunov_greedy_oracle,1,100,512,25,1.0,15.073592327381059,1125.0045257505208
212,lyapunov_greedy_oracle,1,100,512,25,1.0,17.58930488941763,1143.481170839094
213,lyapunov_greedy_oracle,1,100,512,25,1.0,10.489176522132048,1173.7714837689823
214,lyapunov_greedy_oracle,1,100,512,25,1.0,12.230572608528735,521.7904100102585
215,lyapunov_greedy_oracle,1,100,512,25,1.0,15.037539121597018,867.29240352354
216,lyapunov_greedy_oracle,1,100,512,25,1.0,6.5578440165088505,1078.8765872623417
217,lyapunov_greedy_oracle,1,100,512,25,1.0,14.073494663266448,827.6798095262629
218,lyapunov_greedy_oracle,1,100,512,25,1.0,5.482678248988227,1221.3840080312398
219,lyapunov_greedy_oracle,1,100,512,25,1.0,13.848820597022296,1078.0394271710038
220,lyapunov_greedy_oracle,1,100,512,25,1.0,1.2701578872746975,1227.7582959755507
221,lyapunov_greedy_oracle,1,100,512,25,1.0,0.8345647695591154,1140.769010459963
222,lyapunov_greedy_oracle,1,100,512,25,1.0,6.446918120132833,1137.3560721045687
223,lyapunov_greedy_oracle,1,100,512,25,1.0,13.127959137122023,1011.1168812995344
224,lyapunov_greedy_oracle,1,100,512,25,1.0,-1.109919075668648,990.6224875004729
225,lyapunov_greedy_oracle,1,100,512,25,1.0,12.703983063423046,1317.6545055286854
226,lyapunov_greedy_oracle,1,100,512,25,1.0,3.4559997561954674,961.878043857309
227,lyapunov_greedy_oracle,1,100,512,25,1.0,11.09692930723749,1237.0518173675064
228,lyapunov_greedy_oracle,1,100,512,25,1.0,13.83695754887528,1099.8063172821974
229,lyapunov_greedy_oracle,1,100,512,25,1.0,3.334151854245504,993.748247809447
230,lyapunov_greedy_oracle,1,100,512,25,1.0,0.2831834842327634,1133.527452462928
231,lyapunov_greedy_oracle,1,100,512,25,1.0,4.444875334666245,740.3105122501199
232,lyapunov_greedy_oracle,1,100,512,25,1.0,17.127649416270476,866.5637763098905
233,lyapunov_greedy_oracle,1,100,512,25,1.0,2.227871278761631,683.0809717121158
234,lyapunov_greedy_oracle,1,100,512,25,1.0,11.1723510361299,1129.9167955476582
235,lyapunov_greedy_oracle,1,100,512,25,1.0,13.867355494065485,1116.4301317076706
236,lyapunov_greedy_oracle,1,100,512,25,1.0,9.508356387069425,876.3217114727009
237,lyapunov_greedy_oracle,1,100,512,25,1.0,9.482679805594344,744.582938061228
238,lyapunov_greedy_oracle,1,100,512,25,1.0,8.896123839026973,1212.472018524137
239,lyapunov_greedy_oracle,1,100,512,25,1.0,7.882940806010547,616.7023956735156
240,lyapunov_greedy_oracle,1,100,512,25,1.0,8.821629503891687,1205.298599905221
241,lyapunov_greedy_oracle,1,100,512,25,1.0,9.984936045492267,1298.7853559119953
242,lyapunov_greedy_oracle,1,100,512,25,1.0,8.486280908304975,774.6390264523213
243,lyapunov_greedy_oracle,1,100,512,25,1.0,11.256815526193872,1060.7184203230531
244,lyapunov_greedy_oracle,1,100,512,25,1.0,9.868988544463935,1144.1344918708487
245,lyapunov_greedy_oracle,1,100,512,25,1.0,7.77073030012556,1351.4961125344548
246,lyapunov_greedy_oracle,1,100,512,25,1.0,8.201786936096221,1010.9076589272086
247,lyapunov_greedy_oracle,1,100,512,25,1.0,6.212401874729263,1042.3373931476274
248,lyapunov_greedy_oracle,1,100,512,25,1.0,-1.226027582163562,935.408439033532
249,lyapunov_greedy_oracle,1,100,512,25,1.0,5.331628157511882,1065.6080007127532
250,lyapunov_greedy_oracle,1,100,512,25,1.0,16.34518301642222,910.2428773904635
251,lyapunov_greedy_oracle,1,100,512,25,1.0,11.1002371433662,994.6787794738177
252,lyapunov_greedy_oracle,1,100,512,25,1.0,13.033357735853333,565.5613805400405
253,lyapunov_greedy_oracle,1,100,512,25,1.0,9.495985406735738,872.4690908511086
254,lyapunov_greedy_oracle,1,100,512,25,1.0,18.111206033986694,1365.8715728551024
255,lyapunov_greedy_oracle,1,100,512,25,1.0,14.860075187969368,1351.8193743373
256,lyapunov_greedy_oracle,1,100,512,25,1.0,17.84071383219558,827.9782560054289
257,lyapunov_greedy_oracle,1,100,512,25,1.0,4.022378012956523,776.8100926011658
258,lyapunov_greedy_oracle,1,100,512,25,1.0,6.927502286017418,782.1868484033955
259,lyapunov_greedy_oracle,1,100,512,25,1.0,13.137684180644472,966.9830806740018
260,lyapunov_greedy_oracle,1,100,512,25,1.0,17.208030012293484,738.6677141652482
261,lyapunov_greedy_oracle,1,100,512,25,1.0,10.920349683126105,736.4129465651614
262,lyapunov_greedy_oracle,1,100,512,25,1.0,21.09178709551356,752.3264790771784
263,lyapunov_greedy_oracle,1,100,512,25,1.0,11.722450243959017,646.6212890029956
264,lyapunov_greedy_oracle,1,100,512,25,1.0,0.28562302284495367,1128.3895164998114
265,lyapunov_greedy_oracle,1,100,512,25,1.0,22.67036693285761,1115.4115740770903
266,lyapunov_greedy_oracle,1,100,512,25,1.0,7.418255649916825,854.579443331977
267,lyapunov_greedy_oracle,1,100,512,25,1.0,-0.5098604131767601,954.7372479976874
268,lyapunov_greedy_oracle,1,100,512,25,1.0,8.608047973900646,1032.7828057434524
269,lyapunov_greedy_oracle,1,100,512,25,1.0,13.34586767617289,663.2799299852834
270,lyapunov_greedy_oracle,1,100,512,25,1.0,10.848052415458298,992.067678908268
271,lyapunov_greedy_oracle,1,100,512,25,1.0,9.288061917102095,981.6181777586492
272,lyapunov_greedy_oracle,1,100,512,25,1.0,9.736810386724162,1029.0169586824304
273,lyapunov_greedy_oracle,1,100,512,25,1.0,16.337450395803234,1182.616505102731
274,lyapunov_greedy_oracle,1,100,512,25,1.0,16.68504847939568,1090.226947681891
275,lyapunov_greedy_oracle,1,100,512,25,1.0,4.389905796326441,1198.1729703573396
276,lyapunov_greedy_oracle,1,100,512,25,1.0,7.072277241070594,1081.649856920957
277,lyapunov_greedy_oracle,1,100,512,25,1.0,-3.4373310167953637,1060.7259152696038
278,lyapunov_greedy_oracle,1,100,512,25,1.0,18.777595857249928,873.8961641848118
279,lyapunov_greedy_oracle,1,100,512,25,1.0,10.633329172644753,674.6439043822206
280,lyapunov_greedy_oracle,1,100,512,25,1.0,-2.345295500839658,856.8150932840496
281,lyapunov_greedy_oracle,1,100,512,25,1.0,9.536432488409602,698.1007780903731
282,lyapunov_greedy_oracle,1,100,512,25,1.0,12.714980998060405,744.9440160936742
283,lyapunov_greedy_oracle,1,100,512,25,1.0,17.518247577317016,868.9673328526713
284,lyapunov_greedy_oracle,1,100,512,25,1.0,3.103107141509472,759.4052181271463
285,lyapunov_greedy_oracle,1,100,512,25,1.0,9.052573779695889,1072.8504801562508
286,lyapunov_greedy_oracle,1,100,512,25,1.0,9.451981922241291,772.2789281241135
287,lyapunov_greedy_oracle,1,100,512,25,1.0,10.78064000545465,1390.2355719577147
288,lyapunov_greedy_oracle,1,100,512,25,1.0,13.051497823266136,932.4847564857093
289,lyapunov_greedy_oracle,1,100,512,25,1.0,15.458850800613275,880.7757082283671
290,lyapunov_greedy_oracle,1,100,512,25,1.0,6.7107730096503495,857.166491189944
291,lyapunov_greedy_oracle,1,100,512,25,1.0161760173008312,6.544824981480996,832.141930029356
292,lyapunov_greedy_oracle,1,100,512,25,1.0,12.172094433257339,1216.660985346015
293,lyapunov_greedy_oracle,1,100,512,25,1.0,2.9802871230739933,862.0245746562034
294,lyapunov_greedy_oracle,1,100,512,25,1.0,5.547970347935193,994.9893627864019
295,lyapunov_greedy_oracle,1,100,512,25,1.0,9.1964595861186,737.4259420258646
296,lyapunov_greedy_oracle,1,100,512,25,1.0,9.30318492703926,1211.0241269451526
297,lyapunov_greedy_oracle,1,100,512,25,1.0,18.66493738988105,1199.6892577726921
298,lyapunov_greedy_oracle,1,100,512,25,1.0,-1.1887999891470908,807.0311739125989
299,lyapunov_greedy_oracle,1,100,512,25,1.0,19.47995439241889,967.9614390434377
300,lyapunov_greedy_oracle,1,100,512,25,1.0,16.823398870466516,1324.7603964926836
301,lyapunov_greedy_oracle,1,100,512,25,1.0,6.354668870367947,804.2680641318865
302,lyapunov_greedy_oracle,1,100,512,25,1.0,3.982375381548753,1061.5326207838748
303,lyapunov_greedy_oracle,1,100,512,25,1.0,-2.040108088722194,674.6948739758182
304,lyapunov_greedy_oracle,1,100,512,25,1.0,8.278016013823025,1115.3811278734008
305,lyapunov_greedy_oracle,1,100,512,25,1.0,15.169731391037775,885.6601653906378
306,lyapunov_greedy_oracle,1,100,512,25,1.0,5.431608401117022,1269.1548392354532
307,lyapunov_greedy_oracle,1,100,512,25,1.006893761641723,8.92803337727385,854.16859912615
308,lyapunov_greedy_oracle,1,100,512,25,1.0,1.3128866120701481,811.3624442034551
309,lyapunov_greedy_oracle,1,100,512,25,1.0,10.306854603394425,633.8706460346975
310,lyapunov_greedy_oracle,1,100,512,25,1.0,13.772643122473449,1029.0153084469844
311,lyapunov_greedy_oracle,1,100,512,25,1.0,5.539238558609749,1139.9036159140082
312,lyapunov_greedy_oracle,1,100,512,25,1.0,14.225267680544206,605.0458285106388
313,lyapunov_greedy_oracle,1,100,512,25,1.0,8.63246562037347,785.4852716138566
