t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
139,lyapunov_greedy_oracle,2,50,256,25,1.0,14.05771357626765,1376.7319175411244
140,lyapunov_greedy_oracle,2,50,256,25,1.0,3.675152953365296,1138.17917330332
141,lyapunov_greedy_oracle,2,50,256,25,1.0,11.711354971971472,776.4944291881163
142,lyapunov_greedy_oracle,2,50,256,25,1.0,14.49567434494714,1301.5299959963909
143,lyapunov_greedy_oracle,2,50,256,25,1.0,17.82566231306562,995.7262501139035
144,lyapunov_greedy_oracle,2,50,256,25,1.0,5.464445346487997,985.7268496632419
145,lyapunov_greedy_oracle,2,50,256,25,1.0,6.154614293833856,1017.2809733024193
146,lyapunov_greedy_oracle,2,50,256,25,1.0,6.821383043055603,1063.6753738021446
147,lyapunov_greedy_oracle,2,50,256,25,1.0,16.83951303646618,1562.1175157331477
148,lyapunov_greedy_oracle,2,50,256,25,1.0,10.644912852984184,1281.2254514179572
149,lyapunov_greedy_oracle,2,50,256,25,1.0,4.783632422249761,905.7208836511659
150,lyapunov_greedy_oracle,2,50,256,25,1.0,9.797792897504387,947.3688134892446
151,lyapunov_greedy_oracle,2,50,256,25,1.0,9.573193087218876,954.2045830193483
152,lyapunov_greedy_oracle,2,50,256,25,1.0,9.468094184503778,918.11377112982
153,lyapunov_greedy_oracle,2,50,256,25,1.0,0.9619398706916353,1000.2772682561534
154,lyapunov_greedy_oracle,2,50,256,25,1.0,12.552835648127237,756.47836141951
155,lyapunov_greedy_oracle,2,50,256,25,1.0,16.659477181553843,1237.5336435997299
156,lyapunov_greedy_oracle,2,50,256,25,1.0,13.342151100837363,982.0692183568946
157,lyapunov_greedy_oracle,2,50,256,25,1.0,13.074006790471273,912.56848236161
158,lyapunov_greedy_oracle,2,50,256,25,1.0,14.910052745936639,840.199581752223
159,lyapunov_greedy_oracle,2,50,256,25,1.0,7.7784191982088515,1314.345880877097
160,lyapunov_greedy_oracle,2,50,256,25,1.0,19.111414200610636,744.171683751519
161,lyapunov_greedy_oracle,2,50,256,25,1.0,17.773642503982813,983.4488688027998
162,lyapunov_greedy_oracle,2,50,256,25,1.0,14.956651702919931,1169.703616121309
163,lyapunov_greedy_oracle,2,50,256,25,1.0,7.650234731583477,1103.8280942035485
164,lyapunov_greedy_oracle,2,50,256,25,1.0,17.038209423352058,1244.7237818024764
165,lyapunov_greedy_oracle,2,50,256,25,1.0,6.404423133385906,794.1259476582841
166,lyapunov_greedy_oracle,2,50,256,25,1.0,9.034199055144219,1026.7887801482211
167,lyapunov_greedy_oracle,2,50,256,25,1.0,15.934180752297726,933.9483139788688
168,lyapunov_greedy_oracle,2,50,256,25,1.0,5.46450902289202,1006.0436210731835
169,lyapunov_greedy_oracle,2,50,256,25,1.0,22.89163111687794,930.9113657283127
170,lyapunov_greedy_oracle,2,50,256,25,1.0,8.464666749637695,789.9533740345136
171,lyapunov_greedy_oracle,2,50,256,25,1.0,0.18265913153337188,925.374502889196
172,lyapunov_greedy_oracle,2,50,256,25,1.0,12.044635980209485,1131.9318266099815
173,lyapunov_greedy_oracle,2,50,256,25,1.0,12.933828594420767,1094.1107882477547
174,lyapunov_greedy_oracle,2,50,256,25,1.0,11.07034742947791,1063.990930273999
175,lyapunov_greedy_oracle,2,50,256,25,1.0,6.52964531668157,1054.683590719356
176,lyapunov_greedy_oracle,2,50,256,25,1.0,20.65433493047162,885.6121950735053
177,lyapunov_greedy_oracle,2,50,256,25,1.0,11.53605905284431,622.2089099029911
178,lyapunov_greedy_oracle,2,50,256,25,1.0,4.440071267224505,1129.3380923532081
179,lyapunov_greedy_oracle,2,50,256,25,1.0,6.44102095236119,838.7782726796603
180,lyapunov_greedy_oracle,2,50,256,25,1.0,7.682562860231184,1054.8682077103742
181,lyapunov_greedy_oracle,2,50,256,25,1.0,-1.2868823249343109,746.0937560288696
182,lyapunov_greedy_oracle,2,50,256,25,1.0,19.12205134369614,934.1094509927459
183,lyapunov_greedy_oracle,2,50,256,25,1.0,16.605759354993932,997.4575969069192
184,lyapunov_greedy_oracle,2,50,256,25,1.0,15.026803684163749,1007.6441806459173
185,lyapunov_greedy_oracle,2,50,256,25,1.0,6.1774110066492165,1291.1909160251935
186,lyapunov_greedy_oracle,2,50,256,25,1.0,4.413766505592339,1068.668661681193
187,lyapunov_greedy_oracle,2,50,256,25,1.0,14.509395711490273,735.9631706609365
188,lyapunov_greedy_oracle,2,50,256,25,1.0,10.55282599515333,1121.0242742920846
189,lyapunov_greedy_oracle,2,50,256,25,1.0,12.333413917975173,983.7149974019791
190,lyapunov_greedy_oracle,2,50,256,25,1.0,7.43266241379286,996.1027060997416
191,lyapunov_greedy_oracle,2,50,256,25,1.0,11.64546628293737,925.3090830137252
192,lyapunov_greedy_oracle,2,50,256,25,1.0,3.455982450269083,1370.7035985469238
193,lyapunov_greedy_oracle,2,50,256,25,1.0,4.723304584163205,1152.0886174339294
194,lyapunov_greedy_oracle,2,50,256,25,1.0,20.94794079809643,943.5375172817668
195,lyapunov_greedy_oracle,2,50,256,25,1.0,3.041961049406555,950.2500497344408
196,lyapunov_greedy_oracle,2,50,256,25,1.0,6.954331247333804,1179.2561313712483
197,lyapunov_greedy_oracle,2,50,256,25,1.0,8.077192284643454,871.0499856029596
198,lyapunov_greedy_oracle,2,50,256,25,1.0,13.06233323126282,942.4205121215556
199,lyapunov_greedy_oracle,2,50,256,25,1.0,10.81824885200955,1040.551912634804
200,lyapunov_greedy_oracle,2,50,256,25,1.0,-3.384802721991324,823.0110691111784
201,lyapunov_greedy_oracle,2,50,256,25,1.0,11.850658047160088,949.3439331452573
202,lyapunov_greedy_oracle,2,50,256,25,1.0,3.9000870243527617,620.6662976195473
203,lyapunov_greedy_oracle,2,50,256,25,1.0,10.729802364726957,858.0926975760705
204,lyapunov_greedy_oracle,2,50,256,25,1.0,15.653590311567598,940.9319932653281
205,lyapunov_greedy_oracle,2,50,256,25,1.0,18.727389276454456,1165.2608233073515
206,lyapunov_greedy_oracle,2,50,256,25,1.0,4.992311361852541,1200.002079816395
207,lyapunov_greedy_oracle,2,50,256,25,1.0,8.311769853990972,1164.314497068702
208,lyapunov_greedy_oracle,2,50,256,25,1.0,2.801795688804277,1028.3729128271066
209,lyapunov_greedy_oracle,2,50,256,25,1.0,15.781975662647284,1223.5867513815454
210,lyapunov_greedy_oracle,2,50,256,25,1.0,13.204927378796045,1057.6138447938793
211,lyapunov_greedy_oracle,2,50,256,25,1.0,7.0266042039906225,702.6656540079857
212,lyapunov_greedy_oracle,2,50,256,25,1.0,14.925969488207212,595.6243054807328
213,lyapunov_greedy_oracle,2,50,256,25,1.0,6.643487554809848,842.6947527185698
214,lyapunov_greedy_oracle,2,50,256,25,1.0,14.995472568401535,1147.2653323355855
215,lyapunov_greedy_oracle,2,50,256,25,1.0,17.988367393397258,720.6490830925644
216,lyapunov_greedy_oracle,2,50,256,25,1.0,4.899778190750014,767.3222302745968
217,lyapunov_greedy_oracle,2,50,256,25,1.0,2.055484054459715,634.9330518447016
218,lyapunov_greedy_oracle,2,50,256,25,1.0,10.336444062090377,952.202565296474
219,lyapunov_greedy_oracle,2,50,256,25,1.0,12.032557747659467,902.6155753878708
220,lyapunov_greedy_oracle,2,50,256,25,1.0,13.598118333943116,879.4584941457294
221,lyapunov_greedy_oracle,2,50,256,25,1.0,6.235136986142278,1090.2223043647684
222,lyapunov_greedy_oracle,2,50,256,25,1.0,17.435119397636925,1092.9930835449677
223,lyapunov_greedy_oracle,2,50,256,25,1.0,14.545167461890795,659.8215400907363
224,lyapunov_greedy_oracle,2,50,256,25,1.0,6.170364377815064,1007.9437928471724
225,lyapunov_greedy_oracle,2,50,256,25,1.0,10.331317808571548,611.6577403965138
226,lyapunov_greedy_oracle,2,50,256,25,1.0,5.67757993601632,849.1264283781071
227,lyapunov_greedy_oracle,2,50,256,25,1.0,11.061124794350674,741.9048799594416
228,lyapunov_greedy_oracle,2,50,256,25,1.0,4.327112178678489,892.6391360953716
229,lyapunov_greedy_oracle,2,50,256,25,1.0,13.398322058031715,681.6292787603575
230,lyapunov_greedy_oracle,2,50,256,25,1.0,9.547123504963134,719.76935063307
231,lyapunov_greedy_oracle,2,50,256,25,1.0,12.515337811766736,1005.862521887976
232,lyapunov_greedy_oracle,2,50,256,25,1.0,12.271102585422515,1033.7891703464063
233,lyapunov_greedy_oracle,2,50,256,25,1.0,10.902244222804173,1176.8952020298234
234,lyapunov_greedy_oracle,2,50,256,25,1.0,1.0414744893761068,842.3246325666219
235,lyapunov_greedy_oracle,2,50,256,25,1.0,9.901035343046328,789.9464807457354
236,lyapunov_greedy_oracle,2,50,256,25,1.0,11.138665679688817,788.471245920191
237,lyapunov_greedy_oracle,2,50,256,25,1.0,1.9625131106469063,1190.8138664457413
238,lyapunov_greedy_oracle,2,50,256,25,1.0,4.417898494328712,690.334897843809
239,lyapunov_greedy_oracle,2,50,256,25,1.0,12.002152208497346,914.1123269057255
240,lyapunov_greedy_oracle,2,50,256,25,1.0,9.140610952722165,1381.2819282531527
241,lyapunov_greedy_oracle,2,50,256,25,1.0,4.525821174862177,670.1847322545248
242,lyapunov_greedy_oracle,2,50,256,25,1.0,12.599198937225248,915.0186441674703
243,lyapunov_greedy_oracle,2,50,256,25,1.0,6.866463183921217,1277.2474716578342
244,lyapunov_greedy_oracle,2,50,256,25,1.0,9.19298294718039,1405.9822569692928
245,lyapunov_greedy_oracle,2,50,256,25,1.0,4.0567374525524205,1232.388866763418
246,lyapunov_greedy_oracle,2,50,256,25,1.0,5.007957640002564,801.1578905922897
247,lyapunov_greedy_oracle,2,50,256,25,1.0,7.480267759552845,1072.7109201505468
248,lyapunov_greedy_oracle,2,50,256,25,1.0,5.822623248474721,1072.594325729343
249,lyapunov_greedy_oracle,2,50,256,25,1.0,4.062310491412402,829.3929266101007
250,lyapunov_greedy_oracle,2,50,256,25,1.0,12.892892960604932,959.9648593993417
251,lyapunov_greedy_oracle,2,50,256,25,1.0,8.929593481159715,838.1385827978943
252,lyapunov_greedy_oracle,2,50,256,25,1.0,7.744109161290783,1483.694683674821
253,lyapunov_greedy_oracle,2,50,256,25,1.0,9.184946631232759,807.7514468317794
254,lyapunov_greedy_oracle,2,50,256,25,1.0,5.974709601746345,1321.2027630708326
255,lyapunov_greedy_oracle,2,50,256,25,1.0,4.338134900896337,1005.6716025300962
256,lyapunov_greedy_oracle,2,50,256,25,1.0,5.201073140767431,887.3806868487084
257,lyapunov_greedy_oracle,2,50,256,25,1.0,13.392816610507605,1176.2101310880053
258,lyapunov_greedy_oracle,2,50,256,25,1.0,7.577749850547259,884.9065305478613
259,lyapunov_greedy_oracle,2,50,256,25,1.0,10.966100743132518,913.3892646872275
260,lyapunov_greedy_oracle,2,50,256,25,1.0,16.44269392093797,1046.4000538932776
261,lyapunov_greedy_oracle,2,50,256,25,1.0,8.191426468782122,1081.7672006809782
262,lyapunov_greedy_oracle,2,50,256,25,1.0,0.15601208766823937,1054.8545632603348
263,lyapunov_greedy_oracle,2,50,256,25,1.0,17.70481602219621,732.6139450846351
264,lyapunov_greedy_oracle,2,50,256,25,1.0,11.326210228359148,705.5789747562834
265,lyapunov_greedy_oracle,2,50,256,25,1.0,13.073730310841196,1067.8159913250693
266,lyapunov_greedy_oracle,2,50,256,25,1.0,12.672450086146236,1053.6994409958622
267,lyapunov_greedy_oracle,2,50,256,25,1.0,6.747796018987094,959.6045278444583
268,lyapunov_greedy_oracle,2,50,256,25,1.0,2.21222181511346,946.2532195477831
269,lyapunov_greedy_oracle,2,50,256,25,1.0,11.664774852362417,888.2857672674962
270,lyapunov_greedy_oracle,2,50,256,25,1.0,11.055648048800991,1329.9288385620334
271,lyapunov_greedy_oracle,2,50,256,25,1.0,9.788516340075905,1201.5836246092776
272,lyapunov_greedy_oracle,2,50,256,25,1.0,11.438728536380344,995.4142107412619
273,lyapunov_greedy_oracle,2,50,256,25,1.0,10.13965449692901,967.638415326681
274,lyapunov_greedy_oracle,2,50,256,25,1.0,4.174628779095251,967.2868696636035
275,lyapunov_greedy_oracle,2,50,256,25,1.0,11.642219463640703,1011.1583539921412
276,lyapunov_greedy_oracle,2,50,256,25,1.0,13.536596425105403,915.5242405344623
277,lyapunov_greedy_oracle,2,50,256,25,1.0,3.540976006292439,971.160143259413
278,lyapunov_greedy_oracle,2,50,256,25,1.0,22.7902487362195,1157.304724522737
279,lyapunov_greedy_oracle,2,50,256,25,1.0,1.919290764057946,1189.7785328512507
280,lyapunov_greedy_oracle,2,50,256,25,1.0,8.752251581184845,928.2284212591325
281,lyapunov_greedy_oracle,2,50,256,25,1.0,14.100111824009934,463.01828245941897
282,lyapunov_greedy_oracle,2,50,256,25,1.0,7.994631108784779,1005.9807944051797
283,lyapunov_greedy_oracle,2,50,256,25,1.0,12.310817760211425,938.1945956526553
284,lyapunov_greedy_oracle,2,50,256,25,1.0,17.778236681216107,1071.0006104361164
285,lyapunov_greedy_oracle,2,50,256,25,1.0,17.152640969238817,739.3213352211088
286,lyapunov_greedy_oracle,2,50,256,25,1.0,5.6936092618528775,813.6221284731087
287,lyapunov_greedy_oracle,2,50,256,25,1.0,13.289976810064857,1128.2033559953616
288,lyapunov_greedy_oracle,2,50,256,25,1.0,-1.7674148178545366,1137.7731286090323
289,lyapunov_greedy_oracle,2,50,256,25,1.0,5.237792106324283,782.42895549649
290,lyapunov_greedy_oracle,2,50,256,25,1.0,9.449935162430167,906.4116083729803
291,lyapunov_greedy_oracle,2,50,256,25,1.0,11.782581407166685,874.5665959578693
292,lyapunov_greedy_oracle,2,50,256,25,1.0,7.557140668170305,985.9379575502793
293,lyapunov_greedy_oracle,2,50,256,25,1.0,11.750285261595483,1087.0401837235142
294,lyapunov_greedy_oracle,2,50,256,25,1.0,15.886635421261055,1444.3183328535833
295,lyapunov_greedy_oracle,2,50,256,25,1.0,6.764959439556928,879.6309241017142
296,lyapunov_greedy_oracle,2,50,256,25,1.0,6.621637270145188,1319.4371341343697
297,lyapunov_greedy_oracle,2,50,256,25,1.0,9.606215698180876,883.958037834459
298,lyapunov_greedy_oracle,2,50,256,25,1.0,1.8201314948248815,905.9634776219985
299,lyapunov_greedy_oracle,2,50,256,25,1.0,9.005786453000448,800.9219335310754
300,lyapunov_greedy_oracle,2,50,256,25,1.0,3.2671828690437765,921.755601313587
301,lyapunov_greedy_oracle,2,50,256,25,1.0,-1.68267810430768,745.9115399165789
302,lyapunov_greedy_oracle,2,50,256,25,1.0,7.710284750423316,1016.5913146024639
303,lyapunov_greedy_oracle,2,50,256,25,1.0,3.580723750852835,717.6019168113964
304,lyapunov_greedy_oracle,2,50,256,25,1.0,13.07706837013634,1141.4815785493724
305,lyapunov_greedy_oracle,2,50,256,25,1.0,5.3030313561393525,1012.9191836064218
306,lyapunov_greedy_oracle,2,50,256,25,1.0,10.58134239802536,1076.5160741758632
307,lyapunov_greedy_oracle,2,50,256,25,1.0,13.211865561855817,1012.0410726469701
308,lyapunov_greedy_oracle,2,50,256,25,1.0,9.32553025464089,875.8876822423193
309,lyapunov_greedy_oracle,2,50,256,25,1.0,11.714164498691336,712.9424782651245
310,lyapunov_greedy_oracle,2,50,256,25,1.0,14.153393501639794,594.8565649565609
311,lyapunov_greedy_oracle,2,50,256,25,1.0,9.371236452423304,1491.8705898860198
312,lyapunov_greedy_oracle,2,50,256,25,1.0,11.820184044430125,1203.3145422664643
313,lyapunov_greedy_oracle,2,50,256,25,1.0,2.9463136297297723,1084.3606001925089
