t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
23,lyapunov_greedy_oracle,1,50,256,10,1.0,14.341949807020146,870.58836731246
24,lyapunov_greedy_oracle,1,50,256,10,1.0,9.487673640694714,778.4013316337989
25,lyapunov_greedy_oracle,1,50,256,10,1.0,7.0403087544613525,956.1890755830093
26,lyapunov_greedy_oracle,1,50,256,10,1.0,5.113489254952573,1003.4630411921079
27,lyapunov_greedy_oracle,1,50,256,10,1.0,7.704122498753513,844.1951889755823
28,lyapunov_greedy_oracle,1,50,256,10,1.0,5.76221348665209,753.5505445993148
29,lyapunov_greedy_oracle,1,50,256,10,1.0,9.506267047888382,582.5099168534421
30,lyapunov_greedy_oracle,1,50,256,10,1.0,5.171877707369392,561.7915833100328
31,lyapunov_greedy_oracle,1,50,256,10,1.0,8.629258950381182,935.9166990049815
32,lyapunov_greedy_oracle,1,50,256,10,1.0,11.66507981181282,828.2652475907935
33,lyapunov_greedy_oracle,1,50,256,10,1.0,13.578304963426277,971.808929707626
34,lyapunov_greedy_oracle,1,50,256,10,1.0,12.120715528958602,1481.9522485649582
35,lyapunov_greedy_oracle,1,50,256,10,1.0,5.9335171878770545,1232.5806229104487
36,lyapunov_greedy_oracle,1,50,256,10,1.0,8.323037806699087,1002.2766651453135
37,lyapunov_greedy_oracle,1,50,256,10,1.0,9.983430663987354,648.1100317334872
38,lyapunov_greedy_oracle,1,50,256,10,1.0,2.6284745824883036,871.6810925369621
39,lyapunov_greedy_oracle,1,50,256,10,1.0,10.267781495720918,857.088953596272
40,lyapunov_greedy_oracle,1,50,256,10,1.0,16.08581310987697,1724.0599448472474
41,lyapunov_greedy_oracle,1,50,256,10,1.0,9.599274684989906,1056.322603824082
42,lyapunov_greedy_oracle,1,50,256,10,1.0,10.066769150157043,786.2471112826003
43,lyapunov_greedy_oracle,1,50,256,10,1.0,11.986665256149642,886.6022747806549
44,lyapunov_greedy_oracle,1,50,256,10,1.0,20.108305285009216,1364.4180384530487
45,lyapunov_greedy_oracle,1,50,256,10,1.0,16.624011798144842,971.0141908274702
46,lyapunov_greedy_oracle,1,50,256,10,1.0,13.385217113135594,1103.6706026228308
47,lyapunov_greedy_oracle,1,50,256,10,1.0,6.248307270553678,1081.5598548583066
48,lyapunov_greedy_oracle,1,50,256,10,1.0,-3.3608427965567813,1060.828174905588
49,lyapunov_greedy_oracle,1,50,256,10,1.0,5.142979221872183,1199.1449606405258
50,lyapunov_greedy_oracle,1,50,256,10,1.0,9.314962569129053,1071.8749821901656
51,lyapunov_greedy_oracle,1,50,256,10,1.0,13.428660908059788,874.1607666085819
52,lyapunov_greedy_oracle,1,50,256,10,1.0,9.593012873358688,722.8358078160668
53,lyapunov_greedy_oracle,1,50,256,10,1.0,15.026301749084432,1067.080913852047
54,lyapunov_greedy_oracle,1,50,256,10,1.0,4.776693906439591,915.2922802483661
55,lyapunov_greedy_oracle,1,50,256,10,1.0,14.814628451284786,857.5377082625931
56,lyapunov_greedy_oracle,1,50,256,10,1.0,17.434064190592824,919.9229193874061
57,lyapunov_greedy_oracle,1,50,256,10,1.0,2.284037414784022,1062.9322583578457
58,lyapunov_greedy_oracle,1,50,256,10,1.0,8.409287087283756,894.6022976141497
59,lyapunov_greedy_oracle,1,50,256,10,1.0,12.568753387030771,1187.1087995153828
60,lyapunov_greedy_oracle,1,50,256,10,1.0,2.315450373432814,1017.6318125854218
61,lyapunov_greedy_oracle,1,50,256,10,1.0,13.33948450591424,1100.0472111535257
62,lyapunov_greedy_oracle,1,50,256,10,1.0,13.47490655267184,1201.9009985546313
63,lyapunov_greedy_oracle,1,50,256,10,1.0,5.709178157954,1029.0209382468252
64,lyapunov_greedy_oracle,1,50,256,10,1.0,4.230266594572829,1117.0382119602325
65,lyapunov_greedy_oracle,1,50,256,10,1.0,14.562296107299144,1172.7495202199711
66,lyapunov_greedy_oracle,1,50,256,10,1.0,9.1676909435317,1224.243995610833
67,lyapunov_greedy_oracle,1,50,256,10,1.0,2.400354474454568,1034.3139741137193
68,lyapunov_greedy_oracle,1,50,256,10,1.0,8.069821665550787,868.2033688526444
69,lyapunov_greedy_oracle,1,50,256,10,1.0,10.446981406854986,1289.1862610656908
70,lyapunov_greedy_oracle,1,50,256,10,1.0,15.674078095256114,892.019900145867
71,lyapunov_greedy_oracle,1,50,256,10,1.0,10.30749401892272,848.9075241299016
72,lyapunov_greedy_oracle,1,50,256,10,1.0,7.32922755068798,1126.7271865155485
73,lyapunov_greedy_oracle,1,50,256,10,1.0,8.891633487939572,928.0745910376259
74,lyapunov_greedy_oracle,1,50,256,10,1.0,8.12578814032146,546.2152764638632
75,lyapunov_greedy_oracle,1,50,256,10,1.0,-0.6627340332083502,1285.7974047533367
76,lyapunov_greedy_oracle,1,50,256,10,1.0,14.529099999037799,1549.8410178455265
77,lyapunov_greedy_oracle,1,50,256,10,1.0,5.03429352345841,876.323531750625
78,lyapunov_greedy_oracle,1,50,256,10,1.0,-0.5528757338482677,1007.2950743217958
79,lyapunov_greedy_oracle,1,50,256,10,1.0,15.758655517876221,1113.2374441668562
80,lyapunov_greedy_oracle,1,50,256,10,1.0,11.90586298270071,720.4153805457961
81,lyapunov_greedy_oracle,1,50,256,10,1.0,6.50216382318409,1071.3938787908307
82,lyapunov_greedy_oracle,1,50,256,10,1.0,14.762163934936469,1133.3430142268185
83,lyapunov_greedy_oracle,1,50,256,10,1.0,3.8158373471054325,1190.4163890232949
84,lyapunov_greedy_oracle,1,50,256,10,1.0,11.683698979173352,969.991161108935
85,lyapunov_greedy_oracle,1,50,256,10,1.0,10.589274076372003,1070.9248026314408
86,lyapunov_greedy_oracle,1,50,256,10,1.0,18.211078566533956,1049.0307409412865
87,lyapunov_greedy_oracle,1,50,256,10,1.0,6.773524963624716,1026.9745171321047
88,lyapunov_greedy_oracle,1,50,256,10,1.0,6.008130204901647,1191.8869690400654
89,lyapunov_greedy_oracle,1,50,256,10,1.0,12.675331822886765,1062.0803421980338
90,lyapunov_greedy_oracle,1,50,256,10,1.0,6.341191799038284,858.9992237201252
91,lyapunov_greedy_oracle,1,50,256,10,1.0,5.8049715975067535,728.5789822299338
92,lyapunov_greedy_oracle,1,50,256,10,1.0,10.774151685789846,1045.41930222476
93,lyapunov_greedy_oracle,1,50,256,10,1.0,7.333335677158238,746.9751284879435
94,lyapunov_greedy_oracle,1,50,256,10,1.0,12.300566830144383,1070.4854267852113
95,lyapunov_greedy_oracle,1,50,256,10,1.0,3.5235702463544696,985.6383288974496
96,lyapunov_greedy_oracle,1,50,256,10,1.0,12.817019517575751,1084.5934324137086
97,lyapunov_greedy_oracle,1,50,256,10,1.0,10.382239082691118,947.2500230585397
98,lyapunov_greedy_oracle,1,50,256,10,1.0,2.950922480458523,916.3557268931515
99,lyapunov_greedy_oracle,1,50,256,10,1.0,5.991594099695302,1199.0924882371733
100,lyapunov_greedy_oracle,1,50,256,10,1.0,3.0804398241331468,1081.762744199663
101,lyapunov_greedy_oracle,1,50,256,10,1.0,1.2442841063949928,915.9491032926692
102,lyapunov_greedy_oracle,1,50,256,10,1.0,14.240575693582166,759.5730429028657
103,lyapunov_greedy_oracle,1,50,256,10,1.0,14.00628548103084,947.58425845261
104,lyapunov_greedy_oracle,1,50,256,10,1.0,8.328716474946976,695.2266024318146
105,lyapunov_greedy_oracle,1,50,256,10,1.0,-0.8059909334774957,916.091683960728
106,lyapunov_greedy_oracle,1,50,256,10,1.0,1.7021374094292927,1224.4128477404436
107,lyapunov_greedy_oracle,1,50,256,10,1.0,7.870081307788727,948.632620707902
108,lyapunov_greedy_oracle,1,50,256,10,1.0,7.26378194746381,1091.5182651290795
109,lyapunov_greedy_oracle,1,50,256,10,1.0,3.4375755869655045,1378.7310090349597
110,lyapunov_greedy_oracle,1,50,256,10,1.0,-2.0891092181909183,1070.1019699164597
111,lyapunov_greedy_oracle,1,50,256,10,1.0,4.356376480816023,1361.0517951064126
112,lyapunov_greedy_oracle,1,50,256,10,1.0,2.7697063661901256,661.0361793403155
113,lyapunov_greedy_oracle,1,50,256,10,1.0,12.990349987519542,1548.723792708483
114,lyapunov_greedy_oracle,1,50,256,10,1.0,13.313451612829098,876.8517129453509
115,lyapunov_greedy_oracle,1,50,256,10,1.0,14.895431559695023,1297.0028781220067
116,lyapunov_greedy_oracle,1,50,256,10,1.0,9.281915181260302,986.5406852871492
117,lyapunov_greedy_oracle,1,50,256,10,1.0,1.9855554726626483,1420.1361593449988
118,lyapunov_greedy_oracle,1,50,256,10,1.0,15.136156098239299,979.861348097189
119,lyapunov_greedy_oracle,1,50,256,10,1.0,23.643654745889673,1254.3148746207567
120,lyapunov_greedy_oracle,1,50,256,10,1.0,15.486515659403848,1228.0994875038984
121,lyapunov_greedy_oracle,1,50,256,10,1.0,1.7228102374210064,1018.5669708939332
122,lyapunov_greedy_oracle,1,50,256,10,1.0,1.0069189668558511,1093.8980094670508
123,lyapunov_greedy_oracle,1,50,256,10,1.0,11.114849508469728,1039.8569209962302
124,lyapunov_greedy_oracle,1,50,256,10,1.0,13.94961386389158,1054.943303589085
125,lyapunov_greedy_oracle,1,50,256,10,1.0,9.720072737149213,908.460737674851
126,lyapunov_greedy_oracle,1,50,256,10,1.0,15.072585749540826,1026.772388274851
127,lyapunov_greedy_oracle,1,50,256,10,1.0,20.251992365614583,812.1308100500357
128,lyapunov_greedy_oracle,1,50,256,10,1.0,2.9593010064758385,1034.1428816175026
129,lyapunov_greedy_oracle,1,50,256,10,1.0,9.405222541256856,1013.0340209470434
130,lyapunov_greedy_oracle,1,50,256,10,1.0,5.066021747697773,1286.369116602932
131,lyapunov_greedy_oracle,1,50,256,10,1.0,11.021910990300814,1078.1713495278893
132,lyapunov_greedy_oracle,1,50,256,10,1.0,2.385139418877003,1170.7842426719426
133,lyapunov_greedy_oracle,1,50,256,10,1.0,12.768568666371811,967.24858013909
134,lyapunov_greedy_oracle,1,50,256,10,1.0,8.755435524038253,965.1112947576595
135,lyapunov_greedy_oracle,1,50,256,10,1.0,4.421106352553707,1351.997124128292
136,lyapunov_greedy_oracle,1,50,256,10,1.0,4.710755515859324,686.4627049215447
137,lyapunov_greedy_oracle,1,50,256,10,1.0,11.293029984619174,1174.7649124028762
138,lyapunov_greedy_oracle,1,50,256,10,1.0,7.524999137105683,847.7326781226686
139,lyapunov_greedy_oracle,1,50,256,10,1.0,7.866861141203012,768.6767915873769
140,lyapunov_greedy_oracle,1,50,256,10,1.0,9.584589469487668,1164.1596965233366
141,lyapunov_greedy_oracle,1,50,256,10,1.0,4.256755423567765,1149.0676279183856
142,lyapunov_greedy_oracle,1,50,256,10,1.0,13.853067999399808,1306.7754988962338
143,lyapunov_greedy_oracle,1,50,256,10,1.0,9.858269655506039,1048.9270494025754
144,lyapunov_greedy_oracle,1,50,256,10,1.0,1.5942125563956129,811.7397431428194
145,lyapunov_greedy_oracle,1,50,256,10,1.0,10.168167789299341,1286.6596780202303
146,lyapunov_greedy_oracle,1,50,256,10,1.0,3.962919918033812,827.5658811994674
147,lyapunov_greedy_oracle,1,50,256,10,1.0,6.189421903852439,1078.171232747982
148,lyapunov_greedy_oracle,1,50,256,10,1.0,12.10268820693858,1146.465944951428
149,lyapunov_greedy_oracle,1,50,256,10,1.0,4.365991201257737,955.9702584303152
150,lyapunov_greedy_oracle,1,50,256,10,1.0,13.101448003754918,1208.9992899816789
151,lyapunov_greedy_oracle,1,50,256,10,1.0,11.01189499900652,1023.1361398326255
152,lyapunov_greedy_oracle,1,50,256,10,1.0,5.446226371884882,962.0418969311161
153,lyapunov_greedy_oracle,1,50,256,10,1.0,12.000571566255639,814.2894083173737
154,lyapunov_greedy_oracle,1,50,256,10,1.0,5.207215842288655,1179.4352827297405
155,lyapunov_greedy_oracle,1,50,256,10,1.0,5.151842603591127,1119.3831600835572
156,lyapunov_greedy_oracle,1,50,256,10,1.0,20.415255834761727,841.9324443805566
157,lyapunov_greedy_oracle,1,50,256,10,1.0,16.52704899523752,1429.6396161508019
158,lyapunov_greedy_oracle,1,50,256,10,1.0,10.629366861164108,1194.0745069108943
159,lyapunov_greedy_oracle,1,50,256,10,1.0,10.40782465290448,776.8058968630535
160,lyapunov_greedy_oracle,1,50,256,10,1.0,14.460805127640846,1041.689831654353
161,lyapunov_greedy_oracle,1,50,256,10,1.0,17.204259059795465,1177.1367299252415
162,lyapunov_greedy_oracle,1,50,256,10,1.0,14.728987591039598,945.7132632360175
163,lyapunov_greedy_oracle,1,50,256,10,1.0,12.836897237719622,844.4382483269488
164,lyapunov_greedy_oracle,1,50,256,10,1.0,8.73326825240846,928.2357516957661
165,lyapunov_greedy_oracle,1,50,256,10,1.0,20.57235112206444,806.0724885560965
166,lyapunov_greedy_oracle,1,50,256,10,1.0,13.283045706656196,1203.9444797062802
167,lyapunov_greedy_oracle,1,50,256,10,1.0,5.725095725786154,1097.649637018922
168,lyapunov_greedy_oracle,1,50,256,10,1.0,13.153406391964515,851.8816313845939
169,lyapunov_greedy_oracle,1,50,256,10,1.0,6.3057810832911825,826.926549597128
170,lyapunov_greedy_oracle,1,50,256,10,1.0,17.19046282117702,459.6629095363561
171,lyapunov_greedy_oracle,1,50,256,10,1.0,8.249748081974406,985.355220264942
172,lyapunov_greedy_oracle,1,50,256,10,1.0,11.963114166428639,928.776858808774
173,lyapunov_greedy_oracle,1,50,256,10,1.0,11.33440384531347,1085.142070936186
174,lyapunov_greedy_oracle,1,50,256,10,1.0,9.446257978479213,857.3580028100229
175,lyapunov_greedy_oracle,1,50,256,10,1.0,13.717392564387076,758.3102186284011
176,lyapunov_greedy_oracle,1,50,256,10,1.0,9.582848318798678,1176.1984395361462
177,lyapunov_greedy_oracle,1,50,256,10,1.0,10.460308659910398,1421.9272822464864
178,lyapunov_greedy_oracle,1,50,256,10,1.0,18.756970381563736,949.9288540737895
179,lyapunov_greedy_oracle,1,50,256,10,1.0,7.729963974709964,945.1656956046501
180,lyapunov_greedy_oracle,1,50,256,10,1.0,6.322337949588734,988.3718926703011
181,lyapunov_greedy_oracle,1,50,256,10,1.0,4.735657886936541,990.6222118910065
182,lyapunov_greedy_oracle,1,50,256,10,1.0,14.220109289758362,710.868583363655
183,lyapunov_greedy_oracle,1,50,256,10,1.0,6.457065565049012,1024.69308672561
184,lyapunov_greedy_oracle,1,50,256,10,1.0,10.26557494451414,653.1879162894204
185,lyapunov_greedy_oracle,1,50,256,10,1.0,6.4125903045102675,1162.6876860231175
186,lyapunov_greedy_oracle,1,50,256,10,1.0,14.294759894909806,692.3925670320064
187,lyapunov_greedy_oracle,1,50,256,10,1.0,13.317490151237177,1322.1615861335235
188,lyapunov_greedy_oracle,1,50,256,10,1.0,13.007530290152848,970.5993503136227
189,lyapunov_greedy_oracle,1,50,256,10,1.0,8.308680130798395,759.5529625413328
190,lyapunov_greedy_oracle,1,50,256,10,1.0,9.18819689553415,1077.1696515755305
191,lyapunov_greedy_oracle,1,50,256,10,1.0,8.662055942793819,1333.419087443568
192,lyapunov_greedy_oracle,1,50,256,10,1.0,7.352368591522504,1160.3109528746445
193,lyapunov_greedy_oracle,1,50,256,10,1.0,10.499959277747926,883.3375612449233
194,lyapunov_greedy_oracle,1,50,256,10,1.0,9.431210449256888,1250.8633158518414
195,lyapunov_greedy_oracle,1,50,256,10,1.0,4.997210056907575,1093.3771899318624
196,lyapunov_greedy_oracle,1,50,256,10,1.0,20.00021010415045,809.4552091002025
197,lyapunov_greedy_oracle,1,50,256,10,1.0,3.4956103505046165,733.2440925559827
198,lyapunov_greedy_oracle,1,50,256,10,1.0,16.711852728775362,1347.9239293894432
199,lyapunov_greedy_oracle,1,50,256,10,1.0,10.741898939670403,1198.6898288133036
200,lyapunov_greedy_oracle,1,50,256,10,1.0,15.775883165756465,1102.6393324101869
201,lyapunov_greedy_oracle,1,50,256,10,1.0,6.279849278909719,1050.7421787796147
202,lyapunov_greedy_oracle,1,50,256,10,1.0,15.225244239817776,1032.415440710992
203,lyapunov_greedy_oracle,1,50,256,10,1.0,11.036029425797231,830.239395074858
204,lyapunov_greedy_oracle,1,50,256,10,1.0,14.004279821886337,1172.5551672572765
205,lyapunov_greedy_oracle,1,50,256,10,1.0,15.105017205092668,1080.121576591254
206,lyapunov_greedy_oracle,1,50,256,10,1.0,9.411773673887717,1246.970790903153
207,lyapunov_greedy_oracle,1,50,256,10,1.0,8.140396413854022,1018.5641286093228
208,lyapunov_greedy_oracle,1,50,256,10,1.0,10.877741805350748,816.3841159579217
209,lyapunov_greedy_oracle,1,50,256,10,1.0,12.013324161525606,709.7669137731353
210,lyapunov_greedy_oracle,1,50,256,10,1.0,11.566095611530402,1075.6601615128693
211,lyapunov_greedy_oracle,1,50,256,10,1.0,18.490573195363297,1280.2132515454048
212,lyapunov_greedy_oracle,1,50,256,10,1.0,-0.4711380297328134,1045.4873790166453
213,lyapunov_greedy_oracle,1,50,256,10,1.0,16.600046991332498,1064.6042569053272
214,lyapunov_greedy_oracle,1,50,256,10,1.0,8.225721986315781,1137.4132301316852
215,lyapunov_greedy_oracle,1,50,256,10,1.0,14.487822729576347,1030.5904300528296
216,lyapunov_greedy_oracle,1,50,256,10,1.0,7.474218703767832,1057.101954003801
217,lyapunov_greedy_oracle,1,50,256,10,1.0,4.703986585273344,869.415096516075
218,lyapunov_greedy_oracle,1,50,256,10,1.0,13.217583061781143,1018.3157368301822
219,lyapunov_greedy_oracle,1,50,256,10,1.0,9.2648063255281,1234.5304234476432
220,lyapunov_greedy_oracle,1,50,256,10,1.0,1.9360050106414626,656.474546851065
221,lyapunov_greedy_oracle,1,50,256,10,1.0,8.241297591206816,782.4344607203661
222,lyapunov_greedy_oracle,1,50,256,10,1.0,9.693613768594183,1124.3132751003902
223,lyapunov_greedy_oracle,1,50,256,10,1.0,8.61561208601117,963.5025439434139
224,lyapunov_greedy_oracle,1,50,256,10,1.0,1.4119187290437711,869.0056872793182
225,lyapunov_greedy_oracle,1,50,256,10,1.0,9.921064821198785,1123.7282017249756
226,lyapunov_greedy_oracle,1,50,256,10,1.0,4.388135329364503,634.6341025326897
227,lyapunov_greedy_oracle,1,50,256,10,1.0,4.349005244126928,1055.7025898662093
228,lyapunov_greedy_oracle,1,50,256,10,1.0,10.751532029335506,1436.1174216243203
229,lyapunov_greedy_oracle,1,50,256,10,1.0,3.7224446703689873,1313.8483670956098
230,lyapunov_greedy_oracle,1,50,256,10,1.0,9.656935431332093,1136.361563694609
231,lyapunov_greedy_oracle,1,50,256,10,1.0,12.552955752353997,1360.4822638109686
232,lyapunov_greedy_oracle,1,50,256,10,1.0,8.32585708168269,1144.9482093807692
233,lyapunov_greedy_oracle,1,50,256,10,1.0,12.52361652194158,1187.8612568306562
234,lyapunov_greedy_oracle,1,50,256,10,1.0,8.438933671266366,588.9160038532889
235,lyapunov_greedy_oracle,1,50,256,10,1.0,5.338263621110136,1027.1806563472687
236,lyapunov_greedy_oracle,1,50,256,10,1.0,7.816418709198689,896.9112596910987
237,lyapunov_greedy_oracle,1,50,256,10,1.0,8.85131851408729,902.3957644593528
238,lyapunov_greedy_oracle,1,50,256,10,1.0,6.16805950514816,849.6738235185055
239,lyapunov_greedy_oracle,1,50,256,10,1.0,9.692344236786402,895.6092604761054
240,lyapunov_greedy_oracle,1,50,256,10,1.0,9.83182022871358,1233.6625602869321
241,lyapunov_greedy_oracle,1,50,256,10,1.0,14.69198692784518,887.6966551691652
242,lyapunov_greedy_oracle,1,50,256,10,1.0,11.911251299655284,1001.0451792680379
243,lyapunov_greedy_oracle,1,50,256,10,1.0,12.395630142358108,795.3579165954535
244,lyapunov_greedy_oracle,1,50,256,10,1.0,13.723952246516328,1052.084382751124
245,lyapunov_greedy_oracle,1,50,256,10,1.0,15.163640275046493,916.9163611980603
246,lyapunov_greedy_oracle,1,50,256,10,1.0,6.875872742193338,995.5034275383896
247,lyapunov_greedy_oracle,1,50,256,10,1.0,16.574065508389165,1016.0532157155242
248,lyapunov_greedy_oracle,1,50,256,10,1.0,3.4344945975673618,1248.4692540736394
249,lyapunov_greedy_oracle,1,50,256,10,1.0,12.285822294179214,1348.7275891085014
250,lyapunov_greedy_oracle,1,50,256,10,1.0,15.312211473895493,1184.1238820035373
251,lyapunov_greedy_oracle,1,50,256,10,1.0,12.634447795089196,1041.0614068748803
252,lyapunov_greedy_oracle,1,50,256,10,1.0,11.943236615893905,1129.9079034960214
253,lyapunov_greedy_oracle,1,50,256,10,1.0,4.913569117227788,979.0629685005586
254,lyapunov_greedy_oracle,1,50,256,10,1.0,9.851313611529216,900.5607735064148
255,lyapunov_greedy_oracle,1,50,256,10,1.0,-2.2621095236969584,566.5012514192483
256,lyapunov_greedy_oracle,1,50,256,10,1.0,10.748647524861422,1060.0407562323687
257,lyapunov_greedy_oracle,1,50,256,10,1.0,12.456270919462689,966.8933873798186
258,lyapunov_greedy_oracle,1,50,256,10,1.0,7.706099507377638,643.5596593802726
259,lyapunov_greedy_oracle,1,50,256,10,1.0,-0.38163104140760495,1064.6652383473217
260,lyapunov_greedy_oracle,1,50,256,10,1.0,2.3167575017876896,1090.2539804266432
261,lyapunov_greedy_oracle,1,50,256,10,1.0,10.616533045025005,628.3442475385962
262,lyapunov_greedy_oracle,1,50,256,10,1.0,12.47431048260184,1156.3017424576046
263,lyapunov_greedy_oracle,1,50,256,10,1.0,9.577040109423232,684.2848690292315
264,lyapunov_greedy_oracle,1,50,256,10,1.0,24.70047290833569,1130.3168290601352
265,lyapunov_greedy_oracle,1,50,256,10,1.0,5.955663656531622,841.1514773806554
266,lyapunov_greedy_oracle,1,50,256,10,1.0,9.485883855234235,983.5717407840799
267,lyapunov_greedy_oracle,1,50,256,10,1.0,-1.5227827003956484,982.6320260357429
268,lyapunov_greedy_oracle,1,50,256,10,1.0,9.155968209608092,869.3729256243462
269,lyapunov_greedy_oracle,1,50,256,10,1.0,11.015308309159977,804.7451213430695
270,lyapunov_greedy_oracle,1,50,256,10,1.0,9.406908619130512,859.2936422440648
271,lyapunov_greedy_oracle,1,50,256,10,1.0,3.5813052670324765,968.3205991148062
272,lyapunov_greedy_oracle,1,50,256,10,1.0,-4.272334164035003,856.8060753360471
273,lyapunov_greedy_oracle,1,50,256,10,1.0,15.684100730070524,1144.6740643878811
274,lyapunov_greedy_oracle,1,50,256,10,1.0,6.88360186103762,1055.5673700293225
275,lyapunov_greedy_oracle,1,50,256,10,1.0,11.59184069244132,648.8209671850827
276,lyapunov_greedy_oracle,1,50,256,10,1.0,16.706308538104885,1019.308626001164
277,lyapunov_greedy_oracle,1,50,256,10,1.0,17.82169630265941,690.1136313888344
278,lyapunov_greedy_oracle,1,50,256,10,1.0,19.540802723752478,973.3196934614992
279,lyapunov_greedy_oracle,1,50,256,10,1.0,10.910871578182888,760.1159722383244
280,lyapunov_greedy_oracle,1,50,256,10,1.0,3.6271460428566566,1229.085850737719
281,lyapunov_greedy_oracle,1,50,256,10,1.0,10.052676233842536,1381.0831097633866
282,lyapunov_greedy_oracle,1,50,256,10,1.0,12.56965592682252,927.426337947556
283,lyapunov_greedy_oracle,1,50,256,10,1.0,8.252110175889854,841.9181155810722
284,lyapunov_greedy_oracle,1,50,256,10,1.0,5.179963359710737,1324.054827929469
285,lyapunov_greedy_oracle,1,50,256,10,1.0,10.693453074147904,1248.455278321516
286,lyapunov_greedy_oracle,1,50,256,10,1.0,7.47926249556536,1077.1513437720914
287,lyapunov_greedy_oracle,1,50,256,10,1.0,6.618804594267487,1053.200492535899
288,lyapunov_greedy_oracle,1,50,256,10,1.0,29.37573445812307,857.3944306166375
289,lyapunov_greedy_oracle,1,50,256,10,1.0,13.0717925597278,1189.2983009333132
290,lyapunov_greedy_oracle,1,50,256,10,1.0,10.225306725927569,836.1301759879575
291,lyapunov_greedy_oracle,1,50,256,10,1.0,12.057423020567466,969.3033852712831
292,lyapunov_greedy_oracle,1,50,256,10,1.0,12.194488496811093,808.9988247167317
293,lyapunov_greedy_oracle,1,50,256,10,1.0,16.78889068146421,1025.3900386111327
294,lyapunov_greedy_oracle,1,50,256,10,1.0,2.1148245555141463,910.7660552380592
295,lyapunov_greedy_oracle,1,50,256,10,1.0,3.1256441159448203,856.0776897369976
296,lyapunov_greedy_oracle,1,50,256,10,1.0,9.237007873088418,1000.7879310804186
297,lyapunov_greedy_oracle,1,50,256,10,1.0,16.0320057083568,898.4480890922774
298,lyapunov_greedy_oracle,1,50,256,10,1.0,14.340636173596906,1034.9044110787004
299,lyapunov_greedy_oracle,1,50,256,10,1.0,13.945867103100191,1230.23453196523
300,lyapunov_greedy_oracle,1,50,256,10,1.0,10.033319162144185,630.782643504308
301,lyapunov_greedy_oracle,1,50,256,10,1.0,15.894678544896173,749.1651586638988
302,lyapunov_greedy_oracle,1,50,256,10,1.0,14.141043994237531,989.2384956304966
303,lyapunov_greedy_oracle,1,50,256,10,1.0,7.600699846709047,897.1437023282989
304,lyapunov_greedy_oracle,1,50,256,10,1.0,6.530986936716215,1078.6649054817526
305,lyapunov_greedy_oracle,1,50,256,10,1.0,3.075236108367271,1009.4938237037665
306,lyapunov_greedy_oracle,1,50,256,10,1.0,14.914724102259221,888.5402772272923
307,lyapunov_greedy_oracle,1,50,256,10,1.0,16.27717698664801,753.0030281661395
308,lyapunov_greedy_oracle,1,50,256,10,1.0,6.505681444615345,809.3629264639287
309,lyapunov_greedy_oracle,1,50,256,10,1.0,12.275631031382286,1229.6588148015676
310,lyapunov_greedy_oracle,1,50,256,10,1.0,15.34832484242617,1003.2981587051437
311,lyapunov_greedy_oracle,1,50,256,10,1.0,14.638342003671273,1611.1637055884958
312,lyapunov_greedy_oracle,1,50,256,10,1.0,5.388676622614549,880.8615894582297
313,lyapunov_greedy_oracle,1,50,256,10,1.0,7.210246185274463,1258.1237421696085
