t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
78,lyapunov_greedy_oracle,2,50,512,10,1.0,6.736868536310432,787.187135112275
79,lyapunov_greedy_oracle,2,50,512,10,1.0,7.141260864366638,1078.544080303523
80,lyapunov_greedy_oracle,2,50,512,10,1.0,1.0182097767909575,947.9847280867535
81,lyapunov_greedy_oracle,2,50,512,10,1.0,13.37394281247791,878.1437334085246
82,lyapunov_greedy_oracle,2,50,512,10,1.0,11.89568779727296,840.1857054549943
83,lyapunov_greedy_oracle,2,50,512,10,1.0,10.231857703531897,763.8334389464881
84,lyapunov_greedy_oracle,2,50,512,10,1.0,12.375645283921113,1011.0411359836049
85,lyapunov_greedy_oracle,2,50,512,10,1.0,7.871903816796781,576.8288546253398
86,lyapunov_greedy_oracle,2,50,512,10,1.0,6.326866975251989,1038.8505825921484
87,lyapunov_greedy_oracle,2,50,512,10,1.0,6.296858675423034,1171.5251049849335
88,lyapunov_greedy_oracle,2,50,512,10,1.0,6.8117064194719905,989.5898599620066
89,lyapunov_greedy_oracle,2,50,512,10,1.0,13.5993272426568,1255.1524133172056
90,lyapunov_greedy_oracle,2,50,512,10,1.0,7.956434374038345,931.4854279334672
91,lyapunov_greedy_oracle,2,50,512,10,1.0,3.5042060189560322,1132.8316033979709
92,lyapunov_greedy_oracle,2,50,512,10,1.0,8.859661971090645,947.9270636389604
93,lyapunov_greedy_oracle,2,50,512,10,1.0,12.744961799232764,966.1157259283965
94,lyapunov_greedy_oracle,2,50,512,10,1.0,9.261054724450249,1089.968904306065
95,lyapunov_greedy_oracle,2,50,512,10,1.0,21.25911870159803,1114.3723068544064
96,lyapunov_greedy_oracle,2,50,512,10,1.0,9.956534809830202,1073.6229354788845
97,lyapunov_greedy_oracle,2,50,512,10,1.0,12.939494414827653,1056.8453471127914
98,lyapunov_greedy_oracle,2,50,512,10,1.0,3.7409347678146707,1214.9471274447264
99,lyapunov_greedy_oracle,2,50,512,10,1.0,7.870910266521323,1059.0332537159497
100,lyapunov_greedy_oracle,2,50,512,10,1.0,5.648015658203705,853.5064367912098
101,lyapunov_greedy_oracle,2,50,512,10,1.0,11.553122560891143,1010.4223154360504
102,lyapunov_greedy_oracle,2,50,512,10,1.0,8.736401813436832,1264.6742967668742
103,lyapunov_greedy_oracle,2,50,512,10,1.0,9.075875648777059,810.5678582762148
104,lyapunov_greedy_oracle,2,50,512,10,1.0,12.793052843079849,1047.3984593608802
105,lyapunov_greedy_oracle,2,50,512,10,1.0,0.418247609829109,1107.2840505040522
106,lyapunov_greedy_oracle,2,50,512,10,1.0,1.764157945474711,876.4353332899025
107,lyapunov_greedy_oracle,2,50,512,10,1.0,4.7738224224903725,825.2788548375514
108,lyapunov_greedy_oracle,2,50,512,10,1.0,10.855341589274943,1023.4567701570289
109,lyapunov_greedy_oracle,2,50,512,10,1.0,6.151317467939073,1101.6244614436762
110,lyapunov_greedy_oracle,2,50,512,10,1.0,20.6044159096843,1334.0935054287459
111,lyapunov_greedy_oracle,2,50,512,10,1.0,11.658072761557396,1218.6529272764672
112,lyapunov_greedy_oracle,2,50,512,10,1.0,17.21348729569028,816.7203734927613
113,lyapunov_greedy_oracle,2,50,512,10,1.0,12.431105092429886,1001.6939803358953
114,lyapunov_greedy_oracle,2,50,512,10,1.0,11.885560816127166,788.2296079500837
115,lyapunov_greedy_oracle,2,50,512,10,1.0,17.286236674970464,1076.0440972509186
116,lyapunov_greedy_oracle,2,50,512,10,1.0,6.812147779223522,1490.2529546548674
117,lyapunov_greedy_oracle,2,50,512,10,1.0,13.12644520285315,1086.2779041069175
118,lyapunov_greedy_oracle,2,50,512,10,1.0,9.119478075240135,872.0247527940212
119,lyapunov_greedy_oracle,2,50,512,10,1.0,12.7823043468939,1111.1122992757234
120,lyapunov_greedy_oracle,2,50,512,10,1.0,11.46123894622302,981.5853925389923
121,lyapunov_greedy_oracle,2,50,512,10,1.0,12.49761814296645,1362.1621228582828
122,lyapunov_greedy_oracle,2,50,512,10,1.0,13.38992415776451,1039.3104439872284
123,lyapunov_greedy_oracle,2,50,512,10,1.0,14.316419687993882,937.7134205526565
124,lyapunov_greedy_oracle,2,50,512,10,1.0,19.613551743955075,676.639034910554
125,lyapunov_greedy_oracle,2,50,512,10,1.0,7.427203084481439,1266.1206408326668
126,lyapunov_greedy_oracle,2,50,512,10,1.0,6.6904217889183215,805.4882294763822
127,lyapunov_greedy_oracle,2,50,512,10,1.0,13.376331842347149,1046.4687524559615
128,lyapunov_greedy_oracle,2,50,512,10,1.0,17.973391456901325,1326.51109708372
129,lyapunov_greedy_oracle,2,50,512,10,1.0,10.296880608611335,454.6175271639179
130,lyapunov_greedy_oracle,2,50,512,10,1.0,10.575856382123932,979.2731428169268
131,lyapunov_greedy_oracle,2,50,512,10,1.0,14.775251745762791,731.4965698316541
132,lyapunov_greedy_oracle,2,50,512,10,1.0,12.82763646020611,1009.5360791108053
133,lyapunov_greedy_oracle,2,50,512,10,1.0,13.270721878840636,743.5507804442434
134,lyapunov_greedy_oracle,2,50,512,10,1.0,14.411721696232233,874.4370144877859
135,lyapunov_greedy_oracle,2,50,512,10,1.0,6.174495693531121,927.4166306435266
136,lyapunov_greedy_oracle,2,50,512,10,1.0,-1.0112736349200233,1110.8417277456538
137,lyapunov_greedy_oracle,2,50,512,10,1.0,5.102769691085906,1038.9274345159968
138,lyapunov_greedy_oracle,2,50,512,10,1.0,5.769203441704293,1189.874199865199
139,lyapunov_greedy_oracle,2,50,512,10,1.0,13.92579117999022,1243.0926899683222
140,lyapunov_greedy_oracle,2,50,512,10,1.0,11.629571669489888,679.4972405015144
141,lyapunov_greedy_oracle,2,50,512,10,1.0,3.156519284345287,1005.0829755777264
142,lyapunov_greedy_oracle,2,50,512,10,1.0,2.0609638761446316,1239.5071807602503
143,lyapunov_greedy_oracle,2,50,512,10,1.0,4.976632241114139,1157.1420225627683
144,lyapunov_greedy_oracle,2,50,512,10,1.0,8.512967799992579,1194.3298370233158
145,lyapunov_greedy_oracle,2,50,512,10,1.0,15.756462819668398,827.4939320933931
146,lyapunov_greedy_oracle,2,50,512,10,1.0,11.242525710701777,1168.9071567826609
147,lyapunov_greedy_oracle,2,50,512,10,1.0,10.711380346782256,710.1870745930208
148,lyapunov_greedy_oracle,2,50,512,10,1.0,14.072251792716996,1048.1873818015565
149,lyapunov_greedy_oracle,2,50,512,10,1.0,7.5432408962477195,875.8962722348921
150,lyapunov_greedy_oracle,2,50,512,10,1.0,7.025372929344592,934.1590083050777
151,lyapunov_greedy_oracle,2,50,512,10,1.0,8.826443183418736,978.3003494822109
152,lyapunov_greedy_oracle,2,50,512,10,1.0,15.308165154364028,945.497490372079
153,lyapunov_greedy_oracle,2,50,512,10,1.0,1.212932040399279,1179.2253693755174
154,lyapunov_greedy_oracle,2,50,512,10,1.0,8.789150468324381,1197.8605206781147
155,lyapunov_greedy_oracle,2,50,512,10,1.0,12.932397097134364,920.3321799011168
156,lyapunov_greedy_oracle,2,50,512,10,1.0,10.732636037338516,966.4306149278812
157,lyapunov_greedy_oracle,2,50,512,10,1.0,9.223348353797357,969.3025927262545
158,lyapunov_greedy_oracle,2,50,512,10,1.0,10.66898289758827,1037.7651630060516
159,lyapunov_greedy_oracle,2,50,512,10,1.0,6.535624225516429,840.2653891637593
160,lyapunov_greedy_oracle,2,50,512,10,1.0,18.594082773888537,744.9239105875461
161,lyapunov_greedy_oracle,2,50,512,10,1.0,5.029071215646834,808.3626582014431
162,lyapunov_greedy_oracle,2,50,512,10,1.0,11.769281522789667,962.0907693641611
163,lyapunov_greedy_oracle,2,50,512,10,1.0,5.785657808752234,1328.1389599463541
164,lyapunov_greedy_oracle,2,50,512,10,1.0,10.955746436229912,1044.7133461713554
165,lyapunov_greedy_oracle,2,50,512,10,1.0,8.858387208658351,925.8244279491813
166,lyapunov_greedy_oracle,2,50,512,10,1.0,1.7997544553841838,972.1448596618055
167,lyapunov_greedy_oracle,2,50,512,10,1.0,3.3241082694389954,1110.6733052424383
168,lyapunov_greedy_oracle,2,50,512,10,1.0,13.100423676216622,1183.1360866626237
169,lyapunov_greedy_oracle,2,50,512,10,1.0,16.777255857541377,668.082930702147
170,lyapunov_greedy_oracle,2,50,512,10,1.0,6.070701287417428,1079.5487606971874
171,lyapunov_greedy_oracle,2,50,512,10,1.0,14.175936765097063,1081.1723311935534
172,lyapunov_greedy_oracle,2,50,512,10,1.0,12.29415902469258,834.152707214173
173,lyapunov_greedy_oracle,2,50,512,10,1.0,5.758594569095789,1133.3161225046733
174,lyapunov_greedy_oracle,2,50,512,10,1.0,-0.14596065979526784,1163.4006263127924
175,lyapunov_greedy_oracle,2,50,512,10,1.0,12.940994765226916,1299.9475958420535
176,lyapunov_greedy_oracle,2,50,512,10,1.0,9.713487175063547,1107.6553782431392
177,lyapunov_greedy_oracle,2,50,512,10,1.0,2.3172399144684572,1102.7118296276485
178,lyapunov_greedy_oracle,2,50,512,10,1.0,10.369256311561092,969.9150877436102
179,lyapunov_greedy_oracle,2,50,512,10,1.0,7.0554106963095995,940.7655060127149
180,lyapunov_greedy_oracle,2,50,512,10,1.0,2.0829489879463017,1207.8949774404864
181,lyapunov_greedy_oracle,2,50,512,10,1.0,18.35371983793513,857.5561446033862
182,lyapunov_greedy_oracle,2,50,512,10,1.0,8.158992943764403,900.6040970197345
183,lyapunov_greedy_oracle,2,50,512,10,1.0,13.013019639018832,885.9336581871042
184,lyapunov_greedy_oracle,2,50,512,10,1.0,0.49925409833198664,706.1510494493677
185,lyapunov_greedy_oracle,2,50,512,10,1.0,18.900303937760548,1164.1883132202092
186,lyapunov_greedy_oracle,2,50,512,10,1.0,9.527100659126164,695.7213782830675
187,lyapunov_greedy_oracle,2,50,512,10,1.0,7.287420930305364,1178.7564189585526
188,lyapunov_greedy_oracle,2,50,512,10,1.0,7.349551334777589,638.264611060895
189,lyapunov_greedy_oracle,2,50,512,10,1.0,8.166489413610957,1066.2457218818242
190,lyapunov_greedy_oracle,2,50,512,10,1.0,8.33373815603462,780.8449008639627
191,lyapunov_greedy_oracle,2,50,512,10,1.0,12.588580192124287,865.7057413190369
192,lyapunov_greedy_oracle,2,50,512,10,1.0,19.36474170170355,778.2283053870148
193,lyapunov_greedy_oracle,2,50,512,10,1.0,6.432441438837703,912.5131312407201
194,lyapunov_greedy_oracle,2,50,512,10,1.0,13.573582181668078,1037.3557668942253
195,lyapunov_greedy_oracle,2,50,512,10,1.0,10.878248162382786,1028.0882288635935
196,lyapunov_greedy_oracle,2,50,512,10,1.0,12.696307896380514,1148.0364154615515
197,lyapunov_greedy_oracle,2,50,512,10,1.0,7.566697697742871,1141.7532415682635
198,lyapunov_greedy_oracle,2,50,512,10,1.0,3.024258935874217,941.9814173028141
199,lyapunov_greedy_oracle,2,50,512,10,1.0,1.3130396288886619,840.4748190701356
200,lyapunov_greedy_oracle,2,50,512,10,1.0,7.526181426026425,1072.809348258128
201,lyapunov_greedy_oracle,2,50,512,10,1.0,2.964576890485552,645.8906950079654
202,lyapunov_greedy_oracle,2,50,512,10,1.0,12.441090602978193,925.511195978565
203,lyapunov_greedy_oracle,2,50,512,10,1.0,20.167018180039733,1215.1535444721435
204,lyapunov_greedy_oracle,2,50,512,10,1.0,12.288450998039501,936.5164966557071
205,lyapunov_greedy_oracle,2,50,512,10,1.0,-3.558153461410745,848.3434290964168
206,lyapunov_greedy_oracle,2,50,512,10,1.0,6.782859290033226,1357.4145444051765
207,lyapunov_greedy_oracle,2,50,512,10,1.0,5.03393256535432,1018.6754568779176
208,lyapunov_greedy_oracle,2,50,512,10,1.0,9.890215931879998,1344.787516657957
209,lyapunov_greedy_oracle,2,50,512,10,1.0,14.344981635583054,1078.9847926934906
210,lyapunov_greedy_oracle,2,50,512,10,1.0,6.598940744254449,1247.5616167720195
211,lyapunov_greedy_oracle,2,50,512,10,1.0,15.557792580061614,1225.9692413531106
212,lyapunov_greedy_oracle,2,50,512,10,1.0,12.713519104935166,1277.869257580619
213,lyapunov_greedy_oracle,2,50,512,10,1.0,21.521401599065364,853.1322027844051
214,lyapunov_greedy_oracle,2,50,512,10,1.0,3.094289799623522,955.4082100293024
215,lyapunov_greedy_oracle,2,50,512,10,1.0,7.410478881217088,1027.9869304520773
216,lyapunov_greedy_oracle,2,50,512,10,1.0,19.294827065469313,762.5818553054563
217,lyapunov_greedy_oracle,2,50,512,10,1.0,2.618694392849923,920.9619978054716
218,lyapunov_greedy_oracle,2,50,512,10,1.0,-1.0290752710708428,1117.0463735096112
219,lyapunov_greedy_oracle,2,50,512,10,1.0,12.989257199708756,1009.7431744554708
220,lyapunov_greedy_oracle,2,50,512,10,1.0,20.199326116119575,997.198665016492
221,lyapunov_greedy_oracle,2,50,512,10,1.0,12.479805031227034,795.0404919466807
222,lyapunov_greedy_oracle,2,50,512,10,1.0,14.611656851393828,1103.3956354004495
223,lyapunov_greedy_oracle,2,50,512,10,1.0,15.020513400208777,851.7159341774121
224,lyapunov_greedy_oracle,2,50,512,10,1.0,14.579607473987052,1174.3517321773063
225,lyapunov_greedy_oracle,2,50,512,10,1.0,11.62715320159664,1098.9345147513745
226,lyapunov_greedy_oracle,2,50,512,10,1.0,3.0148172161180344,1033.5477736120858
227,lyapunov_greedy_oracle,2,50,512,10,1.0,15.115499820431902,1145.8737255598726
228,lyapunov_greedy_oracle,2,50,512,10,1.0,5.528789431831235,609.5075580575644
229,lyapunov_greedy_oracle,2,50,512,10,1.0,6.860175769015195,1139.282626828262
230,lyapunov_greedy_oracle,2,50,512,10,1.0,6.609545681752283,1006.9010738088701
231,lyapunov_greedy_oracle,2,50,512,10,1.0,10.780954052698007,801.7602096671321
232,lyapunov_greedy_oracle,2,50,512,10,1.0,8.283540875039979,1266.8844182554396
233,lyapunov_greedy_oracle,2,50,512,10,1.0,12.63595369949352,732.1960798248194
234,lyapunov_greedy_oracle,2,50,512,10,1.0,8.368345939111732,960.329993246006
235,lyapunov_greedy_oracle,2,50,512,10,1.0,10.367392234673348,1141.4727800487522
236,lyapunov_greedy_oracle,2,50,512,10,1.0,2.9735742006831227,856.5539661772709
237,lyapunov_greedy_oracle,2,50,512,10,1.0,5.685597353520403,1274.7134048295588
238,lyapunov_greedy_oracle,2,50,512,10,1.0,4.37701809033892,913.5001511596554
239,lyapunov_greedy_oracle,2,50,512,10,1.0,12.928070048502281,1111.1535494578
240,lyapunov_greedy_oracle,2,50,512,10,1.0,13.487357389356454,1245.2630370799757
241,lyapunov_greedy_oracle,2,50,512,10,1.0,12.656660349633308,891.7195336371828
242,lyapunov_greedy_oracle,2,50,512,10,1.0,12.132727836007904,742.1774721168229
243,lyapunov_greedy_oracle,2,50,512,10,1.0,7.65407099083674,868.4153405944152
244,lyapunov_greedy_oracle,2,50,512,10,1.0,22.444324641351145,1202.6132835532533
245,lyapunov_greedy_oracle,2,50,512,10,1.0,15.73404680980838,1310.164445036536
246,lyapunov_greedy_oracle,2,50,512,10,1.0,20.001209028164634,917.5105881522679
247,lyapunov_greedy_oracle,2,50,512,10,1.0,16.97700934192548,967.186695754182
248,lyapunov_greedy_oracle,2,50,512,10,1.0,8.004569072561809,1009.1115655556126
249,lyapunov_greedy_oracle,2,50,512,10,1.0,21.02493730184661,1114.5518017504428
250,lyapunov_greedy_oracle,2,50,512,10,1.0,6.279579330927948,1091.4409118928531
251,lyapunov_greedy_oracle,2,50,512,10,1.0,16.835205221054864,608.1162907788303
252,lyapunov_greedy_oracle,2,50,512,10,1.0,6.151723245021618,1249.5771977381337
253,lyapunov_greedy_oracle,2,50,512,10,1.0,0.1913009253793625,853.4985030098848
254,lyapunov_greedy_oracle,2,50,512,10,1.0,10.6699537575386,724.8801228839963
255,lyapunov_greedy_oracle,2,50,512,10,1.0,13.840360428624209,1334.2377385250543
256,lyapunov_greedy_oracle,2,50,512,10,1.0,-0.856318319901888,958.6446324331354
257,lyapunov_greedy_oracle,2,50,512,10,1.0,17.721772178226125,837.486798150621
258,lyapunov_greedy_oracle,2,50,512,10,1.0,14.184654747367663,1072.4470853777857
259,lyapunov_greedy_oracle,2,50,512,10,1.0,12.241879026462515,1269.317040878386
260,lyapunov_greedy_oracle,2,50,512,10,1.0,9.528384895097952,994.5237842473273
261,lyapunov_greedy_oracle,2,50,512,10,1.0,7.95104332092145,971.9628436808786
262,lyapunov_greedy_oracle,2,50,512,10,1.0,6.116185451867169,756.759285262954
263,lyapunov_greedy_oracle,2,50,512,10,1.0,9.401657775133602,810.8115824575168
264,lyapunov_greedy_oracle,2,50,512,10,1.0,8.613914214280774,655.1100491495057
265,lyapunov_greedy_oracle,2,50,512,10,1.0,10.796372729121554,833.2252876681564
266,lyapunov_greedy_oracle,2,50,512,10,1.0,9.220031503059953,1014.3960382965411
267,lyapunov_greedy_oracle,2,50,512,10,1.0,19.339941975103777,1109.6521534666324
268,lyapunov_greedy_oracle,2,50,512,10,1.0,6.317585488320184,906.0314433542153
269,lyapunov_greedy_oracle,2,50,512,10,1.0,4.6224489722788755,927.0237265310225
270,lyapunov_greedy_oracle,2,50,512,10,1.0,17.761345431345113,1106.6025459382997
271,lyapunov_greedy_oracle,2,50,512,10,1.0,13.935937596205417,922.68686834419
272,lyapunov_greedy_oracle,2,50,512,10,1.0,10.725126398912455,1223.036707070788
273,lyapunov_greedy_oracle,2,50,512,10,1.0,14.505689445274498,1043.7014744834278
274,lyapunov_greedy_oracle,2,50,512,10,1.0,7.100639901009867,985.6336887638709
275,lyapunov_greedy_oracle,2,50,512,10,1.0,19.19615554859761,1102.8522440972679
276,lyapunov_greedy_oracle,2,50,512,10,1.0,12.60545400026867,1037.6585683571604
277,lyapunov_greedy_oracle,2,50,512,10,1.0,14.900544318175353,621.613527873862
278,lyapunov_greedy_oracle,2,50,512,10,1.0,17.663937792965243,824.6514521724937
279,lyapunov_greedy_oracle,2,50,512,10,1.0,11.056737762529844,1284.7641332165238
280,lyapunov_greedy_oracle,2,50,512,10,1.0,6.075768061345467,1027.966420979051
281,lyapunov_greedy_oracle,2,50,512,10,1.0,12.100032497005026,1098.5282869842358
282,lyapunov_greedy_oracle,2,50,512,10,1.0,8.931357898205931,1271.5243161624117
283,lyapunov_greedy_oracle,2,50,512,10,1.0,0.803588542118213,908.2306347038766
284,lyapunov_greedy_oracle,2,50,512,10,1.0,12.585189670534131,695.2108602459218
285,lyapunov_greedy_oracle,2,50,512,10,1.0,8.660446184539026,1012.1476197377508
286,lyapunov_greedy_oracle,2,50,512,10,1.0,7.155256989241815,1170.7916659463017
287,lyapunov_greedy_oracle,2,50,512,10,1.0,9.850095539512676,650.2635912494915
288,lyapunov_greedy_oracle,2,50,512,10,1.0,-0.8907198813803507,825.8912399011406
289,lyapunov_greedy_oracle,2,50,512,10,1.0,9.216922374200006,1079.1553812271193
290,lyapunov_greedy_oracle,2,50,512,10,1.0,12.730296287771278,1419.240763805192
291,lyapunov_greedy_oracle,2,50,512,10,1.0,8.990407203376462,815.8710377962434
292,lyapunov_greedy_oracle,2,50,512,10,1.0,13.94758732589169,1132.1762858585573
293,lyapunov_greedy_oracle,2,50,512,10,1.0,13.455899899479267,681.8206272186977
294,lyapunov_greedy_oracle,2,50,512,10,1.0,13.879865960354568,1215.0173734706807
295,lyapunov_greedy_oracle,2,50,512,10,1.0,7.303097324164491,1107.7166041631433
296,lyapunov_greedy_oracle,2,50,512,10,1.0,4.427156858171914,1255.016536980151
297,lyapunov_greedy_oracle,2,50,512,10,1.0,13.21548189352328,683.9558647098586
298,lyapunov_greedy_oracle,2,50,512,10,1.0,8.726280630010207,1210.4292002346192
299,lyapunov_greedy_oracle,2,50,512,10,1.0,9.867207823755386,1110.6257005932055
300,lyapunov_greedy_oracle,2,50,512,10,1.0,8.316049185141832,1256.9363550861324
301,lyapunov_greedy_oracle,2,50,512,10,1.0,15.852968674127053,911.0583582874655
302,lyapunov_greedy_oracle,2,50,512,10,1.0,10.134098044002291,585.3025074828164
303,lyapunov_greedy_oracle,2,50,512,10,1.0,11.014092461503015,1174.7812227043996
304,lyapunov_greedy_oracle,2,50,512,10,1.0,3.965496709345718,639.9851484919772
305,lyapunov_greedy_oracle,2,50,512,10,1.0,5.660638432880628,737.6579978972832
306,lyapunov_greedy_oracle,2,50,512,10,1.0,11.50608130179606,1112.8659521379102
307,lyapunov_greedy_oracle,2,50,512,10,1.0,10.756259220284791,724.6072449864719
308,lyapunov_greedy_oracle,2,50,512,10,1.0,13.938084225197759,1113.5942211126164
309,lyapunov_greedy_oracle,2,50,512,10,1.0,5.867989691907639,886.572567096016
310,lyapunov_greedy_oracle,2,50,512,10,1.0,7.133969805087074,1021.6921164340528
311,lyapunov_greedy_oracle,2,50,512,10,1.0,14.89655505465861,468.8496091307841
312,lyapunov_greedy_oracle,2,50,512,10,1.0,15.213040309725363,1123.4969202989105
313,lyapunov_greedy_oracle,2,50,512,10,1.0,4.044902390056252,1274.9492262754911
