t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
129,sw_ucb,3,400,512,50,1.0,4.440026286909759,803.5274584201721
130,sw_ucb,3,400,512,50,1.0,1.8527895019345308,809.8700962429648
131,sw_ucb,3,400,512,50,1.0,15.381449945418355,522.9012400740008
132,sw_ucb,3,400,512,50,1.0,5.870533717036507,1416.1774118287326
133,sw_ucb,3,400,512,50,1.0,13.954394437698046,1098.8421795527624
134,sw_ucb,3,400,512,50,1.0,8.840800927174518,695.6365244375006
135,sw_ucb,3,400,512,50,1.0,11.08986933052037,1205.8648760641677
136,sw_ucb,3,400,512,50,1.0,5.137065120957597,1283.9525305446573
137,sw_ucb,3,400,512,50,1.0,12.279486830963224,815.4853421181652
138,sw_ucb,3,400,512,50,1.0,5.110576455879874,994.1630171370383
139,sw_ucb,3,400,512,50,1.0,8.603334692546666,1208.762866828977
140,sw_ucb,3,400,512,50,1.0,10.601945758911173,1145.5679077472823
141,sw_ucb,3,400,512,50,1.0,1.1089397974722424,1210.2694873513035
142,sw_ucb,3,400,512,50,1.0,14.453965336708077,1193.8770574480673
143,sw_ucb,3,400,512,50,1.0,6.597416213613355,954.4324398968715
144,sw_ucb,3,400,512,50,1.0,9.000768670135432,957.2314059199618
145,sw_ucb,3,400,512,50,1.0,2.389092992407572,1161.4924911008254
146,sw_ucb,3,400,512,50,1.0,3.6747151698879046,768.5126870585959
147,sw_ucb,3,400,512,50,1.0,2.913060312864541,1009.4731082890758
148,sw_ucb,3,400,512,50,1.0,12.939153478045366,768.5646187282626
149,sw_ucb,3,400,512,50,1.0,15.80748183712304,607.4245446004328
150,sw_ucb,3,400,512,50,1.0,11.96654628622162,776.5836109093455
151,sw_ucb,3,400,512,50,1.0,0.951700216332533,996.6347826531116
152,sw_ucb,3,400,512,50,1.0,13.533044852420762,789.7081734589349
153,sw_ucb,3,400,512,50,1.0,7.607987512004526,859.1044640596779
154,sw_ucb,3,400,512,50,1.0,15.99788999425571,1327.4814544967558
155,sw_ucb,3,400,512,50,1.0,11.000824204433524,913.3104699779894
156,sw_ucb,3,400,512,50,1.0,13.364198504688307,1107.7209767692002
157,sw_ucb,3,400,512,50,1.0,4.674074633166806,1199.083171619123
158,sw_ucb,3,400,512,50,1.0,14.843597304305941,1033.2258069996599
159,sw_ucb,3,400,512,50,1.0,11.557211153853002,1198.098508749639
160,sw_ucb,3,400,512,50,1.0,6.153259153233076,1086.6074339193888
161,sw_ucb,3,400,512,50,1.0,19.224242622455527,1133.7436465271385
162,sw_ucb,3,400,512,50,1.0,13.818081862966745,1212.5790819158997
163,sw_ucb,3,400,512,50,1.0,5.867129808287435,803.2313215046433
164,sw_ucb,3,400,512,50,1.0,7.8737138240113484,849.532023340644
165,sw_ucb,3,400,512,50,1.0,10.888648950075144,1110.2654052065634
166,sw_ucb,3,400,512,50,1.0,10.818528919627274,926.5174827683305
167,sw_ucb,3,400,512,50,1.0,4.990351254289948,1064.8443882985075
168,sw_ucb,3,400,512,50,1.0,0.056876696071869404,916.5534659038673
169,sw_ucb,3,400,512,50,1.0,-2.598670778491485,1155.3815193065361
170,sw_ucb,3,400,512,50,1.0,6.457092876243973,550.3822729930978
171,sw_ucb,3,400,512,50,1.0,10.544658313073425,1109.080979541875
172,sw_ucb,3,400,512,50,1.0,11.599724037405682,1039.7504566309085
173,sw_ucb,3,400,512,50,1.0,9.35120556733163,893.8570144950908
174,sw_ucb,3,400,512,50,1.0,9.16731204904753,1152.847579975346
175,sw_ucb,3,400,512,50,1.0,10.266369472964628,632.371828374464
176,sw_ucb,3,400,512,50,1.0,9.06712722126163,1293.2853810028096
177,sw_ucb,3,400,512,50,1.0,10.396555270345795,1174.2826860195532
178,sw_ucb,3,400,512,50,1.0,11.932156049845299,937.2128771045752
179,sw_ucb,3,400,512,50,1.0,4.382920408338236,911.8783361022543
180,sw_ucb,3,400,512,50,1.0,7.0539703141815355,729.2374700031455
181,sw_ucb,3,400,512,50,1.0,5.871868339711005,1104.3052582633552
182,sw_ucb,3,400,512,50,1.0,7.129828974445982,926.4382327985543
183,sw_ucb,3,400,512,50,1.0,11.47502086843892,1300.8307057837385
184,sw_ucb,3,400,512,50,1.0,12.032749401545814,1237.0413888830922
185,sw_ucb,3,400,512,50,1.0,8.209764522704377,1117.1610567697994
186,sw_ucb,3,400,512,50,1.0,5.058004055332415,1088.735755112791
187,sw_ucb,3,400,512,50,1.0,12.358180674904313,899.059087483329
188,sw_ucb,3,400,512,50,1.0,11.332545116821775,966.6524319640499
189,sw_ucb,3,400,512,50,1.0,7.788550550873607,1022.0105303590904
190,sw_ucb,3,400,512,50,1.0,15.330291594023748,742.5292031211677
191,sw_ucb,3,400,512,50,1.0,15.49673684699102,1223.795295962007
192,sw_ucb,3,400,512,50,1.0,11.991323410946901,1107.6583343535647
193,sw_ucb,3,400,512,50,1.0,17.47581861853452,759.6565890184304
194,sw_ucb,3,400,512,50,1.0,-1.8954593249439373,857.3145409119167
195,sw_ucb,3,400,512,50,1.0,12.386862857819327,1301.4242818363903
196,sw_ucb,3,400,512,50,1.0,12.71592772208154,966.1733668713333
197,sw_ucb,3,400,512,50,1.0,9.508172745704835,1424.112795067153
198,sw_ucb,3,400,512,50,1.0,14.009928050706511,1194.0022511509912
199,sw_ucb,3,400,512,50,1.0,15.191596692829943,1107.0576295360254
200,sw_ucb,3,400,512,50,1.0,12.55636518972014,491.92675152489517
201,sw_ucb,3,400,512,50,1.0,3.9219326993582495,737.3665304819174
202,sw_ucb,3,400,512,50,1.0,8.947545613824666,1030.2642430997466
203,sw_ucb,3,400,512,50,1.0,7.989250256437982,901.1065520526026
204,sw_ucb,3,400,512,50,1.0,13.111661476069033,997.0236834032795
205,sw_ucb,3,400,512,50,1.0,6.430504480927608,1061.5049812010213
206,sw_ucb,3,400,512,50,1.0,12.031345043967466,1110.0068031519465
207,sw_ucb,3,400,512,50,1.0,4.9492185246149685,923.9634831694725
208,sw_ucb,3,400,512,50,1.0,9.462920354234152,961.2796120276449
209,sw_ucb,3,400,512,50,1.0,17.278560884902433,1065.8974022131956
210,sw_ucb,3,400,512,50,1.0,14.873755214022612,967.2038625783205
211,sw_ucb,3,400,512,50,1.0,6.969948579862255,1051.7189181360957
212,sw_ucb,3,400,512,50,1.0,12.838928582812152,931.5998892913814
213,sw_ucb,3,400,512,50,1.0,10.948034222484074,658.2992139474668
214,sw_ucb,3,400,512,50,1.0,8.026463739115698,782.0478700458632
215,sw_ucb,3,400,512,50,1.0,16.853576796038645,1083.1202447055466
216,sw_ucb,3,400,512,50,1.0,9.708842616267354,1119.9841921190196
217,sw_ucb,3,400,512,50,1.0,9.3568131728679,1332.4543304019942
218,sw_ucb,3,400,512,50,1.0,4.087959694382731,1376.5898982154304
219,sw_ucb,3,400,512,50,1.0,21.065410097288723,923.8321547128659
220,sw_ucb,3,400,512,50,1.0,11.466716015945492,1015.3034734020125
221,sw_ucb,3,400,512,50,1.0,7.117226346040777,1179.528831068229
222,sw_ucb,3,400,512,50,1.0,4.123031312665719,711.7421214450419
223,sw_ucb,3,400,512,50,1.0,10.983411999581126,576.398767585302
224,sw_ucb,3,400,512,50,1.0,10.55579796924647,875.3238581063454
225,sw_ucb,3,400,512,50,1.0,10.857294196172894,1292.6720801176748
226,sw_ucb,3,400,512,50,1.0,4.637246471415734,1018.6122005980988
227,sw_ucb,3,400,512,50,1.0,12.809818333746735,1319.638763333393
228,sw_ucb,3,400,512,50,1.0,9.82042970540923,1112.8848830380912
229,sw_ucb,3,400,512,50,1.0,12.208958622887627,1094.520067129319
230,sw_ucb,3,400,512,50,1.0,15.026662550565275,979.2545995676619
231,sw_ucb,3,400,512,50,1.0,5.680845107279871,732.7036012160102
232,sw_ucb,3,400,512,50,1.0,18.19626442450705,1040.445405861877
233,sw_ucb,3,400,512,50,1.0,5.513818657734143,898.7640157937956
234,sw_ucb,3,400,512,50,1.0,13.360791737137783,741.7637657117323
235,sw_ucb,3,400,512,50,1.0,6.679844600248242,1061.2583552343845
236,sw_ucb,3,400,512,50,1.0,18.11522034856763,899.1161205464566
237,sw_ucb,3,400,512,50,1.0,7.463770094554469,1147.140233011038
238,sw_ucb,3,400,512,50,1.0,8.633787606190646,1380.5559691212707
239,sw_ucb,3,400,512,50,1.0,6.6155562754340504,814.7254652458025
240,sw_ucb,3,400,512,50,1.0,15.216295880477142,822.2759935866889
241,sw_ucb,3,400,512,50,1.0,12.22184780629701,931.7631354181628
242,sw_ucb,3,400,512,50,1.0,7.3444011032000756,746.2347619514043
243,sw_ucb,3,400,512,50,1.0,20.74856297048391,817.2632396495817
244,sw_ucb,3,400,512,50,1.0,15.015539662189177,812.9786629022274
245,sw_ucb,3,400,512,50,1.0,10.811234608188364,1253.17584907827
246,sw_ucb,3,400,512,50,1.0,16.562552802737574,935.7999820293879
247,sw_ucb,3,400,512,50,1.0,12.953457648192794,873.8246515352182
248,sw_ucb,3,400,512,50,1.0,3.1740597875621344,805.3500804286796
249,sw_ucb,3,400,512,50,1.0,18.026031576269133,1060.2750928774421
250,sw_ucb,3,400,512,50,1.0,8.04080113950931,740.7318650845027
251,sw_ucb,3,400,512,50,1.0,16.527997655393186,1120.2037687393265
252,sw_ucb,3,400,512,50,1.0,3.0156514299331736,1061.3724896842286
253,sw_ucb,3,400,512,50,1.0,10.362949161213855,938.4273942906325
254,sw_ucb,3,400,512,50,1.0,16.763534959761195,1119.3969872869798
255,sw_ucb,3,400,512,50,1.0,9.140566280634108,1036.8505989400612
256,sw_ucb,3,400,512,50,1.0,14.638309807041708,960.6478820645302
257,sw_ucb,3,400,512,50,1.0,8.990616001216827,1156.700355347832
258,sw_ucb,3,400,512,50,1.0,11.246152770252591,903.2025808625496
259,sw_ucb,3,400,512,50,1.0,7.820932530777785,1248.9610395730415
260,sw_ucb,3,400,512,50,1.0,14.109415056836866,1206.8009025757256
261,sw_ucb,3,400,512,50,1.0,17.290373724250774,1098.8880520213606
262,sw_ucb,3,400,512,50,1.0,8.338193426661439,627.3370609204733
263,sw_ucb,3,400,512,50,1.0,2.121823492259294,781.8824890174906
264,sw_ucb,3,400,512,50,1.0,11.199127838706051,732.3242441595128
265,sw_ucb,3,400,512,50,1.0,11.376615805460663,942.3943581678466
266,sw_ucb,3,400,512,50,1.0,1.5871154409014423,958.516884612184
267,sw_ucb,3,400,512,50,1.0,15.636664225281695,732.22725650232
268,sw_ucb,3,400,512,50,1.0,5.862156012755831,1137.790270434241
269,sw_ucb,3,400,512,50,1.0,14.70196119703025,967.6898186768758
270,sw_ucb,3,400,512,50,1.0,13.487636399820087,1077.3193889307433
271,sw_ucb,3,400,512,50,1.0,3.175912442151838,887.2670604489267
272,sw_ucb,3,400,512,50,1.0,7.968190875834347,1107.7463787679096
273,sw_ucb,3,400,512,50,1.0,12.229165122589208,944.4388564964321
274,sw_ucb,3,400,512,50,1.0,8.043898972562445,1102.7058357378496
275,sw_ucb,3,400,512,50,1.0,16.90083466040507,1001.4771042861609
276,sw_ucb,3,400,512,50,1.0,10.35236232300391,685.6515605084827
277,sw_ucb,3,400,512,50,1.0,11.100089097976719,1043.5818023570157
278,sw_ucb,3,400,512,50,1.0,14.95673544739142,1211.8198940896086
279,sw_ucb,3,400,512,50,1.0,-1.943687242461971,1015.2019244510224
280,sw_ucb,3,400,512,50,1.0,9.840759025165935,1083.9287133565588
281,sw_ucb,3,400,512,50,1.0,2.5147537228323937,908.0702589923734
282,sw_ucb,3,400,512,50,1.0,13.66064496490212,1192.1255294578016
283,sw_ucb,3,400,512,50,1.0,10.594925360070407,763.6053858747692
284,sw_ucb,3,400,512,50,1.0,10.687327169367705,1175.9663964783329
285,sw_ucb,3,400,512,50,1.0,18.49375980968914,995.4196562041021
286,sw_ucb,3,400,512,50,1.0,11.00073788139014,951.6057420349946
287,sw_ucb,3,400,512,50,1.0,14.957404585442266,1128.2258748019171
288,sw_ucb,3,400,512,50,1.0,1.8748044288218662,972.1865944272354
289,sw_ucb,3,400,512,50,1.0,7.962713689266289,911.4444366442837
290,sw_ucb,3,400,512,50,1.0,10.331832126510035,1028.0161591112471
291,sw_ucb,3,400,512,50,1.0,15.127400035747833,967.9634629494703
292,sw_ucb,3,400,512,50,1.0,14.247554391260154,709.3173188255912
293,sw_ucb,3,400,512,50,1.0,12.339913927228178,944.2381063847998
294,sw_ucb,3,400,512,50,1.0,18.18471076038584,904.6062234516023
295,sw_ucb,3,400,512,50,1.0,16.338498970375525,865.09443951312
296,sw_ucb,3,400,512,50,1.0,12.540443751849239,1155.8380663023459
297,sw_ucb,3,400,512,50,1.0,11.374525230853203,958.7188986326638
298,sw_ucb,3,400,512,50,1.0,9.189826174525638,1046.1559071150127
299,sw_ucb,3,400,512,50,1.0,8.658809074542212,1212.1610143867672
300,sw_ucb,3,400,512,50,1.0,9.13457578522327,1075.5508750245588
301,sw_ucb,3,400,512,50,1.0,4.9814991589989,739.3766658607407
302,sw_ucb,3,400,512,50,1.0,21.386931748703795,1183.8600395484332
303,sw_ucb,3,400,512,50,1.0,12.848240672883726,774.7507803324502
304,sw_ucb,3,400,512,50,1.0,4.375307702526072,1077.0507706920553
305,sw_ucb,3,400,512,50,1.0,11.344910735317132,860.4174179412189
306,sw_ucb,3,400,512,50,1.0,7.314381772461852,1256.8371743481193
307,sw_ucb,3,400,512,50,1.0,14.57342654030004,814.3422477061602
308,sw_ucb,3,400,512,50,1.0,14.259229610419894,1092.4349142944027
309,sw_ucb,3,400,512,50,1.0,14.582368979728985,968.9522236505734
310,sw_ucb,3,400,512,50,1.0,13.995919014626555,542.5892838166386
311,sw_ucb,3,400,512,50,1.0,15.32221226386923,1054.3404763935087
312,sw_ucb,3,400,512,50,1.0,10.30267657686645,1529.4399771653539
313,sw_ucb,3,400,512,50,1.0,7.699993059302766,1034.9893687200408
314,sw_ucb,3,400,512,50,1.0,8.697432277110094,1071.904614894407
315,sw_ucb,3,400,512,50,1.0,10.927999405504197,1147.8846050337606
316,sw_ucb,3,400,512,50,1.0,8.243666908205906,1098.4027977291494
317,sw_ucb,3,400,512,50,1.0,13.186383276745275,965.8590490807034
318,sw_ucb,3,400,512,50,1.0,-0.6502116232972028,768.9086861498978
319,sw_ucb,3,400,512,50,1.0,14.477491684823253,924.0108824855107
320,sw_ucb,3,400,512,50,1.0,7.716403409661652,766.7699976286553
321,sw_ucb,3,400,512,50,1.0,9.163643932569103,772.5482894498904
322,sw_ucb,3,400,512,50,1.0,7.306295158619197,1095.3338767217328
323,sw_ucb,3,400,512,50,1.0,5.579418025982881,1156.7009075788578
324,sw_ucb,3,400,512,50,1.0,15.034243935671515,1046.018645990276
325,sw_ucb,3,400,512,50,1.0,11.433660282257277,741.8719582113933
326,sw_ucb,3,400,512,50,1.0,6.321535044309931,830.0727635190108
327,sw_ucb,3,400,512,50,1.0,14.426136698200278,812.7937683792829
328,sw_ucb,3,400,512,50,1.0,5.659151081755059,650.3103385527952
329,sw_ucb,3,400,512,50,1.0,7.314977909916024,1190.8804974228945
330,sw_ucb,3,400,512,50,1.0,12.436197617664703,1163.5350928086655
331,sw_ucb,3,400,512,50,1.0,12.104827317960257,852.7212287890136
332,sw_ucb,3,400,512,50,1.0,15.811256435885019,1008.8011630237892
333,sw_ucb,3,400,512,50,1.0,5.576275094557245,928.5413057577591
334,sw_ucb,3,400,512,50,1.0,3.7606418963577646,1078.4219972552974
335,sw_ucb,3,400,512,50,1.0,5.201103173180115,1104.1304548702649
336,sw_ucb,3,400,512,50,1.0,12.979505807997267,892.3909140142473
337,sw_ucb,3,400,512,50,1.0,4.651095026034766,866.3440382394926
338,sw_ucb,3,400,512,50,1.0,1.4534813049609365,1226.0617814558584
339,sw_ucb,3,400,512,50,1.0,9.150777944506142,871.3135816658349
340,sw_ucb,3,400,512,50,1.0,16.36738358565837,1021.9066366691519
341,sw_ucb,3,400,512,50,1.0,14.43877306764158,1386.3322357286288
342,sw_ucb,3,400,512,50,1.0,14.29629697475151,1004.2187013114285
343,sw_ucb,3,400,512,50,1.0,5.618858488953105,763.129833761604
344,sw_ucb,3,400,512,50,1.0,7.919691846878416,967.2562271704427
345,sw_ucb,3,400,512,50,1.0,-2.301230873956566,1285.8029800193817
346,sw_ucb,3,400,512,50,1.0,9.093929354188111,1096.1576319486044
347,sw_ucb,3,400,512,50,1.0,5.828844807821168,883.201635677439
348,sw_ucb,3,400,512,50,1.0,4.024656695986147,1272.7089501568025
349,sw_ucb,3,400,512,50,1.0,12.532513985186668,895.4907376968565
350,sw_ucb,3,400,512,50,1.0,11.61717430636106,745.3294907182105
351,sw_ucb,3,400,512,50,1.0,-0.8730404706505173,630.2643677074598
352,sw_ucb,3,400,512,50,1.0,17.729725490772804,1149.5502057072733
353,sw_ucb,3,400,512,50,1.0,2.5816761674332698,801.6530660364455
354,sw_ucb,3,400,512,50,1.0,13.550517225393275,1213.8799461570532
355,sw_ucb,3,400,512,50,1.0,10.944390200034368,1095.929845553694
356,sw_ucb,3,400,512,50,1.0,18.224088391151007,925.9681434140491
357,sw_ucb,3,400,512,50,1.0,9.665681512162971,887.6355479257846
358,sw_ucb,3,400,512,50,1.0,2.576886155989638,1348.632840064649
359,sw_ucb,3,400,512,50,1.0,5.114276626330167,1057.6106053584322
360,sw_ucb,3,400,512,50,1.0,10.65624054698535,912.739896617674
361,sw_ucb,3,400,512,50,1.0,15.077935943496598,469.29121122216907
362,sw_ucb,3,400,512,50,1.0,4.102452014728445,1247.9356193650694
363,sw_ucb,3,400,512,50,1.0,7.0982430770046605,1083.9682076171277
364,sw_ucb,3,400,512,50,1.0,13.650714807510973,1058.508436245487
365,sw_ucb,3,400,512,50,1.0,3.2929786541707973,1151.7421883525556
366,sw_ucb,3,400,512,50,1.0,12.890624517218127,1163.0017776509546
367,sw_ucb,3,400,512,50,1.0,10.52580938680026,510.70601875303316
368,sw_ucb,3,400,512,50,1.0,12.444536568460677,1170.2691634425225
369,sw_ucb,3,400,512,50,1.0,18.35644837347249,1236.3140233163028
370,sw_ucb,3,400,512,50,1.0,5.305387426902667,850.1885836707991
371,sw_ucb,3,400,512,50,1.0,10.051276845556043,1241.2460227446559
