t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
29,sw_ucb,1,400,64,10,1.0,8.498304922060985,592.9165782373499
30,sw_ucb,1,400,64,10,1.0,19.89691142279603,1241.7279611683907
31,sw_ucb,1,400,64,10,1.0,18.87681225051042,1122.3270349462455
32,sw_ucb,1,400,64,10,1.0,16.218898678845143,1019.9117083587006
33,sw_ucb,1,400,64,10,1.0,4.202355397976473,943.6315327939514
34,sw_ucb,1,400,64,10,1.0,8.428982644312686,1116.605589742928
35,sw_ucb,1,400,64,10,1.0,20.332117984492406,982.9504648154328
36,sw_ucb,1,400,64,10,1.0,6.163099892290799,1323.7627146001303
37,sw_ucb,1,400,64,10,1.0,17.79298555811403,917.0411108637087
38,sw_ucb,1,400,64,10,1.0,12.637048872508228,1041.356887281409
39,sw_ucb,1,400,64,10,1.0,16.85719499100492,836.0631566125164
40,sw_ucb,1,400,64,10,1.0,19.003409512555436,1178.5605267171109
41,sw_ucb,1,400,64,10,1.0,-2.047646774084974,871.6883246736489
42,sw_ucb,1,400,64,10,1.0,6.804130979803993,951.6875488149312
43,sw_ucb,1,400,64,10,1.0,15.647973340590669,850.8358374670886
44,sw_ucb,1,400,64,10,1.0,9.54940273944792,1208.126086691598
45,sw_ucb,1,400,64,10,1.0,11.69992061821253,997.7336136518837
46,sw_ucb,1,400,64,10,1.0,15.79029916257896,1221.662792396038
47,sw_ucb,1,400,64,10,1.0,9.141337329196745,1255.225611684809
48,sw_ucb,1,400,64,10,1.0,9.786943828197577,768.7395798091553
49,sw_ucb,1,400,64,10,1.0,7.959838541462385,1118.3783854889364
50,sw_ucb,1,400,64,10,1.0,9.434979135828712,1089.0022255665517
51,sw_ucb,1,400,64,10,1.0,7.1486553650432025,1195.7054281684755
52,sw_ucb,1,400,64,10,1.0,10.330660197139933,1079.4358628243378
53,sw_ucb,1,400,64,10,1.0,13.785275956111771,931.916806645191
54,sw_ucb,1,400,64,10,1.0,2.472175119829968,1026.152103417914
55,sw_ucb,1,400,64,10,1.0,13.33494470655715,1020.1934078994345
56,sw_ucb,1,400,64,10,1.0,11.27771831051634,695.0389391529194
57,sw_ucb,1,400,64,10,1.0,7.468106517428382,1039.8425198562695
58,sw_ucb,1,400,64,10,1.0,11.65019895697258,577.0065094754682
59,sw_ucb,1,400,64,10,1.0,11.630123605980858,925.7263675231205
60,sw_ucb,1,400,64,10,1.0,14.612090190083311,1277.6795498757083
61,sw_ucb,1,400,64,10,1.0,5.780096173932939,1066.9341391093913
62,sw_ucb,1,400,64,10,1.0,13.247186335299501,974.2294711881236
63,sw_ucb,1,400,64,10,1.0,7.910984956355877,1029.0626462444493
64,sw_ucb,1,400,64,10,1.0,7.064701043020625,845.0391511538353
65,sw_ucb,1,400,64,10,1.0,11.76210097543726,750.7890807930631
66,sw_ucb,1,400,64,10,1.0,6.00105845318873,781.4135383200014
67,sw_ucb,1,400,64,10,1.0,6.887935431287276,948.7833990867144
68,sw_ucb,1,400,64,10,1.0,16.290240554227985,903.8955330162652
69,sw_ucb,1,400,64,10,1.0,5.7052583198719065,929.0998912867353
70,sw_ucb,1,400,64,10,1.0,13.71977670270789,900.5621101002578
71,sw_ucb,1,400,64,10,1.0,2.9852570880136184,717.5327392832116
72,sw_ucb,1,400,64,10,1.0,16.773657353427147,1158.5120411402052
73,sw_ucb,1,400,64,10,1.0,4.518793954968661,1114.7251513915858
74,sw_ucb,1,400,64,10,1.0,19.11402989392679,856.3885252392878
75,sw_ucb,1,400,64,10,1.0,10.683124612550845,1072.6733084022137
76,sw_ucb,1,400,64,10,1.0,8.69624865666925,776.5554815373243
77,sw_ucb,1,400,64,10,1.0,9.588452964410294,1163.0551688729606
78,sw_ucb,1,400,64,10,1.0,11.478757982356122,1125.6961331283305
79,sw_ucb,1,400,64,10,1.0,6.465712492089478,1090.2019147840087
80,sw_ucb,1,400,64,10,1.0,14.399369870542563,1343.3677074602506
81,sw_ucb,1,400,64,10,1.0,10.385268823002225,1186.2352577433417
82,sw_ucb,1,400,64,10,1.0,8.46407258859563,1141.7290031061739
83,sw_ucb,1,400,64,10,1.0,7.645433375115439,1100.5952886301018
84,sw_ucb,1,400,64,10,1.0,5.717745042175636,999.9086979524338
85,sw_ucb,1,400,64,10,1.0,13.071759589956741,590.8908865373237
86,sw_ucb,1,400,64,10,1.0,11.685383164836145,1061.22017623997
87,sw_ucb,1,400,64,10,1.0,5.098636972666418,1386.7076948814774
88,sw_ucb,1,400,64,10,1.0,13.095863526599217,656.0786189522096
89,sw_ucb,1,400,64,10,1.0,11.314008547784356,1345.360552491613
90,sw_ucb,1,400,64,10,1.0,0.07470143857155875,1237.4509491482113
91,sw_ucb,1,400,64,10,1.0,9.904468047761736,992.6958681086542
92,sw_ucb,1,400,64,10,1.0,4.105340525706706,1173.186401035754
93,sw_ucb,1,400,64,10,1.0,15.930728825259957,809.0858762750091
94,sw_ucb,1,400,64,10,1.0,9.145301187463625,1228.457749561156
95,sw_ucb,1,400,64,10,1.0,5.185864997577198,1139.4284763633034
96,sw_ucb,1,400,64,10,1.0,16.14240523760162,593.8316811150917
97,sw_ucb,1,400,64,10,1.0,16.955205948578325,797.6598085225503
98,sw_ucb,1,400,64,10,1.0,18.606246869160774,796.7158230475663
99,sw_ucb,1,400,64,10,1.0,16.367984996579334,796.9594920221033
100,sw_ucb,1,400,64,10,1.0,3.247873592286597,1072.4884336965126
101,sw_ucb,1,400,64,10,1.0,17.41031345212356,910.7152017405584
102,sw_ucb,1,400,64,10,1.0,24.45947278028391,1390.1011702006176
103,sw_ucb,1,400,64,10,1.0,20.77243456803363,635.3826299194816
104,sw_ucb,1,400,64,10,1.0,-1.1985929728242635,753.993291842763
105,sw_ucb,1,400,64,10,1.0,16.59015100609816,1000.0079837551391
106,sw_ucb,1,400,64,10,1.0,10.958472666543765,1103.9560552958858
107,sw_ucb,1,400,64,10,1.0,10.569798011847372,1193.1765701824922
108,sw_ucb,1,400,64,10,1.0,12.676018204987031,1028.4746946226755
109,sw_ucb,1,400,64,10,1.0,11.359968199837201,1173.3519796727862
110,sw_ucb,1,400,64,10,1.0,10.139698452494363,1101.1470746576501
111,sw_ucb,1,400,64,10,1.0,6.365338447682886,720.2312836928724
112,sw_ucb,1,400,64,10,1.0,14.98899109372339,724.490378289519
113,sw_ucb,1,400,64,10,1.0,17.43643763032022,818.5220590237676
114,sw_ucb,1,400,64,10,1.0,19.11135183734813,866.7396419890206
115,sw_ucb,1,400,64,10,1.0,12.74982815874965,900.163668167395
116,sw_ucb,1,400,64,10,1.0,8.562590070787602,1043.5149012293869
117,sw_ucb,1,400,64,10,1.0,7.26077809835892,856.1464227353234
118,sw_ucb,1,400,64,10,1.0,12.797137882924385,987.9219349193041
119,sw_ucb,1,400,64,10,1.0,13.323879693997615,1340.3544337752733
120,sw_ucb,1,400,64,10,1.0,8.238142298501062,983.6773118254533
121,sw_ucb,1,400,64,10,1.0,10.086564394424807,1085.1712752092633
122,sw_ucb,1,400,64,10,1.0,19.134169506257546,901.6973806952532
123,sw_ucb,1,400,64,10,1.0,7.5133136341082905,873.5690826582407
124,sw_ucb,1,400,64,10,1.0,10.149931700636108,932.182718276688
125,sw_ucb,1,400,64,10,1.0,20.126727427802344,832.5620031441719
126,sw_ucb,1,400,64,10,1.0,13.699744115139831,999.9632176872923
127,sw_ucb,1,400,64,10,1.0,14.378586643765672,1107.4974347613136
128,sw_ucb,1,400,64,10,1.0,8.811363565601974,779.5316437345116
129,sw_ucb,1,400,64,10,1.0,9.140666950895945,798.1292627983705
130,sw_ucb,1,400,64,10,1.0,-2.6669489780056637,1115.116538850074
131,sw_ucb,1,400,64,10,1.0,22.816791819744736,936.1824216426818
132,sw_ucb,1,400,64,10,1.0,15.635063640869424,1129.5599519964976
133,sw_ucb,1,400,64,10,1.0,15.7065673120625,995.2093255221927
134,sw_ucb,1,400,64,10,1.0,12.034733696134037,850.3829939163224
135,sw_ucb,1,400,64,10,1.0,10.002960767296656,989.8273893892433
136,sw_ucb,1,400,64,10,1.0,11.913353792115712,876.9092020203473
137,sw_ucb,1,400,64,10,1.0,5.214189859984078,828.9533438204168
138,sw_ucb,1,400,64,10,1.0,4.300934022047445,1125.2102460327508
139,sw_ucb,1,400,64,10,1.0,6.727347612608652,703.9506677380584
140,sw_ucb,1,400,64,10,1.0,16.181270174751578,788.8101731885865
141,sw_ucb,1,400,64,10,1.0,19.175212263882717,1529.1949343576744
142,sw_ucb,1,400,64,10,1.0,18.205427926588605,1081.546607661164
143,sw_ucb,1,400,64,10,1.0,21.485172114386145,1072.8435433821494
144,sw_ucb,1,400,64,10,1.0,13.732632494644873,1263.9998203576845
145,sw_ucb,1,400,64,10,1.0,16.37636690910896,903.0864973394857
146,sw_ucb,1,400,64,10,1.0,6.4975168829838,1005.4462281201443
147,sw_ucb,1,400,64,10,1.0,7.692109139719438,873.5051347489539
148,sw_ucb,1,400,64,10,1.0,8.34497316961819,483.6560666067636
149,sw_ucb,1,400,64,10,1.0,5.031335643098617,1419.2313707606695
150,sw_ucb,1,400,64,10,1.0,11.552563057846113,708.7524440170631
151,sw_ucb,1,400,64,10,1.0,1.5146937952102988,727.5852309289252
152,sw_ucb,1,400,64,10,1.0,5.915821935284957,831.3449923858359
153,sw_ucb,1,400,64,10,1.0,2.1305961846121626,1076.1900632740312
154,sw_ucb,1,400,64,10,1.0,19.63248791672728,911.4670148193835
155,sw_ucb,1,400,64,10,1.0,6.3586937860278,646.9770833956827
156,sw_ucb,1,400,64,10,1.0,7.476594247622183,859.1692192150003
157,sw_ucb,1,400,64,10,1.0,17.400257090903096,1236.0606220488025
158,sw_ucb,1,400,64,10,1.0,7.791746981967801,1170.8881157846686
159,sw_ucb,1,400,64,10,1.0,8.637718404728249,908.6687302419235
160,sw_ucb,1,400,64,10,1.0,7.919249785501297,901.1149645212729
161,sw_ucb,1,400,64,10,1.0,6.043183093743428,1193.5484618864266
162,sw_ucb,1,400,64,10,1.0,8.566513438392738,769.9228400861227
163,sw_ucb,1,400,64,10,1.0,14.25799258375832,962.8701433552824
164,sw_ucb,1,400,64,10,1.0,5.50745690012382,1000.6836275126873
165,sw_ucb,1,400,64,10,1.0,8.719615224379373,1238.8487073757183
166,sw_ucb,1,400,64,10,1.0,6.043373843511308,1158.7062375041492
167,sw_ucb,1,400,64,10,1.0,7.364725566251327,1014.7231813615039
168,sw_ucb,1,400,64,10,1.0,5.661100607941798,907.245934889043
169,sw_ucb,1,400,64,10,1.0,6.800577607442958,948.028412796652
170,sw_ucb,1,400,64,10,1.0,15.735946908863175,1175.4772930982488
171,sw_ucb,1,400,64,10,1.0,9.331522397952014,1045.5644961858961
172,sw_ucb,1,400,64,10,1.0,6.592755940896944,1111.043034878162
173,sw_ucb,1,400,64,10,1.0,15.10395119026201,1111.178421053433
174,sw_ucb,1,400,64,10,1.0,5.591171855551221,1181.0498981771966
175,sw_ucb,1,400,64,10,1.0,1.5322668027317548,880.0533677159681
176,sw_ucb,1,400,64,10,1.0,18.904556918811533,1000.01630545999
177,sw_ucb,1,400,64,10,1.0,14.699497726004301,1269.3039125510697
178,sw_ucb,1,400,64,10,1.0,8.802913127815675,1173.328048017364
179,sw_ucb,1,400,64,10,1.0,18.275036157930078,881.9084511244833
180,sw_ucb,1,400,64,10,1.0,15.517431434072195,1213.3845399760842
181,sw_ucb,1,400,64,10,1.0,13.138346034028897,1218.541337073078
182,sw_ucb,1,400,64,10,1.0,13.951659290079654,1054.9212543967733
183,sw_ucb,1,400,64,10,1.0,11.083421709433505,1002.7868421685682
184,sw_ucb,1,400,64,10,1.0,3.886164223019774,842.0768491492506
185,sw_ucb,1,400,64,10,1.0,5.055304912926259,745.8055384185477
186,sw_ucb,1,400,64,10,1.0,12.394696502889852,1396.9401667370435
187,sw_ucb,1,400,64,10,1.0,7.572224997159408,1198.6269385076678
188,sw_ucb,1,400,64,10,1.0,4.319165618097878,1492.6745448738877
189,sw_ucb,1,400,64,10,1.0,3.3888028179419845,1072.553580536842
190,sw_ucb,1,400,64,10,1.0,4.572459525411681,1199.1035114071026
191,sw_ucb,1,400,64,10,1.0,7.896043281652844,807.7888378869908
192,sw_ucb,1,400,64,10,1.0,10.952148600441143,810.9287457371802
193,sw_ucb,1,400,64,10,1.0,18.39870561695845,997.9120167252872
194,sw_ucb,1,400,64,10,1.0,3.568913076697844,971.3280424277748
195,sw_ucb,1,400,64,10,1.0,3.979957443985789,1296.7727103550224
196,sw_ucb,1,400,64,10,1.0,4.420353543085631,919.6278192224347
197,sw_ucb,1,400,64,10,1.0,0.1473288851806931,688.8829965907315
198,sw_ucb,1,400,64,10,1.0,0.873358532634942,667.3160570794425
199,sw_ucb,1,400,64,10,1.0,11.236973212721788,922.6290212868121
200,sw_ucb,1,400,64,10,1.0,12.170586806785677,1180.8985490094412
201,sw_ucb,1,400,64,10,1.0,4.589951540311784,865.2632660288423
202,sw_ucb,1,400,64,10,1.0,6.479299322597932,909.7489792201177
203,sw_ucb,1,400,64,10,1.0,4.610756865805962,1231.868125541651
204,sw_ucb,1,400,64,10,1.0,9.1707576507328,645.8253550488782
205,sw_ucb,1,400,64,10,1.0,-1.2499379047493946,831.4977403533592
206,sw_ucb,1,400,64,10,1.0,10.245129234621507,1193.8396203973803
207,sw_ucb,1,400,64,10,1.0,4.425206546973429,898.2662866025157
208,sw_ucb,1,400,64,10,1.0,11.145436852049807,826.0400050846736
209,sw_ucb,1,400,64,10,1.0,4.179318191985192,777.0645870058477
210,sw_ucb,1,400,64,10,1.0,5.73617939710613,1014.1968552699971
211,sw_ucb,1,400,64,10,1.0,8.635506422088017,847.3113661073673
212,sw_ucb,1,400,64,10,1.0,15.356887493780592,912.0901189702339
213,sw_ucb,1,400,64,10,1.0,3.329592555561125,1043.3357489443808
214,sw_ucb,1,400,64,10,1.0,14.369892177301534,1272.4823313481077
215,sw_ucb,1,400,64,10,1.0,16.62201340499866,1282.4561171303653
216,sw_ucb,1,400,64,10,1.0,11.46707827618478,818.7025695548571
217,sw_ucb,1,400,64,10,1.0,7.103634673003479,1089.7261527826076
218,sw_ucb,1,400,64,10,1.0,2.5414816071221322,957.4506469771753
219,sw_ucb,1,400,64,10,1.0,5.520971873981603,1091.0842093270883
220,sw_ucb,1,400,64,10,1.0,7.7338424118530105,936.0202612526978
221,sw_ucb,1,400,64,10,1.0,2.427509942441386,777.9757661542654
222,sw_ucb,1,400,64,10,1.0,8.335936382194696,1025.0662223905965
223,sw_ucb,1,400,64,10,1.0,3.401939275325727,1072.896950643719
224,sw_ucb,1,400,64,10,1.0,8.663464009074296,897.2256592450591
225,sw_ucb,1,400,64,10,1.0,9.347193794265204,996.1116010992538
226,sw_ucb,1,400,64,10,1.0,16.64882718198854,685.5623162197085
227,sw_ucb,1,400,64,10,1.0,4.35709188180596,1149.562143928759
228,sw_ucb,1,400,64,10,1.0,16.522319876592512,1272.9702498705237
229,sw_ucb,1,400,64,10,1.0,9.856836301607801,971.4973333056172
230,sw_ucb,1,400,64,10,1.0,7.1165527048266455,600.0027278738763
231,sw_ucb,1,400,64,10,1.0,11.0519823236035,1332.383744823286
232,sw_ucb,1,400,64,10,1.0,13.117077371581926,957.4672602983997
233,sw_ucb,1,400,64,10,1.0,1.4424381671858395,950.860663261799
234,sw_ucb,1,400,64,10,1.0,10.951748333850206,1364.5777292439002
235,sw_ucb,1,400,64,10,1.0,15.167610689276724,667.6058869352487
236,sw_ucb,1,400,64,10,1.0,2.172855340939453,1104.8590086156994
237,sw_ucb,1,400,64,10,1.0,6.89686369610212,974.297461538099
238,sw_ucb,1,400,64,10,1.0,10.220982429583863,655.3107922140224
239,sw_ucb,1,400,64,10,1.0,8.207437339365878,1043.5066672095243
240,sw_ucb,1,400,64,10,1.0,12.77416762366975,818.0654995546593
241,sw_ucb,1,400,64,10,1.0,19.797814963578222,1093.6300729974637
242,sw_ucb,1,400,64,10,1.0,10.933622214475061,1151.8501222137188
243,sw_ucb,1,400,64,10,1.0,10.10863186258487,1096.5149855575557
244,sw_ucb,1,400,64,10,1.1580601739706493,13.252931234174895,1077.300572298633
245,sw_ucb,1,400,64,10,1.0,5.699420010472761,1208.3110678918842
246,sw_ucb,1,400,64,10,1.0,10.505280428899553,1204.9405990446298
247,sw_ucb,1,400,64,10,1.0,16.395741748193075,1159.7856526311616
248,sw_ucb,1,400,64,10,1.0,16.017466257128852,1381.9645239940596
249,sw_ucb,1,400,64,10,1.0,18.25187769461038,875.9518132920804
250,sw_ucb,1,400,64,10,1.0,8.599319303955056,959.8085030275415
251,sw_ucb,1,400,64,10,1.0,10.098038359145116,1101.8968368131195
252,sw_ucb,1,400,64,10,1.0,0.09100136243895918,1098.7237373923977
253,sw_ucb,1,400,64,10,1.0,8.7896362172485,1209.8421675527302
254,sw_ucb,1,400,64,10,1.0,7.915853047502713,816.4298453136248
255,sw_ucb,1,400,64,10,1.0,7.524356794846483,765.9139366647831
256,sw_ucb,1,400,64,10,1.0,8.987736018799325,617.2523299709296
257,sw_ucb,1,400,64,10,1.0,7.5151160196438145,792.9772865756386
258,sw_ucb,1,400,64,10,1.0,5.513683276511092,712.0797204008356
259,sw_ucb,1,400,64,10,1.0,8.957461238997658,1233.7838725975016
260,sw_ucb,1,400,64,10,1.0,9.487136977380214,716.8543056928183
261,sw_ucb,1,400,64,10,1.0,-0.4243964543408083,1247.8376377027023
262,sw_ucb,1,400,64,10,1.0,4.251706742567666,800.453193375783
263,sw_ucb,1,400,64,10,1.0,10.050427143499919,966.601204217625
264,sw_ucb,1,400,64,10,1.0,7.233487965436701,1022.1629978386067
265,sw_ucb,1,400,64,10,1.0,-0.2984608774620021,1027.080545257254
266,sw_ucb,1,400,64,10,1.0,14.431235053588056,863.0360995602751
267,sw_ucb,1,400,64,10,1.0,8.396065970099814,1181.2654261198159
268,sw_ucb,1,400,64,10,1.0,12.447407326975954,832.9503707126833
269,sw_ucb,1,400,64,10,1.0,11.466278219948917,852.8796876544726
270,sw_ucb,1,400,64,10,1.0,12.007148137574744,978.979864845069
271,sw_ucb,1,400,64,10,1.0,10.614339127316045,1074.5690894910376
272,sw_ucb,1,400,64,10,1.0,8.007608143758326,810.865294496808
273,sw_ucb,1,400,64,10,1.0,20.64201260587969,779.9465591317512
274,sw_ucb,1,400,64,10,1.0,10.481146366208518,967.0601201450484
275,sw_ucb,1,400,64,10,1.0,16.54757051728274,923.7172432887346
276,sw_ucb,1,400,64,10,1.0,9.02598302440079,784.644881275851
277,sw_ucb,1,400,64,10,1.0,9.89261755261486,985.0127964826038
278,sw_ucb,1,400,64,10,1.0,14.568418371687702,1034.1441327732218
279,sw_ucb,1,400,64,10,1.0,18.584813675518653,647.8037251621753
280,sw_ucb,1,400,64,10,1.0,6.9643267168063065,1019.2102055983792
281,sw_ucb,1,400,64,10,1.0,9.65058845224027,1125.1635903663703
282,sw_ucb,1,400,64,10,1.0,10.492923308799421,864.6263345775368
283,sw_ucb,1,400,64,10,1.0,0.0481752166607059,879.1503386625516
284,sw_ucb,1,400,64,10,1.0,8.74856048430377,1075.5567468464562
285,sw_ucb,1,400,64,10,1.0,5.193180500070615,1333.21723530317
286,sw_ucb,1,400,64,10,1.0,23.102873892199547,977.3780399879942
287,sw_ucb,1,400,64,10,1.0,13.19748364173789,1026.0284548294098
288,sw_ucb,1,400,64,10,1.0,8.665383242538159,1480.8628021164266
289,sw_ucb,1,400,64,10,1.0,3.1820781346846916,916.0096132706936
290,sw_ucb,1,400,64,10,1.0,9.271040803758286,861.6297097929481
291,sw_ucb,1,400,64,10,1.0,5.267624721697832,873.3897033065709
292,sw_ucb,1,400,64,10,1.199460131460257,6.055715493973604,1157.9341348521375
293,sw_ucb,1,400,64,10,1.0,6.358043434209342,1490.7034015698302
294,sw_ucb,1,400,64,10,1.0,6.058243472654047,1062.8087988299817
295,sw_ucb,1,400,64,10,1.0,13.888526111610144,874.2214924742485
296,sw_ucb,1,400,64,10,1.0,10.154925209667654,1194.441752246516
297,sw_ucb,1,400,64,10,1.0,8.32348391387516,1283.6961178953015
298,sw_ucb,1,400,64,10,1.0,8.794358080533822,887.3747532880527
299,sw_ucb,1,400,64,10,1.0,3.0620110534878116,969.5796634962812
300,sw_ucb,1,400,64,10,1.0,2.5426116737676256,1208.1015868910556
301,sw_ucb,1,400,64,10,1.0,6.932732910118533,978.2503843206127
302,sw_ucb,1,400,64,10,1.0,3.9023537022238823,853.3952061438591
303,sw_ucb,1,400,64,10,1.0,5.623278391955354,1233.9814336242807
304,sw_ucb,1,400,64,10,1.0,10.206234653295882,1078.7160825763622
305,sw_ucb,1,400,64,10,1.0,11.284747431292878,1031.8227154023057
306,sw_ucb,1,400,64,10,1.0,9.077092121083146,730.6607360487388
307,sw_ucb,1,400,64,10,1.0,2.280213013939081,1068.039148408342
308,sw_ucb,1,400,64,10,1.0,8.982294453722176,1088.373876764851
309,sw_ucb,1,400,64,10,1.0,7.51351398874632,1371.0643481435109
310,sw_ucb,1,400,64,10,1.0,13.51042522638774,740.9887679815646
311,sw_ucb,1,400,64,10,1.0,16.747922707530662,996.9308951611139
312,sw_ucb,1,400,64,10,1.0,12.533445402251491,753.7935297015946
313,sw_ucb,1,400,64,10,1.0,5.369442691694891,873.9788753742338
314,sw_ucb,1,400,64,10,1.0,6.504504557775368,1273.7675085470867
315,sw_ucb,1,400,64,10,1.0,3.8269643050646636,695.233584445585
316,sw_ucb,1,400,64,10,1.0,5.377632519703218,497.5571093657768
317,sw_ucb,1,400,64,10,1.0,11.366210191798775,739.3195163562702
318,sw_ucb,1,400,64,10,1.0,8.188194060073862,439.16555243586174
319,sw_ucb,1,400,64,10,1.0,13.084240196674727,1324.5961041901796
320,sw_ucb,1,400,64,10,1.0,14.29189964546013,1003.5833818615235
321,sw_ucb,1,400,64,10,1.0,12.181496251716897,1209.4720900031093
322,sw_ucb,1,400,64,10,1.0,13.604977487105863,1011.7099836513901
323,sw_ucb,1,400,64,10,1.0,9.376912990241973,544.6816629674098
324,sw_ucb,1,400,64,10,1.0,11.633303526632883,989.3256882577531
325,sw_ucb,1,400,64,10,1.0,8.71314707510376,910.3634382113171
326,sw_ucb,1,400,64,10,1.0,13.533798733789151,1192.9707249540813
327,sw_ucb,1,400,64,10,1.0,9.31383909261617,1008.4388088206272
328,sw_ucb,1,400,64,10,1.0,9.805596267766523,1167.3195307526928
329,sw_ucb,1,400,64,10,1.0,13.0730004672716,1072.0592093335251
330,sw_ucb,1,400,64,10,1.0,14.473900262311407,646.3557469593438
331,sw_ucb,1,400,64,10,1.0,4.473625095717636,1079.0272156964384
332,sw_ucb,1,400,64,10,1.0,14.291450061493673,1074.7833752095817
333,sw_ucb,1,400,64,10,1.0,10.69119302083513,970.1743327300438
334,sw_ucb,1,400,64,10,1.0,4.859154267062301,961.6360694549385
335,sw_ucb,1,400,64,10,1.0,9.83795191733946,1045.4341230570326
336,sw_ucb,1,400,64,10,1.0,2.222319763937005,910.4414974796472
337,sw_ucb,1,400,64,10,1.0,2.5634925439887626,1384.8199347834752
338,sw_ucb,1,400,64,10,1.0,15.974540795417365,806.1929039735467
339,sw_ucb,1,400,64,10,1.0,18.366947384666084,1115.89940221229
340,sw_ucb,1,400,64,10,1.0,18.79349723562878,936.3673297723531
341,sw_ucb,1,400,64,10,1.0,14.409722559954538,1169.4400834616365
342,sw_ucb,1,400,64,10,1.0,3.6282114177146916,986.4740184064768
343,sw_ucb,1,400,64,10,1.0,19.55163079257228,1048.0967044375743
344,sw_ucb,1,400,64,10,1.0,-2.654492002483856,969.6103826422788
345,sw_ucb,1,400,64,10,1.0,8.994493269990352,881.3502988670443
346,sw_ucb,1,400,64,10,1.0,1.2284250737042903,1022.2880870964171
347,sw_ucb,1,400,64,10,1.0,10.653207582864566,679.02487939589
348,sw_ucb,1,400,64,10,1.0,16.55772976666171,896.4286576505982
349,sw_ucb,1,400,64,10,1.0,9.96696447350199,876.3466747859416
350,sw_ucb,1,400,64,10,1.0,6.859043139236572,1102.2611447030954
351,sw_ucb,1,400,64,10,1.0,10.303517669667334,1130.981537404317
352,sw_ucb,1,400,64,10,1.0,13.11951367628352,1078.6705098248299
353,sw_ucb,1,400,64,10,1.0,7.650211415678164,863.8834357092235
354,sw_ucb,1,400,64,10,1.0,6.719820091091482,717.1638646159081
355,sw_ucb,1,400,64,10,1.0,13.475204718177341,1344.5148674915956
356,sw_ucb,1,400,64,10,1.0,8.558809861054524,1084.4376270438975
357,sw_ucb,1,400,64,10,1.0,11.150388779497236,789.5667837042299
358,sw_ucb,1,400,64,10,1.0,8.999063748148194,796.2305757300531
359,sw_ucb,1,400,64,10,1.0,10.397743857643325,1111.476688710916
360,sw_ucb,1,400,64,10,1.0,4.652220752100053,1033.3583383799592
361,sw_ucb,1,400,64,10,1.0,12.647757042877233,1175.0846075497107
362,sw_ucb,1,400,64,10,1.0,7.212924856115535,993.6915363483278
363,sw_ucb,1,400,64,10,1.0,1.9291588065203804,1101.9287318171414
364,sw_ucb,1,400,64,10,1.0,8.920555633712373,1000.5534086648825
365,sw_ucb,1,400,64,10,1.0,1.9109850230229881,1268.5388074025404
366,sw_ucb,1,400,64,10,1.0,13.880090849952106,1298.9133537107653
367,sw_ucb,1,400,64,10,1.0,11.465232209588136,897.7681254969259
368,sw_ucb,1,400,64,10,1.0,12.365236942425847,1204.3624307314992
369,sw_ucb,1,400,64,10,1.0,22.115047621898725,798.243128081972
370,sw_ucb,1,400,64,10,1.0,10.222979528342178,866.7399614474307
371,sw_ucb,1,400,64,10,1.0,11.721329352808102,781.2650928637484
