t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
107,sw_ucb,1,400,64,25,1.0,2.4581221656776044,879.2007078773204
108,sw_ucb,1,400,64,25,1.0,9.628515927173622,1016.8860782341422
109,sw_ucb,1,400,64,25,1.0,18.328830408881785,915.7613582194851
110,sw_ucb,1,400,64,25,1.0,10.408849540235737,846.0827429403138
111,sw_ucb,1,400,64,25,1.0,9.578494245550749,1051.125738461047
112,sw_ucb,1,400,64,25,1.0,15.254438500382602,1083.7422719789254
113,sw_ucb,1,400,64,25,1.0,21.966892493330356,1042.1285550555865
114,sw_ucb,1,400,64,25,1.0,7.336445250456642,1210.8185427762469
115,sw_ucb,1,400,64,25,1.0,15.085397575295426,874.399554518773
116,sw_ucb,1,400,64,25,1.0,14.507826532862634,1052.388473163229
117,sw_ucb,1,400,64,25,1.0,8.88718781631713,870.5000138034324
118,sw_ucb,1,400,64,25,1.0,12.591547615679833,1120.9902070179678
119,sw_ucb,1,400,64,25,1.0,16.85668661069764,913.782746328429
120,sw_ucb,1,400,64,25,1.0,2.2756187132507577,942.7947944081311
121,sw_ucb,1,400,64,25,1.0,23.58473449978171,1007.8856504575216
122,sw_ucb,1,400,64,25,1.0,4.701404919957773,1525.6674914730174
123,sw_ucb,1,400,64,25,1.0,14.948510837695869,990.6766174884816
124,sw_ucb,1,400,64,25,1.0,13.927409937091383,1341.7216608701601
125,sw_ucb,1,400,64,25,1.0,4.49011401565878,954.5579396775343
126,sw_ucb,1,400,64,25,1.0,10.32170548922454,807.2036462877056
127,sw_ucb,1,400,64,25,1.0,6.75335163762573,1245.7784993162493
128,sw_ucb,1,400,64,25,1.0,12.183387593257233,1194.254529530791
129,sw_ucb,1,400,64,25,1.0,7.6974970267769365,1222.128660234437
130,sw_ucb,1,400,64,25,1.0,10.577910039495762,959.5264639563118
131,sw_ucb,1,400,64,25,1.0,9.032019997937523,660.0143247242236
132,sw_ucb,1,400,64,25,1.0,18.839056936767054,1198.5758973897305
133,sw_ucb,1,400,64,25,1.0,10.657415239394423,1267.6584427559978
134,sw_ucb,1,400,64,25,1.0,12.75132093703714,879.549186786423
135,sw_ucb,1,400,64,25,1.0,15.258083576257714,1203.8807271818764
136,sw_ucb,1,400,64,25,1.0,3.6343630622067638,1198.7724100963171
137,sw_ucb,1,400,64,25,1.0,11.600006932899525,866.050167762646
138,sw_ucb,1,400,64,25,1.0,20.03127692975023,1047.973410745763
139,sw_ucb,1,400,64,25,1.0,6.000826934736843,977.5972561640797
140,sw_ucb,1,400,64,25,1.0,8.763715534935452,881.0593306254491
141,sw_ucb,1,400,64,25,1.0,13.674753314951076,1023.6708022871736
142,sw_ucb,1,400,64,25,1.0,17.031543393149715,934.9549569763187
143,sw_ucb,1,400,64,25,1.0,11.895606693664007,1012.9041084694513
144,sw_ucb,1,400,64,25,1.0,12.669768392368198,1183.7397806487643
145,sw_ucb,1,400,64,25,1.0,4.250156713520282,1001.0778699561077
146,sw_ucb,1,400,64,25,1.0,-1.6937194489731127,880.7354298273652
147,sw_ucb,1,400,64,25,1.0,3.9032390617579624,789.9327694639817
148,sw_ucb,1,400,64,25,1.0,9.487105148853209,1409.0345092584412
149,sw_ucb,1,400,64,25,1.0,16.468117415304533,1005.9266522149309
150,sw_ucb,1,400,64,25,1.0,4.1649668754701,936.5583946952736
151,sw_ucb,1,400,64,25,1.0,11.350787413328696,458.94575746487124
152,sw_ucb,1,400,64,25,1.0,6.875211055618337,929.465030721448
153,sw_ucb,1,400,64,25,1.0,3.7782297772469784,1140.0435079010965
154,sw_ucb,1,400,64,25,1.0,7.286281154766599,842.904104492759
155,sw_ucb,1,400,64,25,1.0,7.091774228813771,1026.136059583682
156,sw_ucb,1,400,64,25,1.0,17.097615358061745,850.6475869873884
157,sw_ucb,1,400,64,25,1.0,16.032286759507635,903.968856558717
158,sw_ucb,1,400,64,25,1.0,9.731235987104586,968.9360055861958
159,sw_ucb,1,400,64,25,1.0,15.658062891624713,794.7343879212128
160,sw_ucb,1,400,64,25,1.0,11.863175323599597,606.4416029329197
161,sw_ucb,1,400,64,25,1.0,6.845501361155616,1268.5925304217785
162,sw_ucb,1,400,64,25,1.0,11.26183087910073,1075.3307076449814
163,sw_ucb,1,400,64,25,1.0,4.277918502861729,1262.767082426205
164,sw_ucb,1,400,64,25,1.0,14.594156262759103,963.419661814988
165,sw_ucb,1,400,64,25,1.0,8.299432772807524,1035.490503134369
166,sw_ucb,1,400,64,25,1.0,3.9213442235779397,917.1876729555992
167,sw_ucb,1,400,64,25,1.0,16.595288564569184,972.9624626883063
168,sw_ucb,1,400,64,25,1.0,11.140813638462078,950.1559264955525
169,sw_ucb,1,400,64,25,1.0,8.838270415328193,1048.2622762868023
170,sw_ucb,1,400,64,25,1.0,8.648958211194163,1031.590814115311
171,sw_ucb,1,400,64,25,1.0,15.743273401541671,1164.9944570912799
172,sw_ucb,1,400,64,25,1.0,10.647120634905384,859.5467079192783
173,sw_ucb,1,400,64,25,1.0,11.29229355219486,1233.4737292679092
174,sw_ucb,1,400,64,25,1.0,12.906987794087046,844.6653783537882
175,sw_ucb,1,400,64,25,1.0,11.944137300160495,1006.3240331145798
176,sw_ucb,1,400,64,25,1.0,9.006671387912734,1152.2415366932805
177,sw_ucb,1,400,64,25,1.0,3.3058165364321734,1147.044769203145
178,sw_ucb,1,400,64,25,1.0,4.154780220693965,815.5099283351501
179,sw_ucb,1,400,64,25,1.0,7.949380280316328,1371.997038707406
180,sw_ucb,1,400,64,25,1.0,3.387415127835382,1189.4606184018007
181,sw_ucb,1,400,64,25,1.0,6.279976453836646,1248.9935954135012
182,sw_ucb,1,400,64,25,1.0,-7.117675507833859,1386.3710318821911
183,sw_ucb,1,400,64,25,1.0,8.00733047727211,1088.3351379771912
184,sw_ucb,1,400,64,25,1.0,12.038718430872361,1077.1183123164208
185,sw_ucb,1,400,64,25,1.0,0.1533068822831165,835.3841422564095
186,sw_ucb,1,400,64,25,1.0,12.708168909661177,1105.0667499048404
187,sw_ucb,1,400,64,25,1.0,16.027805678397954,824.5524616566042
188,sw_ucb,1,400,64,25,1.0,25.991677458394527,1222.3602971508994
189,sw_ucb,1,400,64,25,1.0,16.449353623371024,1142.3246090536932
190,sw_ucb,1,400,64,25,1.0,6.5133100864016455,811.1808918026423
191,sw_ucb,1,400,64,25,1.0,1.898703180506164,1088.0076208272894
192,sw_ucb,1,400,64,25,1.0,12.038918043975675,842.2351711390409
193,sw_ucb,1,400,64,25,1.0,22.28725154117251,823.068620762917
194,sw_ucb,1,400,64,25,1.0,9.097563398001355,1093.9154267400759
195,sw_ucb,1,400,64,25,1.0,10.175659265338695,759.4486331610767
196,sw_ucb,1,400,64,25,1.0,13.115056458952068,883.5643650427452
197,sw_ucb,1,400,64,25,1.0,16.589391024042172,1023.7250312727375
198,sw_ucb,1,400,64,25,1.0,13.20635275920921,730.1498897504346
199,sw_ucb,1,400,64,25,1.0,17.023354300273045,925.4979079257488
200,sw_ucb,1,400,64,25,1.0,17.150703681847627,922.3650508711173
201,sw_ucb,1,400,64,25,1.0,7.099481408387254,557.7621756061267
202,sw_ucb,1,400,64,25,1.0,8.381968056365281,979.387089882506
203,sw_ucb,1,400,64,25,1.0,10.332961490298212,1326.7196913774378
204,sw_ucb,1,400,64,25,1.0,13.219672737658222,1042.789303457443
205,sw_ucb,1,400,64,25,1.0,14.861967826151012,1122.9758844694552
206,sw_ucb,1,400,64,25,1.0,13.45027674340183,1087.4034452660608
207,sw_ucb,1,400,64,25,1.0,9.75176614941693,905.9665607689714
208,sw_ucb,1,400,64,25,1.0,13.950906229261456,1149.6680617863856
209,sw_ucb,1,400,64,25,1.0,7.883508005256301,786.4806880910835
210,sw_ucb,1,400,64,25,1.0,13.944041197720312,931.0465739607946
211,sw_ucb,1,400,64,25,1.0,13.566259871114049,1224.0977236123927
212,sw_ucb,1,400,64,25,1.0,12.801255104897816,988.5158096120997
213,sw_ucb,1,400,64,25,1.0,12.657736631830439,955.6855702699896
214,sw_ucb,1,400,64,25,1.0,4.50492111091047,928.1943026477712
215,sw_ucb,1,400,64,25,1.0,7.78565415635939,1320.5019267542266
216,sw_ucb,1,400,64,25,1.0,16.98693449315939,1223.382857141508
217,sw_ucb,1,400,64,25,1.0,9.867480369832112,520.0577848116025
218,sw_ucb,1,400,64,25,1.0,10.790837335383856,1134.3845340058463
219,sw_ucb,1,400,64,25,1.0,4.734302257924128,706.7887913065083
220,sw_ucb,1,400,64,25,1.0,11.181261561941911,974.6613460995703
221,sw_ucb,1,400,64,25,1.0,4.181790091355867,1260.2606107327445
222,sw_ucb,1,400,64,25,1.0,7.871806474387997,768.8854775111042
223,sw_ucb,1,400,64,25,1.0,10.103518110388094,1172.4009886864296
224,sw_ucb,1,400,64,25,1.0,13.155902135253427,1023.330251538294
225,sw_ucb,1,400,64,25,1.0,10.507525488258738,1072.4214860088377
226,sw_ucb,1,400,64,25,1.0,6.690744505404037,977.694492318702
227,sw_ucb,1,400,64,25,1.0,9.876552298197057,902.0490559059126
228,sw_ucb,1,400,64,25,1.0,8.699644171275445,825.0072364051719
229,sw_ucb,1,400,64,25,1.0,3.789832703476238,665.5636295600168
230,sw_ucb,1,400,64,25,1.0,15.333262985744891,645.9276359440628
231,sw_ucb,1,400,64,25,1.0,4.381351434859219,1150.3236872160242
232,sw_ucb,1,400,64,25,1.0,10.745553039997366,897.0867003926764
233,sw_ucb,1,400,64,25,1.0,3.961601830401257,999.6297822618724
234,sw_ucb,1,400,64,25,1.0,18.19983257780134,1276.5254052468824
235,sw_ucb,1,400,64,25,1.0,10.998504912507862,1010.716508350263
236,sw_ucb,1,400,64,25,1.0,19.00161463675236,1220.1009500959171
237,sw_ucb,1,400,64,25,1.0,15.598247656360488,727.8187614262775
238,sw_ucb,1,400,64,25,1.0,1.0270394691394173,517.2348732950609
239,sw_ucb,1,400,64,25,1.0,1.0342453412055939,1094.6413138159685
240,sw_ucb,1,400,64,25,1.0,9.244816211974207,933.6086730742151
241,sw_ucb,1,400,64,25,1.0,9.078018891359319,1119.3530983719884
242,sw_ucb,1,400,64,25,1.0,12.42744291314558,1116.8282856065928
243,sw_ucb,1,400,64,25,1.0,8.869652809814301,801.4861149697618
244,sw_ucb,1,400,64,25,1.0,15.110026377937661,1100.5790415536344
245,sw_ucb,1,400,64,25,1.0,15.141563828698738,1197.6160902326828
246,sw_ucb,1,400,64,25,1.0,10.22815428941147,936.6923766731315
247,sw_ucb,1,400,64,25,1.0,5.409654585316004,1211.5173805892566
248,sw_ucb,1,400,64,25,1.0,7.410375727727553,1016.914747196397
249,sw_ucb,1,400,64,25,1.0,20.73893723285284,993.7095592084627
250,sw_ucb,1,400,64,25,1.0,18.664970802302193,827.5840255293783
251,sw_ucb,1,400,64,25,1.0,2.837815892589556,1030.6308634861068
252,sw_ucb,1,400,64,25,1.0,11.745331514924686,1067.842027461396
253,sw_ucb,1,400,64,25,1.0,10.742736916566328,1226.7933565447347
254,sw_ucb,1,400,64,25,1.0,14.21996009089159,1150.6841391038718
255,sw_ucb,1,400,64,25,1.0,11.880820281480654,1111.7837773882115
256,sw_ucb,1,400,64,25,1.0,8.049179950464302,1232.3024317940242
257,sw_ucb,1,400,64,25,1.0,10.241029355629536,1102.8956045591926
258,sw_ucb,1,400,64,25,1.0,12.276267989030933,1086.3606236741052
259,sw_ucb,1,400,64,25,1.0,6.445617594919898,1221.573734324566
260,sw_ucb,1,400,64,25,1.0,6.702568939002495,934.275244019629
261,sw_ucb,1,400,64,25,1.0,21.022840687070214,779.7216200446925
262,sw_ucb,1,400,64,25,1.0,2.8601263945728164,1146.7370172294577
263,sw_ucb,1,400,64,25,1.0,10.060522411849307,943.7888045768966
264,sw_ucb,1,400,64,25,1.0,22.978420565833368,840.1079729028309
265,sw_ucb,1,400,64,25,1.0,5.727942328167578,1003.1896670069428
266,sw_ucb,1,400,64,25,1.0,14.33031164704714,1407.5045979870272
267,sw_ucb,1,400,64,25,1.0,2.692984833538425,1092.875949525642
268,sw_ucb,1,400,64,25,1.0,17.766232376065116,1206.6265572508648
269,sw_ucb,1,400,64,25,1.0,-1.5159238604612018,989.3417495151797
270,sw_ucb,1,400,64,25,1.0,7.551767980959724,948.9750268053663
271,sw_ucb,1,400,64,25,1.0,4.80565954706377,1186.1211440149639
272,sw_ucb,1,400,64,25,1.0,8.91582588874745,1089.5842810593263
273,sw_ucb,1,400,64,25,1.0,16.404853296270684,895.0994009002134
274,sw_ucb,1,400,64,25,1.0,12.717668330046461,1135.2243386434372
275,sw_ucb,1,400,64,25,1.0,18.486402169362858,1282.0610864231876
276,sw_ucb,1,400,64,25,1.0,13.885366139460553,1446.1610350874535
277,sw_ucb,1,400,64,25,1.0,5.54422787254367,781.6514679218625
278,sw_ucb,1,400,64,25,1.0,5.905903481313481,1075.9997117947908
279,sw_ucb,1,400,64,25,1.0,9.45574911601839,821.2031839786969
280,sw_ucb,1,400,64,25,1.0,6.299934266323049,1156.4027159672166
281,sw_ucb,1,400,64,25,1.0,6.3412401262186116,1088.7582596669702
282,sw_ucb,1,400,64,25,1.0,0.5298188548396983,1236.1207219911466
283,sw_ucb,1,400,64,25,1.0,16.04583115860534,1052.6085382431822
284,sw_ucb,1,400,64,25,1.0,14.248812134319596,992.6946606780671
285,sw_ucb,1,400,64,25,1.0,10.225582590964557,1370.2825007649506
286,sw_ucb,1,400,64,25,1.0,9.723186428119387,1023.4747658932363
287,sw_ucb,1,400,64,25,1.0,10.88943734680587,1127.6971826465137
288,sw_ucb,1,400,64,25,1.0,4.069365065555689,1057.544451257847
289,sw_ucb,1,400,64,25,1.0,-0.2592607736454191,939.1668468938208
290,sw_ucb,1,400,64,25,1.0,11.201807986643477,1136.3705257402933
291,sw_ucb,1,400,64,25,1.0,10.721757799370208,1296.4135445598117
292,sw_ucb,1,400,64,25,1.0,5.166374034650449,1078.486371917514
293,sw_ucb,1,400,64,25,1.0,12.131931569029401,1014.7820992399545
294,sw_ucb,1,400,64,25,1.0,12.732218616128142,1328.8762434764594
295,sw_ucb,1,400,64,25,1.0,15.419415951591603,767.2113825739245
296,sw_ucb,1,400,64,25,1.0,-2.314481619481459,883.3774780233897
297,sw_ucb,1,400,64,25,1.0,0.2576891832739374,865.4822497792852
298,sw_ucb,1,400,64,25,1.0,5.037226186634126,717.389954279535
299,sw_ucb,1,400,64,25,1.0,15.339373925124807,991.7681880951375
300,sw_ucb,1,400,64,25,1.0,8.262362518691468,809.1325847646732
301,sw_ucb,1,400,64,25,1.0,15.103488057854989,1014.4209313515186
302,sw_ucb,1,400,64,25,1.0,-3.427660837365673,1124.5381939374358
303,sw_ucb,1,400,64,25,1.0,12.74729043325495,791.2599616510258
304,sw_ucb,1,400,64,25,1.0,8.995485392504854,801.9778128703886
305,sw_ucb,1,400,64,25,1.0,15.214304580893408,1110.425382820087
306,sw_ucb,1,400,64,25,1.0,3.217571018029272,1220.4148552068923
307,sw_ucb,1,400,64,25,1.0,2.422999332725407,1307.6176390865135
308,sw_ucb,1,400,64,25,1.0,6.178941122725922,1032.1094545910566
309,sw_ucb,1,400,64,25,1.0,19.22427074935321,1170.8035091498023
310,sw_ucb,1,400,64,25,1.0,11.428925398243202,935.6190762809398
311,sw_ucb,1,400,64,25,1.0,10.490066817569401,889.3761993820304
312,sw_ucb,1,400,64,25,1.0,11.025543607974422,1091.946670343852
313,sw_ucb,1,400,64,25,1.0,15.913855258106885,1436.3235786253342
314,sw_ucb,1,400,64,25,1.0,9.72981700168054,947.3290088396662
315,sw_ucb,1,400,64,25,1.0,3.268927039040749,1194.0966241199726
316,sw_ucb,1,400,64,25,1.0,14.274226343476975,1186.7164840505263
317,sw_ucb,1,400,64,25,1.0,10.1680394414281,1221.4507140213418
318,sw_ucb,1,400,64,25,1.0,11.294068043213937,1114.5362222915137
319,sw_ucb,1,400,64,25,1.0,16.597419006854746,1158.240545846775
320,sw_ucb,1,400,64,25,1.0,9.087541415437634,724.9378645242996
321,sw_ucb,1,400,64,25,1.0,14.752795120445366,1014.0534146960724
322,sw_ucb,1,400,64,25,1.0,5.159860689684155,901.5556457746088
323,sw_ucb,1,400,64,25,1.0,5.866672385629031,1292.7422771105028
324,sw_ucb,1,400,64,25,1.0,6.740158457701366,1318.308685257986
325,sw_ucb,1,400,64,25,1.0,21.607553132199964,1000.0675837013769
326,sw_ucb,1,400,64,25,1.0,11.328006691253126,1125.0386506936848
327,sw_ucb,1,400,64,25,1.0,10.190833593999237,636.9151204035713
328,sw_ucb,1,400,64,25,1.0,12.10460856012001,766.0760505494683
329,sw_ucb,1,400,64,25,1.0,10.664073228977085,676.0731569475777
330,sw_ucb,1,400,64,25,1.0,11.499784970232543,738.8384309762853
331,sw_ucb,1,400,64,25,1.0,4.113760339018645,938.6590734320955
332,sw_ucb,1,400,64,25,1.0,9.471724557535525,999.4843540399369
333,sw_ucb,1,400,64,25,1.0,10.083475106195994,871.1714495025636
334,sw_ucb,1,400,64,25,1.0,7.873020086613924,1061.8425243054867
335,sw_ucb,1,400,64,25,1.0,14.345319640239548,1175.4820919004821
336,sw_ucb,1,400,64,25,1.0,17.635435627375102,1284.0815755090484
337,sw_ucb,1,400,64,25,1.0,8.143265083901914,902.7003187974697
338,sw_ucb,1,400,64,25,1.0,8.416755287179413,1255.4227701358209
339,sw_ucb,1,400,64,25,1.0,1.3633804147156443,953.5225714913186
340,sw_ucb,1,400,64,25,1.0,13.053530822096452,1112.2812938459974
341,sw_ucb,1,400,64,25,1.0,9.442781017454307,1048.7333790657926
342,sw_ucb,1,400,64,25,1.0,14.871825703562926,1228.3564001443451
343,sw_ucb,1,400,64,25,1.0,8.806728959754299,517.8861236408136
344,sw_ucb,1,400,64,25,1.0,6.053671634225369,1221.8382896046053
345,sw_ucb,1,400,64,25,1.0,10.094210377213086,1206.3365445290292
346,sw_ucb,1,400,64,25,1.0,13.442336692804924,1090.2859494236914
347,sw_ucb,1,400,64,25,1.0,10.823305741118633,1077.9768489895298
348,sw_ucb,1,400,64,25,1.0,9.601080700912277,859.4038992237358
349,sw_ucb,1,400,64,25,1.0,16.098139620510032,950.7647527443613
350,sw_ucb,1,400,64,25,1.0,17.70858506339549,791.6670326856183
351,sw_ucb,1,400,64,25,1.0,8.27562813304812,1143.586377137215
352,sw_ucb,1,400,64,25,1.0,13.090334077814319,1159.0579351206354
353,sw_ucb,1,400,64,25,1.0,16.850044069321605,841.2832371508836
354,sw_ucb,1,400,64,25,1.0,18.03856095832885,989.3199175562221
355,sw_ucb,1,400,64,25,1.0,8.223338780061336,1043.4279963901847
356,sw_ucb,1,400,64,25,1.0,16.61254112121187,919.3017847368149
357,sw_ucb,1,400,64,25,1.0,15.776727923821346,1154.4860914479063
358,sw_ucb,1,400,64,25,1.0,5.159847974966735,1321.6631601863824
359,sw_ucb,1,400,64,25,1.0,10.810522302280296,928.333491493011
360,sw_ucb,1,400,64,25,1.0,12.047892575047245,914.1462446870966
361,sw_ucb,1,400,64,25,1.0,10.846856559375727,1441.1542081097864
362,sw_ucb,1,400,64,25,1.0,17.650921269695043,938.9220804262511
363,sw_ucb,1,400,64,25,1.0,7.310707045646819,1311.863665187933
364,sw_ucb,1,400,64,25,1.0,6.53232806747616,685.4901024655308
365,sw_ucb,1,400,64,25,1.0,15.625944370255304,1124.0349906529596
366,sw_ucb,1,400,64,25,1.0,13.741297148343747,770.7662664282905
367,sw_ucb,1,400,64,25,1.0,13.454150972978923,883.3264724398368
368,sw_ucb,1,400,64,25,1.0,8.94597498818697,758.4521256867076
369,sw_ucb,1,400,64,25,1.0,10.069042608278911,1038.137552749564
370,sw_ucb,1,400,64,25,1.0,15.219962536456034,779.149325444703
371,sw_ucb,1,400,64,25,1.0,7.320598497414149,875.7028396995061
372,sw_ucb,1,400,64,25,1.0,10.606318967402558,1029.3780585298714
