t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
46,sw_ucb,1,200,256,25,1.0,16.125999612632818,1142.5453115683576
47,sw_ucb,1,200,256,25,1.0,10.216121052766617,939.7623313752981
48,sw_ucb,1,200,256,25,1.0,11.28944729180083,791.2635977915897
49,sw_ucb,1,200,256,25,1.0,9.831045528522559,888.4184084483277
50,sw_ucb,1,200,256,25,1.0,4.290845481673804,1224.316997378367
51,sw_ucb,1,200,256,25,1.0,9.691555588832138,971.2830173137305
52,sw_ucb,1,200,256,25,1.0,9.118573652163644,714.2389957331809
53,sw_ucb,1,200,256,25,1.0,13.973313226787118,862.0151791101082
54,sw_ucb,1,200,256,25,1.0,19.23182555865649,1144.948665728888
55,sw_ucb,1,200,256,25,1.0,9.799165043983319,929.9075486164572
56,sw_ucb,1,200,256,25,1.0,11.279942196454588,1039.1472947397237
57,sw_ucb,1,200,256,25,1.0,18.45046408970203,900.267345341695
58,sw_ucb,1,200,256,25,1.0,16.695876445049628,1257.2435816752404
59,sw_ucb,1,200,256,25,1.0,7.186176642506341,1084.7091486859802
60,sw_ucb,1,200,256,25,1.0,17.095122616978394,971.5033479297771
61,sw_ucb,1,200,256,25,1.0,5.394069108894276,735.6755626977424
62,sw_ucb,1,200,256,25,1.0,8.73563236022952,939.4459766130833
63,sw_ucb,1,200,256,25,1.0,4.799540602870166,1017.2082491775781
64,sw_ucb,1,200,256,25,1.0,7.571372501109253,997.9060499193022
65,sw_ucb,1,200,256,25,1.0,10.028526429650448,840.1863249302896
66,sw_ucb,1,200,256,25,1.0,17.65667679368118,1317.129564298335
67,sw_ucb,1,200,256,25,1.0,9.69969606658797,762.4680940312775
68,sw_ucb,1,200,256,25,1.0,22.067184044471322,951.3751761601819
69,sw_ucb,1,200,256,25,1.0,11.321670102304104,1085.4267262203355
70,sw_ucb,1,200,256,25,1.0,8.275695082090813,745.9607503438324
71,sw_ucb,1,200,256,25,1.0,12.93976776139895,952.518871675543
72,sw_ucb,1,200,256,25,1.0,13.90178586971029,846.6382372576472
73,sw_ucb,1,200,256,25,1.0,9.62855469142655,1075.129486026929
74,sw_ucb,1,200,256,25,1.0,8.506077584435078,874.5231766671413
75,sw_ucb,1,200,256,25,1.0,6.503110240350682,1307.1134000012953
76,sw_ucb,1,200,256,25,1.0,0.21172395004550282,734.7540704703932
77,sw_ucb,1,200,256,25,1.0,8.177903005569451,946.5143500952944
78,sw_ucb,1,200,256,25,1.0,15.59074112409634,698.2845221911975
79,sw_ucb,1,200,256,25,1.0,4.080994330907747,878.1001128103829
80,sw_ucb,1,200,256,25,1.0,14.100356604648393,950.2096286625119
81,sw_ucb,1,200,256,25,1.0,3.2341850691873795,789.2373458900288
82,sw_ucb,1,200,256,25,1.0,18.235882750620043,896.0786520790809
83,sw_ucb,1,200,256,25,1.0,8.815336226709222,664.0248734370334
84,sw_ucb,1,200,256,25,1.0,7.078670525326029,996.5314236877989
85,sw_ucb,1,200,256,25,1.0,8.092814208668855,1216.74346061049
86,sw_ucb,1,200,256,25,1.0,-2.142480744207502,1085.4666432585543
87,sw_ucb,1,200,256,25,1.0,13.397217224062604,872.8042507631939
88,sw_ucb,1,200,256,25,1.0,14.770720234788831,902.4272902829255
89,sw_ucb,1,200,256,25,1.0,6.572426616857708,1226.742240308081
90,sw_ucb,1,200,256,25,1.0,14.645993763885397,1279.21813667785
91,sw_ucb,1,200,256,25,1.0,6.907686824000704,1129.298071355927
92,sw_ucb,1,200,256,25,1.0,17.361898020589024,973.7356870872129
93,sw_ucb,1,200,256,25,1.0,4.918716648826138,1051.5656258573686
94,sw_ucb,1,200,256,25,1.0,14.999761682133096,820.2513510692651
95,sw_ucb,1,200,256,25,1.0,3.459237719108369,968.8923124195909
96,sw_ucb,1,200,256,25,1.0,8.250057217193218,1539.905803576248
97,sw_ucb,1,200,256,25,1.0,9.900366566603916,581.8347760644468
98,sw_ucb,1,200,256,25,1.0,10.80153254857952,742.8212481713094
99,sw_ucb,1,200,256,25,1.0,9.011288479619031,907.7630775724149
100,sw_ucb,1,200,256,25,1.0,3.2798379831389415,869.491827575614
101,sw_ucb,1,200,256,25,1.0,8.099280119688581,592.420798577774
102,sw_ucb,1,200,256,25,1.0,11.93078913494116,766.0806485167418
103,sw_ucb,1,200,256,25,1.0,7.538056415862986,1283.286263039494
104,sw_ucb,1,200,256,25,1.0,7.959094995971244,999.1549968891594
105,sw_ucb,1,200,256,25,1.0,2.686221381090176,1148.5746130189477
106,sw_ucb,1,200,256,25,1.0,12.91817683496384,901.2739002001722
107,sw_ucb,1,200,256,25,1.0,1.2389872538979638,1082.9008031356316
108,sw_ucb,1,200,256,25,1.0,8.952001051336003,1049.3372833493486
109,sw_ucb,1,200,256,25,1.0,17.516355739513646,756.2534319993259
110,sw_ucb,1,200,256,25,1.0,9.081450209541618,841.2801594190182
111,sw_ucb,1,200,256,25,1.0,15.917428300393542,1122.2877482246715
112,sw_ucb,1,200,256,25,1.0,13.22494714117397,593.7449817328979
113,sw_ucb,1,200,256,25,1.0,9.68907776715274,913.6659221085063
114,sw_ucb,1,200,256,25,1.0,13.12690227243741,1066.607305968859
115,sw_ucb,1,200,256,25,1.0,15.15868160141763,1119.7796523600728
116,sw_ucb,1,200,256,25,1.0,14.294025239531376,1161.432018872277
117,sw_ucb,1,200,256,25,1.0,0.2096949758884552,884.0518841470723
118,sw_ucb,1,200,256,25,1.0,6.496643812741884,774.3201841940794
119,sw_ucb,1,200,256,25,1.0,11.164573760110889,1072.403101744731
120,sw_ucb,1,200,256,25,1.0,15.482946821411831,1047.1714742656927
121,sw_ucb,1,200,256,25,1.0,10.990782448733393,1039.6032039971394
122,sw_ucb,1,200,256,25,1.0,17.25218227663362,779.2390554032943
123,sw_ucb,1,200,256,25,1.0,10.663625377609051,941.0820666370751
124,sw_ucb,1,200,256,25,1.0,9.055811454606824,1087.5675293280246
125,sw_ucb,1,200,256,25,1.0,13.94944169318851,996.1315991860732
126,sw_ucb,1,200,256,25,1.0,3.126930525771928,859.0705570232052
127,sw_ucb,1,200,256,25,1.0,15.513433182928457,1088.6294050482913
128,sw_ucb,1,200,256,25,1.0,1.3375613744668051,1319.6885104390574
129,sw_ucb,1,200,256,25,1.0,-0.942285754325983,645.9743721539271
130,sw_ucb,1,200,256,25,1.0,12.716109065571622,1198.4611436685418
131,sw_ucb,1,200,256,25,1.0,12.414954327302565,1119.7961039917152
132,sw_ucb,1,200,256,25,1.0,10.060133959199362,1309.1543467650658
133,sw_ucb,1,200,256,25,1.0,17.16933397744972,1004.1973304951156
134,sw_ucb,1,200,256,25,1.0,12.77450328448979,977.749352040267
135,sw_ucb,1,200,256,25,1.0,3.520673755448522,976.3215767083454
136,sw_ucb,1,200,256,25,1.0,13.735557761563689,802.8030471758212
137,sw_ucb,1,200,256,25,1.0,5.6944795681201175,1140.2237680158828
138,sw_ucb,1,200,256,25,1.0,9.106871570289577,724.9241305816088
139,sw_ucb,1,200,256,25,1.0,15.39948602484207,836.1228505882136
140,sw_ucb,1,200,256,25,1.0,12.609432076093682,1129.8640802462232
141,sw_ucb,1,200,256,25,1.0,10.573657067772327,1121.3189002989361
142,sw_ucb,1,200,256,25,1.0,4.2502984910998896,1173.6871924473376
143,sw_ucb,1,200,256,25,1.0,12.689910719646047,689.4614110379141
144,sw_ucb,1,200,256,25,1.0,3.337084167096548,795.4941848802291
145,sw_ucb,1,200,256,25,1.0,8.987933808988881,1071.1985793083086
146,sw_ucb,1,200,256,25,1.0,17.21933484183644,1179.381844422666
147,sw_ucb,1,200,256,25,1.0,20.23557681562938,977.4019042426552
148,sw_ucb,1,200,256,25,1.0,7.070170066442098,725.4976359762043
149,sw_ucb,1,200,256,25,1.0,4.77964526764882,1169.4034673411577
150,sw_ucb,1,200,256,25,1.0,12.838118804549445,944.9932399929293
151,sw_ucb,1,200,256,25,1.0,8.064215737181053,1021.4831166163139
152,sw_ucb,1,200,256,25,1.0,10.479851046869273,1053.161803126021
153,sw_ucb,1,200,256,25,1.0,5.3856889771055485,1015.3031698509361
154,sw_ucb,1,200,256,25,1.0,13.02903226509268,772.0113102069458
155,sw_ucb,1,200,256,25,1.0,10.706485961586367,851.3552305887378
156,sw_ucb,1,200,256,25,1.0,9.599469381123898,845.4678674202462
157,sw_ucb,1,200,256,25,1.0,6.271194386263405,887.664345182803
158,sw_ucb,1,200,256,25,1.0,13.029382292492576,1193.4387102635096
159,sw_ucb,1,200,256,25,1.0,8.161926051650342,930.2702178234265
160,sw_ucb,1,200,256,25,1.0,13.28039618450661,1100.5099860877124
161,sw_ucb,1,200,256,25,1.0,6.472293471888301,850.8153496267316
162,sw_ucb,1,200,256,25,1.0,4.977189352344454,974.7942311559763
163,sw_ucb,1,200,256,25,1.0,5.834561952599201,974.4005494501688
164,sw_ucb,1,200,256,25,1.0,14.095203960187312,648.0924230092481
165,sw_ucb,1,200,256,25,1.0,13.26466325390646,1096.2767177994433
166,sw_ucb,1,200,256,25,1.0,11.008942971309999,855.9256941372124
167,sw_ucb,1,200,256,25,1.0,3.891538982328676,1023.4997324612469
168,sw_ucb,1,200,256,25,1.0,8.121347711930731,946.5724140709194
169,sw_ucb,1,200,256,25,1.0,13.019220440945457,1040.6904354900023
170,sw_ucb,1,200,256,25,1.0,9.752041899784665,1043.9227276510321
171,sw_ucb,1,200,256,25,1.0,16.45046462369598,978.3013968232675
172,sw_ucb,1,200,256,25,1.0,13.64063544959858,1002.7317790251
173,sw_ucb,1,200,256,25,1.0,14.173604241964533,1088.2656523165501
174,sw_ucb,1,200,256,25,1.0,14.66072377366303,1097.46781804415
175,sw_ucb,1,200,256,25,1.0,-1.1956464173335704,1009.6317693645932
176,sw_ucb,1,200,256,25,1.0,12.80524039490937,1134.6344288437747
177,sw_ucb,1,200,256,25,1.0,1.120320924434525,972.2639089701969
178,sw_ucb,1,200,256,25,1.0,9.019657255163164,1286.199035317147
179,sw_ucb,1,200,256,25,1.0,11.81003339927882,1324.511556366554
180,sw_ucb,1,200,256,25,1.0,6.114314514646303,1188.4372017077278
181,sw_ucb,1,200,256,25,1.0,11.902220906483324,1116.9047638326138
182,sw_ucb,1,200,256,25,1.0,5.735322035420266,946.3194325185816
183,sw_ucb,1,200,256,25,1.0,0.8663854688565937,874.39071304902
184,sw_ucb,1,200,256,25,1.0,-2.885481518750998,1128.200844576014
185,sw_ucb,1,200,256,25,1.0,10.323371040317454,886.8465118142279
186,sw_ucb,1,200,256,25,1.0,11.319029032594731,895.7801858528371
187,sw_ucb,1,200,256,25,1.0,12.740630986080072,1271.0080859466498
188,sw_ucb,1,200,256,25,1.0,-0.09051145030605667,788.8167914676271
189,sw_ucb,1,200,256,25,1.0,15.058953148447818,1216.2077601446556
190,sw_ucb,1,200,256,25,1.0,8.248739579497109,1205.7261592269836
191,sw_ucb,1,200,256,25,1.0,14.573627809997884,1372.084826299128
192,sw_ucb,1,200,256,25,1.0,9.505389734276253,999.6106415844714
193,sw_ucb,1,200,256,25,1.0,8.042357855533247,600.8905462147745
194,sw_ucb,1,200,256,25,1.0,10.86711689942394,940.2798741822826
195,sw_ucb,1,200,256,25,1.0,8.367218767139015,1040.288898639544
196,sw_ucb,1,200,256,25,1.0,15.578313367306563,776.9052629591347
197,sw_ucb,1,200,256,25,1.0,4.3828460918609,968.7243051131104
198,sw_ucb,1,200,256,25,1.0,3.884944315341018,527.4736236493624
199,sw_ucb,1,200,256,25,1.0,12.686897492359769,624.1945578759696
200,sw_ucb,1,200,256,25,1.0,2.6233886833765876,998.6486087568097
201,sw_ucb,1,200,256,25,1.0,15.452584727474838,668.7909764282531
202,sw_ucb,1,200,256,25,1.0,18.431401237518635,1002.7241343851624
203,sw_ucb,1,200,256,25,1.0,0.33432221606806856,744.9614852415765
204,sw_ucb,1,200,256,25,1.0,12.385746146881756,842.3296311343654
205,sw_ucb,1,200,256,25,1.0,10.143202364237327,766.9824523383475
206,sw_ucb,1,200,256,25,1.0,7.113870221335927,1078.0849124111091
207,sw_ucb,1,200,256,25,1.0,8.546430419351625,929.6945667205871
208,sw_ucb,1,200,256,25,1.0,13.481278533115303,1201.136250744811
209,sw_ucb,1,200,256,25,1.0,10.350859617896319,872.8277683707973
210,sw_ucb,1,200,256,25,1.0,12.327312292279595,1112.6228418936737
211,sw_ucb,1,200,256,25,1.0,8.81768605876401,1167.9718934910939
212,sw_ucb,1,200,256,25,1.0,19.41995271342494,851.6353494796202
213,sw_ucb,1,200,256,25,1.0,12.75019010263516,895.5858236871223
214,sw_ucb,1,200,256,25,1.0,-0.5265934019963296,1010.8830793333404
215,sw_ucb,1,200,256,25,1.0,20.44306658189231,1105.1602328378444
216,sw_ucb,1,200,256,25,1.0,-3.084022799936969,1337.9902248416106
217,sw_ucb,1,200,256,25,1.0,10.969068241214284,990.0966791837421
218,sw_ucb,1,200,256,25,1.0,8.205857327748086,1317.2867330877925
219,sw_ucb,1,200,256,25,1.0,14.086682004226581,730.7115393268471
220,sw_ucb,1,200,256,25,1.0,13.025194613341052,991.9235002947321
221,sw_ucb,1,200,256,25,1.0,16.076298830338537,1083.4893670017295
222,sw_ucb,1,200,256,25,1.0,9.451640674708129,1162.953610907981
223,sw_ucb,1,200,256,25,1.0,14.112103421310636,900.5011752289579
224,sw_ucb,1,200,256,25,1.0,15.349489483106119,886.7518959368366
225,sw_ucb,1,200,256,25,1.0,19.035929291951433,1129.4186365890905
226,sw_ucb,1,200,256,25,1.0,8.517874322286907,1099.2043090853551
227,sw_ucb,1,200,256,25,1.0,6.926315294206536,1254.565553688511
228,sw_ucb,1,200,256,25,1.0,6.553918794366699,1031.8929230746048
229,sw_ucb,1,200,256,25,1.0,12.97304663331714,779.3700830941965
230,sw_ucb,1,200,256,25,1.0,-1.1337835292459424,1138.7505546360703
231,sw_ucb,1,200,256,25,1.0,12.021652963458136,1102.8995467832776
232,sw_ucb,1,200,256,25,1.0,11.2419089962528,1074.4387179840764
233,sw_ucb,1,200,256,25,1.0,13.090787859973638,1083.4344728178837
234,sw_ucb,1,200,256,25,1.0,6.308068354087462,1226.0403683304833
235,sw_ucb,1,200,256,25,1.0,9.039478792441187,1155.3012178311358
236,sw_ucb,1,200,256,25,1.0,7.286190470601113,940.3214173290967
237,sw_ucb,1,200,256,25,1.0,13.908355650528625,1108.9010130872234
238,sw_ucb,1,200,256,25,1.0,19.34105424103474,1167.6423292672005
239,sw_ucb,1,200,256,25,1.0,10.550392763988498,964.4410385203417
240,sw_ucb,1,200,256,25,1.0,5.913393400582061,1264.2923329341534
241,sw_ucb,1,200,256,25,1.0,7.578420093472529,731.2652593590877
242,sw_ucb,1,200,256,25,1.0,11.089533465200002,1348.1921109752952
243,sw_ucb,1,200,256,25,1.0,14.22051629079041,716.040431461001
244,sw_ucb,1,200,256,25,1.0,-1.3297137701004011,872.5908502915066
245,sw_ucb,1,200,256,25,1.0,12.757116918855953,882.0375313008769
246,sw_ucb,1,200,256,25,1.0,2.8180217821341014,758.1246180404019
247,sw_ucb,1,200,256,25,1.0,10.628858336092438,783.5769821791454
248,sw_ucb,1,200,256,25,1.0,20.92335959179069,1336.2791956734754
249,sw_ucb,1,200,256,25,1.0,18.156551387943857,1005.5739198250644
250,sw_ucb,1,200,256,25,1.0,1.8602241101768602,1102.1087865064478
251,sw_ucb,1,200,256,25,1.0,8.760958958430527,992.9740166130001
252,sw_ucb,1,200,256,25,1.0,4.520655914986672,887.2314286959456
253,sw_ucb,1,200,256,25,1.0,9.912752684317434,953.7811655946639
254,sw_ucb,1,200,256,25,1.0,2.621003013208945,918.993199591403
255,sw_ucb,1,200,256,25,1.0,13.895143243422599,928.9652043576996
256,sw_ucb,1,200,256,25,1.0,2.0999291601968775,506.3890994049583
257,sw_ucb,1,200,256,25,1.0,8.726799911669367,1604.6366654625804
258,sw_ucb,1,200,256,25,1.0,9.394818684091533,1349.0160677549934
259,sw_ucb,1,200,256,25,1.0,16.071945971679085,778.3479689371999
260,sw_ucb,1,200,256,25,1.0,-1.2494394933531012,1325.778450524494
261,sw_ucb,1,200,256,25,1.0,17.510437341384073,772.7015722589199
262,sw_ucb,1,200,256,25,1.0,17.012291737517966,994.6104497523021
263,sw_ucb,1,200,256,25,1.0,12.943770857950046,698.3094198009322
264,sw_ucb,1,200,256,25,1.0,12.610188708821997,1029.4915561412813
265,sw_ucb,1,200,256,25,1.0,11.34397464074968,999.2265280769014
266,sw_ucb,1,200,256,25,1.0,6.246555911626484,1038.8631935704211
267,sw_ucb,1,200,256,25,1.0,11.63929163169006,852.9611556258661
268,sw_ucb,1,200,256,25,1.0,13.44678823904247,1274.8102714856423
269,sw_ucb,1,200,256,25,1.0,13.271918626825293,1043.4288154710252
270,sw_ucb,1,200,256,25,1.0,4.093367721937499,838.5228263184896
271,sw_ucb,1,200,256,25,1.0,10.780727921035075,1296.8989087710636
272,sw_ucb,1,200,256,25,1.0,6.735070706457868,1078.2040077795227
273,sw_ucb,1,200,256,25,1.0,15.596001234916999,1476.506919731638
274,sw_ucb,1,200,256,25,1.0,4.523809482845872,1150.0914090209878
275,sw_ucb,1,200,256,25,1.0,15.315734655678828,1184.553935391363
276,sw_ucb,1,200,256,25,1.0,7.403450653003144,1196.9096243003428
277,sw_ucb,1,200,256,25,1.0,11.149764226529395,1087.285503704964
278,sw_ucb,1,200,256,25,1.0,16.418510893748856,883.951628330034
279,sw_ucb,1,200,256,25,1.0,11.250519598559894,892.9796891456318
280,sw_ucb,1,200,256,25,1.0,7.246262143241732,1296.6864208177064
281,sw_ucb,1,200,256,25,1.0,18.875848523705695,880.5462067461514
282,sw_ucb,1,200,256,25,1.0,10.720694319485604,1061.395083304344
283,sw_ucb,1,200,256,25,1.0,9.601269699229478,1150.3419614481131
284,sw_ucb,1,200,256,25,1.0,5.516267135426517,1070.8173539732597
285,sw_ucb,1,200,256,25,1.0,2.0344620438230523,1101.0977119163626
286,sw_ucb,1,200,256,25,1.0,6.401327805396688,610.9605584019453
287,sw_ucb,1,200,256,25,1.0,5.324314894998954,1030.6636904573381
288,sw_ucb,1,200,256,25,1.0,5.227755503018973,764.001139711814
289,sw_ucb,1,200,256,25,1.0,11.652016576457465,1432.0785327954832
290,sw_ucb,1,200,256,25,1.0,8.253280113513261,1117.0881381578617
291,sw_ucb,1,200,256,25,1.0,-3.001900981729907,946.6088377537983
292,sw_ucb,1,200,256,25,1.0,11.269207171161012,903.0898527559327
293,sw_ucb,1,200,256,25,1.0,6.581619758264542,743.7729974225298
294,sw_ucb,1,200,256,25,1.0,15.35615250838553,714.5375604884848
295,sw_ucb,1,200,256,25,1.0,8.026220022140247,932.3666703676153
296,sw_ucb,1,200,256,25,1.0,-1.9633057161573149,714.4069653082889
297,sw_ucb,1,200,256,25,1.0,8.009248286624462,1053.7025869199647
298,sw_ucb,1,200,256,25,1.0,4.263048197993532,968.9482250827481
299,sw_ucb,1,200,256,25,1.0,12.187077562193894,822.4852456824503
300,sw_ucb,1,200,256,25,1.0,9.878402354734089,1017.1916613992125
301,sw_ucb,1,200,256,25,1.0,8.818847951782752,1369.171532912847
302,sw_ucb,1,200,256,25,1.0,7.621972922713942,925.4555147790853
303,sw_ucb,1,200,256,25,1.0,9.151334750710769,762.2351442553017
304,sw_ucb,1,200,256,25,1.0,15.771546231083907,1287.4171434864093
305,sw_ucb,1,200,256,25,1.0,8.814942828115992,1259.5719337872351
306,sw_ucb,1,200,256,25,1.0,2.352640083736814,789.3960141974649
307,sw_ucb,1,200,256,25,1.0,4.80084491848449,972.8306244443257
308,sw_ucb,1,200,256,25,1.0,8.140584585638377,1089.269881827728
309,sw_ucb,1,200,256,25,1.0,11.27601567771252,1326.6171353192872
310,sw_ucb,1,200,256,25,1.0,11.540398800080188,893.9669139781132
311,sw_ucb,1,200,256,25,1.0,15.595070254894814,1279.2051993644136
312,sw_ucb,1,200,256,25,1.0,12.231042357935367,1407.2634011897208
313,sw_ucb,1,200,256,25,1.0,3.2085994381913956,1121.1278674006971
314,sw_ucb,1,200,256,25,1.0,8.39814970031049,668.2965175833331
315,sw_ucb,1,200,256,25,1.0,8.847410391975142,1010.7228283060518
316,sw_ucb,1,200,256,25,1.0,6.934263663460618,615.8491612080334
317,sw_ucb,1,200,256,25,1.0,10.13769884668723,925.0833097287233
318,sw_ucb,1,200,256,25,1.0,9.282877320693506,1260.792060503746
319,sw_ucb,1,200,256,25,1.0,9.36091364147525,1128.8620230423944
320,sw_ucb,1,200,256,25,1.0,12.26700311770772,969.9080009318681
321,sw_ucb,1,200,256,25,1.0,9.501776582079414,1037.536340259855
322,sw_ucb,1,200,256,25,1.0,11.998048811651739,1060.75409097327
323,sw_ucb,1,200,256,25,1.0,12.75357712957967,1279.3870371508124
324,sw_ucb,1,200,256,25,1.0,6.559824786141242,875.747777001806
325,sw_ucb,1,200,256,25,1.0,1.730649098662214,1273.7447618105364
326,sw_ucb,1,200,256,25,1.0,4.64934005301633,1336.0942661182205
327,sw_ucb,1,200,256,25,1.0,20.347761373369373,1050.647773144486
328,sw_ucb,1,200,256,25,1.0,11.690764369772804,965.499179722986
329,sw_ucb,1,200,256,25,1.0,8.90641142830386,1029.8639129558514
330,sw_ucb,1,200,256,25,1.0,14.412619050324775,962.2903299769919
331,sw_ucb,1,200,256,25,1.0,1.525965276648268,963.7905311829004
332,sw_ucb,1,200,256,25,1.0,7.5877227721444545,1080.4397000609433
333,sw_ucb,1,200,256,25,1.0,15.70395083149636,987.372338721364
334,sw_ucb,1,200,256,25,1.0,-7.2953688802616306,1184.68242968359
335,sw_ucb,1,200,256,25,1.0,11.91773491918274,685.6920853162421
336,sw_ucb,1,200,256,25,1.0,15.274045084524095,766.8360556165708
337,sw_ucb,1,200,256,25,1.0,8.452052973800377,899.704585495137
338,sw_ucb,1,200,256,25,1.0,3.5832374880045323,763.5609020337994
339,sw_ucb,1,200,256,25,1.0,12.650098096163669,878.4085200777929
340,sw_ucb,1,200,256,25,1.0,18.727187962797007,1306.445283926612
341,sw_ucb,1,200,256,25,1.0,9.705727152919417,1271.8066781366347
342,sw_ucb,1,200,256,25,1.0,10.881383624159026,856.9273905643433
343,sw_ucb,1,200,256,25,1.0,11.554667301815375,1283.2310441322068
344,sw_ucb,1,200,256,25,1.0,4.497292364538641,1290.0369700192036
345,sw_ucb,1,200,256,25,1.0,8.985712671963322,1087.7444946348528
346,sw_ucb,1,200,256,25,1.0,18.083250724985742,881.5767219517634
347,sw_ucb,1,200,256,25,1.0,6.732307784359525,1248.9229744463867
348,sw_ucb,1,200,256,25,1.0,13.345249498377454,977.3067235226627
349,sw_ucb,1,200,256,25,1.0,10.148883228678216,1365.1132900925095
350,sw_ucb,1,200,256,25,1.0,11.213894561373282,1284.9731857610277
351,sw_ucb,1,200,256,25,1.0,7.885973202489862,979.2973184575144
352,sw_ucb,1,200,256,25,1.0,17.929288395056556,978.3612651116127
353,sw_ucb,1,200,256,25,1.0,8.131652737052239,989.2876253042626
354,sw_ucb,1,200,256,25,1.0,7.604596862225714,573.2708241807613
355,sw_ucb,1,200,256,25,1.0,8.420678524207005,730.951263598914
356,sw_ucb,1,200,256,25,1.0,2.3410302618459964,702.0982727628475
357,sw_ucb,1,200,256,25,1.0,14.707729186443604,820.3128949528048
358,sw_ucb,1,200,256,25,1.0,15.19402473571402,930.6448374647969
359,sw_ucb,1,200,256,25,1.0,11.048691330417256,1143.6406261563884
360,sw_ucb,1,200,256,25,1.0,2.823757732416335,632.5094419688548
361,sw_ucb,1,200,256,25,1.0,14.220568338366924,876.1202200162548
362,sw_ucb,1,200,256,25,1.0,5.949020516156518,647.1727651693673
363,sw_ucb,1,200,256,25,1.0,13.997354099157837,1109.7826668972834
364,sw_ucb,1,200,256,25,1.0,9.392259413839698,967.588580630051
365,sw_ucb,1,200,256,25,1.0,9.482431398334974,976.5731567448098
366,sw_ucb,1,200,256,25,1.0,2.6875170535235116,701.0183259498156
367,sw_ucb,1,200,256,25,1.0,6.7244371819298445,964.2230572532934
368,sw_ucb,1,200,256,25,1.0,14.841951140960958,872.0191731457927
369,sw_ucb,1,200,256,25,1.0,8.689553020034314,1017.212800562314
370,sw_ucb,1,200,256,25,1.0,8.610046475556835,973.2912882555859
371,sw_ucb,1,200,256,25,1.0,12.147209260776915,1046.468935986598
372,sw_ucb,1,200,256,25,1.0,21.780362287511345,986.8927803554144
