t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
31,sw_ucb,3,100,512,25,1.0,10.670937705451172,1231.037257970022
32,sw_ucb,3,100,512,25,1.0,8.367643949033488,718.2329633968525
33,sw_ucb,3,100,512,25,1.0,8.508190057101604,739.9747450351767
34,sw_ucb,3,100,512,25,1.0,9.58720225823349,1169.714420782751
35,sw_ucb,3,100,512,25,1.0,12.067008422727762,788.0067992725299
36,sw_ucb,3,100,512,25,1.0,11.266684217415483,1092.0292147202092
37,sw_ucb,3,100,512,25,1.0,7.306449342653353,1087.6393205407717
38,sw_ucb,3,100,512,25,1.0,5.304971303888256,855.932273563748
39,sw_ucb,3,100,512,25,1.0,13.603334674135205,1190.1514055127775
40,sw_ucb,3,100,512,25,1.0,7.295510995219841,1313.4613810092524
41,sw_ucb,3,100,512,25,1.0,11.278461197250564,682.3749560466949
42,sw_ucb,3,100,512,25,1.0,9.307840073588924,901.6898008520986
43,sw_ucb,3,100,512,25,1.0,5.227090445141861,1091.514106099492
44,sw_ucb,3,100,512,25,1.0,13.480436052693147,1012.0065369670236
45,sw_ucb,3,100,512,25,1.0,17.63587054346265,1087.040543004705
46,sw_ucb,3,100,512,25,1.0,12.33014678859174,1063.283241213645
47,sw_ucb,3,100,512,25,1.0,11.809034991942061,1119.5852806584105
48,sw_ucb,3,100,512,25,1.0,7.3649960365640705,1071.5230946214797
49,sw_ucb,3,100,512,25,1.0,13.281528983417324,919.2444297953821
50,sw_ucb,3,100,512,25,1.0,4.012089944118877,1040.61553792679
51,sw_ucb,3,100,512,25,1.0,7.162333141346551,974.3883145721159
52,sw_ucb,3,100,512,25,1.0,8.723461207583924,850.0218138710263
53,sw_ucb,3,100,512,25,1.0,10.930721423830963,1086.4116724122728
54,sw_ucb,3,100,512,25,1.0,4.014159293729765,911.896469828773
55,sw_ucb,3,100,512,25,1.0,17.54591245029767,868.0566829667204
56,sw_ucb,3,100,512,25,1.0,11.21960963251924,618.6246670740248
57,sw_ucb,3,100,512,25,1.0,0.5309164658926289,1144.834124167664
58,sw_ucb,3,100,512,25,1.0,7.649706996550316,1130.4639151249357
59,sw_ucb,3,100,512,25,1.0,6.696467061879572,766.685710038192
60,sw_ucb,3,100,512,25,1.0,9.01012495929297,647.3377944181768
61,sw_ucb,3,100,512,25,1.0,13.43545836968156,966.3250955665612
62,sw_ucb,3,100,512,25,1.0,11.276530105350925,1130.1283994931505
63,sw_ucb,3,100,512,25,1.0,11.445480552160125,820.6259396239424
64,sw_ucb,3,100,512,25,1.0,12.985624324355065,1015.7106705228291
65,sw_ucb,3,100,512,25,1.0,24.402915264048854,840.1587320928614
66,sw_ucb,3,100,512,25,1.0,4.174890020441765,925.3057005367763
67,sw_ucb,3,100,512,25,1.0,8.311559652751033,879.0816626277444
68,sw_ucb,3,100,512,25,1.0,3.1738961082842607,794.5725776918603
69,sw_ucb,3,100,512,25,1.0,25.227915541476058,989.3739563355545
70,sw_ucb,3,100,512,25,1.0,7.723680716669138,909.7874845426252
71,sw_ucb,3,100,512,25,1.0,7.528349493915646,853.3536117543822
72,sw_ucb,3,100,512,25,1.0,1.3998764066506038,978.818192507868
73,sw_ucb,3,100,512,25,1.0,9.671545255022952,916.806110161431
74,sw_ucb,3,100,512,25,1.0,5.900398792544129,875.1722523842512
75,sw_ucb,3,100,512,25,1.0,6.411292068549473,1104.426425816598
76,sw_ucb,3,100,512,25,1.0,18.610216725935828,810.5461019332058
77,sw_ucb,3,100,512,25,1.0,6.379427190662259,763.146118249604
78,sw_ucb,3,100,512,25,1.0,17.24672342738407,966.4007950023762
79,sw_ucb,3,100,512,25,1.0,8.13326578182773,833.2022120173089
80,sw_ucb,3,100,512,25,1.0,11.854542635973667,1164.6714725172656
81,sw_ucb,3,100,512,25,1.0,14.01534576621081,979.8158720507894
82,sw_ucb,3,100,512,25,1.0,8.173396194253558,1126.6140155068535
83,sw_ucb,3,100,512,25,1.0,13.590908447453144,645.4836448680828
84,sw_ucb,3,100,512,25,1.0,13.987916315813813,911.7351081079801
85,sw_ucb,3,100,512,25,1.0,10.823253166778224,941.0758602849819
86,sw_ucb,3,100,512,25,1.0,15.912930025706348,1167.2627340321346
87,sw_ucb,3,100,512,25,1.0,19.05874985406541,947.8320568911369
88,sw_ucb,3,100,512,25,1.0,3.0391938673423837,892.8437822631514
89,sw_ucb,3,100,512,25,1.0,10.282623633799925,905.4208141227576
90,sw_ucb,3,100,512,25,1.0,0.20910794084853812,881.9126219702168
91,sw_ucb,3,100,512,25,1.0,3.170328164968531,1326.6344376184102
92,sw_ucb,3,100,512,25,1.0,10.149015642929355,1354.7460774294157
93,sw_ucb,3,100,512,25,1.0,0.5752023211469552,823.8940157076827
94,sw_ucb,3,100,512,25,1.0,3.016063970608318,847.2989531809806
95,sw_ucb,3,100,512,25,1.0,9.950323944719434,1239.505425884701
96,sw_ucb,3,100,512,25,1.0,11.962176737140968,673.566420028915
97,sw_ucb,3,100,512,25,1.0,13.087803124805816,990.098499434093
98,sw_ucb,3,100,512,25,1.0,3.5371054563644027,1008.1917761946354
99,sw_ucb,3,100,512,25,1.0,4.031572400975661,1071.187023885487
100,sw_ucb,3,100,512,25,1.0,11.534017061929188,885.0357323046072
101,sw_ucb,3,100,512,25,1.0,8.414662528204124,1256.6853637719325
102,sw_ucb,3,100,512,25,1.0,16.552331257089097,771.774622401201
103,sw_ucb,3,100,512,25,1.0,10.152158321648438,984.7529265123451
104,sw_ucb,3,100,512,25,1.0,7.604731737221098,1451.722578861608
105,sw_ucb,3,100,512,25,1.0,5.908051018977112,977.1167635420583
106,sw_ucb,3,100,512,25,1.0,16.919425185322282,859.9591985304032
107,sw_ucb,3,100,512,25,1.0,8.259202132809524,1119.7339101554933
108,sw_ucb,3,100,512,25,1.0,10.883743137710832,1009.545961429669
109,sw_ucb,3,100,512,25,1.0,10.39539830219507,803.2048548841882
110,sw_ucb,3,100,512,25,1.0,18.88949801955945,1068.7108342181382
111,sw_ucb,3,100,512,25,1.0,9.321604774395464,1250.760366004965
112,sw_ucb,3,100,512,25,1.0,13.710162763944373,861.5314079565173
113,sw_ucb,3,100,512,25,1.0,9.238693136394904,1043.459863832069
114,sw_ucb,3,100,512,25,1.0,9.36733875230451,1018.9705790132712
115,sw_ucb,3,100,512,25,1.0,13.85516297581301,805.6848310032219
116,sw_ucb,3,100,512,25,1.0,2.2830314217760215,784.8935319953761
117,sw_ucb,3,100,512,25,1.0,7.108974155058983,1053.2091109610808
118,sw_ucb,3,100,512,25,1.0,8.695656463647403,794.5122836286346
119,sw_ucb,3,100,512,25,1.0,1.7739463658538472,745.594579458495
120,sw_ucb,3,100,512,25,1.0,8.149719475967661,1202.6249175294083
121,sw_ucb,3,100,512,25,1.0,13.107074678282427,656.0813386478491
122,sw_ucb,3,100,512,25,1.0,3.3282204145200094,724.4099488061206
123,sw_ucb,3,100,512,25,1.0,7.690365620074904,984.1354098715915
124,sw_ucb,3,100,512,25,1.0,9.113925678635026,1150.333921124699
125,sw_ucb,3,100,512,25,1.0,15.979571904230998,622.7028428629321
126,sw_ucb,3,100,512,25,1.0,11.732787382341032,913.4783818498581
127,sw_ucb,3,100,512,25,1.0,8.960422631268065,923.0878878403487
128,sw_ucb,3,100,512,25,1.0,0.9730196783588205,979.5416804079407
129,sw_ucb,3,100,512,25,1.0,5.466555519784598,646.3816058301788
130,sw_ucb,3,100,512,25,1.0,14.881055272742,1229.8298610155791
131,sw_ucb,3,100,512,25,1.0,10.41466112952606,1259.0044209399161
132,sw_ucb,3,100,512,25,1.0,11.318111238883898,1214.4729388936796
133,sw_ucb,3,100,512,25,1.0,6.64660636415983,1003.0892293749068
134,sw_ucb,3,100,512,25,1.0,9.286811172967116,972.0284575484538
135,sw_ucb,3,100,512,25,1.0,11.514981968901463,944.116899866437
136,sw_ucb,3,100,512,25,1.0,8.146042824959626,1082.33194791472
137,sw_ucb,3,100,512,25,1.0,11.745971810344725,1031.8518441408453
138,sw_ucb,3,100,512,25,1.0,8.601880184101432,1310.6434663361706
139,sw_ucb,3,100,512,25,1.0,20.327480839572996,1123.2502656715358
140,sw_ucb,3,100,512,25,1.0,7.4249640584133,549.6866464517674
141,sw_ucb,3,100,512,25,1.0,13.411124662071225,1185.6034440035464
142,sw_ucb,3,100,512,25,1.0,13.011977355655898,764.0943432828198
143,sw_ucb,3,100,512,25,1.0,17.199002499158276,866.0372206599948
144,sw_ucb,3,100,512,25,1.0,9.211188447685844,1201.9374933539775
145,sw_ucb,3,100,512,25,1.0,9.554189266285151,1232.641232159398
146,sw_ucb,3,100,512,25,1.0,8.925672285252142,633.5943169693005
147,sw_ucb,3,100,512,25,1.0,14.862975176320424,1016.6831549539012
148,sw_ucb,3,100,512,25,1.0,19.844319877847738,937.6040917948981
149,sw_ucb,3,100,512,25,1.0,3.560570121292603,708.6187566064666
150,sw_ucb,3,100,512,25,1.0,7.861704550714145,813.9609171163319
151,sw_ucb,3,100,512,25,1.0,4.473176284020957,964.2074702203369
152,sw_ucb,3,100,512,25,1.0,1.7478834824576346,979.8863037505479
153,sw_ucb,3,100,512,25,1.0,11.503547022057946,916.9778713998704
154,sw_ucb,3,100,512,25,1.0,8.972924863227087,791.7523460517692
155,sw_ucb,3,100,512,25,1.0,7.165939168083047,1112.1625337787586
156,sw_ucb,3,100,512,25,1.0,7.939290999578396,1033.1354634075994
157,sw_ucb,3,100,512,25,1.0,13.686893908726871,1121.7417779194768
158,sw_ucb,3,100,512,25,1.0,19.522783411316183,860.4122515797682
159,sw_ucb,3,100,512,25,1.0,15.296894529165858,821.4080493350034
160,sw_ucb,3,100,512,25,1.0,10.899514613311418,955.1658164554137
161,sw_ucb,3,100,512,25,1.0,4.0491295424433895,1121.5847182905884
162,sw_ucb,3,100,512,25,1.0,2.557343159688532,971.0475855461104
163,sw_ucb,3,100,512,25,1.0,13.409177794621826,912.4477523650102
164,sw_ucb,3,100,512,25,1.0,4.031145848653753,935.6436363977474
165,sw_ucb,3,100,512,25,1.0,5.968407166941054,853.5962886722042
166,sw_ucb,3,100,512,25,1.0,21.85910801340902,765.7081348691373
167,sw_ucb,3,100,512,25,1.0,10.02469805294246,1228.5120474346145
168,sw_ucb,3,100,512,25,1.0,2.6698412766704527,1140.4003041317717
169,sw_ucb,3,100,512,25,1.0,6.100095818263892,951.0295884540917
170,sw_ucb,3,100,512,25,1.0,5.830331397158185,862.5995055644414
171,sw_ucb,3,100,512,25,1.0,18.298228067038586,1012.0275288461918
172,sw_ucb,3,100,512,25,1.0,16.25982946732765,754.7186759068866
173,sw_ucb,3,100,512,25,1.0,3.9588424214132933,1398.7009160383766
174,sw_ucb,3,100,512,25,1.0,9.398598578937928,995.0327097643851
175,sw_ucb,3,100,512,25,1.0,14.711909463566423,901.555038951825
176,sw_ucb,3,100,512,25,1.0,12.832944087099046,1164.0615062309394
177,sw_ucb,3,100,512,25,1.0,7.933679219513788,856.6301463101144
178,sw_ucb,3,100,512,25,1.0,10.035825186576561,1052.9188073512883
179,sw_ucb,3,100,512,25,1.0,16.673542366694207,1014.5979270500121
180,sw_ucb,3,100,512,25,1.0,8.216200342308046,993.5559324495588
181,sw_ucb,3,100,512,25,1.0,7.425700628888733,1271.4452035001032
182,sw_ucb,3,100,512,25,1.0,16.928397189226224,1063.4129731302648
183,sw_ucb,3,100,512,25,1.0,7.086497943161716,983.1794597613185
184,sw_ucb,3,100,512,25,1.0,3.0195698090066516,1020.0923268446154
185,sw_ucb,3,100,512,25,1.0,2.164361698789122,910.8498183963899
186,sw_ucb,3,100,512,25,1.0,14.758139580161071,995.1776002922694
187,sw_ucb,3,100,512,25,1.0,7.255766478271793,1286.6171250920156
188,sw_ucb,3,100,512,25,1.0,4.964083888352548,998.3272099884596
189,sw_ucb,3,100,512,25,1.0,6.6507323908407905,1099.9347170082708
190,sw_ucb,3,100,512,25,1.0,5.775975704776759,1011.5056492553475
191,sw_ucb,3,100,512,25,1.0,9.653308592859059,864.75974049892
192,sw_ucb,3,100,512,25,1.0,11.385735527565577,1078.1258114863276
193,sw_ucb,3,100,512,25,1.0,11.03909326825799,1338.9994898285672
194,sw_ucb,3,100,512,25,1.0,4.899596964533011,700.470253588265
195,sw_ucb,3,100,512,25,1.0,0.6361793831746176,789.3910560906636
196,sw_ucb,3,100,512,25,1.0,9.419711041407012,1148.8875970468089
197,sw_ucb,3,100,512,25,1.0,12.50687298905249,782.705036368731
198,sw_ucb,3,100,512,25,1.0,1.2046228595363715,605.1713993845573
199,sw_ucb,3,100,512,25,1.0,5.014156850979309,784.502661448707
200,sw_ucb,3,100,512,25,1.0,11.83410562286331,796.2483021986042
201,sw_ucb,3,100,512,25,1.0,8.718538531271864,835.5805682534963
202,sw_ucb,3,100,512,25,1.0,10.04223527889994,858.8217784508681
203,sw_ucb,3,100,512,25,1.0,8.813030924294253,1101.0093572654582
204,sw_ucb,3,100,512,25,1.0,8.687985232828407,936.2913780189991
205,sw_ucb,3,100,512,25,1.0,13.823369881955312,1019.144992855831
206,sw_ucb,3,100,512,25,1.0,12.092505658355734,893.4427302929176
207,sw_ucb,3,100,512,25,1.0,12.836498872977621,1120.3399534669843
208,sw_ucb,3,100,512,25,1.0,8.042386060825251,609.2959941289581
209,sw_ucb,3,100,512,25,1.0,7.667548786195347,945.9974220324208
210,sw_ucb,3,100,512,25,1.0,9.79429754551133,901.6762261295834
211,sw_ucb,3,100,512,25,1.0,-0.7774784902351328,753.351372197741
212,sw_ucb,3,100,512,25,1.0,15.178100056569185,1261.5378590180383
213,sw_ucb,3,100,512,25,1.0,2.768015583521281,808.747263421368
214,sw_ucb,3,100,512,25,1.0,23.84657236726529,702.7267521680424
215,sw_ucb,3,100,512,25,1.0,9.66329291763828,1229.9077266107417
216,sw_ucb,3,100,512,25,1.0,6.646360753848118,869.8589948299675
217,sw_ucb,3,100,512,25,1.0,9.685785263897921,1015.6711602668433
218,sw_ucb,3,100,512,25,1.0,8.800189683751757,793.9555335103793
219,sw_ucb,3,100,512,25,1.0,6.7556357263156706,978.8363490804282
220,sw_ucb,3,100,512,25,1.0,7.952122366288181,1111.284904926072
221,sw_ucb,3,100,512,25,1.0,7.533141503783908,1186.7328210905578
222,sw_ucb,3,100,512,25,1.0,-0.6607021288762045,1224.5852641700678
223,sw_ucb,3,100,512,25,1.0,5.625667139872916,957.898382038408
224,sw_ucb,3,100,512,25,1.0,14.856209682378626,1534.540903095583
225,sw_ucb,3,100,512,25,1.0,12.464643061479677,986.6668314256359
226,sw_ucb,3,100,512,25,1.0,13.191084549526824,904.4887032236529
227,sw_ucb,3,100,512,25,1.0,8.052470847510714,936.6607240430385
228,sw_ucb,3,100,512,25,1.0,14.431660346373956,1144.2031733756962
229,sw_ucb,3,100,512,25,1.0,1.0677918571130913,874.7851871183161
230,sw_ucb,3,100,512,25,1.0,12.664132787042352,1003.1863540787099
231,sw_ucb,3,100,512,25,1.0,3.598329349141803,1015.2932735845136
232,sw_ucb,3,100,512,25,1.0,4.3808362513713615,920.0898889566349
233,sw_ucb,3,100,512,25,1.0,17.66792206326568,1279.1483248056202
234,sw_ucb,3,100,512,25,1.0,7.948785237673297,618.0373828367824
235,sw_ucb,3,100,512,25,1.0,14.651947027782786,941.9678763432493
236,sw_ucb,3,100,512,25,1.0,2.85226933201292,1186.0391925259337
237,sw_ucb,3,100,512,25,1.0,14.53410337067701,1156.4705240964647
238,sw_ucb,3,100,512,25,1.0,3.251409289745217,1074.8985693690247
239,sw_ucb,3,100,512,25,1.0,7.291190837240128,905.1530094352013
240,sw_ucb,3,100,512,25,1.0,10.276317123365573,884.2976035778366
241,sw_ucb,3,100,512,25,1.0,11.953612089013863,1255.3830685077887
242,sw_ucb,3,100,512,25,1.0,5.373137224733965,599.2460572676616
243,sw_ucb,3,100,512,25,1.0,8.088745177100051,1012.2785353272291
244,sw_ucb,3,100,512,25,1.0,8.759098300301371,676.6882635900481
245,sw_ucb,3,100,512,25,1.0,13.678749906679005,793.5298865004379
246,sw_ucb,3,100,512,25,1.0,12.888888476063613,898.353206808327
247,sw_ucb,3,100,512,25,1.0,4.234886690562776,929.7837645545336
248,sw_ucb,3,100,512,25,1.0,13.162752484867703,1079.9401592297313
249,sw_ucb,3,100,512,25,1.0,12.405306498937255,1226.8987849063158
250,sw_ucb,3,100,512,25,1.0,10.439584579872642,1168.1991116184856
251,sw_ucb,3,100,512,25,1.0,15.878283756087752,829.82783616351
252,sw_ucb,3,100,512,25,1.0,15.84977289476404,883.6373462775256
253,sw_ucb,3,100,512,25,1.0,15.995333407591371,1431.0063015951355
254,sw_ucb,3,100,512,25,1.0,10.765610897507848,1242.9867331929697
255,sw_ucb,3,100,512,25,1.0,10.156757091038683,1168.4469844043476
256,sw_ucb,3,100,512,25,1.0,3.9202005512301312,692.9818191795916
257,sw_ucb,3,100,512,25,1.0,13.37250393856682,787.712581513191
258,sw_ucb,3,100,512,25,1.0,8.376827372964769,978.5121472895833
259,sw_ucb,3,100,512,25,1.0,14.035953246034564,1048.8843070346566
260,sw_ucb,3,100,512,25,1.0,8.475804625728498,846.737555250474
261,sw_ucb,3,100,512,25,1.0,7.611044337841966,896.4446262491874
262,sw_ucb,3,100,512,25,1.0,10.322973844877213,475.72487359541014
263,sw_ucb,3,100,512,25,1.0,7.301529603947712,832.6686864840173
264,sw_ucb,3,100,512,25,1.0,6.693189808100573,1054.0803584902415
265,sw_ucb,3,100,512,25,1.0,9.387945472833097,1138.9834925219568
266,sw_ucb,3,100,512,25,1.0,6.027257886433654,890.7438831458177
267,sw_ucb,3,100,512,25,1.0,3.2629244339097205,905.9849951750159
268,sw_ucb,3,100,512,25,1.0,9.518197651408725,1037.1844114292107
269,sw_ucb,3,100,512,25,1.0,4.247656919877113,1306.1386267650732
270,sw_ucb,3,100,512,25,1.0,12.824442674898108,930.2216599479714
271,sw_ucb,3,100,512,25,1.0,1.6382601747891776,1078.589115500236
272,sw_ucb,3,100,512,25,1.0,16.493333437012048,997.5752941421046
273,sw_ucb,3,100,512,25,1.0,15.645764813383884,929.2518603176625
274,sw_ucb,3,100,512,25,1.0,9.962442853308364,795.2871874140583
275,sw_ucb,3,100,512,25,1.0,1.332873630361055,953.2640201488534
276,sw_ucb,3,100,512,25,1.0,19.199151718252782,840.7064195846694
277,sw_ucb,3,100,512,25,1.0,9.965956816672225,1051.9258861700634
278,sw_ucb,3,100,512,25,1.0,7.279527430311964,1073.904941681773
279,sw_ucb,3,100,512,25,1.0,6.831988354611082,901.0590668535116
280,sw_ucb,3,100,512,25,1.0,7.631463024572417,1250.9898492671568
281,sw_ucb,3,100,512,25,1.0,6.647679730024857,987.5106854999805
282,sw_ucb,3,100,512,25,1.0,13.291437428995778,869.9704784713806
283,sw_ucb,3,100,512,25,1.0,21.343317572607518,992.8566946307913
284,sw_ucb,3,100,512,25,1.0,4.3616468524119325,1313.4953675854354
285,sw_ucb,3,100,512,25,1.0,1.6393316600709955,1026.8801326415894
286,sw_ucb,3,100,512,25,1.0,13.622174070489669,918.0385139893386
287,sw_ucb,3,100,512,25,1.0,13.133043759829526,866.2398261888989
288,sw_ucb,3,100,512,25,1.0,8.96573315927298,946.2750696641531
289,sw_ucb,3,100,512,25,1.0,7.690130297770686,1233.03487145383
290,sw_ucb,3,100,512,25,1.0,12.914859320518143,674.5304570583879
291,sw_ucb,3,100,512,25,1.0,5.044039997867024,926.5474285462483
292,sw_ucb,3,100,512,25,1.0,8.612505547862435,871.4199882363091
293,sw_ucb,3,100,512,25,1.0,7.782736489500282,624.1744211808758
294,sw_ucb,3,100,512,25,1.0,15.961081266493867,1014.8055339926156
295,sw_ucb,3,100,512,25,1.0,9.98495711157381,1005.9025160732291
296,sw_ucb,3,100,512,25,1.0,11.594112770148568,792.2982274717435
297,sw_ucb,3,100,512,25,1.0,12.382512885758912,1224.1711210121352
298,sw_ucb,3,100,512,25,1.0,18.355537392011236,1098.8977192049733
299,sw_ucb,3,100,512,25,1.0,11.63846017192492,1405.3414675742804
300,sw_ucb,3,100,512,25,1.0,9.827538609404355,915.5209888686427
301,sw_ucb,3,100,512,25,1.0,3.29740412172357,1149.2533678575853
302,sw_ucb,3,100,512,25,1.0,11.429135975018205,1198.4474192561147
303,sw_ucb,3,100,512,25,1.0,5.1658266166654885,1038.7499251728675
304,sw_ucb,3,100,512,25,1.0,11.533136336492605,1075.2525456845724
305,sw_ucb,3,100,512,25,1.0,14.201837093663954,801.8397294193917
306,sw_ucb,3,100,512,25,1.0,4.351754330831095,1379.914943192848
307,sw_ucb,3,100,512,25,1.0,9.62114249575902,825.4288740672645
308,sw_ucb,3,100,512,25,1.0,7.684156703952219,819.3637503604
309,sw_ucb,3,100,512,25,1.0,6.053584690626026,1004.9057717331818
310,sw_ucb,3,100,512,25,1.0,9.39239972637278,785.6649144260264
311,sw_ucb,3,100,512,25,1.0,5.725054086491774,988.0659022029686
312,sw_ucb,3,100,512,25,1.0,11.597221034927404,1200.7272656189211
313,sw_ucb,3,100,512,25,1.0,12.492910305159953,1303.030310428791
314,sw_ucb,3,100,512,25,1.0,7.400930733582141,985.8112962138159
315,sw_ucb,3,100,512,25,1.0,2.545857231657073,822.1217737347083
316,sw_ucb,3,100,512,25,1.0,9.44892569169512,986.4406677628104
317,sw_ucb,3,100,512,25,1.0,13.64193543314945,582.3359322226221
318,sw_ucb,3,100,512,25,1.0,3.645200859355465,1257.2297162747236
319,sw_ucb,3,100,512,25,1.0,14.483659095682047,812.8569056300225
320,sw_ucb,3,100,512,25,1.0,16.32056650919135,695.6016949271564
321,sw_ucb,3,100,512,25,1.0,3.653320292460398,971.4364512384705
322,sw_ucb,3,100,512,25,1.0,2.375255169321232,942.8317215838764
323,sw_ucb,3,100,512,25,1.0,6.560961929197348,937.6380810972787
324,sw_ucb,3,100,512,25,1.0,12.180680723073353,700.2113104973639
325,sw_ucb,3,100,512,25,1.0,5.75120647599331,974.937823711446
326,sw_ucb,3,100,512,25,1.0,18.11060586966364,1083.0422522597203
327,sw_ucb,3,100,512,25,1.0,10.064933739725417,1546.3554023014535
328,sw_ucb,3,100,512,25,1.0,13.457370003804288,1040.0101069603832
329,sw_ucb,3,100,512,25,1.0,8.17590130156697,687.7597682346734
330,sw_ucb,3,100,512,25,1.0,7.830010024595607,980.2934331503748
331,sw_ucb,3,100,512,25,1.0,11.685137739926684,1191.1224654221055
332,sw_ucb,3,100,512,25,1.0,17.235240954662174,588.6743581041151
333,sw_ucb,3,100,512,25,1.0,16.84995565386508,866.2567005434371
334,sw_ucb,3,100,512,25,1.0,13.511441364265387,1199.3037892340292
335,sw_ucb,3,100,512,25,1.0,8.510194409120023,830.3322073136584
336,sw_ucb,3,100,512,25,1.0,10.544047954721892,479.35613505596996
337,sw_ucb,3,100,512,25,1.0,10.6123858472141,1182.673415681573
338,sw_ucb,3,100,512,25,1.0,12.173978909089994,968.1253351928648
339,sw_ucb,3,100,512,25,1.0,15.455213964128006,1234.5027827718634
340,sw_ucb,3,100,512,25,1.0,13.86494747852053,980.2250032580547
341,sw_ucb,3,100,512,25,1.0,5.403245162883334,501.27607058054855
342,sw_ucb,3,100,512,25,1.0,17.58846258472974,1002.7121933090723
343,sw_ucb,3,100,512,25,1.0,0.47445304025071167,1038.4558291767016
344,sw_ucb,3,100,512,25,1.0,9.399321538962575,1513.6529139864233
345,sw_ucb,3,100,512,25,1.0,9.35836610048958,776.0183004242258
346,sw_ucb,3,100,512,25,1.0,3.5942880470848637,1275.2219819377071
347,sw_ucb,3,100,512,25,1.0,12.583204681845185,885.8590874168166
348,sw_ucb,3,100,512,25,1.0,15.784391662698509,1100.6562923542394
349,sw_ucb,3,100,512,25,1.0,12.705955284638758,1069.8657453095282
350,sw_ucb,3,100,512,25,1.0,15.665320628358192,901.4270089520778
351,sw_ucb,3,100,512,25,1.0,4.877623065980554,1121.2985127396028
352,sw_ucb,3,100,512,25,1.0,15.375761637402405,1041.9336864889408
353,sw_ucb,3,100,512,25,1.0,20.56753252672366,668.3526095356123
354,sw_ucb,3,100,512,25,1.0,11.118308217400354,736.5673500293199
355,sw_ucb,3,100,512,25,1.0,5.437945250541698,939.606827458066
356,sw_ucb,3,100,512,25,1.0,14.706356321591072,305.6386841109206
357,sw_ucb,3,100,512,25,1.0,13.543645504317531,746.6456813741399
358,sw_ucb,3,100,512,25,1.0,23.43454683206852,1098.4040320659915
359,sw_ucb,3,100,512,25,1.0,2.4458343071644437,949.7616844886026
360,sw_ucb,3,100,512,25,1.0,19.428155107191238,1334.273309689849
361,sw_ucb,3,100,512,25,1.0,14.702619108772339,1079.7672321425557
362,sw_ucb,3,100,512,25,1.0,12.715256883261443,688.3295932667112
363,sw_ucb,3,100,512,25,1.0,14.515811874000592,1004.358972196579
364,sw_ucb,3,100,512,25,1.0,13.571949602535746,799.4384972335174
365,sw_ucb,3,100,512,25,1.0,8.612732169726657,888.9125105112067
366,sw_ucb,3,100,512,25,1.0,19.263664318447027,977.4629085574937
367,sw_ucb,3,100,512,25,1.0,17.011167396910906,992.1047547594851
368,sw_ucb,3,100,512,25,1.0,16.583064377752134,786.192006843113
369,sw_ucb,3,100,512,25,1.0,17.54926333352975,1168.7279935712677
370,sw_ucb,3,100,512,25,1.0,11.250856619167283,1135.9434463837135
371,sw_ucb,3,100,512,25,1.0,15.459267709393949,944.9502711700096
372,sw_ucb,3,100,512,25,1.0,5.374808100626231,1046.4908279435465
