t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
61,safe_linucb,2,200,128,10,1.0,14.09086885380421,1240.8035943997097
62,safe_linucb,2,200,128,10,1.0,7.584582174433443,1061.7774557109078
63,safe_linucb,2,200,128,10,1.0,7.042115931963259,1162.9003903218575
64,safe_linucb,2,200,128,10,1.0,9.850682043195082,723.962297111784
65,safe_linucb,2,200,128,10,1.0,3.962934524911949,918.6002976413441
66,safe_linucb,2,200,128,10,1.0,12.627560593031443,818.9352616656698
67,safe_linucb,2,200,128,10,1.0,2.144378623355684,961.5311356477696
68,safe_linucb,2,200,128,10,1.0,-1.3278920004632955,695.5816136083306
69,safe_linucb,2,200,128,10,1.0,8.655394382848279,1162.4318210711072
70,safe_linucb,2,200,128,10,1.0,11.952531459741419,1093.5784857971432
71,safe_linucb,2,200,128,10,1.0,9.20078897768416,1066.8772266702097
72,safe_linucb,2,200,128,10,1.0,10.656450469749036,939.6895507096269
73,safe_linucb,2,200,128,10,1.0,4.47030396637032,759.0973877483844
74,safe_linucb,2,200,128,10,1.0,9.052604225200449,1005.7806613485214
75,safe_linucb,2,200,128,10,1.0,2.843937354356876,988.5031950473858
76,safe_linucb,2,200,128,10,1.0,11.832595049169969,1124.7817814256375
77,safe_linucb,2,200,128,10,1.0,17.53518189220738,1208.7596824532784
78,safe_linucb,2,200,128,10,1.0,4.178477168752142,1096.8245329808813
79,safe_linucb,2,200,128,10,1.0,3.012572788038412,756.255645520886
80,safe_linucb,2,200,128,10,1.0,5.0499655384763225,1298.1071390459754
81,safe_linucb,2,200,128,10,1.0,12.914592642094794,679.5069616756739
82,safe_linucb,2,200,128,10,1.0,13.102858433907153,777.8246450902462
83,safe_linucb,2,200,128,10,1.0,13.926101321157208,703.9754453385785
84,safe_linucb,2,200,128,10,1.0,9.638756959811223,1150.4625567324263
85,safe_linucb,2,200,128,10,1.0,8.394513107829107,1179.422737193797
86,safe_linucb,2,200,128,10,1.0,9.718002961005748,1316.8848134312657
87,safe_linucb,2,200,128,10,1.0,2.491742177107499,874.4509712708194
88,safe_linucb,2,200,128,10,1.0,7.129461380447794,1093.4677847187145
89,safe_linucb,2,200,128,10,1.0,15.974863981544578,986.8481399309388
90,safe_linucb,2,200,128,10,1.0,-1.6745111829550687,923.5474495630201
91,safe_linucb,2,200,128,10,1.0,10.928027481810238,1033.894167173976
92,safe_linucb,2,200,128,10,1.0,17.49499084904697,988.3136157305529
93,safe_linucb,2,200,128,10,1.0,15.362539676946984,1415.8264923686402
94,safe_linucb,2,200,128,10,1.0,4.287954397142258,912.3558833692845
95,safe_linucb,2,200,128,10,1.0,-0.29928944074478636,1030.6768351902529
96,safe_linucb,2,200,128,10,1.0,10.684729486540533,792.642305315627
97,safe_linucb,2,200,128,10,1.0,8.624874424406862,1135.1377546381286
98,safe_linucb,2,200,128,10,1.0,3.116454898825653,1136.845879594891
99,safe_linucb,2,200,128,10,1.0,8.810400346493962,1323.8053669489805
100,safe_linucb,2,200,128,10,1.0,1.7035592766322658,781.2742239195348
101,safe_linucb,2,200,128,10,1.0,0.6763555818542919,1313.4775135881634
102,safe_linucb,2,200,128,10,1.0,13.056085992942045,943.1400039915276
103,safe_linucb,2,200,128,10,1.0,7.071025215939939,985.0831665798936
104,safe_linucb,2,200,128,10,1.0,2.7179969863448843,1036.356604026077
105,safe_linucb,2,200,128,10,1.0,10.897046615593391,513.9911488342732
106,safe_linucb,2,200,128,10,1.0,14.429571524163556,942.3743831801265
107,safe_linucb,2,200,128,10,1.0,0.2836689352762143,721.306898691497
108,safe_linucb,2,200,128,10,1.0,13.291549896010096,829.7555776476352
109,safe_linucb,2,200,128,10,1.0,6.177097563329615,1103.6360357698143
110,safe_linucb,2,200,128,10,1.0,6.320415353419822,985.0102263077184
111,safe_linucb,2,200,128,10,1.0,13.649086298752355,926.8615714966594
112,safe_linucb,2,200,128,10,1.0,6.738759186488666,1215.6407384745808
113,safe_linucb,2,200,128,10,1.0,8.633216790269573,1344.6941334709309
114,safe_linucb,2,200,128,10,1.0,8.658553799562236,1060.702783757976
115,safe_linucb,2,200,128,10,1.0,14.373290439651921,731.6077021272408
116,safe_linucb,2,200,128,10,1.0,10.788614020223518,624.5499999418926
117,safe_linucb,2,200,128,10,1.0,1.0981323582022533,1055.0224485308331
118,safe_linucb,2,200,128,10,1.0,16.292557266563623,1117.6092768313217
119,safe_linucb,2,200,128,10,1.0,12.282755770365336,899.0650854441934
120,safe_linucb,2,200,128,10,1.0,11.24891505233395,1351.6800353976034
121,safe_linucb,2,200,128,10,1.0,11.77952974045161,867.5728717307546
122,safe_linucb,2,200,128,10,1.0,3.347530384119114,1020.292149240363
123,safe_linucb,2,200,128,10,1.0,21.383860784177376,707.383748323535
124,safe_linucb,2,200,128,10,1.0,5.519559149412643,1361.332992351487
125,safe_linucb,2,200,128,10,1.0,7.370894768108773,1074.5961749551757
126,safe_linucb,2,200,128,10,1.0,16.043514499154146,713.3557136892935
127,safe_linucb,2,200,128,10,1.0,8.551345703195294,1173.1661816634273
128,safe_linucb,2,200,128,10,1.0,5.92402311611637,659.7593559318149
129,safe_linucb,2,200,128,10,1.0,9.347596176691255,941.7329251925714
130,safe_linucb,2,200,128,10,1.0,5.919817193223081,513.9772528580598
131,safe_linucb,2,200,128,10,1.0,9.532360309175697,1021.2591394520898
132,safe_linucb,2,200,128,10,1.0,9.022283338784824,1151.3725495255067
133,safe_linucb,2,200,128,10,1.0,12.832334045501327,1300.4790536993878
134,safe_linucb,2,200,128,10,1.0,10.171808693232906,1019.7404880863619
135,safe_linucb,2,200,128,10,1.0,7.455750734404479,952.4196605823263
136,safe_linucb,2,200,128,10,1.0,3.3515283660818262,763.492473814695
137,safe_linucb,2,200,128,10,1.0,10.438649581590607,1060.8761008899792
138,safe_linucb,2,200,128,10,1.0,7.8372345566549715,886.2926953613763
139,safe_linucb,2,200,128,10,1.0,-4.227177240319671,1073.840957865188
140,safe_linucb,2,200,128,10,1.0,17.247384473461842,1283.3258233727283
141,safe_linucb,2,200,128,10,1.0,13.411742175395425,820.9402456278697
142,safe_linucb,2,200,128,10,1.0,14.225508940769592,855.0134941064275
143,safe_linucb,2,200,128,10,1.0,12.815695670015153,937.6185590013396
144,safe_linucb,2,200,128,10,1.0,11.954466940407666,892.5992887238161
145,safe_linucb,2,200,128,10,1.0,22.913707191861658,1023.3853239712585
146,safe_linucb,2,200,128,10,1.0,11.240031881481318,1324.5550129552503
147,safe_linucb,2,200,128,10,1.0,14.929793963977897,1012.9066423283645
148,safe_linucb,2,200,128,10,1.0,6.946147102925843,1365.8443544177903
149,safe_linucb,2,200,128,10,1.0,6.696838514188859,916.8666123533795
150,safe_linucb,2,200,128,10,1.0,12.701032496295081,885.9744695020918
151,safe_linucb,2,200,128,10,1.0,8.767000701953194,869.7055549593628
152,safe_linucb,2,200,128,10,1.0,10.465914955080605,1003.6429755487275
153,safe_linucb,2,200,128,10,1.0,11.711576919763061,974.332124418493
154,safe_linucb,2,200,128,10,1.0,11.328257658330418,874.7092405390729
155,safe_linucb,2,200,128,10,1.0,13.140170223231225,751.4796603292502
156,safe_linucb,2,200,128,10,1.0,11.726240324850206,962.1142154354774
157,safe_linucb,2,200,128,10,1.0,12.789935092621443,810.5308612549043
158,safe_linucb,2,200,128,10,1.0,18.043290550928482,1258.9335992397346
159,safe_linucb,2,200,128,10,1.0,11.316818105732489,678.4360713102833
160,safe_linucb,2,200,128,10,1.0,5.929350035505297,1144.2849643782833
161,safe_linucb,2,200,128,10,1.0,10.311345470475949,1059.9179381971423
162,safe_linucb,2,200,128,10,1.0,11.850213195423947,782.7809812011591
163,safe_linucb,2,200,128,10,1.0,5.903714442058561,1419.9356585178111
164,safe_linucb,2,200,128,10,1.0,8.356865015116984,678.7800221722681
165,safe_linucb,2,200,128,10,1.0,11.748298250191727,794.28388641005
166,safe_linucb,2,200,128,10,1.0,11.343840172303732,902.5292151995368
167,safe_linucb,2,200,128,10,1.0,12.093326714373092,868.8890757501507
168,safe_linucb,2,200,128,10,1.0,7.081111197083416,955.1931601243069
169,safe_linucb,2,200,128,10,1.0,9.861701276379003,872.6647075839197
170,safe_linucb,2,200,128,10,1.0,10.370900475002493,1409.0624718173194
171,safe_linucb,2,200,128,10,1.0,12.405218693646392,1010.4088148702822
172,safe_linucb,2,200,128,10,1.0,8.406130890491431,1342.1722125461304
173,safe_linucb,2,200,128,10,1.0,0.8153813629459599,653.9938289037023
174,safe_linucb,2,200,128,10,1.0,6.643205156725382,1266.6901634420315
175,safe_linucb,2,200,128,10,1.0,13.834763072643817,1044.433450161333
176,safe_linucb,2,200,128,10,1.0,1.1394352572234467,1369.117558076512
177,safe_linucb,2,200,128,10,1.0,7.099045721345824,940.3675177849453
178,safe_linucb,2,200,128,10,1.0,0.3550971995959138,1439.3990724987373
179,safe_linucb,2,200,128,10,1.0,9.457426409754689,1165.929715783638
180,safe_linucb,2,200,128,10,1.0,4.399342748744815,751.5539324497644
181,safe_linucb,2,200,128,10,1.0,7.619036748601461,1129.3726477911798
182,safe_linucb,2,200,128,10,1.0,11.063165165901697,995.8125422577585
183,safe_linucb,2,200,128,10,1.0,8.225815190532538,931.4054371574091
184,safe_linucb,2,200,128,10,1.0,3.377374214964391,945.3339127525253
185,safe_linucb,2,200,128,10,1.0,3.890349299738367,1207.4945817893104
186,safe_linucb,2,200,128,10,1.0,1.2165306121004633,1226.5096724342025
187,safe_linucb,2,200,128,10,1.0,9.194285106361345,1269.0713329009998
188,safe_linucb,2,200,128,10,1.0,7.866842391758608,1234.1059855042352
189,safe_linucb,2,200,128,10,1.0,11.449597157504575,1164.2396249222434
190,safe_linucb,2,200,128,10,1.0,8.696933113578883,661.32032375668
191,safe_linucb,2,200,128,10,1.0,3.9077859916702398,1285.8896222629392
192,safe_linucb,2,200,128,10,1.0,6.336447872437434,928.2794715608301
193,safe_linucb,2,200,128,10,1.0,6.776881285104746,882.2143551940992
194,safe_linucb,2,200,128,10,1.0,12.618123907060589,1666.6581150922584
195,safe_linucb,2,200,128,10,1.0,7.757513366948386,821.0480021536346
196,safe_linucb,2,200,128,10,1.0,18.616549776806863,1417.0516540047122
197,safe_linucb,2,200,128,10,1.0,10.863466231211179,1371.8727419247298
198,safe_linucb,2,200,128,10,1.0,7.533452193208988,733.4660758618572
199,safe_linucb,2,200,128,10,1.0,2.66115655622478,1226.1199875725188
200,safe_linucb,2,200,128,10,1.0,9.594353005057666,1087.8829292757764
201,safe_linucb,2,200,128,10,1.0,18.261881326012638,1313.2020367471316
202,safe_linucb,2,200,128,10,1.0,4.7624545356707575,1399.2571669488293
203,safe_linucb,2,200,128,10,1.0,16.20944092321569,788.3952883549781
204,safe_linucb,2,200,128,10,1.0,-5.599626645548925,1188.3214265822298
205,safe_linucb,2,200,128,10,1.0,17.270074689108455,1230.9376726125433
206,safe_linucb,2,200,128,10,1.0,3.267602350765894,1066.8724732318692
207,safe_linucb,2,200,128,10,1.0,8.095323717523556,1075.2919822657223
208,safe_linucb,2,200,128,10,1.0,8.395973241821638,1232.9681106983867
209,safe_linucb,2,200,128,10,1.0,11.369422278769889,677.490331629986
210,safe_linucb,2,200,128,10,1.0,6.255050069050535,1071.19550352729
211,safe_linucb,2,200,128,10,1.0,12.537449601612929,979.4649841878428
212,safe_linucb,2,200,128,10,1.0,3.0727298867249093,675.4192074831185
213,safe_linucb,2,200,128,10,1.0,19.592693655690205,414.96189121560633
214,safe_linucb,2,200,128,10,1.0,5.538915590414587,804.3085252446132
215,safe_linucb,2,200,128,10,1.0,11.581111884536107,1022.8343694480039
216,safe_linucb,2,200,128,10,1.0,8.384475232900765,933.4323447767002
217,safe_linucb,2,200,128,10,1.0,-1.5413238450807825,1158.783214499156
218,safe_linucb,2,200,128,10,1.0,3.161408369718668,1129.0185592367313
219,safe_linucb,2,200,128,10,1.0,4.979879386538197,1044.3741422951907
220,safe_linucb,2,200,128,10,1.0,8.568507179008652,902.0100411101039
221,safe_linucb,2,200,128,10,1.0,13.993355017751657,1002.5061737693435
222,safe_linucb,2,200,128,10,1.0,11.097289448159533,1178.8571596160718
223,safe_linucb,2,200,128,10,1.0,14.915012888507704,893.7378942192498
224,safe_linucb,2,200,128,10,1.0,3.8916604784265747,766.8119384621023
225,safe_linucb,2,200,128,10,1.0,14.2201081900478,1296.6014653123652
226,safe_linucb,2,200,128,10,1.0,12.684280961060495,314.4852005105719
227,safe_linucb,2,200,128,10,1.0,7.816489899530159,1297.3811929348512
228,safe_linucb,2,200,128,10,1.0,4.853289435177831,1263.104528830626
229,safe_linucb,2,200,128,10,1.0,13.912462430056978,1252.3657153080728
230,safe_linucb,2,200,128,10,1.0,5.71394095138746,1052.8116683892206
231,safe_linucb,2,200,128,10,1.0,11.472534277450434,838.0589902621738
232,safe_linucb,2,200,128,10,1.0,1.6668831043021797,805.3983239948891
233,safe_linucb,2,200,128,10,1.0,14.193950818924513,1180.2501836508482
234,safe_linucb,2,200,128,10,1.0,18.739453809595574,1157.5277537906786
235,safe_linucb,2,200,128,10,1.0,8.956918207336392,931.3342480254149
236,safe_linucb,2,200,128,10,1.0,12.002343771736337,533.9978191088978
237,safe_linucb,2,200,128,10,1.0,3.518881035997615,1149.7447603617554
238,safe_linucb,2,200,128,10,1.0,9.814410925489527,879.3606313541442
239,safe_linucb,2,200,128,10,1.0,13.034537916798516,1114.4186729021544
240,safe_linucb,2,200,128,10,1.0,10.533003356880258,542.2178603105565
241,safe_linucb,2,200,128,10,1.0,3.8060322383812846,1398.80977640512
242,safe_linucb,2,200,128,10,1.0,8.087253638402057,780.32530678933
243,safe_linucb,2,200,128,10,1.0,3.2222788944466743,623.3794420365783
244,safe_linucb,2,200,128,10,1.0,6.807456097362377,813.3344762746602
245,safe_linucb,2,200,128,10,1.0,5.422240678242865,1004.9234079111159
246,safe_linucb,2,200,128,10,1.0,10.512506594650274,700.6872012192387
247,safe_linucb,2,200,128,10,1.0,2.1218045271648087,841.366242849417
248,safe_linucb,2,200,128,10,1.0,3.6304115759002764,921.3789963965955
249,safe_linucb,2,200,128,10,1.0,-1.186202664230784,1037.9405658986595
250,safe_linucb,2,200,128,10,1.0,14.317239302051286,1328.5161788148298
251,safe_linucb,2,200,128,10,1.0,16.162030712866134,959.5938642542272
252,safe_linucb,2,200,128,10,1.0,13.86466028659595,1059.5344271973381
253,safe_linucb,2,200,128,10,1.0,7.469894999759976,1192.4465526600743
254,safe_linucb,2,200,128,10,1.0,16.84055039008971,862.3474307925185
255,safe_linucb,2,200,128,10,1.0,7.876541359606302,635.6202908978785
256,safe_linucb,2,200,128,10,1.0,4.38330513005182,1366.1553778416182
257,safe_linucb,2,200,128,10,1.0,11.455997088065562,676.8464679395476
258,safe_linucb,2,200,128,10,1.0,4.82102553890136,739.357016283951
259,safe_linucb,2,200,128,10,1.0,-1.375756172592233,903.1885264046684
260,safe_linucb,2,200,128,10,1.0,9.470644560427537,1304.3021780828615
261,safe_linucb,2,200,128,10,1.0,15.398055342126478,1000.435929977206
262,safe_linucb,2,200,128,10,1.0,13.14800821438492,1369.5155638946499
263,safe_linucb,2,200,128,10,1.0,10.155658201020378,574.9129987223314
264,safe_linucb,2,200,128,10,1.0,8.311461472577253,943.2373008344307
265,safe_linucb,2,200,128,10,1.0,10.781387805120163,1209.8529573533356
266,safe_linucb,2,200,128,10,1.0,16.89604945206862,1124.0960452348747
267,safe_linucb,2,200,128,10,1.0,5.6740007677152295,1347.1103339248248
268,safe_linucb,2,200,128,10,1.0,16.62393130692459,1208.3637282846323
269,safe_linucb,2,200,128,10,1.0,7.859782126508588,860.0577885430893
270,safe_linucb,2,200,128,10,1.0,14.052474788279454,959.9626735123849
271,safe_linucb,2,200,128,10,1.0,8.841380380756547,635.5675015914073
272,safe_linucb,2,200,128,10,1.0,-1.7190172447173246,809.7379555048458
273,safe_linucb,2,200,128,10,1.0,4.813191248828341,1071.505369921373
274,safe_linucb,2,200,128,10,1.0,14.125689519498454,816.7184790938645
275,safe_linucb,2,200,128,10,1.0,7.334926139454167,932.0429173038552
276,safe_linucb,2,200,128,10,1.0,14.872021603371072,1112.5488268226002
277,safe_linucb,2,200,128,10,1.0,15.102481052498606,1131.6563698931718
278,safe_linucb,2,200,128,10,1.0,8.730981213019222,1062.2304967715866
279,safe_linucb,2,200,128,10,1.0,-2.867428553473948,1068.2920536430852
280,safe_linucb,2,200,128,10,1.0,-1.2224108466745616,1116.1092918973507
281,safe_linucb,2,200,128,10,1.0,15.35414484752775,1368.828151887193
282,safe_linucb,2,200,128,10,1.0,9.287314757098896,1085.4036206976264
283,safe_linucb,2,200,128,10,1.0,9.663343463945894,703.8086359943457
284,safe_linucb,2,200,128,10,1.0,6.919630628436892,1112.0855604695796
285,safe_linucb,2,200,128,10,1.0,2.9628128475890234,838.2739041393511
286,safe_linucb,2,200,128,10,1.0,3.4733988262256696,628.7846043211941
287,safe_linucb,2,200,128,10,1.0,15.148235298140802,1448.5554254490642
288,safe_linucb,2,200,128,10,1.0,12.936221121508673,1070.5049708987904
289,safe_linucb,2,200,128,10,1.0,13.775746647349937,1081.9475792293726
290,safe_linucb,2,200,128,10,1.0,8.198798278325238,1196.3610694066645
291,safe_linucb,2,200,128,10,1.0,10.473793514697885,1067.6510425676881
292,safe_linucb,2,200,128,10,1.0,10.290964825799081,924.1734988941791
293,safe_linucb,2,200,128,10,1.0,7.471497824361423,1127.2814048421735
294,safe_linucb,2,200,128,10,1.0,13.362217481580489,1008.8024454623469
295,safe_linucb,2,200,128,10,1.0,12.522034901916854,910.2340229961133
296,safe_linucb,2,200,128,10,1.0,5.533647086264783,1104.9056798715799
297,safe_linucb,2,200,128,10,1.0,10.595802020240832,1029.6686767442382
298,safe_linucb,2,200,128,10,1.0,6.813736268270397,1448.1274683661463
299,safe_linucb,2,200,128,10,1.0,6.768591538062937,1097.1041472926302
300,safe_linucb,2,200,128,10,1.0,14.152816724997315,988.5689727484862
301,safe_linucb,2,200,128,10,1.0,10.928727208893685,974.5848252563685
302,safe_linucb,2,200,128,10,1.0,4.038215673082934,1025.266653680929
303,safe_linucb,2,200,128,10,1.0,10.623033707142906,917.3447597592112
304,safe_linucb,2,200,128,10,1.0,17.467146816324366,1069.9161693831252
305,safe_linucb,2,200,128,10,1.0,14.782463917279067,818.8507808943767
306,safe_linucb,2,200,128,10,1.0,4.4073280630113825,1057.407617832353
307,safe_linucb,2,200,128,10,1.0,5.900009473231929,1112.795716417055
308,safe_linucb,2,200,128,10,1.0,12.642459113131894,1232.081887002823
309,safe_linucb,2,200,128,10,1.0,8.946842077765808,1207.637122374029
310,safe_linucb,2,200,128,10,1.0,14.092446747934464,948.6092568184062
311,safe_linucb,2,200,128,10,1.0,8.916608949187943,929.312784351526
312,safe_linucb,2,200,128,10,1.0,10.287519957345488,930.6868116171082
313,safe_linucb,2,200,128,10,1.0,11.867466638891589,1055.4197383462003
314,safe_linucb,2,200,128,10,1.0,13.12049906525019,1091.8262182123476
315,safe_linucb,2,200,128,10,1.0,8.02839210850493,1182.201925091664
316,safe_linucb,2,200,128,10,1.0,16.806842225798228,859.2532778942332
317,safe_linucb,2,200,128,10,1.0,5.589818447650153,894.4420882245973
318,safe_linucb,2,200,128,10,1.0,18.288223784016903,1164.5987117964228
319,safe_linucb,2,200,128,10,1.0,12.69671346772071,1206.5205563873847
320,safe_linucb,2,200,128,10,1.0,9.445499805049483,885.1136166681135
321,safe_linucb,2,200,128,10,1.0,8.75231453674996,1291.9114114150282
322,safe_linucb,2,200,128,10,1.0,7.957347298909935,974.9146221920608
323,safe_linucb,2,200,128,10,1.0,5.114461891169155,883.6428925183295
324,safe_linucb,2,200,128,10,1.0,8.995640187350705,861.8198783232731
325,safe_linucb,2,200,128,10,1.0,18.163226551800257,1035.219771566846
326,safe_linucb,2,200,128,10,1.0,5.37742985347679,1011.6589279032751
327,safe_linucb,2,200,128,10,1.0,4.9768029371223985,1086.555323102069
328,safe_linucb,2,200,128,10,1.0,14.392909816553658,1329.42589637431
329,safe_linucb,2,200,128,10,1.0,2.726932573621511,1245.108595191186
330,safe_linucb,2,200,128,10,1.0,13.653212296492375,908.3948575046854
331,safe_linucb,2,200,128,10,1.0,14.909220113182538,956.5294280792236
332,safe_linucb,2,200,128,10,1.0,3.4976985417275754,987.4884100456842
333,safe_linucb,2,200,128,10,1.0,10.201891906537819,992.1184072771471
334,safe_linucb,2,200,128,10,1.0,8.701577573592083,1037.8281599760076
335,safe_linucb,2,200,128,10,1.0,16.356747645795572,829.8650053992577
336,safe_linucb,2,200,128,10,1.0,15.807382622008113,608.1748520425119
337,safe_linucb,2,200,128,10,1.0,12.23438239938546,998.310905868918
338,safe_linucb,2,200,128,10,1.0,8.530846258293021,1081.9554799264606
339,safe_linucb,2,200,128,10,1.0,13.819319807131556,556.991797661323
340,safe_linucb,2,200,128,10,1.0,13.77038021170754,1389.1030233210408
341,safe_linucb,2,200,128,10,1.0,4.3095855079545675,965.6599370820325
342,safe_linucb,2,200,128,10,1.0,7.804803810916619,934.7808277712546
343,safe_linucb,2,200,128,10,1.0,9.449513549409597,1114.1432133231854
344,safe_linucb,2,200,128,10,1.0,15.317647617926994,839.1684363838102
345,safe_linucb,2,200,128,10,1.0,4.752799015487737,1133.755549814477
346,safe_linucb,2,200,128,10,1.0,10.99254247619873,936.0432533542215
347,safe_linucb,2,200,128,10,1.0,16.223392889560714,1050.4280948091525
348,safe_linucb,2,200,128,10,1.0,10.400816518315843,1345.1285970153176
349,safe_linucb,2,200,128,10,1.0,19.414032625613295,957.0201876728873
350,safe_linucb,2,200,128,10,1.0,9.582908436108008,1134.2982486260732
351,safe_linucb,2,200,128,10,1.0,11.317119105926793,602.4699959711536
352,safe_linucb,2,200,128,10,1.0,5.553039200150208,692.3604770758517
353,safe_linucb,2,200,128,10,1.0,6.096966099160948,1160.6448984908707
354,safe_linucb,2,200,128,10,1.0,7.784873934829037,1246.1526679324977
355,safe_linucb,2,200,128,10,1.0,15.742736369479035,1306.6179972592568
356,safe_linucb,2,200,128,10,1.0,17.09488255548078,1392.3584335172682
357,safe_linucb,2,200,128,10,1.0,10.991038444556969,736.9946467050072
358,safe_linucb,2,200,128,10,1.0,5.717056985264067,790.3575909016273
359,safe_linucb,2,200,128,10,1.0,6.2510522640048665,1099.1412750097984
360,safe_linucb,2,200,128,10,1.0,10.947801211286993,1149.2528913562467
361,safe_linucb,2,200,128,10,1.0,8.99156549918657,1139.065088488419
362,safe_linucb,2,200,128,10,1.0,10.289908512619856,1174.621359674867
363,safe_linucb,2,200,128,10,1.0,8.115241894755465,622.829187728766
364,safe_linucb,2,200,128,10,1.0,8.630074857372652,913.3294643403563
365,safe_linucb,2,200,128,10,1.0,6.044729862431869,877.5259209146419
366,safe_linucb,2,200,128,10,1.0,7.71712311613484,1241.3637902405799
367,safe_linucb,2,200,128,10,1.0,15.09314510502862,990.7864684212499
368,safe_linucb,2,200,128,10,1.0,8.530480616951237,1458.9202306209831
369,safe_linucb,2,200,128,10,1.0,14.841542056691784,875.7129973202188
370,safe_linucb,2,200,128,10,1.0,5.58692954625121,878.2047044999284
371,safe_linucb,2,200,128,10,1.0,9.815105456584618,719.8603013492415
