t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
28,safe_linucb,1,400,512,50,1.0,11.93241230120486,567.1938803445407
29,safe_linucb,1,400,512,50,1.0,7.749437233138369,1028.3816422610244
30,safe_linucb,1,400,512,50,1.0,8.44068567870526,494.8691056322727
31,safe_linucb,1,400,512,50,1.0,8.381088323902725,1087.5605019763725
32,safe_linucb,1,400,512,50,1.0,9.230559937266563,978.0766316063051
33,safe_linucb,1,400,512,50,1.0,2.6060188649984823,1110.7580343021239
34,safe_linucb,1,400,512,50,1.0,11.275465683854215,973.3220475651299
35,safe_linucb,1,400,512,50,1.0,11.498248880128099,892.8236116356514
36,safe_linucb,1,400,512,50,1.0,3.4218446160740683,894.9945868134548
37,safe_linucb,1,400,512,50,1.0,8.791161885676885,883.9221895437064
38,safe_linucb,1,400,512,50,1.0,7.25519501991934,1089.6770693136195
39,safe_linucb,1,400,512,50,1.0,13.028604440713238,801.5850714065558
40,safe_linucb,1,400,512,50,1.0,11.1862489500852,766.7034029663182
41,safe_linucb,1,400,512,50,1.0,15.824007147271013,627.5361137511503
42,safe_linucb,1,400,512,50,1.0,9.376778120521585,1159.3203088065445
43,safe_linucb,1,400,512,50,1.0,4.884305585616832,1037.962275012829
44,safe_linucb,1,400,512,50,1.0,5.573686091575837,1448.3747613497565
45,safe_linucb,1,400,512,50,1.0,14.457750937557265,633.3387681657729
46,safe_linucb,1,400,512,50,1.0,10.090498198976162,1425.7250386360004
47,safe_linucb,1,400,512,50,1.0,9.273884794041335,1030.9965966460325
48,safe_linucb,1,400,512,50,1.0,13.474345338552627,714.5564341229531
49,safe_linucb,1,400,512,50,1.0,8.477631590226144,833.9987445937049
50,safe_linucb,1,400,512,50,1.0,15.4054528561456,850.7042916584883
51,safe_linucb,1,400,512,50,1.0,14.11087890815067,901.3768387747446
52,safe_linucb,1,400,512,50,1.0,6.556114366378463,971.4752412023961
53,safe_linucb,1,400,512,50,1.0,9.2859068987829,626.0985716230725
54,safe_linucb,1,400,512,50,1.0,6.357009459739367,1003.5433013118871
55,safe_linucb,1,400,512,50,1.0,11.091430231160079,1167.5793602105555
56,safe_linucb,1,400,512,50,1.0,15.875266348970259,1231.7530060174925
57,safe_linucb,1,400,512,50,1.0,15.494964982836706,1170.164944286628
58,safe_linucb,1,400,512,50,1.0,18.590686549968407,829.1668447239648
59,safe_linucb,1,400,512,50,1.0,13.451055529132198,1293.2781151665404
60,safe_linucb,1,400,512,50,1.0,1.008425949438399,933.6426885330128
61,safe_linucb,1,400,512,50,1.0,-0.8079044372133559,1164.005145889731
62,safe_linucb,1,400,512,50,1.0,3.969506947145087,1069.104024217479
63,safe_linucb,1,400,512,50,1.0,12.59327964271988,347.8549492959204
64,safe_linucb,1,400,512,50,1.0,2.701214027875829,1166.579864953605
65,safe_linucb,1,400,512,50,1.0,7.282211912739713,956.134122672007
66,safe_linucb,1,400,512,50,1.0,9.01180918932297,1132.634309763889
67,safe_linucb,1,400,512,50,1.0,12.228259077136268,734.9323350776915
68,safe_linucb,1,400,512,50,1.0,13.4162319747225,948.0576716134208
69,safe_linucb,1,400,512,50,1.0,22.268855686614256,1063.2817132653527
70,safe_linucb,1,400,512,50,1.0,6.240366831581799,1077.2058650983613
71,safe_linucb,1,400,512,50,1.0,17.023614877397307,1351.291494425615
72,safe_linucb,1,400,512,50,1.0,14.052764030621088,959.8554281275235
73,safe_linucb,1,400,512,50,1.0,5.015486871814806,964.8934422160385
74,safe_linucb,1,400,512,50,1.0,5.628584215807665,931.5555280122574
75,safe_linucb,1,400,512,50,1.0,10.758747924838874,879.0647542425169
76,safe_linucb,1,400,512,50,1.0,3.580894074339697,965.0270496948906
77,safe_linucb,1,400,512,50,1.0,6.466351294066072,1103.126719041313
78,safe_linucb,1,400,512,50,1.0,10.367048007846936,1153.667705137633
79,safe_linucb,1,400,512,50,1.0,15.704983602075345,1095.0328747859385
80,safe_linucb,1,400,512,50,1.0,7.545481713221102,1229.0453929658077
81,safe_linucb,1,400,512,50,1.0,5.837222736495262,1115.0091093105593
82,safe_linucb,1,400,512,50,1.0,22.192865559688677,842.8761555030773
83,safe_linucb,1,400,512,50,1.0,1.5193585789980677,1190.8606462779271
84,safe_linucb,1,400,512,50,1.0,0.12910858398112168,707.4104824115229
85,safe_linucb,1,400,512,50,1.0,13.25607907572392,1237.8515026389746
86,safe_linucb,1,400,512,50,1.0,4.627713233996885,818.2464800272633
87,safe_linucb,1,400,512,50,1.0,10.752612012896176,1009.1268677707441
88,safe_linucb,1,400,512,50,1.0,-4.124864102459815,668.0752064940773
89,safe_linucb,1,400,512,50,1.0,11.042035609613826,987.6765268900651
90,safe_linucb,1,400,512,50,1.0,4.53233927620866,1021.4055702304305
91,safe_linucb,1,400,512,50,1.0,-2.4943384491004927,691.2010357498971
92,safe_linucb,1,400,512,50,1.0,14.09403017698505,1048.0692267564355
93,safe_linucb,1,400,512,50,1.0,12.810673453596255,1271.017626705589
94,safe_linucb,1,400,512,50,1.0,13.133279380508652,1108.156674378116
95,safe_linucb,1,400,512,50,1.0,10.990244146830053,1312.4671373164124
96,safe_linucb,1,400,512,50,1.0,14.292303862391543,1442.7669557730653
97,safe_linucb,1,400,512,50,1.0,5.149368801831025,863.5524168840434
98,safe_linucb,1,400,512,50,1.0,4.639488762528794,1041.06373448287
99,safe_linucb,1,400,512,50,1.0,11.486736149851762,1152.4347478941415
100,safe_linucb,1,400,512,50,1.0,16.7976627154866,1284.4508212012975
101,safe_linucb,1,400,512,50,1.0,14.543226183545698,740.9305344194719
102,safe_linucb,1,400,512,50,1.0,10.477735127778443,1192.5890895391476
103,safe_linucb,1,400,512,50,1.0,15.605344023627312,1454.2326799765394
104,safe_linucb,1,400,512,50,1.0,5.712399266749874,1136.6220674068345
105,safe_linucb,1,400,512,50,1.0,15.648636786706925,789.4638969897256
106,safe_linucb,1,400,512,50,1.0,7.677193861545822,875.5578392563923
107,safe_linucb,1,400,512,50,1.0,7.973616227006557,786.3768009339856
108,safe_linucb,1,400,512,50,1.0,18.008580756341704,1110.4897530749074
109,safe_linucb,1,400,512,50,1.0,7.083570208890889,770.3406201410775
110,safe_linucb,1,400,512,50,1.0,4.756215838516744,742.6048221010483
111,safe_linucb,1,400,512,50,1.0,14.230700724213612,1125.6218158861527
112,safe_linucb,1,400,512,50,1.0,8.266233312813824,881.2954955439764
113,safe_linucb,1,400,512,50,1.0,11.2188359054947,1148.9374491071524
114,safe_linucb,1,400,512,50,1.0,8.118142968733652,1164.3082445925484
115,safe_linucb,1,400,512,50,1.0,11.208821924140441,935.0594191485696
116,safe_linucb,1,400,512,50,1.0,10.633082828933734,1073.8871077708384
117,safe_linucb,1,400,512,50,1.0,9.011669413103306,1101.6654050089155
118,safe_linucb,1,400,512,50,1.0,8.813630309221422,1110.111550550598
119,safe_linucb,1,400,512,50,1.0,7.6493507707109245,911.5904640816011
120,safe_linucb,1,400,512,50,1.0,8.362366875177198,1289.2186621341477
121,safe_linucb,1,400,512,50,1.0,-4.573903323170217,1123.8148792545162
122,safe_linucb,1,400,512,50,1.0,6.941276090375931,1049.47344937385
123,safe_linucb,1,400,512,50,1.0,10.348742239890221,375.1668492260585
124,safe_linucb,1,400,512,50,1.0,12.86376230180918,1232.8391011389986
125,safe_linucb,1,400,512,50,1.0,0.049882019142255984,839.8034948417295
126,safe_linucb,1,400,512,50,1.0,4.658898425273435,961.0003977496001
127,safe_linucb,1,400,512,50,1.0,10.153951089991759,1270.9378927584664
128,safe_linucb,1,400,512,50,1.0,11.451568510451736,912.7174842567401
129,safe_linucb,1,400,512,50,1.0,17.24498632275221,915.2922827865683
130,safe_linucb,1,400,512,50,1.0,16.984366644075607,982.3051619238819
131,safe_linucb,1,400,512,50,1.0,4.428428249095763,872.11099570762
132,safe_linucb,1,400,512,50,1.0,11.61864551369626,682.2648185953947
133,safe_linucb,1,400,512,50,1.0,8.93560185987715,850.8632852590417
134,safe_linucb,1,400,512,50,1.0,6.350155971529617,793.0738726863419
135,safe_linucb,1,400,512,50,1.0,15.93167795658852,1190.0950711849991
136,safe_linucb,1,400,512,50,1.0,7.828269369506874,810.1602260706933
137,safe_linucb,1,400,512,50,1.0,11.62084336006134,1038.5898128580577
138,safe_linucb,1,400,512,50,1.0,12.209144824464047,1025.8626565654226
139,safe_linucb,1,400,512,50,1.0,1.9890857140734237,1312.6611197453433
140,safe_linucb,1,400,512,50,1.0,6.582783616134922,1267.099127311233
141,safe_linucb,1,400,512,50,1.0,7.570542408159836,1140.5740552753377
142,safe_linucb,1,400,512,50,1.0,11.391341634266851,1021.7134959573219
143,safe_linucb,1,400,512,50,1.0,15.812710224192024,637.8312731067314
144,safe_linucb,1,400,512,50,1.0,11.80874799554408,1117.048108273891
145,safe_linucb,1,400,512,50,1.0,4.001619724461999,936.1909362499791
146,safe_linucb,1,400,512,50,1.0,7.60896199110331,1010.9025418469729
147,safe_linucb,1,400,512,50,1.0,2.283420120414709,915.8213193944629
148,safe_linucb,1,400,512,50,1.0,9.334204841439904,952.597344143114
149,safe_linucb,1,400,512,50,1.0,10.5894638370404,758.2359934915937
150,safe_linucb,1,400,512,50,1.0,14.478962345820438,1166.34052667041
151,safe_linucb,1,400,512,50,1.0,19.84649323615321,1161.185456646249
152,safe_linucb,1,400,512,50,1.0,9.312495853005341,716.2558002610501
153,safe_linucb,1,400,512,50,1.0,8.760380881857682,980.4912639633502
154,safe_linucb,1,400,512,50,1.0,13.431751174784324,679.4013770877948
155,safe_linucb,1,400,512,50,1.0,9.60362237073346,1216.3165048144879
156,safe_linucb,1,400,512,50,1.0,3.98230654827302,1277.0589535311435
157,safe_linucb,1,400,512,50,1.0,6.970616796119955,773.1799211225685
158,safe_linucb,1,400,512,50,1.0,6.824645918087466,1585.0075932718137
159,safe_linucb,1,400,512,50,1.0,11.960932093565217,948.4090396029981
160,safe_linucb,1,400,512,50,1.0,12.2499800718094,666.7404493899801
161,safe_linucb,1,400,512,50,1.0,3.2283419959352546,1394.4719433749156
162,safe_linucb,1,400,512,50,1.0,7.997838404062892,981.4982762457462
163,safe_linucb,1,400,512,50,1.0,5.850431705756035,941.6957309936845
164,safe_linucb,1,400,512,50,1.0,18.2434008054243,1248.5793789485
165,safe_linucb,1,400,512,50,1.0,9.939234494835452,1028.3078722561738
166,safe_linucb,1,400,512,50,1.0,8.32897074381451,1142.8805654292532
167,safe_linucb,1,400,512,50,1.0,16.443959734231832,646.0151245813897
168,safe_linucb,1,400,512,50,1.0,16.835886519564724,921.6338752814097
169,safe_linucb,1,400,512,50,1.0,6.366748681884688,656.2588663056313
170,safe_linucb,1,400,512,50,1.0,14.26948763033348,1021.7219935377711
171,safe_linucb,1,400,512,50,1.0,11.070378558582128,1166.5177968698977
172,safe_linucb,1,400,512,50,1.0,17.281102645336386,917.2470018971992
173,safe_linucb,1,400,512,50,1.0,14.920684147752254,873.9456156330828
174,safe_linucb,1,400,512,50,1.0,15.491741385608657,1194.6060660192602
175,safe_linucb,1,400,512,50,1.0,5.767524224727275,906.1149141385365
176,safe_linucb,1,400,512,50,1.0,9.364472573002288,1132.21595012921
177,safe_linucb,1,400,512,50,1.0,13.230913274388197,1300.9448824996452
178,safe_linucb,1,400,512,50,1.0,11.609793849949051,1106.4900581464653
179,safe_linucb,1,400,512,50,1.0,15.821989297370923,942.266418727929
180,safe_linucb,1,400,512,50,1.0,8.32127710020396,817.0118497275755
181,safe_linucb,1,400,512,50,1.0,11.151759468159886,1206.9135812731588
182,safe_linucb,1,400,512,50,1.0,13.268107538646671,975.6010027695485
183,safe_linucb,1,400,512,50,1.0,9.027084671393162,963.4515683536156
184,safe_linucb,1,400,512,50,1.0,13.812459873242172,1116.364915140407
185,safe_linucb,1,400,512,50,1.0,8.761141933140902,842.6785440621195
186,safe_linucb,1,400,512,50,1.0,14.586832024735697,1330.6322006887658
187,safe_linucb,1,400,512,50,1.0,13.131154912693402,1106.9470754776542
188,safe_linucb,1,400,512,50,1.0,6.763982458267178,1139.8520223133537
189,safe_linucb,1,400,512,50,1.0,8.819657918575368,1274.6060602630669
190,safe_linucb,1,400,512,50,1.0,10.33639489728895,1189.513694816345
191,safe_linucb,1,400,512,50,1.0,13.851225698419833,1037.5207467028692
192,safe_linucb,1,400,512,50,1.0,10.60741473881785,693.3440264118211
193,safe_linucb,1,400,512,50,1.0,13.25419540031156,843.3729670411349
194,safe_linucb,1,400,512,50,1.0,8.662665437307567,849.4035672608279
195,safe_linucb,1,400,512,50,1.0,10.336449896048867,1061.6134523059363
196,safe_linucb,1,400,512,50,1.0,5.0618130844640055,1164.4407329390372
197,safe_linucb,1,400,512,50,1.0,11.240541077795125,1041.2995037157075
198,safe_linucb,1,400,512,50,1.0,9.964614927901282,1134.850182064169
199,safe_linucb,1,400,512,50,1.0,13.894342077212608,867.4078345079276
200,safe_linucb,1,400,512,50,1.0,7.9071915237723065,1394.9166700671553
201,safe_linucb,1,400,512,50,1.0,12.327660670763736,1082.727642615577
202,safe_linucb,1,400,512,50,1.0,17.429100857804798,786.2014208557139
203,safe_linucb,1,400,512,50,1.0,17.229687595924084,968.8525089868255
204,safe_linucb,1,400,512,50,1.0,11.712312157156337,850.4095693588844
205,safe_linucb,1,400,512,50,1.0,6.207199347104391,911.8728953263371
206,safe_linucb,1,400,512,50,1.0,14.738147821315383,952.0074149114333
207,safe_linucb,1,400,512,50,1.0,7.797440167569471,1278.219438584415
208,safe_linucb,1,400,512,50,1.0,14.896081736656003,800.8661462961123
209,safe_linucb,1,400,512,50,1.0,13.948127036181894,1083.9678705091706
210,safe_linucb,1,400,512,50,1.0,10.142432844390525,1122.6028045927571
211,safe_linucb,1,400,512,50,1.0,11.095287015630223,1080.8147945245785
212,safe_linucb,1,400,512,50,1.0,11.593178005520747,1446.1645703903037
213,safe_linucb,1,400,512,50,1.0,8.562674646386299,775.970274515463
214,safe_linucb,1,400,512,50,1.0,0.6421683992210419,872.4526047205153
215,safe_linucb,1,400,512,50,1.0,16.5637841296572,913.5519567094383
216,safe_linucb,1,400,512,50,1.0,13.076275907667528,913.627492452446
217,safe_linucb,1,400,512,50,1.0,15.641628655435646,785.008231703318
218,safe_linucb,1,400,512,50,1.0,12.794359399816138,881.4308709752511
219,safe_linucb,1,400,512,50,1.0,6.9363991477347895,958.862463757214
220,safe_linucb,1,400,512,50,1.0,8.747186392597765,1120.1724897837744
221,safe_linucb,1,400,512,50,1.0,7.141201986194706,1283.3528916329037
222,safe_linucb,1,400,512,50,1.0,11.541424824982572,697.5668270018635
223,safe_linucb,1,400,512,50,1.0,13.519660733956522,1363.0718633830343
224,safe_linucb,1,400,512,50,1.0,8.61072282181376,919.9985808857656
225,safe_linucb,1,400,512,50,1.0,13.32320571372853,1078.0154810453264
226,safe_linucb,1,400,512,50,1.0,7.806535579567553,1129.6571943745419
227,safe_linucb,1,400,512,50,1.0,17.50917145787966,1171.911082337023
228,safe_linucb,1,400,512,50,1.0,10.01826107493493,1021.6434680707309
229,safe_linucb,1,400,512,50,1.0,-2.2188815021482906,1116.2123539421486
230,safe_linucb,1,400,512,50,1.0,9.400191811343362,1138.3756178311505
231,safe_linucb,1,400,512,50,1.0,7.058264840567592,1248.550955268589
232,safe_linucb,1,400,512,50,1.0,13.330822773725238,903.6304384729127
233,safe_linucb,1,400,512,50,1.0,8.58392619833096,959.9328909116871
234,safe_linucb,1,400,512,50,1.0,8.352352770260568,968.7424010148884
235,safe_linucb,1,400,512,50,1.0,7.478740321407194,984.443695530874
236,safe_linucb,1,400,512,50,1.0,9.322451566347562,569.8881901351638
237,safe_linucb,1,400,512,50,1.0,14.852647746460239,985.8802250238306
238,safe_linucb,1,400,512,50,1.0,13.697748064280995,1377.5813702984613
239,safe_linucb,1,400,512,50,1.0,0.4913192378770166,1305.5564490372035
240,safe_linucb,1,400,512,50,1.0,1.8496440447731128,1048.3336704103458
241,safe_linucb,1,400,512,50,1.0,8.342265444517334,759.934230879425
242,safe_linucb,1,400,512,50,1.0,10.605825268149584,565.7475295086174
243,safe_linucb,1,400,512,50,1.0,14.576408862663286,961.203590955552
244,safe_linucb,1,400,512,50,1.0,10.883755904064726,845.6242728192428
245,safe_linucb,1,400,512,50,1.0,19.368113344005156,1296.9327971781959
246,safe_linucb,1,400,512,50,1.0,22.735038609473655,561.3433095405937
247,safe_linucb,1,400,512,50,1.0,-0.92573957963066,1148.1105127232274
248,safe_linucb,1,400,512,50,1.0,15.9920291780584,936.7676321188585
249,safe_linucb,1,400,512,50,1.0,13.14871743117157,1004.4186292304464
250,safe_linucb,1,400,512,50,1.0,10.373245969216567,844.4491166353394
251,safe_linucb,1,400,512,50,1.0,14.343388501381767,1287.9560380614964
252,safe_linucb,1,400,512,50,1.0,9.182079635389865,841.47984850132
253,safe_linucb,1,400,512,50,1.0,7.943351905760589,1280.9779999485684
254,safe_linucb,1,400,512,50,1.0,8.547015303328251,1221.2089910412046
255,safe_linucb,1,400,512,50,1.0,5.274691543617363,865.4641555396286
256,safe_linucb,1,400,512,50,1.0,8.055222302270776,753.8418101701384
257,safe_linucb,1,400,512,50,1.0,7.358285132216906,997.0071985387711
258,safe_linucb,1,400,512,50,1.0,4.24615458706057,781.9031851194604
259,safe_linucb,1,400,512,50,1.0,7.878711598973146,1340.330171098446
260,safe_linucb,1,400,512,50,1.0,9.220736901655874,862.4139358182439
261,safe_linucb,1,400,512,50,1.0,12.547202532860995,939.6365403888452
262,safe_linucb,1,400,512,50,1.0,10.38523906932214,1100.4601943028304
263,safe_linucb,1,400,512,50,1.0,9.564511678682457,800.9904294901237
264,safe_linucb,1,400,512,50,1.0,9.025259252583139,1057.032500462703
265,safe_linucb,1,400,512,50,1.0,13.716042813526386,1017.6202653722813
266,safe_linucb,1,400,512,50,1.0,12.37629706952211,1341.6634377960154
267,safe_linucb,1,400,512,50,1.0,9.800381271080003,1232.1584280782913
268,safe_linucb,1,400,512,50,1.0,17.214212778156465,956.734746945226
269,safe_linucb,1,400,512,50,1.0,23.49943156790819,1015.8406842303689
270,safe_linucb,1,400,512,50,1.0,8.231421994918747,1010.8953584421542
271,safe_linucb,1,400,512,50,1.0,14.142767792129696,993.6667728739361
272,safe_linucb,1,400,512,50,1.0,-3.4346309106070656,1012.079205136273
273,safe_linucb,1,400,512,50,1.0,7.521296781332573,761.005170219159
274,safe_linucb,1,400,512,50,1.0,8.953515279500259,1128.420564712698
275,safe_linucb,1,400,512,50,1.0,16.23114495177429,748.5015255699288
276,safe_linucb,1,400,512,50,1.0,7.31498213290007,972.2565229865908
277,safe_linucb,1,400,512,50,1.0,10.071579826486891,859.9272348126477
278,safe_linucb,1,400,512,50,1.0,13.159001908206896,825.373278415733
279,safe_linucb,1,400,512,50,1.0,8.212035327317206,1154.0075775986923
280,safe_linucb,1,400,512,50,1.0,9.077603924519282,920.1857193181545
281,safe_linucb,1,400,512,50,1.0,16.062494496240365,1292.2743681623053
282,safe_linucb,1,400,512,50,1.0,7.0365686810934625,952.1568144737732
283,safe_linucb,1,400,512,50,1.0,16.265612145510673,1116.5000226936022
284,safe_linucb,1,400,512,50,1.0,5.296300431217368,1254.4454306262814
285,safe_linucb,1,400,512,50,1.0,6.914904653070802,1132.1920842969087
286,safe_linucb,1,400,512,50,1.0,10.014220625407855,766.4919895224601
287,safe_linucb,1,400,512,50,1.0,5.370465683941635,1024.6317847490718
288,safe_linucb,1,400,512,50,1.0,11.010821077872382,878.3729226955867
289,safe_linucb,1,400,512,50,1.0,14.851845329308164,664.8710016136584
290,safe_linucb,1,400,512,50,1.0,19.78881323211378,627.4895324339315
291,safe_linucb,1,400,512,50,1.0,12.177725438574896,911.4557491558861
292,safe_linucb,1,400,512,50,1.0,8.406464099237974,1037.079212737151
293,safe_linucb,1,400,512,50,1.0,12.82452309129415,890.330453345758
294,safe_linucb,1,400,512,50,1.0,7.257257805319126,867.1063054479988
295,safe_linucb,1,400,512,50,1.0,11.096754067697631,1079.2343162789828
296,safe_linucb,1,400,512,50,1.0,13.255585135395783,1053.2129252510115
297,safe_linucb,1,400,512,50,1.0,9.828382623145236,1182.4623495436088
298,safe_linucb,1,400,512,50,1.0,-3.3495920823335474,994.4159200941947
299,safe_linucb,1,400,512,50,1.0,4.880444568611209,1184.4877156411644
300,safe_linucb,1,400,512,50,1.0,10.246036894360167,1227.4685090472337
301,safe_linucb,1,400,512,50,1.0,7.080638535503054,1014.6970336986687
302,safe_linucb,1,400,512,50,1.0,15.48367400882099,845.1364848167227
303,safe_linucb,1,400,512,50,1.0,11.513741481326312,1125.0567000084334
304,safe_linucb,1,400,512,50,1.0,10.885494596992608,1236.6486459605812
305,safe_linucb,1,400,512,50,1.0,15.481753164166438,1101.923503369185
306,safe_linucb,1,400,512,50,1.0,11.59069882269022,1237.8089196334183
307,safe_linucb,1,400,512,50,1.0,3.5038887421330847,988.6681037332987
308,safe_linucb,1,400,512,50,1.0,7.389901858381505,1084.9184369908
309,safe_linucb,1,400,512,50,1.0,12.108671949531908,1163.233765010734
310,safe_linucb,1,400,512,50,1.0,7.708924612395055,1167.9878806708457
311,safe_linucb,1,400,512,50,1.0,19.21193496119091,1046.2319990265187
312,safe_linucb,1,400,512,50,1.0,14.062367794008395,1078.728234514996
313,safe_linucb,1,400,512,50,1.0,5.623909316308061,936.1748540261763
314,safe_linucb,1,400,512,50,1.0,18.298370548289476,653.5182882618143
315,safe_linucb,1,400,512,50,1.0,8.932870044795182,1297.2024258516904
316,safe_linucb,1,400,512,50,1.0,6.520382881191009,830.8096778710893
317,safe_linucb,1,400,512,50,1.0,17.4613370220468,1031.920926383502
318,safe_linucb,1,400,512,50,1.0,-6.355830057795252,949.9371546330543
319,safe_linucb,1,400,512,50,1.0,-0.13511974364463164,785.0015897738947
320,safe_linucb,1,400,512,50,1.0,10.91365800992975,830.0443623033045
321,safe_linucb,1,400,512,50,1.0,13.187041058244306,1060.0164409891327
322,safe_linucb,1,400,512,50,1.0,18.317812433225125,952.1954530556052
323,safe_linucb,1,400,512,50,1.0,10.42514453065182,1150.7545426967906
324,safe_linucb,1,400,512,50,1.0,11.782671939168727,1089.9037838868753
325,safe_linucb,1,400,512,50,1.0,4.283921849656945,1059.4064440087884
326,safe_linucb,1,400,512,50,1.0,8.14111331150155,959.8398715414542
327,safe_linucb,1,400,512,50,1.0,12.973320700179197,1236.861015618822
328,safe_linucb,1,400,512,50,1.0,15.54794461350064,699.6313543549654
329,safe_linucb,1,400,512,50,1.0,3.4416772436150094,1091.4047257571692
330,safe_linucb,1,400,512,50,1.0,11.270859810360069,1029.6675670226268
331,safe_linucb,1,400,512,50,1.0,14.610026451605872,985.3192533244938
332,safe_linucb,1,400,512,50,1.0,17.858093440075958,1138.004147744053
333,safe_linucb,1,400,512,50,1.0,10.528526314916448,1209.358228676778
334,safe_linucb,1,400,512,50,1.0,11.777277401588565,1244.601856261204
335,safe_linucb,1,400,512,50,1.0,-0.5962008507153485,857.9576361835806
336,safe_linucb,1,400,512,50,1.0,5.83113394524352,883.8321002275404
337,safe_linucb,1,400,512,50,1.0,9.26440606486245,1188.2792645840789
338,safe_linucb,1,400,512,50,1.0,9.954084121482575,859.1564637595459
339,safe_linucb,1,400,512,50,1.0,2.222040765169135,896.1878982609251
340,safe_linucb,1,400,512,50,1.0,2.4614990436019273,1515.1808487803523
341,safe_linucb,1,400,512,50,1.0,12.395653729455779,830.0499124843546
342,safe_linucb,1,400,512,50,1.0,8.61959502000446,738.1667056134023
343,safe_linucb,1,400,512,50,1.0,13.537390832337678,1290.4589205542711
344,safe_linucb,1,400,512,50,1.0,8.066628902761027,1089.6462826197592
345,safe_linucb,1,400,512,50,1.0,6.324587053938955,581.9392234146035
346,safe_linucb,1,400,512,50,1.0,1.8204237164044041,942.9038873401527
347,safe_linucb,1,400,512,50,1.0,13.117551751037594,1320.4539135862992
348,safe_linucb,1,400,512,50,1.0,18.243700345960292,1207.1305187421526
349,safe_linucb,1,400,512,50,1.0,2.041354942249005,1265.0685442927174
350,safe_linucb,1,400,512,50,1.0,16.928076098026214,930.6435163019399
351,safe_linucb,1,400,512,50,1.0,4.882624416122469,661.0331866691724
352,safe_linucb,1,400,512,50,1.0,11.562504218320072,1083.7471318386347
353,safe_linucb,1,400,512,50,1.0,17.730929537293033,791.2284021141907
354,safe_linucb,1,400,512,50,1.0,17.81528000619506,1044.6252657120601
355,safe_linucb,1,400,512,50,1.0,18.11513148960672,1077.9763199768558
356,safe_linucb,1,400,512,50,1.0,3.950459415115035,984.7118208556088
357,safe_linucb,1,400,512,50,1.0,6.011977735269562,1215.3062093396004
358,safe_linucb,1,400,512,50,1.0,11.159836140076667,933.333669051685
359,safe_linucb,1,400,512,50,1.0,10.218702738140875,871.0393178961947
360,safe_linucb,1,400,512,50,1.0,0.9020121420556997,1044.583335538739
361,safe_linucb,1,400,512,50,1.0,5.006920548994625,1382.1633361981146
362,safe_linucb,1,400,512,50,1.0,11.260403922483308,1106.0655266090162
363,safe_linucb,1,400,512,50,1.0,13.92020441148637,946.7602164493038
364,safe_linucb,1,400,512,50,1.0,-0.7476739085416266,1058.378639608253
365,safe_linucb,1,400,512,50,1.0,11.07881390290866,900.7813566270188
366,safe_linucb,1,400,512,50,1.0,8.725574197149033,874.9608487140548
367,safe_linucb,1,400,512,50,1.0,0.1844545892581788,1373.9463056117065
368,safe_linucb,1,400,512,50,1.0,14.107667742645805,860.3140387682215
369,safe_linucb,1,400,512,50,1.0,16.758522431841445,1140.010882337047
370,safe_linucb,1,400,512,50,1.0,10.859468964388302,778.3440519324209
371,safe_linucb,1,400,512,50,1.0,10.906578276659284,941.6696419995308
372,safe_linucb,1,400,512,50,1.0,11.956506269526173,1136.5843616688358
