t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
30,safe_linucb,2,100,256,10,1.0,19.559115434721047,819.3417727206902
31,safe_linucb,2,100,256,10,1.0,9.685993531443389,1234.201593762397
32,safe_linucb,2,100,256,10,1.0,9.23573256053342,1077.3915933982753
33,safe_linucb,2,100,256,10,1.0,8.192442786069716,1028.986482686572
34,safe_linucb,2,100,256,10,1.0,6.878734283252008,1390.1639718445174
35,safe_linucb,2,100,256,10,1.0,7.503012704675438,897.4370281612058
36,safe_linucb,2,100,256,10,1.0,7.655455410314046,1186.324561947527
37,safe_linucb,2,100,256,10,1.0,5.160931627483801,1094.4488461607436
38,safe_linucb,2,100,256,10,1.0,10.517369506655758,933.8965225714876
39,safe_linucb,2,100,256,10,1.0,7.026288116539154,1030.236035303451
40,safe_linucb,2,100,256,10,1.0,15.914200911158341,1074.9764870109823
41,safe_linucb,2,100,256,10,1.0,14.287538799298776,1062.1406965057888
42,safe_linucb,2,100,256,10,1.0,14.604999206939114,1001.1023348360784
43,safe_linucb,2,100,256,10,1.0,16.63183593302815,770.7764555992021
44,safe_linucb,2,100,256,10,1.0,6.332448976557112,842.591535086073
45,safe_linucb,2,100,256,10,1.0,17.869699412169616,842.5231805434764
46,safe_linucb,2,100,256,10,1.0,8.370793223226219,1072.120791371541
47,safe_linucb,2,100,256,10,1.0,4.538043055799108,1239.8322847798852
48,safe_linucb,2,100,256,10,1.0,7.657775007980645,879.9915142729841
49,safe_linucb,2,100,256,10,1.0,11.671011634677233,733.1391887891151
50,safe_linucb,2,100,256,10,1.0,12.996123291406924,1159.0095105963007
51,safe_linucb,2,100,256,10,1.0,12.932366197221004,1154.746862802471
52,safe_linucb,2,100,256,10,1.0,13.845767066305665,1231.0303685099148
53,safe_linucb,2,100,256,10,1.0,17.236841736729506,809.8446823962523
54,safe_linucb,2,100,256,10,1.0,-2.799952389271354,830.0464983572266
55,safe_linucb,2,100,256,10,1.0,12.943505130570657,1200.403788137928
56,safe_linucb,2,100,256,10,1.0,16.42657423453441,855.4580057185924
57,safe_linucb,2,100,256,10,1.0,10.700712908551873,1070.53062815866
58,safe_linucb,2,100,256,10,1.0,8.90926941353074,897.3596494712962
59,safe_linucb,2,100,256,10,1.0,7.254265589404154,1169.8551799836664
60,safe_linucb,2,100,256,10,1.0,11.453922094816635,1159.9465806631592
61,safe_linucb,2,100,256,10,1.0,1.1206673067180404,1035.465277873841
62,safe_linucb,2,100,256,10,1.0,10.884923390732293,881.0953018298887
63,safe_linucb,2,100,256,10,1.0,1.9009838689074687,791.5781212138908
64,safe_linucb,2,100,256,10,1.0,5.605581469305461,1214.42277171826
65,safe_linucb,2,100,256,10,1.0,8.77511815717105,616.7933621384789
66,safe_linucb,2,100,256,10,1.0,6.249179087428322,440.25959194098846
67,safe_linucb,2,100,256,10,1.0,-0.11010935231800367,1112.411616811138
68,safe_linucb,2,100,256,10,1.0,8.098600203752405,743.0240839312438
69,safe_linucb,2,100,256,10,1.0,9.547151032894192,1106.7283808315353
70,safe_linucb,2,100,256,10,1.0,6.588025958181123,1275.6523699748855
71,safe_linucb,2,100,256,10,1.0,9.875946590711688,865.3128590963203
72,safe_linucb,2,100,256,10,1.0,18.236868599902387,1176.894878000211
73,safe_linucb,2,100,256,10,1.0,7.175245550781665,858.6849443744534
74,safe_linucb,2,100,256,10,1.0,9.1173027372572,1225.0394423982339
75,safe_linucb,2,100,256,10,1.0,11.684689167286605,1047.31047464008
76,safe_linucb,2,100,256,10,1.0,5.7673757111554504,913.0119091084533
77,safe_linucb,2,100,256,10,1.0,16.555064850754583,1129.538241284541
78,safe_linucb,2,100,256,10,1.0,8.141751668181474,1341.5393148060448
79,safe_linucb,2,100,256,10,1.0,13.601075968985066,873.6745171457985
80,safe_linucb,2,100,256,10,1.0,18.6230365567379,1225.8388443672488
81,safe_linucb,2,100,256,10,1.0,10.3005885035124,981.1103255998896
82,safe_linucb,2,100,256,10,1.0,8.891364876775977,880.2267300029223
83,safe_linucb,2,100,256,10,1.0,13.263737656627054,1232.1445100030107
84,safe_linucb,2,100,256,10,1.0,4.952710017100874,368.0418724789728
85,safe_linucb,2,100,256,10,1.0,9.617831277939118,946.9384267630184
86,safe_linucb,2,100,256,10,1.0,12.368168268235324,1235.0566095154602
87,safe_linucb,2,100,256,10,1.0,22.895908964989275,869.9836169894994
88,safe_linucb,2,100,256,10,1.0,16.237417934611624,953.0678146831298
89,safe_linucb,2,100,256,10,1.0,2.510949939190259,720.0085800901501
90,safe_linucb,2,100,256,10,1.0,13.840232432025353,1389.9990323296431
91,safe_linucb,2,100,256,10,1.0,10.044209421421986,1409.2647684292467
92,safe_linucb,2,100,256,10,1.0,7.372348690636629,799.2577907135844
93,safe_linucb,2,100,256,10,1.0,4.041601909700758,1055.9917733097348
94,safe_linucb,2,100,256,10,1.0,1.9358262566225353,1088.604946969605
95,safe_linucb,2,100,256,10,1.0,10.846842414260637,1231.4816180054377
96,safe_linucb,2,100,256,10,1.0,-0.3350070578506994,1178.5301823402756
97,safe_linucb,2,100,256,10,1.0,10.984105954009388,873.1856082403312
98,safe_linucb,2,100,256,10,1.0,13.625896035387843,1087.6059686505355
99,safe_linucb,2,100,256,10,1.0,13.497795383710782,1199.8640469258207
100,safe_linucb,2,100,256,10,1.0,6.206562607317348,777.8501717019388
101,safe_linucb,2,100,256,10,1.0,13.507935932078478,931.2047795179351
102,safe_linucb,2,100,256,10,1.0,16.320618901165105,883.9587960092977
103,safe_linucb,2,100,256,10,1.0,14.14746785461299,1057.2225887423274
104,safe_linucb,2,100,256,10,1.0,15.080967921268376,1204.9626477445477
105,safe_linucb,2,100,256,10,1.0,-1.9007550498966772,1065.541761807393
106,safe_linucb,2,100,256,10,1.0,9.439257631997428,958.7163345611829
107,safe_linucb,2,100,256,10,1.0,11.676123118522247,1369.0505382484967
108,safe_linucb,2,100,256,10,1.0,11.718373908456162,1103.114816885672
109,safe_linucb,2,100,256,10,1.0,14.689951747911408,932.2513823843854
110,safe_linucb,2,100,256,10,1.0,17.05565732616929,1194.7581056672727
111,safe_linucb,2,100,256,10,1.0,4.579194609504057,1023.7619260641135
112,safe_linucb,2,100,256,10,1.0,13.603947242292733,1199.7801814203906
113,safe_linucb,2,100,256,10,1.0,15.23669875688125,721.93926030531
114,safe_linucb,2,100,256,10,1.0,9.986716233487375,964.8043442093458
115,safe_linucb,2,100,256,10,1.0,11.067330705138605,1258.0900422080301
116,safe_linucb,2,100,256,10,1.0,8.443674536648848,1097.9803920161773
117,safe_linucb,2,100,256,10,1.0,12.081326601418043,772.8009647131221
118,safe_linucb,2,100,256,10,1.0,5.228383692481861,957.9065912873949
119,safe_linucb,2,100,256,10,1.0,8.69434141257359,819.2394554684146
120,safe_linucb,2,100,256,10,1.0,14.835787837597614,1247.635806228086
121,safe_linucb,2,100,256,10,1.0,4.401976714322858,1237.6287342635428
122,safe_linucb,2,100,256,10,1.0,2.784072619231422,1208.3438324917997
123,safe_linucb,2,100,256,10,1.0,7.776513356283132,816.5637855542064
124,safe_linucb,2,100,256,10,1.0,14.932594698391934,1105.3885114963448
125,safe_linucb,2,100,256,10,1.0,18.241287878963732,892.6395127637604
126,safe_linucb,2,100,256,10,1.0,5.662055887975305,661.392674365447
127,safe_linucb,2,100,256,10,1.0,11.584729570466816,876.630709234064
128,safe_linucb,2,100,256,10,1.0,17.778020996415716,891.4155546246168
129,safe_linucb,2,100,256,10,1.0,23.017931498908276,1185.4425754226272
130,safe_linucb,2,100,256,10,1.0,11.967595613019123,643.5658836730258
131,safe_linucb,2,100,256,10,1.0,3.333508003765232,1014.0213431240179
132,safe_linucb,2,100,256,10,1.0,0.12746562902286307,1132.8761751252657
133,safe_linucb,2,100,256,10,1.0,16.397683553829044,913.4755627484191
134,safe_linucb,2,100,256,10,1.0,7.3430682947502754,1268.73284935804
135,safe_linucb,2,100,256,10,1.0,5.052593753021699,824.069071869416
136,safe_linucb,2,100,256,10,1.0,3.9885891742776183,906.7963269689546
137,safe_linucb,2,100,256,10,1.0,10.75942971017357,888.5976777686005
138,safe_linucb,2,100,256,10,1.0,5.644848377686603,1186.756995726363
139,safe_linucb,2,100,256,10,1.0,10.751536280452406,1195.0283399390335
140,safe_linucb,2,100,256,10,1.0,11.768204875109175,954.6946951958375
141,safe_linucb,2,100,256,10,1.0,7.872282041477565,1090.5674693382477
142,safe_linucb,2,100,256,10,1.0,4.991305277270836,1015.9417193286986
143,safe_linucb,2,100,256,10,1.0,1.0427325413264317,659.913690418752
144,safe_linucb,2,100,256,10,1.0,8.201719995997516,1054.4669599209255
145,safe_linucb,2,100,256,10,1.0,17.927212264375004,1044.758297011517
146,safe_linucb,2,100,256,10,1.0,1.6278885425731247,975.0476403937223
147,safe_linucb,2,100,256,10,1.0,14.41534617460351,1189.1088877119523
148,safe_linucb,2,100,256,10,1.0,5.484708806484514,642.7378583676418
149,safe_linucb,2,100,256,10,1.0,7.757848529514011,937.2482539048726
150,safe_linucb,2,100,256,10,1.0,6.488309981296629,874.8859147514808
151,safe_linucb,2,100,256,10,1.0,5.10017147421321,1158.1885349165073
152,safe_linucb,2,100,256,10,1.0,18.357542289841042,711.4998617549151
153,safe_linucb,2,100,256,10,1.0,7.737969552456828,1200.9100218737794
154,safe_linucb,2,100,256,10,1.0,7.501995258694922,1100.8805231829992
155,safe_linucb,2,100,256,10,1.0,0.40715318985893845,739.6649952092063
156,safe_linucb,2,100,256,10,1.0,15.82086986015694,801.1302376189117
157,safe_linucb,2,100,256,10,1.0,1.5498864831686703,1075.9077409192123
158,safe_linucb,2,100,256,10,1.0,8.907570808250323,1080.6640847257245
159,safe_linucb,2,100,256,10,1.0,6.805460149378702,1265.435002754383
160,safe_linucb,2,100,256,10,1.0,9.92676337325792,1209.5993235642559
161,safe_linucb,2,100,256,10,1.0,9.889915638701154,950.6778323167937
162,safe_linucb,2,100,256,10,1.0,19.84104474006837,1147.6701493615062
163,safe_linucb,2,100,256,10,1.0,12.003014883883136,1153.909220680069
164,safe_linucb,2,100,256,10,1.0,5.068930032146541,1054.1862849215004
165,safe_linucb,2,100,256,10,1.0,9.355992100907038,1131.7464560507044
166,safe_linucb,2,100,256,10,1.0,9.111447175701905,1066.52632824756
167,safe_linucb,2,100,256,10,1.0,18.20241344899229,1167.9686134401848
168,safe_linucb,2,100,256,10,1.0,11.509205363623334,846.7966033675405
169,safe_linucb,2,100,256,10,1.0,11.233909997155408,963.781674016676
170,safe_linucb,2,100,256,10,1.0,9.472301443956027,1435.9865631374041
171,safe_linucb,2,100,256,10,1.0,12.749799019427988,497.6980482257163
172,safe_linucb,2,100,256,10,1.0,9.039985702905234,770.2771687098849
173,safe_linucb,2,100,256,10,1.0,6.982679138714014,779.9442363758958
174,safe_linucb,2,100,256,10,1.0,9.779518692463489,1125.1824608246252
175,safe_linucb,2,100,256,10,1.0,8.495998292310441,923.0049779784035
176,safe_linucb,2,100,256,10,1.0,0.37965158761959117,1478.0055366270064
177,safe_linucb,2,100,256,10,1.0,13.229055213986744,1105.6786329327113
178,safe_linucb,2,100,256,10,1.0,3.207729188790699,803.3819742442231
179,safe_linucb,2,100,256,10,1.0,11.155035327044683,1033.9991137977406
180,safe_linucb,2,100,256,10,1.0,3.537459360876575,829.7118538484823
181,safe_linucb,2,100,256,10,1.0,5.930565126149061,999.1575991789474
182,safe_linucb,2,100,256,10,1.0,19.1914992902479,1189.8899826020495
183,safe_linucb,2,100,256,10,1.0,0.9739074188203389,1264.1066440668742
184,safe_linucb,2,100,256,10,1.0,9.819157572894957,1128.3675786603221
185,safe_linucb,2,100,256,10,1.0,11.749083204207082,1243.048698870023
186,safe_linucb,2,100,256,10,1.0,9.179198356007719,955.9134156811227
187,safe_linucb,2,100,256,10,1.0,8.457975526242393,1018.1090169845523
188,safe_linucb,2,100,256,10,1.0,3.139998863485446,992.72959804272
189,safe_linucb,2,100,256,10,1.0,5.564471417601274,891.139032210915
190,safe_linucb,2,100,256,10,1.0,13.065535750407353,1002.5254557142049
191,safe_linucb,2,100,256,10,1.0,22.950472805163336,1262.2910327200316
192,safe_linucb,2,100,256,10,1.0,3.0661324772494245,1095.5695317051363
193,safe_linucb,2,100,256,10,1.0,10.885168185335738,1178.0843210131393
194,safe_linucb,2,100,256,10,1.0,15.976284693120075,1076.9310989149783
195,safe_linucb,2,100,256,10,1.0,8.31757602084724,776.8565734305286
196,safe_linucb,2,100,256,10,1.0,13.841988987562212,1064.882267290115
197,safe_linucb,2,100,256,10,1.0,7.579450192836429,1219.9035013994442
198,safe_linucb,2,100,256,10,1.0,7.8384064526111725,1334.3685409408822
199,safe_linucb,2,100,256,10,1.0,3.5862838730324267,1172.3970975645361
200,safe_linucb,2,100,256,10,1.0,3.536926042367295,424.17728791989384
201,safe_linucb,2,100,256,10,1.0,7.915431862907498,1316.4585605619109
202,safe_linucb,2,100,256,10,1.0,8.492635295342327,979.3421494231418
203,safe_linucb,2,100,256,10,1.0,8.627043225397452,795.9578740797924
204,safe_linucb,2,100,256,10,1.0,5.736510718436306,907.593127658474
205,safe_linucb,2,100,256,10,1.0,10.995887553457402,964.4941929768431
206,safe_linucb,2,100,256,10,1.0,22.676439518693932,960.3058027009286
207,safe_linucb,2,100,256,10,1.0,10.03532916096619,819.2589715127876
208,safe_linucb,2,100,256,10,1.0,9.721450799063177,1142.0430667042901
209,safe_linucb,2,100,256,10,1.0,10.567805107749885,900.1454741281198
210,safe_linucb,2,100,256,10,1.0,8.979905362760242,581.7483505666846
211,safe_linucb,2,100,256,10,1.0,5.994319463391221,511.3426858359942
212,safe_linucb,2,100,256,10,1.0,9.726365740381592,1003.8836148462351
213,safe_linucb,2,100,256,10,1.0,7.618121410555018,1097.8395231549796
214,safe_linucb,2,100,256,10,1.0,13.818619203543504,1257.2990917708364
215,safe_linucb,2,100,256,10,1.0,12.722796842579644,931.6054654433162
216,safe_linucb,2,100,256,10,1.0,4.6728571201893585,933.714489637431
217,safe_linucb,2,100,256,10,1.0,12.658518494312343,881.4789462317042
218,safe_linucb,2,100,256,10,1.0,8.247259313611188,877.2105691624047
219,safe_linucb,2,100,256,10,1.0,16.746470021438206,1356.5129896494852
220,safe_linucb,2,100,256,10,1.0,13.265210398462104,1315.6476455976149
221,safe_linucb,2,100,256,10,1.0,6.657470236035229,944.3530328510097
222,safe_linucb,2,100,256,10,1.0,6.399208497473014,1027.9272335236465
223,safe_linucb,2,100,256,10,1.0,4.329050833302083,814.7336066952474
224,safe_linucb,2,100,256,10,1.0,19.209636772739923,971.1467721062036
225,safe_linucb,2,100,256,10,1.0,6.898370204865404,1274.5872516276966
226,safe_linucb,2,100,256,10,1.0,10.4725602236622,711.9142618809551
227,safe_linucb,2,100,256,10,1.0,6.998324677570555,872.159881597586
228,safe_linucb,2,100,256,10,1.0,8.031777424323165,1239.508152805685
229,safe_linucb,2,100,256,10,1.0,11.465992731279806,680.7934620128069
230,safe_linucb,2,100,256,10,1.0,16.78404307407267,1306.4340578818542
231,safe_linucb,2,100,256,10,1.0,5.717326853237167,1160.3345419792956
232,safe_linucb,2,100,256,10,1.0,10.794426762270378,996.4936310311241
233,safe_linucb,2,100,256,10,1.0,-0.15801030116483616,1020.3604899819944
234,safe_linucb,2,100,256,10,1.0,10.018639270797895,1206.0990986288957
235,safe_linucb,2,100,256,10,1.0,6.480274778866717,885.102924282089
236,safe_linucb,2,100,256,10,1.0,14.087586660189054,909.2124575912543
237,safe_linucb,2,100,256,10,1.0,15.026540689056423,971.5326661665965
238,safe_linucb,2,100,256,10,1.0,3.0029358375667625,1067.2524153005975
239,safe_linucb,2,100,256,10,1.0,20.089779923143144,876.2657929758954
240,safe_linucb,2,100,256,10,1.0,5.596756588615828,837.1891530956783
241,safe_linucb,2,100,256,10,1.0,11.06160105642695,665.6723627013648
242,safe_linucb,2,100,256,10,1.0,6.260334098925192,1152.4345255543672
243,safe_linucb,2,100,256,10,1.0,2.5406845103980924,932.6251006980561
244,safe_linucb,2,100,256,10,1.0,9.100273448515264,895.9583343118254
245,safe_linucb,2,100,256,10,1.0,8.226558327331798,1101.7607106775774
246,safe_linucb,2,100,256,10,1.0,11.23947274895727,1027.360674198399
247,safe_linucb,2,100,256,10,1.0,8.437806614801902,827.0443838147781
248,safe_linucb,2,100,256,10,1.0,10.599969637421129,1059.7895550267247
249,safe_linucb,2,100,256,10,1.0,4.065244883449763,1126.539835463668
250,safe_linucb,2,100,256,10,1.0,11.45531281574854,906.4836921684807
251,safe_linucb,2,100,256,10,1.0,8.647620195902228,974.2312750299835
252,safe_linucb,2,100,256,10,1.0,7.3798727719928365,1141.3150915608442
253,safe_linucb,2,100,256,10,1.0,8.707009844927153,731.518182392688
254,safe_linucb,2,100,256,10,1.0,3.0218881381202074,1132.6351017605011
255,safe_linucb,2,100,256,10,1.0,17.58416007429574,1042.2895532669424
256,safe_linucb,2,100,256,10,1.0,11.586959033582405,1036.009663310086
257,safe_linucb,2,100,256,10,1.0,14.583380245451949,840.2806516575947
258,safe_linucb,2,100,256,10,1.0,13.366633801806826,965.9913064296561
259,safe_linucb,2,100,256,10,1.0,15.50032362427185,1083.266660042449
260,safe_linucb,2,100,256,10,1.0,22.105616968329635,1133.1354440516704
261,safe_linucb,2,100,256,10,1.0,12.904426150334082,1162.983884920717
262,safe_linucb,2,100,256,10,1.0,8.646924160084435,1298.3759002532006
263,safe_linucb,2,100,256,10,1.0,3.3868973356323595,1139.8925113692694
264,safe_linucb,2,100,256,10,1.0,7.982374021627884,734.9152017124354
265,safe_linucb,2,100,256,10,1.0,19.303593000556802,899.922988901436
266,safe_linucb,2,100,256,10,1.0,16.481975472496476,716.6538798702666
267,safe_linucb,2,100,256,10,1.0,2.0960172079653274,1079.6114802346606
268,safe_linucb,2,100,256,10,1.0,3.9708283376751954,1211.5620954943302
269,safe_linucb,2,100,256,10,1.0,12.479271589769663,887.9034484352368
270,safe_linucb,2,100,256,10,1.0,14.76758737522293,971.4912229591089
271,safe_linucb,2,100,256,10,1.0,6.189125969817031,1200.4629370747375
272,safe_linucb,2,100,256,10,1.0,12.668221419092491,1106.1324618545011
273,safe_linucb,2,100,256,10,1.0,11.653506520977219,871.056059881882
274,safe_linucb,2,100,256,10,1.0,13.383552178676227,1264.9921227536497
275,safe_linucb,2,100,256,10,1.0,8.562114226170223,1062.2389444400897
276,safe_linucb,2,100,256,10,1.0,12.29210177238261,852.624059565383
277,safe_linucb,2,100,256,10,1.0,7.714671447263234,760.7647934282401
278,safe_linucb,2,100,256,10,1.0,10.576904823870779,1116.920990154876
279,safe_linucb,2,100,256,10,1.0,11.235778079026762,1254.6175945701982
280,safe_linucb,2,100,256,10,1.0,8.410772336672686,741.5401953514147
281,safe_linucb,2,100,256,10,1.0,16.878424311961886,956.8817555464515
282,safe_linucb,2,100,256,10,1.0,7.779429647453316,1032.1915661349574
283,safe_linucb,2,100,256,10,1.0,1.9942769946856913,889.2127076079283
284,safe_linucb,2,100,256,10,1.0,14.474119717069554,906.9291503115379
285,safe_linucb,2,100,256,10,1.0,5.37150128819307,1033.8741470139348
286,safe_linucb,2,100,256,10,1.0,15.740231363736406,1157.6703843331945
287,safe_linucb,2,100,256,10,1.0,8.047728940334324,1156.8241404403175
288,safe_linucb,2,100,256,10,1.0,9.52849442938282,1029.0404516154065
289,safe_linucb,2,100,256,10,1.0,7.20533328206084,1006.0602941675445
290,safe_linucb,2,100,256,10,1.0,17.6846317744559,981.0210726961635
291,safe_linucb,2,100,256,10,1.0,11.922710340639927,1025.6694933766469
292,safe_linucb,2,100,256,10,1.0,16.70910335904035,1202.8660804613064
293,safe_linucb,2,100,256,10,1.0,5.350883451169722,674.709226138636
294,safe_linucb,2,100,256,10,1.0,6.598334586317916,914.5660364998604
295,safe_linucb,2,100,256,10,1.0,3.7589548531160606,1064.8616168321837
296,safe_linucb,2,100,256,10,1.0,18.724847952782984,1102.9271919454313
297,safe_linucb,2,100,256,10,1.0,2.6952740786364604,1015.0211460737203
298,safe_linucb,2,100,256,10,1.0,11.024658313361586,814.6884949820637
299,safe_linucb,2,100,256,10,1.0,7.166289743713577,995.8548481417141
300,safe_linucb,2,100,256,10,1.0,11.341717446424925,1164.519738900192
301,safe_linucb,2,100,256,10,1.0,9.453587478216962,1087.4542250629822
302,safe_linucb,2,100,256,10,1.0,8.72206127595922,1045.9949537221457
303,safe_linucb,2,100,256,10,1.0,12.478425012895343,1187.3705448836631
304,safe_linucb,2,100,256,10,1.0,9.784121130478063,634.9764720620467
305,safe_linucb,2,100,256,10,1.0,11.694837560923983,1076.685653986039
306,safe_linucb,2,100,256,10,1.0,-2.642424145459996,762.6845804030136
307,safe_linucb,2,100,256,10,1.0,12.95926734838502,1112.3274862843377
308,safe_linucb,2,100,256,10,1.0,15.592496044118835,972.0311435320438
309,safe_linucb,2,100,256,10,1.0,12.260706324633388,1459.3591669673183
310,safe_linucb,2,100,256,10,1.0,9.847265331126627,918.1926662148167
311,safe_linucb,2,100,256,10,1.0,0.8015736883417759,1405.1508585210318
312,safe_linucb,2,100,256,10,1.0,15.38417950985768,1017.9207942127932
313,safe_linucb,2,100,256,10,1.0,9.921651123120757,989.8584309282342
314,safe_linucb,2,100,256,10,1.0,5.632311818468199,883.0486088593805
315,safe_linucb,2,100,256,10,1.0,-0.8417400792687246,1136.021295291348
316,safe_linucb,2,100,256,10,1.0,14.974066451410259,714.0422987081961
317,safe_linucb,2,100,256,10,1.0,0.8317265368755535,798.0738184703051
318,safe_linucb,2,100,256,10,1.0,4.004304968118616,976.8943741300766
319,safe_linucb,2,100,256,10,1.0,10.949052173964056,1105.4793451078228
320,safe_linucb,2,100,256,10,1.0,11.46700212801779,1111.6684265162157
321,safe_linucb,2,100,256,10,1.0,17.187114180571395,737.1840676423751
322,safe_linucb,2,100,256,10,1.0,16.497439869274565,617.6012432522589
323,safe_linucb,2,100,256,10,1.0,5.648591578326164,866.1751694757456
324,safe_linucb,2,100,256,10,1.0,7.081405048965523,1005.6142977946513
325,safe_linucb,2,100,256,10,1.0,6.16719469712122,1394.4994816751669
326,safe_linucb,2,100,256,10,1.0,17.868146927245387,1299.541650754964
327,safe_linucb,2,100,256,10,1.0,6.332696372374756,1007.1833872864485
328,safe_linucb,2,100,256,10,1.0,11.091549801170371,1088.4600497789672
329,safe_linucb,2,100,256,10,1.0,17.701065888920162,1296.2135068570255
330,safe_linucb,2,100,256,10,1.0,16.58276946609908,1092.0438770351648
331,safe_linucb,2,100,256,10,1.0,9.238827304757919,1096.4558491702255
332,safe_linucb,2,100,256,10,1.0,8.586409570920534,950.9814873483296
333,safe_linucb,2,100,256,10,1.0,15.442963087363616,949.9165578307964
334,safe_linucb,2,100,256,10,1.0,9.129610576761058,926.7455950225956
335,safe_linucb,2,100,256,10,1.0,7.129241073439299,757.3692098181914
336,safe_linucb,2,100,256,10,1.0,7.488691203087665,1079.54556097617
337,safe_linucb,2,100,256,10,1.0,8.31081264108887,1009.0121278792359
338,safe_linucb,2,100,256,10,1.0,10.010883149878596,625.4631030929639
339,safe_linucb,2,100,256,10,1.0,11.829328366961894,1051.331657201793
340,safe_linucb,2,100,256,10,1.0,17.586340139826486,926.9188482975925
341,safe_linucb,2,100,256,10,1.0,9.129619393696833,788.72822038688
342,safe_linucb,2,100,256,10,1.0,16.829101615936697,704.7326602035178
343,safe_linucb,2,100,256,10,1.0,17.02199369985687,1155.4140787814895
344,safe_linucb,2,100,256,10,1.0,3.964413796884174,835.3616010555934
345,safe_linucb,2,100,256,10,1.0,13.898505724561065,978.5556534248715
346,safe_linucb,2,100,256,10,1.0,14.248169826144633,1115.9626934988535
347,safe_linucb,2,100,256,10,1.0,6.566017881018332,932.8645575773675
348,safe_linucb,2,100,256,10,1.0,3.0309350770425176,1342.6122287290866
349,safe_linucb,2,100,256,10,1.0,10.865350521776612,999.5746423555377
350,safe_linucb,2,100,256,10,1.0,1.6213455841070061,1162.2752888446273
351,safe_linucb,2,100,256,10,1.0,8.882223326593024,835.3045309425286
352,safe_linucb,2,100,256,10,1.0,0.9499318943005743,1017.5374300204686
353,safe_linucb,2,100,256,10,1.0,10.558901715811386,1042.001915192735
354,safe_linucb,2,100,256,10,1.0,8.835633123428158,896.8827239940567
355,safe_linucb,2,100,256,10,1.0,12.977614151362836,930.6642237396363
356,safe_linucb,2,100,256,10,1.0,12.278140585536375,633.5753359591148
357,safe_linucb,2,100,256,10,1.0,10.667344509743325,751.9485070541931
358,safe_linucb,2,100,256,10,1.0,15.667350307404142,1049.886820375498
359,safe_linucb,2,100,256,10,1.0,5.766397214039775,688.0861983808977
360,safe_linucb,2,100,256,10,1.0,17.272721175848638,1012.7195343289803
361,safe_linucb,2,100,256,10,1.0,6.766275779678764,821.5895943072917
362,safe_linucb,2,100,256,10,1.0,12.591796034871374,1197.711505036113
363,safe_linucb,2,100,256,10,1.0,6.651855895353192,514.2611007177529
364,safe_linucb,2,100,256,10,1.0,6.01680531945072,1064.7545866042256
365,safe_linucb,2,100,256,10,1.0,10.476393663696804,1606.763483109075
366,safe_linucb,2,100,256,10,1.0,10.68901242230044,945.4746744198237
367,safe_linucb,2,100,256,10,1.0,10.797832685752365,490.0094002196432
368,safe_linucb,2,100,256,10,1.0,8.36437649878111,912.5333061796248
369,safe_linucb,2,100,256,10,1.0,9.16661026839543,692.76764009871
370,safe_linucb,2,100,256,10,1.0,17.883312473894847,750.9179389719927
371,safe_linucb,2,100,256,10,1.0,11.929465886796793,991.4368527268256
